"","x1","x2","first","last","year","id_x"
"821",FALSE,2.42500696675791,"Maghan","Ashenfelter",1901,821
"732",FALSE,1.16496110996551,"Emma","Smyth",1910,732
"651",FALSE,-1.08872061497679,"Joshua","Avila",1910,651
"20",TRUE,-2.69937600143961,"Nicholas","Avila",1909,20
"982",TRUE,-0.267105966313326,"John","Aveela",1915,982
"393",FALSE,-0.377789710242189,"ohn","Mullins",1904,393
"734",FALSE,2.24954373374114,"Tyler","Potter",1909,734
"70",TRUE,-1.2028939197637,"Jacob","Williams",1917,70
"113",TRUE,-0.125750004008148,"Christopher","Todd",1913,113
"498",TRUE,0.828085424928623,"Taylr","Goodwin",1916,498
"595",TRUE,1.10574946498616,"Emily","Ashenfelter",1919,595
"546",FALSE,1.62524191455004,"Joshua","Weelper",1918,546
"969",TRUE,1.95962903165752,"Grace","Wolper",1903,969
"684",TRUE,2.04260786021146,"Brndon","Kheeng",1906,684
"921",TRUE,2.32346116705813,"Alexis","Anderon",1917,921
"231",FALSE,1.48338287850962,"Olivia","Breedy",1911,231
"709",TRUE,-0.00065397228253731,"Rachel","Andersen",1920,709
"18",FALSE,1.26840012934608,"Brandon","Todd",1921,18
"154",FALSE,1.51984783680044,"Ryan","Aseenfelter",1907,154
"353",TRUE,1.07258473449556,"Danieel","Smyt",1915,353
"38",TRUE,-0.216981990812662,"Victoria","Wolper",1924,38
"856",TRUE,-1.4880436027557,"Grace","Kheeng",1920,856
"861",TRUE,2.329015723845,"Daniel","Goodwin",1906,861
"476",FALSE,0.167231810688536,"Daniel","Sherman",1923,476
"727",TRUE,-2.01262043589576,"Victoria","Weelton",1902,727
"938",FALSE,-1.33765962739939,"Megan","Campos",1900,938
"283",TRUE,-1.333189443046,"Alyssa","Mullins",1924,283
"780",FALSE,1.4862143088033,"Olivia","Williams",1909,780
"369",TRUE,-2.98310915211952,"Megan","Khreestensen",1900,369
"17",TRUE,-1.61998660698317,"James","Smith",1920,17
"457",TRUE,1.5744772360958,"Anthony","Anderson",1909,457
"529",FALSE,-0.471892838166824,"Rachel","Cheng",1911,529
"585",TRUE,1.83219394169857,"Ashley","Sherman",1902,585
"261",FALSE,1.81163501034852,"Matthew","Molina",1904,261
"236",TRUE,0.20521508592964,"Jacob","Avila",1901,236
"260",FALSE,0.666498075116031,"Alyssa","Sherman",1906,260
"994",FALSE,2.32988922126639,"Elizabeth","Mullins",1921,994
"444",TRUE,1.71658287175077,"Nicholas","Avila",1917,444
"598",TRUE,-0.363284314764158,"Kayla","Williams",1909,598
"162",TRUE,0.961950415703179,"Justin","Goodwin",1908,162
"514",TRUE,-1.13260948660531,"William","Todd",1915,514
"475",FALSE,-1.62739170323464,"Nicholas","Molina",1913,475
"281",FALSE,-1.99932588661359,"Olivia","Johnson",1925,281
"782",TRUE,-0.233207534593449,"William","Campos",1925,782
"658",FALSE,-0.68217353004428,"Joseph","Wolper",1921,658
"809",FALSE,-1.75392734870893,"Ryan","Goodwin",1902,809
"368",TRUE,-1.13525419662436,"Alexis","Aveea",1919,368
"802",FALSE,0.281728390530081,"Matthew","Fischer",1909,802
"7",FALSE,-2.14838089435281,"Emma","Fischer",1910,7
"789",TRUE,0.514657051980812,"John","Wolper",1922,789
"211",FALSE,3.19255222484624,"Matthew","Chang",1902,211
"626",TRUE,2.24567017076232,"Christopher","Sherman",1910,626
"620",TRUE,-0.722100077299267,"Samantha","Goodwin",1909,620
"15",TRUE,2.65849061475567,"Meghan","Anderson",1923,15
"448",TRUE,-1.02142011254138,"Joshua","Williams",1899,448
"79",FALSE,1.08745686476562,"Emily","Ashenfelter",1908,79
"302",TRUE,-2.14028778980641,"Alyssa","Christensen",1906,302
"257",TRUE,2.02052115909584,"Madison","Fischer",1909,257
"178",FALSE,0.0742955004181058,"Jaseef","Chan",1903,178
"365",FALSE,1.94951903016387,"Tyler","Smit",1910,365
"712",FALSE,-2.46030605411386,"James","Weelton",1906,712
"219",FALSE,0.412459909557783,"Jessica","Kheeng",1915,219
"12",TRUE,2.4527666318695,"Matthew","Fischer",1901,12
"151",TRUE,-1.67855259023367,"David","Christensen",1911,151
"4",TRUE,1.53889129486108,"Alexander","Keempos",1922,4
"540",FALSE,-1.78970758636608,"Matthew","Johnson",1907,540
"698",TRUE,-1.22763667031357,"Wiliam","Smith",1910,698
"425",TRUE,0.639930446882021,"Zachary","Todd",1901,425
"796",FALSE,-1.39384820062454,"William","Curry",1907,796
"348",TRUE,1.86908874157609,"Ashley","Curry",1911,348
"229",FALSE,-0.934040287099753,"Taylor","Webster",1906,229
"528",TRUE,2.47940807692276,"Laure","Molina",1912,528
"992",FALSE,1.92404012746182,"Olivia","Andersen",1918,992
"40",FALSE,0.0716547762721525,"Rachel","Goodwin",1917,40
"105",FALSE,-0.509027627798512,"David","Ashenfelter",1915,105
"857",FALSE,0.381038146257188,"Tyler","Smyth",1915,857
"794",FALSE,-0.0988163815166631,"Sarah","Wolper",1915,794
"14",FALSE,-1.1584991084051,"Daniel","Meelina",1915,14
"248",TRUE,2.21068375327965,"Rya","Walton",1922,248
"378",FALSE,1.98738624992037,"Bandon","Goodwin",1909,378
"899",TRUE,1.10771988550607,"Ryan","Chang",1921,899
"452",TRUE,-2.45046913463491,"Michael","Avila",1915,452
"321",FALSE,-1.53552308833728,"Hannah","Andersen",1900,321
"486",TRUE,1.41215385072216,"Jashua","Anderson",1913,486
"896",FALSE,0.0299738900882926,"Brandon","ischer",1919,896
"784",FALSE,0.0743545138120878,"Alexis","Anderson",1925,784
"710",FALSE,-0.418640241014405,"Zachary","Cheng",1915,710
"237",TRUE,0.719371775873713,"Jacob","Smeeth",1925,237
"256",FALSE,-2.24591016660104,"Ashley","Weebster",1921,256
"289",FALSE,0.397560942905907,"Alyssa","Meelina",1911,289
"84",FALSE,0.536371270606122,"Alyssa","Chang",1901,84
"738",FALSE,-0.499458449526976,"Andrew","Anderson",1904,738
"291",FALSE,-1.65881141663599,"Olivia","Smith",1903,291
"817",FALSE,2.08045678275356,"Chistopher","Brady",1923,817
"768",TRUE,-1.24576996589236,"Alexis","Aveea",1917,768
"632",TRUE,-1.32315391752688,"Matthew","Johnson",1904,632
"786",FALSE,-0.884356328440898,"Taylor","Smith",1904,786
"218",FALSE,-2.02808563763655,"Joseph","Jeehnson",1909,218
"392",FALSE,0.449740736394986,"Grace","Anderson",1902,392
"639",FALSE,0.199880559947571,"Magan","hristensen",1901,639
"923",TRUE,0.903953357265937,"Samantha","Ashenfelter",1899,923
"629",FALSE,0.672198419568497,"Samantha","Smyth",1911,629
"427",TRUE,-1.13403567968321,"William","Molina",1916,427
"561",TRUE,-1.26066067144833,"Alyssa","Sherman",1918,561
"31",TRUE,-1.10845411078434,"Alyssa","Kery",1924,31
"263",TRUE,-1.40122295813895,"Rachel","Brady",1920,263
"127",FALSE,-3.34599884207207,"Jessica","Seeth",1902,127
"253",FALSE,-1.19385822439487,"Hannah","Andeerson",1912,253
"41",FALSE,-0.165039013139441,"David","Peetter",1900,41
"490",TRUE,1.72264568079359,"Christopher","Cheng",1911,490
"819",TRUE,1.27149382219294,"Christophr","Mullins",1912,819
"582",FALSE,1.02389196819347,"Nicholas","Mullins",1902,582
"438",TRUE,0.744804362164866,"Nicholas","Smyth",1924,438
"650",FALSE,-1.78162674494762,"Joshua","Walton",1906,650
"383",FALSE,0.143061888045991,"Alyssa","Molina",1910,383
"746",TRUE,-0.20109318308365,"Joseph","Webster",1925,746
"682",TRUE,-3.14154650594722,"Megan","Smeeh",1900,682
"22",TRUE,-0.661500154006152,"Emily","Smith",1913,22
"905",TRUE,0.437748013687351,"David","Chang",1917,905
"420",TRUE,-0.403556638343663,"Brandon","Christensen",1902,420
"711",TRUE,-0.589873303792459,"Samantha","Sheerman",1905,711
"756",FALSE,0.746601640757684,"Hannah","Ashenfelter",1902,756
"268",TRUE,0.563909852207085,"Meghan","Walton",1900,268
"354",TRUE,1.61383892923252,"Samantha","Chng",1905,354
"138",TRUE,-1.32999879313594,"Mtthew","Andersen",1924,138
"134",FALSE,-0.100340418517644,"Alyssa","Wolper",1906,134
"331",FALSE,-0.067020780048413,"Samantha","Smyth",1917,331
"551",TRUE,1.98030217090049,"Victoria","Wolper",1909,551
"27",TRUE,0.319767779432044,"Sarah","Goodwin",1909,27
"778",TRUE,1.56405728773182,"Hannah","Smyth",1903,778
"914",FALSE,0.896720538921927,"Grace","Avila",1906,914
"724",FALSE,0.383252422183265,"James","Anderson",1906,724
"760",TRUE,1.26937495796271,"Jacob","Breedy",1902,760
"922",TRUE,-0.751387984473125,"Sarah","Goodin",1905,922
"665",FALSE,-1.39226263919383,"Hannah","Weelper",1905,665
"176",FALSE,-1.4573221511505,"Brandon","Christensen",1914,176
"213",TRUE,-0.721047272221039,"Jame","Webster",1912,213
"814",FALSE,0.448997739675446,"Emily","Meelins",1922,814
"360",TRUE,-1.44098372446624,"Luren","Andeersen",1915,360
"902",FALSE,-0.301007349421344,"Olivia","Todd",1913,902
"404",FALSE,0.542099125312393,"Matthew","Webster",1914,404
"757",TRUE,1.00804627646603,"Ashley","Andeersen",1922,757
"634",FALSE,-1.86800971874651,"Brandon","Wolper",1909,634
"167",TRUE,1.2058997676934,"Tyler","Molina",1925,167
"943",TRUE,1.4392225505068,"Ryan","Meelins",1917,943
"847",FALSE,-0.125400680370306,"Megan","Ashenfelter",1912,847
"766",TRUE,0.151637488510138,"Ashley","Meelins",1913,766
"759",TRUE,0.572189871458907,"Taylor","Walton",1908,759
"980",FALSE,-2.0341989817638,"Ryan","Andeerson",1905,980
"309",TRUE,-0.372786884196747,"Andrew","Mullins",1900,309
"688",TRUE,-0.820178615601151,"Megan","Sherman",1906,688
"918",TRUE,1.3831581450273,"John","Walton",1913,918
"431",FALSE,-0.887867849604907,"Anthony","Smith",1922,431
