"","x1","x2","first","last","year","id_x"
"8",TRUE,-0.561147155757385,"Lauren","Brady",1900,8
"893",TRUE,0.392098187813782,"Meghan","Williams",1925,893
"573",TRUE,-0.227217637293327,"Nicholas","Christensen",1924,573
"568",TRUE,0.710941363019483,"Hannah","Brady",1911,568
"500",TRUE,2.78071908815097,"Brandon","Smyth",1911,500
"614",FALSE,-1.49845609746966,"Taylor","Smith",1907,614
"24",FALSE,0.482116361130604,"Samantha","Christensen",1920,24
"483",TRUE,-0.988695145787851,"Jessica","Goodwin",1911,483
"162",TRUE,-0.423309383115321,"Emily","Johnson",1910,162
"771",TRUE,-2.35564514671939,"Seerah","Andersen",1911,771
"482",TRUE,0.819421230682428,"Samantha","Khan",1900,482
"475",TRUE,0.100416480900117,"Ashley","Brady",1917,475
"390",TRUE,-1.85674011123555,"Meegan","Wabsteer",1914,390
"332",FALSE,0.415083554518864,"Emma","Avila",1902,332
"606",TRUE,2.8889035791647,"Madison","Potter",1914,606
"563",FALSE,-1.97560215104021,"Megan","Smyh",1920,563
"438",TRUE,0.736756429161834,"Joseph","Chang",1919,438
"384",FALSE,-0.0418373489488792,"Olivia","Ashenfelter",1916,384
"891",FALSE,1.60001688003027,"Hannah","Fischer",1903,891
"414",FALSE,-0.238938753592089,"Justin","Molina",1921,414
"334",TRUE,0.134998121446996,"Christopher","Potter",1913,334
"728",TRUE,0.917474999497649,"Olivia","Goodwin",1903,728
"885",FALSE,-0.617439313587503,"Grace","Potter",1902,885
"790",TRUE,0.812855053581423,"Grace","Mullins",1920,790
"183",FALSE,-1.35486483925171,"Victoria","Molina",1920,183
"524",FALSE,0.490244427664372,"Andrew","Smyth",1910,524
"492",TRUE,-3.42192044650884,"Megan","Avila",1925,492
"647",TRUE,-1.9645025181464,"Jeeshua","Ashenfelter",1918,647
"319",FALSE,-0.455800786457745,"Sarah","Todd",1917,319
"976",FALSE,-0.650422485478323,"Megan","Fischer",1923,976
"644",TRUE,-1.85788649777354,"Hannah","Fischer",1922,644
"752",FALSE,-0.362983155330189,"Christopher","Williams",1916,752
"406",TRUE,1.02147363320903,"Elizabeth","Patteer",1908,406
"430",TRUE,0.0768480042084293,"Jacob","Todd",1920,430
"590",TRUE,-0.44028048508662,"Justin","Campos",1907,590
"995",TRUE,0.787886213232927,"Grace","Kampo",1901,995
"988",TRUE,1.23344256404975,"Nicholas","Webster",1908,988
"159",FALSE,1.01321956497042,"Alexander","Sharman",1907,159
"36",FALSE,1.77834021481138,"Ryn","Todd",1914,36
"102",FALSE,0.548881362713495,"Megan","Ashanfeelter",1922,102
"316",FALSE,2.599112695121,"Jessica","Gaodwin",1919,316
"171",TRUE,0.369014797056981,"Tyler","Sharman",1919,171
"949",FALSE,1.99452494858282,"Brandon","Tod",1921,949
"763",TRUE,-0.30992419208576,"Jacob","Moina",1918,763
"357",FALSE,-0.792328014166648,"Nicholas","Sharman",1916,357
"421",FALSE,0.00220420582848006,"Jesica","Sherman",1902,421
"415",FALSE,1.40553324673892,"Olivia","Sharman",1909,415
"774",TRUE,-1.01539109923926,"Alexander","Smyth",1901,774
"302",TRUE,-1.2453099338903,"Victoria","Walton",1916,302
"2",FALSE,1.52575246568149,"Zachary","Williams",1917,2
"941",FALSE,3.60369456615264,"Madison","Todd",1907,941
"507",TRUE,0.0833964517474851,"Jeestin","Anderson",1915,507
"960",TRUE,1.35646858294215,"Rachel","Christensen",1912,960
"146",TRUE,1.81769327195197,"Olivia","Webster",1910,146
"466",TRUE,2.69715541039721,"Olivia","Sheran",1909,466
"733",TRUE,0.686427341739951,"Lauren","Ashenfelter",1915,733
"760",TRUE,-0.12180810577259,"Veectoria","Sheman",1905,760
"463",FALSE,-1.02873920482293,"Brandon","Johnson",1910,463
"236",FALSE,-2.08004671821253,"ohn","Johnson",1901,236
"640",TRUE,-1.63618819069897,"Samantha","Mullins",1916,640
"668",FALSE,-2.90519857527024,"Zachary","Todd",1908,668
