"","x1","x2","first","last","year","id_x"
"814",TRUE,1.78928051839824,"Meghan","Webster",1903,814
"305",TRUE,0.554635779840156,"Olivia","Walton",1919,305
"743",FALSE,1.45700763935409,"Grace","Todd",1904,743
"541",FALSE,-0.949966492845561,"Madison","Williams",1914,541
"30",FALSE,0.949844531742073,"Ryan","Curry",1905,30
"847",FALSE,-1.68035387969692,"John","Andersen",1923,847
"136",TRUE,-3.92175704926338,"Michael","Christensen",1901,136
"372",TRUE,-1.67799332569813,"Emily","ohnson",1915,372
"361",TRUE,0.783927842883946,"Alexander","Sherman",1919,361
"866",FALSE,-1.24132090561194,"Jacob","Curry",1923,866
"385",TRUE,0.830743480342184,"Rache","Potter",1901,385
"687",TRUE,-1.3314802222459,"Justin","Smyth",1924,687
"755",FALSE,-0.530469112059327,"Samantha","Avila",1920,755
"744",FALSE,-1.06277906561431,"William","Andeersen",1916,744
"68",FALSE,-1.40019316996268,"Jessica","Avila",1905,68
"17",FALSE,-0.31659092730126,"Meghan","Goodwin",1916,17
"440",FALSE,0.628643815977956,"Olivia","Christensen",1908,440
"768",FALSE,-1.5459380447176,"Madison","Wolper",1912,768
"559",TRUE,-0.170971501166399,"Joseph","Ashenfelter",1909,559
"616",TRUE,-0.51585595508127,"Emmo","Todd",1915,616
"703",FALSE,1.68564934179674,"Hannah","Webster",1903,703
"976",TRUE,-0.879188464068741,"Andrew","Mullins",1915,976
"845",TRUE,-0.0545475997988069,"Joshua","Webster",1901,845
"967",FALSE,0.771079452075228,"Olivia","Kheeng",1919,967
"70",FALSE,0.159125541715323,"Ryan","Potte",1914,70
"648",FALSE,-0.673173352777666,"Jacob","Andersen",1907,648
"118",TRUE,-2.13983751989312,"Christopher","Sherman",1919,118
"285",FALSE,-1.22959823386622,"Taylor","Meelins",1901,285
"134",TRUE,1.01265494272683,"Elizabeth","Goodwin",1902,134
"652",TRUE,-0.888229953609172,"Matthew","Asheenfelter",1900,652
"620",FALSE,0.896176917702645,"Alexis","Christensen",1907,620
"125",FALSE,1.26222445932699,"Brandon","Kheeng",1916,125
"874",FALSE,-0.711271419190663,"Andrew","Fischer",1902,874
"701",TRUE,-0.999910862026401,"Olivia","Todd",1901,701
"934",FALSE,-0.897251605813658,"Meghan","Avila",1905,934
"203",FALSE,-1.17639757216439,"Alyssa","Anderson",1908,203
"962",TRUE,0.271608620316826,"Grce","Andeerson",1905,962
"611",TRUE,0.638388250536138,"Tyler","Cheng",1906,611
"423",TRUE,-0.535391004627259,"James","Walton",1903,423
"902",TRUE,-0.300728149049408,"David","Fischer",1907,902
"338",TRUE,1.3144616553126,"Olivi","Chang",1919,338
"346",FALSE,-0.376541381853746,"Andew","Williams",1904,346
"855",TRUE,1.99434512698595,"Grace","Chang",1919,855
"539",FALSE,-2.07929432547832,"Megan","Wlper",1903,539
"329",FALSE,1.50896265406137,"Emma","Anderen",1921,329
"813",FALSE,0.720526900527458,"Emma","Weeliams",1900,813
"975",TRUE,-2.99138608451781,"Taylor","Mullin",1923,975
"819",TRUE,-0.442605256179002,"Olivia","Christensen",1920,819
"679",TRUE,-1.86621234771723,"Victoria","Kheeng",1905,679
"854",FALSE,-3.43114786231856,"Rachel","Mullins",1923,854
"668",FALSE,-1.43545934725143,"Ashley","Andersen",1902,668
"52",FALSE,-0.153925294588032,"Victoria","Webste",1922,52
"585",FALSE,-2.54781254712675,"Nicholas","Avila",1919,585
"910",FALSE,-3.08712376253914,"Elozabeeth","Keempos",1903,910
"898",TRUE,-0.36880184394431,"Joshua","Ashenfelter",1908,898
"595",FALSE,-0.537378072454042,"Anthony","Smyth",1910,595
"633",TRUE,1.37782648384491,"Emily","Ashnfelter",1917,633
"38",TRUE,-1.76268123045797,"Mchael","Webster",1924,38
"907",TRUE,-0.846456821077801,"David","Chang",1916,907
"362",FALSE,2.44933203109896,"Elizabeth","Ashenfelter",1923,362
"183",TRUE,-1.194150818871,"Joshua","Goodwin",1908,183
"431",FALSE,0.378071356943206,"Sarah","Andeersen",1924,431
"223",FALSE,-0.533523417948987,"Rachel","Ashenfelter",1903,223
"953",FALSE,-0.505583246769169,"Anthony","Avila",1924,953
"235",FALSE,0.6289398132173,"Madiso","Cheng",1916,235
"752",FALSE,2.24182052855084,"Joshua","Anderen",1923,752
"557",TRUE,1.05455687080109,"Jessica","Cheng",1920,557
"462",TRUE,2.13133668267786,"Matthew","Andersen",1913,462
"787",FALSE,0.00705623117409109,"John","Fischer",1920,787
"356",FALSE,-0.145817459811791,"Alexander","Sherman",1908,356
"638",FALSE,-1.04804197673049,"Ashley","Fischer",1906,638
"958",TRUE,-0.934703624039886,"Brandon","Feescher",1915,958
"497",TRUE,-2.95674146009113,"Victoria","Goodwin",1922,497
"653",TRUE,0.284491746501159,"Alexis","Christensen",1903,653
"7",FALSE,-2.64155205004036,"Madison","Andersen",1912,7
"871",FALSE,2.45640480619951,"Emiy","Avila",1912,871
"551",TRUE,2.30812221888453,"Emoly","Curry",1916,551
"558",TRUE,0.62280917309909,"Taylor","Goodwin",1911,558
"302",TRUE,-0.0509778267055619,"Jacob","Brady",1920,302
"245",FALSE,0.0961822587243834,"Zachary","Andersen",1914,245
"67",TRUE,-1.85102552522297,"Megan","Johnson",1913,67
"359",TRUE,1.26530492647183,"Zachary","Goowin",1900,359
"116",TRUE,-1.00002041228753,"Joseph","Anderson",1921,116
"831",FALSE,-1.64469848474568,"Emily","Avila",1920,831
"268",FALSE,-0.706681047918206,"Michael","Chang",1915,268
"221",FALSE,-0.0171694333679624,"Brandon","ohnson",1922,221
"636",FALSE,0.777224509662366,"Christopher","Mulins",1923,636
"899",TRUE,-0.391082247967154,"Joseph","Williams",1922,899
"246",TRUE,0.0291835289400346,"Ashley","Mullins",1906,246
"923",FALSE,2.81332302790037,"Daniel","Keeng",1916,923
"838",TRUE,-1.72407752628666,"Anthony","Campos",1901,838
"87",FALSE,-0.81513873191998,"Alyssa","Kempos",1914,87
"841",TRUE,0.26741141827956,"Ayssa","Walton",1919,841
"725",FALSE,2.42895035162595,"Matthew","Webster",1914,725
"185",FALSE,-2.3456375797065,"Hannah","Kheeng",1916,185
"406",FALSE,-0.365244501835258,"Justin","Khreestensen",1910,406
"42",TRUE,0.0966402350179187,"Elizabeth","Ashenfelter",1919,42
"906",TRUE,2.16352284982096,"Alexander","Tod",1917,906
"828",TRUE,-1.22958975236863,"Tylor","Sherman",1905,828
"335",TRUE,-1.74743316172074,"Kayla","Todd",1908,335
"166",TRUE,0.325613127900436,"Alexis","urry",1900,166
