"","x1","x2","first","last","year","id_x"
"428",FALSE,-1.56331714314664,"Andrew","Brad",1909,428
"590",FALSE,-0.99453656544669,"Andrew","Wolpeer",1902,590
"346",FALSE,-0.734068254823806,"Hannah","Campos",1922,346
"729",FALSE,-0.615164137704515,"Lauren","Fischer",1911,729
"776",TRUE,0.382988974020051,"Khrustofeer","Wolper",1901,776
"758",FALSE,0.413830202306855,"John","Christensen",1911,758
"644",FALSE,2.69861886634887,"Sarah","Shorman",1909,644
"946",FALSE,-0.64535742158472,"Joseph","Walton",1924,946
"687",TRUE,0.242531899191483,"Samantha","Potter",1905,687
"686",FALSE,1.32410804531166,"Kula","Johnson",1902,686
"36",FALSE,2.32350347227017,"Tyler","Sherman",1921,36
"243",TRUE,-2.584142177391,"David","Curry",1913,243
"223",TRUE,-1.64138919677158,"Joseph","Christensen",1902,223
"567",TRUE,1.57029982907807,"Victoria","Avila",1919,567
"747",FALSE,-0.265528923368654,"William","Mullins",1904,747
"505",TRUE,-0.516295853079538,"Jessica","Goodwin",1906,505
"530",TRUE,0.220912098563867,"Hannah","Anderson",1908,530
"825",FALSE,1.91036441161642,"Taylor","Goodwin",1921,825
"187",FALSE,-0.735368449192846,"Meghan","Johson",1904,187
"50",FALSE,-0.97439186604814,"John","Walton",1922,50
"707",FALSE,1.04860796205859,"Emily","Sherman",1919,707
"466",TRUE,-0.378399018580878,"egan","Cheng",1901,466
"779",TRUE,1.35022217112962,"Tyler","Molina",1916,779
"43",FALSE,-0.866144601915495,"Sarah","Johnson",1925,43
"937",TRUE,1.16703092318553,"Michael","Christensen",1906,937
"879",TRUE,-1.34593767961193,"Hannah","Fischer",1913,879
"626",FALSE,-0.632165580606364,"Joshua","Ceng",1910,626
"238",FALSE,-0.0326492294189733,"Andrew","Webster",1918,238
"118",TRUE,-0.839213369251236,"Ryan","Mullins",1903,118
"69",FALSE,0.274011031426406,"Matthew","Walton",1909,69
"130",FALSE,-2.14229315041441,"Meghan","Walon",1909,130
"77",TRUE,0.988397411194321,"Tyler","Potter",1915,77
"613",TRUE,0.640225391801936,"Olivia","Curry",1917,613
"875",TRUE,-0.847876935682663,"Mudison","Khong",1913,875
"733",TRUE,-0.0964396800750811,"Muchaeel","Webster",1918,733
"829",TRUE,-0.353760145997486,"Sarah","Fischer",1909,829
"962",TRUE,-2.26472548746506,"Anthon","Anderson",1923,962
"8",FALSE,-2.35953274911232,"William","Christnsen",1923,8
"656",TRUE,-0.615457381488089,"Jmes","Fischer",1902,656
"155",TRUE,0.852031280428801,"William","Avila",1912,155
"30",TRUE,1.46504391813296,"Alyssa","oodwin",1914,30
"629",FALSE,-1.79646102385195,"Daniel","Potter",1918,629
"317",TRUE,-1.55385511838972,"Joshua","Kory",1904,317
"510",TRUE,-1.31073293031121,"Dvid","Goodwin",1913,510
"836",TRUE,-0.294846608813268,"Rachel","ory",1911,836
"183",FALSE,0.21369923338814,"Zachary","Christesen",1901,183
"893",FALSE,-0.717831357211794,"Alexander","Walton",1903,893
"994",FALSE,1.0586276028243,"Rachel","Goodwin",1904,994
"145",TRUE,1.26242606598424,"Jessia","Webster",1914,145
"722",FALSE,0.966081150326291,"James","Khong",1919,722
"472",FALSE,-1.08485543547731,"Joshua","Goodwin",1913,472
"270",FALSE,-0.20548826286621,"Elizabeth","Walton",1898,270
"11",FALSE,0.615019249631315,"Ashley","Johson",1913,11
"16",TRUE,2.59815514559701,"Kayla","Campos",1925,16
"947",TRUE,0.0760150623868164,"Juhua","Wolpeer",1907,947
"805",TRUE,0.344892205302183,"Jacob","Brady",1920,805
"106",FALSE,-1.62377255454324,"Jussica","Potter",1902,106
"699",TRUE,1.74797205573478,"Daniel","Ashenfelter",1908,699
"853",TRUE,-1.12874125904818,"Taylo","Wbster",1920,853
"639",FALSE,-0.847200581086808,"Jessica","Brody",1921,639
"916",FALSE,2.99744663315941,"Jessica","Webster",1922,916
"456",FALSE,-2.34841131367808,"Olivia","Cheng",1909,456
"732",TRUE,-0.0344516117455641,"Daniel","Potter",1913,732
"833",TRUE,2.25225944264345,"Oluvia","Smith",1904,833
"922",FALSE,-1.48694942207598,"Victoria","Anderson",1900,922
"56",TRUE,0.148661037185779,"Anthony","Ashenfelter",1907,56
"272",FALSE,0.172537467617373,"Sarah","Sherman",1901,272
"82",TRUE,-1.66043960745012,"Megan","Williams",1920,82
"906",TRUE,-0.39829872849533,"Andrew","Christensen",1901,906
"571",TRUE,0.386813216809807,"Alyssa","Cheng",1903,571
"230",FALSE,0.147526113721226,"Emma","Brady",1917,230
"195",FALSE,1.53712475804536,"Megan","Christensen",1900,195
"862",FALSE,-1.37791534763943,"Sarah","Cheng",1920,862
"772",TRUE,0.0464622646935604,"Olivia","Webster",1899,772
"444",TRUE,0.664291187058282,"Emily","Ashenfelter",1920,444
"158",FALSE,1.7355527869511,"Emily","Anderon",1910,158
"963",FALSE,1.29864877769847,"Anthony","Cheng",1925,963
"816",FALSE,1.80198874905744,"David","Avila",1911,816
"254",FALSE,0.531897904080051,"John","Chang",1905,254
"610",TRUE,-2.41604946463796,"Zachary","Williams",1912,610
"869",FALSE,1.34238054783717,"Elizabeth","Curry",1906,869
"640",FALSE,1.71214981884364,"Megan","Campos",1910,640
"665",TRUE,-0.53292404554658,"Olivia","Fischer",1909,665
"511",FALSE,2.61081640499772,"Ncholas","Chang",1922,511
"174",FALSE,0.323433959511294,"Laure","Ashenfelter",1903,174
"539",FALSE,1.31736033381181,"Joshua","Goodwin",1920,539
"409",TRUE,0.81694827403691,"Tyler","Chang",1904,409
"246",FALSE,2.00575240578877,"Daniel","Todd",1912,246
"754",TRUE,-1.13869523648259,"Zachary","Todd",1910,754
"120",FALSE,0.93857588297904,"Matthew","Webster",1921,120
"122",TRUE,-0.74554587402921,"Daniel","Khong",1910,122
"154",TRUE,0.615282858701743,"Kaya","Cury",1915,154
"381",TRUE,-0.630752050629526,"David","Webster",1905,381
"418",TRUE,0.412965215249982,"Anthony","Goodwin",1901,418
"180",TRUE,-1.32601929928037,"Samantha","Curr",1924,180
"630",FALSE,1.70978239615308,"mma","Potter",1903,630
"438",FALSE,0.0687687038986994,"Victoria","Fischer",1900,438
"794",TRUE,-1.53627083941707,"Zachary","Molina",1910,794
"60",TRUE,-1.89763259853395,"Tuylor","Ashenfelter",1914,60
"782",FALSE,-0.12861791322302,"Jacob","Potter",1909,782
"221",FALSE,-1.10417000841883,"Samantha","Mulins",1903,221
"132",FALSE,-0.683078071210471,"Madison","Brady",1922,132
"606",FALSE,-2.85949810928596,"Elizabeth","Potter",1917,606
"642",TRUE,0.461328369650687,"Michael","Goodwn",1908,642
"624",FALSE,0.427797595578092,"Jacob","Williams",1926,624
"796",TRUE,-0.353163110067927,"James","Campos",1919,796
"917",TRUE,1.42799073869178,"Jessica","Potter",1905,917
"112",TRUE,0.683517047418017,"Justin","Campos",1911,112
"474",TRUE,-1.40616081628123,"Jacob","Avila",1909,474
"59",TRUE,-1.05223652977848,"Emma","Potter",1906,59
"693",FALSE,-1.16999706234524,"Nicholas","Avila",1909,693
"952",TRUE,-2.55136525982725,"Zachary","Johnson",1910,952
"15",FALSE,-1.99635691280363,"Joshua","Ashenfelter",1910,15
"614",TRUE,-0.106847415482906,"Grace","Wolton",1915,614
"204",TRUE,-0.548104036658702,"Madison","Fischer",1910,204
"143",TRUE,3.88290171029364,"Emma","Fischer",1920,143
"698",TRUE,1.66521682400228,"Nucholas","Christensen",1909,698
"214",TRUE,0.280171252424891,"Oluvia","Johnson",1903,214
"582",TRUE,-1.50495790250414,"Christopher","Chag",1910,582
"576",TRUE,-0.0100366311029714,"William","Andorson",1903,576
"638",FALSE,0.254513147864029,"Ryan","Johnson",1901,638
"92",TRUE,1.8343298295682,"Olivia","Brady",1920,92
"507",TRUE,2.10247071507504,"Jessica","Smyth",1898,507
"684",FALSE,2.57336336773681,"Rachel","Andersen",1914,684
"159",TRUE,-0.345243348098298,"Michael","Khong",1921,159
"292",TRUE,0.854914075085606,"Daniel","Molina",1925,292
"968",TRUE,0.210507677020986,"Samantha","Christensen",1900,968
"391",TRUE,2.12760528878412,"Madison","Molina",1917,391
"677",TRUE,-1.74529287004107,"Samantha","Anderson",1916,677
"715",FALSE,-0.594174164980757,"Nicholas","Shoman",1914,715
"892",FALSE,0.933101315637075,"David","Molina",1909,892
"454",TRUE,-3.02176302381582,"Ashley","Brady",1902,454
"20",TRUE,-0.248636988489217,"Victoria","Sherman",1911,20
"558",FALSE,-0.46238942870949,"John","Smith",1908,558
"27",TRUE,-2.05316377770092,"Taylor","Andorseen",1906,27
"597",FALSE,0.131140705903828,"William","Todd",1911,597
"882",TRUE,0.267284861767558,"Ryan","Curry",1918,882
"716",TRUE,1.64633137483015,"Samantha","Molina",1918,716
