"","x1","x2","first","last","year","id_x"
"243",TRUE,-0.0883455361029035,"Alexis","Webster",1908,243
"841",FALSE,-2.0577343848962,"Modison","Molina",1903,841
"896",FALSE,1.208453491133,"Rachel","Molina",1906,896
"738",TRUE,0.763076286462347,"Olivia","Walton",1909,738
"750",FALSE,0.07825808894327,"Lauren","Brady",1906,750
"757",TRUE,0.729311508822426,"Lauren","Kory",1919,757
"182",FALSE,-2.56841528508881,"Elizabeth","olper",1912,182
"120",FALSE,-1.31063835338802,"Ashley","Mullins",1921,120
"332",TRUE,-1.41572317523589,"Anthony","Molina",1923,332
"269",FALSE,-3.3413162850072,"Ryan","Andersen",1925,269
"919",TRUE,-0.465013166376852,"Anthony","Fischer",1913,919
"682",TRUE,-0.127804232191791,"Michael","Cheng",1920,682
"728",FALSE,-3.38356614382629,"Joshua","Mullins",1907,728
"42",TRUE,2.20898534195777,"Alyssa","Walto",1925,42
"239",TRUE,-0.20279901366472,"Jessica","Mullins",1925,239
"563",TRUE,-1.80485449087137,"Ryan","Webster",1902,563
"478",FALSE,-2.0998988855267,"Matthew","Goodwin",1926,478
"992",FALSE,-0.42792538914949,"Daniel","Webster",1905,992
"166",FALSE,-2.98227509996206,"Grace","ndersen",1916,166
"192",FALSE,0.335735198202186,"Emily","Curry",1923,192
"647",TRUE,-1.6025225061956,"Michael","Webster",1909,647
"32",TRUE,-3.4915424231725,"Brandon","Chang",1901,32
"693",TRUE,-0.0377096549858039,"Matthew","Christensen",1901,693
"10",TRUE,-1.17097619143921,"Samantha","Fiscer",1908,10
"755",TRUE,1.43587271469926,"Aloxandeer","Ashenfelter",1909,755
"739",TRUE,1.55327943248321,"Jessica","Goodwin",1906,739
"157",TRUE,2.21189240506741,"Grace","Smith",1924,157
"526",TRUE,-0.733920337559798,"Madison","Johnson",1916,526
"190",TRUE,-1.37400220922137,"Rachel","Campos",1914,190
"493",TRUE,-0.84561335328409,"Joshua","Mullins",1924,493
"708",TRUE,0.27927716283774,"William","Kompos",1917,708
"423",TRUE,2.11271339499934,"Madison","Todd",1906,423
"828",TRUE,1.37652642022873,"Sarah","Cheng",1922,828
"740",FALSE,1.25826428571707,"Samantha","Todd",1907,740
"213",FALSE,-0.21725545253785,"Ashley","Goodwin",1909,213
"839",TRUE,-0.917785024791079,"Daniel","ebster",1910,839
"451",TRUE,-1.42610793143922,"Megan","Ashenfelter",1916,451
"474",FALSE,-0.282545293728037,"Grace","Molina",1909,474
"64",TRUE,-0.107801378952503,"Nicholas","Campos",1916,64
"410",FALSE,-1.40364007769956,"Emily","Cheg",1907,410
"376",TRUE,2.73918648396987,"Lauren","Todd",1908,376
"610",FALSE,0.893055003649182,"John","Smith",1923,610
"479",FALSE,-0.9728583431969,"Jocob","Smyth",1908,479
"991",FALSE,0.694520056809358,"Andrew","Sheman",1924,991
"651",FALSE,-1.77371617472464,"Victoria","Ashenfelter",1910,651
"368",FALSE,-1.9710154939462,"Anthony","Andersen",1910,368
"824",TRUE,0.790977213354634,"Joshua","Wbster",1917,824
"261",FALSE,0.433804140087264,"Ashley","Smith",1901,261
"254",TRUE,-2.04127780594357,"Hannah","Brady",1919,254
"198",FALSE,-2.38259234734078,"Laurn","Molina",1907,198
"194",TRUE,-2.77404057859363,"Daniel","Ashenfelter",1923,194
"990",TRUE,0.834969063925137,"Olivia","Wolper",1900,990
"381",TRUE,1.46396235748955,"Justin","Williams",1919,381
"663",TRUE,1.82650948545062,"Brandon","Molina",1909,663
"924",FALSE,-0.523444206976723,"Victoria","Sherman",1920,924
"503",FALSE,2.71306892874179,"Victoria","Goodwi",1917,503
"102",TRUE,3.73977714995789,"shley","Sherman",1906,102
"48",FALSE,1.29822375970145,"Olovia","Molina",1902,48
"866",FALSE,-1.68709025942015,"lexander","Christensen",1923,866
"567",TRUE,1.34704870947403,"Somantha","Johnson",1920,567
"161",FALSE,-1.35349318173539,"Emily","Tdd",1918,161
"516",FALSE,-1.04378712044613,"Kayla","Johnon",1908,516
"456",FALSE,-0.372282675057782,"Christopher","Anderson",1916,456
"145",FALSE,-0.683575466745397,"Daniel","Potter",1910,145
"810",TRUE,-0.159979507509963,"Alyssa","Williams",1916,810
"702",FALSE,-2.19890418016179,"Olivia","odd",1911,702
"413",FALSE,2.99867117208068,"Tylor","Wolpr",1908,413
"221",FALSE,0.663956291060194,"Emma","Goodwin",1900,221
"657",FALSE,-0.704677839029694,"Hannah","Sherman",1916,657
"207",TRUE,-0.494402593422697,"Emma","Wolton",1911,207
"356",FALSE,-0.324531422585457,"Michael","olper",1915,356
"505",TRUE,2.00791082761262,"Emma","Johnson",1924,505
"656",FALSE,1.29335344222008,"Brandon","Todd",1910,656
"737",TRUE,1.75429377068143,"Daniel","Kompos",1905,737
"89",FALSE,0.64057402240259,"Meghan","Fscher",1908,89
"129",TRUE,-0.326483851066823,"Andrew","Goodwin",1908,129
"964",FALSE,-1.0876662413152,"Ryan","Khong",1919,964
"234",FALSE,-0.282238407883823,"David","Fischer",1902,234
"971",FALSE,-0.0474322030018062,"James","Andorseen",1916,971
"861",TRUE,-0.160496389888698,"Toylor","ischer",1919,861
"666",FALSE,-1.69124652504648,"Brandon","Fischer",1926,666
"946",FALSE,2.05073177462715,"Racel","Smyth",1918,946
"629",TRUE,-0.957355752119867,"Hannah","Smyth",1903,629
"399",TRUE,-0.616151015584613,"Samantha","Kory",1903,399
"215",FALSE,-1.28996360301147,"Sarah","Johnson",1906,215
"230",FALSE,-0.112452962485105,"Woliam","Avila",1914,230
"873",FALSE,-0.0146741199484049,"William","Webster",1922,873
"3",FALSE,-0.626648867528027,"Brandon","Smyth",1918,3
"71",TRUE,-1.50439196745779,"Lauren","Curry",1919,71
"524",FALSE,-0.77975655595737,"John","Fischer",1905,524
"889",TRUE,0.558806488227496,"Zacary","Brady",1905,889
"716",TRUE,0.324735544024216,"Jacob","Ashonfeelter",1916,716
"266",TRUE,1.79712655155688,"Grace","Johnson",1926,266
"931",TRUE,0.0666387393952909,"Michael","Avila",1919,931
"344",FALSE,-2.38554399438786,"Elizabeth","Sherman",1917,344
"767",TRUE,-1.9406307219659,"John","Williams",1923,767
"453",FALSE,-0.391144577529464,"Brandon","Chang",1916,453
"995",FALSE,-2.26839200996884,"Grace","Todd",1924,995
"455",FALSE,0.053036182900938,"Jacob","Smyth",1908,455
"937",TRUE,-1.55257640116592,"Jacob","Webster",1904,937
"686",TRUE,0.917852868326841,"Ema","Avila",1917,686
"719",FALSE,-0.457061033002349,"Olivia","Woper",1904,719
"94",TRUE,-0.0356031754810089,"Woliam","Cheng",1914,94
"730",FALSE,-1.03832320012085,"Joshua","Chng",1920,730
"216",TRUE,0.886042978451203,"Christopher","Chang",1914,216
"786",TRUE,-1.46888547452259,"Tyler","Mullins",1926,786
"390",TRUE,0.492315858954677,"Joshua","Sherman",1924,390
"662",FALSE,1.67273279410059,"Ashley","Mullins",1919,662
"820",FALSE,-0.366035591549161,"Kayla","Kompos",1911,820
"438",FALSE,0.376126310093318,"Elizabeth","Ashenfelter",1913,438
"360",TRUE,-0.426356957454201,"Christopher","Cheg",1905,360
"851",FALSE,1.49057052068442,"Joseph","Ashenfelter",1919,851
"827",FALSE,1.30688381401332,"Joseph","Mullins",1916,827
"104",FALSE,2.36875892695837,"Mogan","Goodwin",1916,104
"21",FALSE,-2.39775258311127,"Alexander","Brady",1919,21
"572",TRUE,-1.88118994283016,"Victoria","Andersen",1921,572
"164",TRUE,0.669451597813382,"John","Chan",1903,164
