"","x1","x2","first","last","year","id_x"
"689",TRUE,-0.531589396157938,"Emma","Fischer",1908,689
"151",TRUE,-1.30129854057617,"Taylor","Walton",1922,151
"698",FALSE,-0.55927527931991,"Tyler","Smith",1919,698
"87",FALSE,-0.763978251673243,"Taylor","Christensen",1908,87
"56",FALSE,0.228386120071249,"Michael","Curry",1911,56
"910",TRUE,-0.767663738549012,"Hannah","Kary",1908,910
"632",FALSE,-0.997069727433949,"Michael","Fischer",1906,632
"357",TRUE,0.687382354677358,"Taylor","Anderson",1924,357
"274",FALSE,0.0605723397239193,"Ashley","Sherman",1915,274
"345",FALSE,-1.01478021214146,"Sarah","Smath",1910,345
"388",TRUE,-1.77409727013452,"Ashleey","Chang",1913,388
"346",FALSE,-1.01171055781331,"Matthew","Smith",1903,346
"540",FALSE,1.48088524841059,"Olivia","Fischer",1903,540
"790",TRUE,-2.02774943537409,"James","Fscher",1919,790
"588",TRUE,1.14061731609011,"Meghan","Ceng",1920,588
"251",TRUE,-1.4511284382875,"Justin","Williams",1915,251
"749",FALSE,0.246960212056157,"Hannah","Ashenfelte",1907,749
"789",FALSE,-3.29248963259286,"Emily","Johnson",1916,789
"436",TRUE,-3.06209569991403,"Jessica","Smyth",1913,436
"484",TRUE,2.4741676826448,"Daniel","Waliams",1917,484
"342",FALSE,2.92358818059456,"Meghan","Fischer",1901,342
"576",TRUE,1.68010778100499,"Alyssa","Campos",1912,576
"80",FALSE,-0.593211577544775,"Grace","Andersn",1922,80
"62",TRUE,0.42107572389335,"Olvia","Potter",1908,62
"612",FALSE,-0.468861734172512,"Megan","shenfelter",1920,612
"105",FALSE,0.0196448069492004,"Emmee","Webster",1918,105
"482",FALSE,1.27973694790768,"David","Sharman",1914,482
"945",TRUE,0.966818359321286,"Brandon","Wolper",1922,945
"504",FALSE,-2.18330937009814,"Tyler","Walton",1905,504
"538",FALSE,-0.605356703683523,"Joshua","Andersen",1904,538
"377",FALSE,-0.218201391959551,"Lauren","Brady",1916,377
"285",TRUE,1.38202172706699,"Sara","Potter",1915,285
"667",FALSE,-1.38839057015332,"Alyssa","Khag",1925,667
"518",FALSE,-0.136512464475495,"Ryan","Walton",1926,518
"666",TRUE,-3.07301997912404,"Michael","Johnson",1904,666
"954",FALSE,-2.14439399579146,"Brandon","Tadd",1919,954
"120",TRUE,0.692102531792641,"Emily","Ashenelter",1918,120
"51",TRUE,-2.13913399948629,"Meghan","Williams",1905,51
"327",TRUE,0.761238331672724,"Ashleey","Fischer",1903,327
"638",TRUE,1.10289038288754,"Joseph","Wolper",1917,638
"982",FALSE,-0.695823690269797,"Alyssa","Avila",1903,982
"442",FALSE,-0.770168077863387,"Tyler","Smyth",1917,442
"625",TRUE,0.344076155497883,"Michael","Todd",1904,625
"225",FALSE,-1.09569053085903,"Emeely","Christensen",1922,225
"993",TRUE,0.472367396693112,"Michael","Ashenfelter",1918,993
"293",FALSE,-3.33997077309355,"Meegan","Brady",1902,293
"551",TRUE,0.0390321025067299,"David","Cheng",1914,551
"991",TRUE,2.37063339147683,"Zachary","Williams",1919,991
"216",TRUE,-1.71459798892055,"Samantha","Christesen",1913,216
"953",FALSE,-0.157471024266373,"Tyler","Anderson",1905,953
"594",TRUE,-0.672400011170742,"Hannah","Ashenfelter",1908,594
"841",FALSE,-0.597890150742199,"Victoria","Andarson",1921,841
"495",TRUE,1.13733343685143,"Kayla","Brady",1912,495
"863",FALSE,0.00707141086028892,"Andrew","Webster",1916,863
"472",TRUE,-0.44886790244807,"Rachel","Tadd",1914,472
"3",TRUE,2.37171842292666,"Elizabeth","Ashenfelter",1915,3
"180",FALSE,2.72894664652411,"Megan","Todd",1907,180
