"","x1","x2","first","last","year","id_x"
"552",TRUE,-1.85739538274735,"Christopher","Walton",1915,552
"449",TRUE,1.96982347372319,"Elizabeth","Webster",1915,449
"111",TRUE,0.847631521815084,"Zachary","Sherman",1920,111
"437",TRUE,-0.481794349861646,"Lauren","Cheng",1923,437
"889",FALSE,-1.60259292092364,"Lauren","Khung",1906,889
"954",FALSE,-0.500202207737826,"Ahley","shenfelter",1922,954
"903",FALSE,1.09286973743452,"Brandon","Avila",1914,903
"329",FALSE,0.0851251813153111,"Madison","Potter",1927,329
"159",FALSE,-0.436801063031237,"Taylor","Wester",1900,159
"15",TRUE,0.0904407524829777,"Justin","Smith",1901,15
"106",FALSE,1.86130914800804,"David","Todd",1901,106
"451",TRUE,-0.816562585152267,"Gace","Sherman",1905,451
"21",FALSE,1.47746692540037,"Emma","Cang",1919,21
"17",TRUE,1.77659118478043,"Nicholas","Smith",1922,17
"787",TRUE,-0.57576948789984,"David","Webster",1922,787
"164",FALSE,1.55726085244483,"Ashley","Todd",1906,164
"845",TRUE,-0.805631955060021,"Matthew","Campos",1902,845
"375",TRUE,-0.349302400440596,"Emma","Potter",1903,375
"808",FALSE,-2.65392109212973,"Megan","Williams",1922,808
"937",FALSE,-1.64161590956213,"Joshua","Andurson",1908,937
"2",FALSE,0.141233571632391,"John","Johnson",1921,2
"594",TRUE,-1.0783231161771,"Justin","Fischer",1908,594
"887",TRUE,0.783433102352307,"Meghan","Ashenfelter",1908,887
"708",TRUE,-0.200400533184733,"Daniel","Williams",1904,708
"190",TRUE,0.217302775699916,"icholas","Molina",1900,190
"460",FALSE,0.524764369412657,"Joshua","Mulins",1902,460
"406",TRUE,1.35971096660156,"Juhn","Brudy",1920,406
"295",TRUE,0.229394519482726,"David","Johnson",1916,295
"572",FALSE,-0.0936349347607384,"Megan","Sheran",1914,572
"859",TRUE,0.468109185559226,"Tyler","Wolper",1907,859
"172",TRUE,-0.885606980552401,"Nicholas","Wolper",1916,172
"664",TRUE,0.0557690096054408,"Tyler","Todd",1901,664
"323",FALSE,1.64061827095159,"Samantha","Johnson",1907,323
"427",TRUE,0.137191359760704,"Lauren","Anderson",1911,427
"919",TRUE,1.63085660880867,"Alexander","Sherman",1916,919
"864",TRUE,1.68864224881862,"Joseph","Smyth",1918,864
"335",TRUE,-0.312037971243103,"Alyssa","mith",1905,335
"722",TRUE,1.43113307922765,"Taylor","Wolper",1907,722
"639",TRUE,-2.86326533670323,"Victoria","Ashenfelter",1900,639
"109",TRUE,-0.674631744740742,"Madison","Todd",1910,109
"226",TRUE,-1.94362867929065,"Grace","Fischer",1916,226
"133",TRUE,-1.97867724884722,"Madison","Wlper",1907,133
"468",FALSE,0.824802028094684,"Brandon","Fuscheer",1923,468
