"","x1","x2","first","last","year","id_x"
"266",TRUE,-0.660015690440207,"Kiyla","Mullins",1924,266
"888",FALSE,2.2725569734703,"James","Wolper",1900,888
"133",TRUE,2.60339188523064,"Justin","Anderson",1909,133
"24",TRUE,0.384331963982374,"Christopher","Chang",1901,24
"521",TRUE,0.942888728013385,"Hannah","Avila",1901,521
"801",FALSE,-1.01163997295402,"Jacob","Potter",1915,801
"647",TRUE,-0.562593261822535,"Samantha","Brady",1923,647
"994",FALSE,-1.80476759069446,"Sarah","Campos",1909,994
"43",TRUE,0.15822521589942,"Megan","Cheng",1908,43
"169",FALSE,0.103440145988886,"Joshua","Webster",1906,169
"459",TRUE,0.99202239087344,"Alexis","Webster",1908,459
"70",TRUE,1.37637128457132,"Lauren","Chang",1921,70
"625",TRUE,1.83432853900967,"Andrew","Anderson",1918,625
"331",TRUE,0.243982613693926,"Alexander","Malins",1913,331
"13",TRUE,-1.01946031227402,"Alexander","Campos",1906,13
"705",TRUE,0.231721948985662,"Zachary","Kary",1915,705
"294",FALSE,1.86773898046138,"Justin","Waliams",1917,294
"393",TRUE,1.57915805173376,"Grace","Goodwin",1922,393
"952",FALSE,-0.503112595118958,"Andrew","Christensen",1910,952
"315",FALSE,2.70697036472606,"Kayla","Potter",1916,315
"474",FALSE,-2.87036297581803,"Gricee","Todd",1909,474
"168",TRUE,-0.281170709564011,"Megan","Mullins",1901,168
"715",TRUE,1.06770812909408,"Nicholas","Campos",1925,715
"112",TRUE,-1.34270513591489,"Hannah","Walton",1913,112
"309",FALSE,1.10998031268797,"Alexis","Jhnson",1916,309
"727",FALSE,-0.949515851368971,"Elizabeth","Brady",1905,727
"680",TRUE,2.63147569997573,"Nicholas","Johnson",1924,680
"662",FALSE,2.60328475906298,"Christopher","Todd",1909,662
"493",FALSE,-1.11986419448508,"Zachary","Brad",1916,493
"903",TRUE,-0.210453614830553,"Andrew","Wbsteer",1902,903
"281",TRUE,-1.04644485048166,"Daniel","rady",1922,281
"176",TRUE,0.59529485396145,"Tyler","Avila",1916,176
"164",TRUE,-0.146454914582006,"Justin","Christensen",1905,164
"946",TRUE,1.95497342444297,"Jessica","Cheng",1898,946
"751",TRUE,-0.542432714332698,"Meghan","Molina",1920,751
"730",TRUE,-3.01132220241295,"Madison","Smath",1922,730
"184",FALSE,-0.938102491826932,"Hannah","Smyh",1911,184
"824",FALSE,0.588592959587493,"Taylor","Jahnson",1925,824
"607",TRUE,0.402184429765466,"Rachel","Potter",1911,607
"21",FALSE,2.03740577403599,"Elizabeth","Sherman",1915,21
"666",FALSE,-1.72519958863785,"James","vila",1901,666
"213",FALSE,1.99226244504803,"Michael","Wolpr",1901,213
"809",FALSE,-1.86047318196634,"Daniel","Goodwin",1916,809
"151",TRUE,-0.97561189150363,"Brandon","Smyth",1901,151
"939",TRUE,-0.672583791420259,"David","Todd",1908,939
"276",TRUE,-2.16554686917397,"Matthew","Smyth",1900,276
"551",FALSE,-0.988849347703095,"Megan","Brady",1912,551
"530",TRUE,-0.39828421999512,"Joshua","Campos",1919,530
"205",FALSE,0.834035830538025,"Meghan","Wolper",1916,205
"812",TRUE,0.42880015629497,"Grace","ischer",1911,812
"656",FALSE,-0.206477022455442,"James","Gaodwin",1912,656
"94",TRUE,0.818205206044026,"Miga","Fischer",1905,94
"776",FALSE,1.37455176907685,"Meghan","Goodwin",1909,776
"232",FALSE,1.70723317046633,"Emily","Smyth",1906,232
"540",TRUE,1.81669464392736,"Ema","Fischer",1909,540
"428",TRUE,-0.553612817518482,"Jacob","Curry",1919,428
"469",FALSE,0.814152988478665,"Emma","Chang",1905,469
"397",TRUE,-0.877810107948992,"Justin","Andersen",1925,397
"476",TRUE,-0.24664753915452,"Richeel","Johnson",1922,476
"754",TRUE,-0.864647673110752,"Megan","Chang",1914,754
"668",TRUE,0.0218467769906433,"Alexander","Andersen",1912,668
"236",FALSE,0.364475390421617,"Hannah","Smith",1903,236
"643",TRUE,0.478939778855724,"Ryan","Sherman",1903,643
