"","x1","x2","first","last","year","id_x"
"560",TRUE,0.488461705008392,"Grace","Smth",1922,560
"712",FALSE,0.0744228424364775,"Megan","Smith",1917,712
"854",FALSE,-0.142587196633821,"John","Brydy",1921,854
"909",TRUE,1.41777421027646,"William","Wolper",1903,909
"951",TRUE,1.10524375514847,"Justin","Wyliams",1906,951
"515",FALSE,0.313405072431559,"Megan","Christensen",1920,515
"935",TRUE,-1.84052445297219,"Madison","Williams",1916,935
"974",FALSE,-0.502668863674374,"James","Webster",1914,974
"168",FALSE,-1.24901562321287,"Victoria","Poter",1926,168
"538",FALSE,-0.195592637309267,"Joshua","Avila",1903,538
"567",FALSE,1.54190312819674,"Daniel","Brady",1905,567
"383",TRUE,-2.53527347828503,"Emma","Potter",1913,383
"879",FALSE,-2.16216837286075,"Daniel","Potter",1913,879
"772",TRUE,-0.625669189711004,"Ryan","Goodwin",1904,772
"747",FALSE,-1.34548372766509,"Brandon","Ashenfelter",1910,747
"892",TRUE,-1.18047748526854,"Alyssa","Williams",1915,892
"345",TRUE,3.63563530171662,"Alyssa","Potter",1909,345
"2",FALSE,-0.347897366771566,"Wiliam","Cheng",1910,2
"883",TRUE,0.336138842447927,"Nicholas","Chrisensen",1905,883
"468",TRUE,-0.456083029407482,"Jacob","Kypos",1907,468
"413",FALSE,2.17163316390048,"Hannah","Smith",1921,413
"289",FALSE,2.5803585755905,"Daniel","Molia",1913,289
"698",FALSE,0.148415890209954,"Emily","Avila",1915,698
"927",TRUE,0.244505855017809,"Alyssu","Andersen",1925,927
"690",TRUE,-2.81028721203991,"Nicholas","Ashenfeler",1919,690
"351",TRUE,-0.532324141630499,"Jacob","Fischer",1918,351
"174",FALSE,1.35593621107276,"Matthew","mith",1915,174
"18",FALSE,0.66437091032604,"Taylor","Andersen",1924,18
"557",FALSE,-0.820777752624931,"Nichlas","Smith",1914,557
"893",TRUE,0.107237900266784,"David","Smyth",1911,893
"634",TRUE,-0.144436551525412,"Emily","Webster",1904,634
"12",FALSE,0.683687617214486,"Duvid","Campos",1905,12
"587",FALSE,0.0801139056365974,"Kayla","Webster",1917,587
"928",FALSE,-0.0425113834463049,"Jessica","Campos",1916,928
"423",TRUE,-1.43399067386614,"Lauren","Webster",1903,423
"636",FALSE,-0.569914097394277,"Elizaeth","Mllins",1918,636
"165",FALSE,-1.29319566657074,"Dunieel","Smith",1924,165
"681",FALSE,-1.14103911907342,"Nicholas","Myins",1922,681
"596",FALSE,-0.131016491656901,"William","Campos",1921,596
"749",FALSE,0.479103894300002,"Ryan","Molina",1922,749
"162",TRUE,0.528766699934021,"Hannah","Molina",1925,162
"143",TRUE,-0.010565155458931,"Zachary","Brady",1906,143
"376",TRUE,-0.806050792706523,"Muttheew","Wybsteer",1902,376
"751",TRUE,0.357285790258122,"Olivia","Campos",1915,751
"272",TRUE,-1.21471666955323,"Emmu","Johnson",1921,272
"381",FALSE,-2.18607155995626,"Alexis","Chen",1906,381
"508",FALSE,-2.76699929178559,"Jacob","Johnson",1904,508
"528",FALSE,-1.34441626216033,"James","heng",1901,528
"265",TRUE,-1.23334076489279,"Oluvia","Sherman",1914,265
"205",FALSE,-1.5405502947799,"Michael","Molina",1922,205
"568",FALSE,1.99824498686732,"Ryan","Mullins",1900,568
"579",TRUE,0.684728120355872,"Lauren","Mullins",1915,579
"907",FALSE,1.65124950254196,"Hannah","Wybsteer",1911,907
"806",FALSE,0.272026543519708,"Emma","Goodwin",1911,806
"824",TRUE,-0.98687632920281,"Alexader","Curry",1925,824
"473",TRUE,-1.55981813070753,"Megan","Avila",1907,473
"72",FALSE,-1.15590135932799,"Alyssa","Goodwi",1913,72
"154",FALSE,0.765077729826374,"William","Todd",1910,154
"949",TRUE,0.177310463463599,"Emma","Chan",1902,949
"830",FALSE,-0.0585466243254064,"Olivia","Molina",1913,830
"818",FALSE,1.91518683559606,"Grace","Andersen",1908,818
"686",FALSE,0.000118080522303803,"Juhn","Jhnson",1921,686
"819",TRUE,0.919285864062068,"Kayla","Molina",1918,819
"400",TRUE,0.418183842759855,"Jessica","Tdd",1917,400
"710",TRUE,0.779224889646548,"Zachary","Fischer",1916,710
"71",FALSE,0.325631670549507,"Joseph","Andersn",1916,71
"707",TRUE,0.193241949887314,"David","Christensen",1911,707
"444",FALSE,-3.94425690475321,"Emily","Shermn",1906,444
"203",TRUE,-0.204119038561419,"Zachary","Walton",1912,203
"62",TRUE,-3.0095894945708,"Kaya","Smyth",1900,62
"674",FALSE,-0.48418726735943,"Zuchar","Smyth",1903,674
"733",TRUE,2.9026278492207,"Ryan","Fyscheer",1912,733
"477",FALSE,-1.48682928472886,"Samantha","Curry",1924,477
