"","x1","x2","first","last","year","id_x"
"370",FALSE,-0.809804600780303,"David","Cheng",1915,370
"296",TRUE,0.866740324110005,"Lauren","Brady",1921,296
"112",TRUE,0.900879640915947,"Grace","Potter",1914,112
"902",FALSE,1.12798269374884,"Rachel","Johnson",1917,902
"40",FALSE,-1.14511157146745,"Saantha","Sherma",1921,40
"409",FALSE,2.29221669518135,"Daniel","Avola",1908,409
"578",TRUE,0.437799405338303,"Alyssa","Webster",1916,578
"139",TRUE,0.285513583403263,"Alexander","Tod",1924,139
"596",TRUE,-1.90494288589921,"Taylor","Godwin",1914,596
"805",FALSE,0.477139329334635,"Taylo","Smoth",1909,805
"744",TRUE,-0.808177120663295,"Alexander","herman",1902,744
"882",FALSE,-0.795687732070413,"Lauren","Smyth",1913,882
"849",FALSE,-1.76315002377821,"Sarah","Smith",1917,849
"761",TRUE,-1.68077348721468,"Lauren","Goodwin",1918,761
"740",TRUE,-1.45217441664879,"Rachel","Williams",1901,740
"770",FALSE,-2.13585140314703,"Lauren","Walton",1911,770
"4",FALSE,3.062644082603,"Matthew","Walton",1924,4
"31",FALSE,-0.305743304112553,"Wyliam","Foscheer",1906,31
"626",FALSE,1.51014706282209,"arah","Smith",1908,626
"615",TRUE,1.09813877996062,"Justin","Mullins",1910,615
"358",FALSE,-1.42771894627202,"Alexander","Wolpe",1915,358
"277",TRUE,-1.14781507272113,"Taylor","Todd",1906,277
"420",TRUE,-0.84673868658461,"Alyssa","Walton",1927,420
"544",FALSE,0.993258695668164,"James","Anderson",1905,544
"907",TRUE,2.18445657777686,"Jessica","Curry",1909,907
"897",FALSE,-1.71305147560849,"Andrew","Goodwin",1915,897
"512",TRUE,0.571444882857419,"Jessica","Todd",1909,512
"662",TRUE,-0.505875149996636,"Michel","Williams",1926,662
"981",FALSE,-2.02461888142243,"Alyssa","Brady",1923,981
"941",FALSE,-0.890031465691004,"Emily","Wolper",1898,941
"854",TRUE,0.360252251867114,"Alyssa","Fischer",1926,854
"293",FALSE,-0.627777707613595,"Vyctoria","vila",1915,293
"377",FALSE,0.209762865754733,"Grace","heng",1913,377
"10",TRUE,-0.978037435221901,"Zachary","Anderson",1921,10
"852",TRUE,-0.133599856962357,"Emma","Webter",1926,852
"627",FALSE,-0.809900873350122,"Hnnah","Todd",1910,627
"653",TRUE,0.105954464748441,"Daniel","Fischer",1905,653
"98",TRUE,-0.649869129614689,"Alyssa","Smith",1909,98
"413",TRUE,-0.741755421533907,"Lauren","Wlper",1915,413
"829",TRUE,1.01807329280752,"David","Mullins",1909,829
"834",TRUE,-2.09431825740978,"Michael","Khrosteensen",1923,834
"405",TRUE,1.21558316019693,"Joseph","Smoth",1901,405
"819",FALSE,-1.34895237437164,"Emily","Wbster",1917,819
"700",TRUE,1.23781517319099,"Meghan","Tdd",1917,700
"518",FALSE,1.50373756460389,"James","Cheng",1903,518
"25",FALSE,2.72773156783442,"Alexis","Potter",1907,25
"935",FALSE,-0.30912560692081,"Ashley","Chang",1925,935
"859",TRUE,-0.606795860079929,"Grace","Todd",1923,859
"328",FALSE,-0.83023204547919,"Daniel","ischer",1917,328
"344",FALSE,0.870180861560428,"Emma","Andersen",1918,344
"726",TRUE,-2.75222303964308,"Emily","Potteer",1915,726
"650",TRUE,-0.258661995143722,"Meghan","Khong",1922,650
"11",FALSE,1.90263404033517,"Emma","Khong",1907,11
"595",TRUE,-2.5318030967397,"Rachel","Andersen",1911,595
"196",FALSE,-1.28700138095744,"Alssa","Avila",1909,196
"722",TRUE,1.84551989829732,"Jyn","Mullins",1911,722
"657",TRUE,-0.929286506035096,"Emma","Brady",1920,657
"311",TRUE,-1.02418257001472,"Emma","Williams",1909,311
"35",TRUE,1.72422645184654,"Alexander","Todd",1906,35
"118",FALSE,-1.27224579401263,"Ashley","Fischer",1908,118
"549",TRUE,-0.634997919484881,"Kayla","Ashenfelter",1905,549
"786",FALSE,-0.606891348778806,"Alexander","Walton",1907,786
"765",TRUE,-2.4466966074258,"Olyvia","Campos",1908,765
"168",FALSE,-2.36376829832364,"Samantha","Johnson",1910,168
"558",TRUE,0.182659046055702,"Joseph","Molina",1917,558
"950",FALSE,-1.11139172671373,"Grace","Webster",1924,950
"319",TRUE,1.00052286332192,"David","Andersen",1901,319
"687",FALSE,0.821981302771255,"Mychaeel","Mullins",1917,687
"576",FALSE,-2.22825292259935,"Alexis","Fosheer",1915,576
"818",TRUE,-2.28451027291122,"Anthony","Brady",1925,818
"918",TRUE,0.363618259664512,"Matthew","Andersen",1904,918
"336",TRUE,1.52805712631987,"Christopher","Webster",1900,336
"500",FALSE,0.248692007571712,"Michael","Cheng",1920,500
"654",TRUE,-0.356910804171825,"Justin","Fischer",1915,654
"320",FALSE,-1.09318855163099,"race","Johson",1902,320
"964",FALSE,0.83184252745169,"Elizabeth","Curry",1906,964
"165",FALSE,1.07181016938133,"Grace","Wolper",1910,165
"155",TRUE,0.767924774992464,"Lauren","Wobsteer",1917,155
"756",TRUE,0.732814782336541,"James","Chang",1915,756
"888",TRUE,1.09617269477557,"Taylor","Curry",1921,888
"841",FALSE,0.306744711411147,"Megan","Johson",1903,841
"925",FALSE,-0.0513806303653522,"Meghan","Christensen",1907,925
"532",FALSE,1.54927199894565,"Lauren","Walton",1913,532
"445",FALSE,0.788938983928237,"Madison","Khog",1908,445
"298",FALSE,-3.14855273138772,"Lauren","Khon",1905,298
"727",TRUE,0.451211215623819,"Michael","Mullins",1904,727
"391",TRUE,-1.98359853260506,"Danil","Johnson",1902,391
"261",FALSE,2.21086255887114,"Madison","Avia",1901,261
"69",FALSE,-1.28326790138745,"Andrew","Potter",1908,69
"476",FALSE,-1.78457281776975,"Lauren","Potter",1911,476
"28",TRUE,0.726175537157391,"Mygan","Webster",1912,28
"151",TRUE,0.0477942757351445,"Madison","Cheng",1919,151
"246",TRUE,0.33794657660734,"Jacob","Fischer",1916,246
"694",TRUE,-0.82286257361305,"Matthew","Webster",1903,694
"146",TRUE,1.66088346512061,"Lauren","Walton",1915,146
"234",FALSE,0.288780247043454,"Victoria","Andersen",1925,234
"976",FALSE,-0.59711918523729,"David","Goodwin",1904,976
"655",TRUE,-1.09356613328989,"Hannah","Andersen",1924,655
"749",TRUE,0.0373968594371249,"Emily","Curry",1913,749
"567",TRUE,-1.06747403638842,"Alexander","Andorseen",1902,567
"345",FALSE,3.06077591920731,"Sarah","Todd",1912,345
"184",TRUE,0.847561099226537,"Anthony","Smith",1911,184
