"","x1","x2","first","last","year","id_x"
"845",FALSE,0.293417398099497,"Taylor","Curry",1908,845
"926",TRUE,0.526847987184178,"Joshua","Webster",1906,926
"174",FALSE,0.431128057536519,"Syrah","Johnson",1902,174
"670",TRUE,-1.31830835696481,"Lyureen","Mullins",1925,670
"626",TRUE,0.490829632051303,"Emma","Ashenfelter",1924,626
"721",TRUE,0.256937942997911,"Sarah","Ashenfelter",1915,721
"840",TRUE,1.04529590867896,"achel","Cury",1902,840
"34",TRUE,-0.722399600432596,"Justin","Ashenfelter",1916,34
"514",TRUE,-1.05862619357132,"Taylor","Tod",1900,514
"41",FALSE,1.0871199956907,"Joshua","Sherman",1925,41
"226",TRUE,-1.00969764642011,"Kayla","Brudy",1904,226
"761",TRUE,-0.582651524012487,"Rachl","Anderon",1914,761
"555",FALSE,-0.97344771835559,"Grycee","Goodwin",1911,555
"456",TRUE,-1.94916218236021,"Nichola","Johnson",1912,456
"270",TRUE,0.515862668693208,"Elizabeth","Wulpeer",1916,270
"671",TRUE,-1.49820872141706,"Joshua","Wolper",1922,671
"939",TRUE,-1.24943705960999,"Justin","Chang",1913,939
"337",FALSE,0.350959633669053,"John","Anderson",1921,337
"344",FALSE,2.30231895642797,"Lauren","Mullins",1915,344
"915",FALSE,1.91255860282395,"Madison","Williams",1900,915
"597",FALSE,-0.619216864513827,"Joshua","Fischer",1902,597
"195",FALSE,2.61690963825206,"Lauren","Smyth",1921,195
"52",TRUE,-0.229388762355933,"Brandon","Smuth",1910,52
"905",FALSE,-0.188084224259284,"Emma","Smith",1904,905
"187",FALSE,-0.142488759137203,"Lauren","Fischer",1921,187
"444",FALSE,-0.720215437511517,"Andrew","Webster",1899,444
"400",FALSE,1.34614208469214,"Zachary","Willias",1906,400
"965",TRUE,0.887526593011457,"Kayla","Curry",1920,965
"426",TRUE,1.43474375021864,"Emma","Avula",1913,426
"31",TRUE,1.2542312234225,"Victoria","Todd",1903,31
"385",FALSE,-0.533463407962794,"Taylor","Chang",1916,385
"6",FALSE,0.954149796161351,"Samantha","Christnsen",1916,6
"593",FALSE,1.72852567885501,"Matthew","Curry",1923,593
"460",FALSE,-0.0446377215127739,"Alexander","Kumos",1918,460
"771",TRUE,-0.954575785188419,"Jessic","Chang",1900,771
"192",TRUE,1.12173539283924,"Alexis","Smith",1903,192
"674",FALSE,1.37408556568048,"David","Smith",1904,674
"789",TRUE,1.32961081569654,"Joseph","herman",1899,789
"457",TRUE,-1.48972533506253,"Olivia","Smyth",1908,457
"655",TRUE,-0.669343522966526,"Brandon","Wubseer",1900,655
"982",TRUE,-0.477036404319374,"Olivia","Johson",1922,982
"197",FALSE,0.432803363398732,"Emily","Wbster",1920,197
"423",FALSE,1.81170531196676,"Ryan","Williams",1909,423
"104",TRUE,2.41818254687387,"Olivi","Juhnson",1915,104
"354",TRUE,2.55963273654238,"Michael","Ashenfelter",1908,354
"243",TRUE,-1.02148634871657,"Hynnah","Fischer",1908,243
"453",TRUE,-0.799933092769705,"Jacob","Andersen",1913,453
