"","x1","x2","first","last","year","id_x"
"753",FALSE,1.40745812394693,"Mean","Jhnson",1916,753
"274",TRUE,2.46869032129925,"Justin","Cheng",1910,274
"844",TRUE,-1.04143435410978,"John","Meelina",1917,844
"533",TRUE,-2.04881040376079,"Daniel","Smyth",1917,533
"396",TRUE,0.107069793433078,"Brandon","Webster",1904,396
"103",FALSE,2.56285610729461,"Joseph","Molina",1913,103
"239",FALSE,0.582023361325244,"Emily","Potter",1899,239
"792",TRUE,-0.204597063931359,"Olivia","Waton",1912,792
"853",TRUE,-1.6797510315293,"Kayla","Molina",1920,853
"595",FALSE,0.675760367933275,"James","Weester",1908,595
"411",TRUE,0.271146408482082,"Brundon","Wolper",1913,411
"195",FALSE,1.28473145355428,"William","Smyth",1921,195
"523",TRUE,-0.851104882627668,"Ryan","Campos",1901,523
"482",FALSE,0.202226429939673,"James","Ashenfelter",1908,482
"59",TRUE,-2.2011255481836,"Hannah","Wolpr",1909,59
"139",TRUE,-1.583362185998,"Jhn","Goodwin",1917,139
"114",FALSE,0.924385764599098,"Ashley","Walton",1922,114
"955",TRUE,1.64816840968855,"Justin","Goodwin",1919,955
"522",TRUE,1.7491745888834,"Zuchary","Fischer",1916,522
"663",TRUE,1.88863739443072,"Ashley","Breedy",1901,663
"949",TRUE,-1.99868776496847,"Christopher","Smith",1924,949
"972",TRUE,0.520015482848103,"Daniel","Todd",1909,972
"58",TRUE,0.352412900451297,"Lauren","Smeeth",1919,58
"720",TRUE,-0.0384556807532717,"Ashley","Weeliams",1913,720
"818",FALSE,1.01480551044894,"Victoria","Smyth",1906,818
"151",TRUE,0.77995339946826,"Justin","Goodwin",1908,151
"712",FALSE,0.929580787381253,"Madison","Williams",1906,712
"318",TRUE,-0.780487286623119,"Olivia","Campos",1922,318
"133",FALSE,-1.4842063187594,"John","Teedd",1912,133
"725",TRUE,-3.04820795571641,"Zuchary","Todd",1903,725
"572",FALSE,-2.09739627741233,"David","Avila",1926,572
"335",FALSE,-3.31234217087151,"William","Sheerman",1909,335
"517",TRUE,1.31756296045626,"David","Wolper",1919,517
"920",FALSE,0.686143210735647,"Ryan","Cheng",1912,920
"700",TRUE,0.793176029755167,"Hannah","Andersen",1923,700
"303",TRUE,1.06477014648995,"Alexis","Smth",1917,303
"176",TRUE,-0.106651611728291,"Zachary","Smyth",1924,176
"994",FALSE,-0.565331887332713,"Tyler","Chan",1924,994
"136",FALSE,-0.603793907677308,"Daniel","Chang",1916,136
"633",FALSE,1.7714436741124,"Olivia","Mullins",1914,633
"503",FALSE,0.313206139728723,"Victoria","Goodwin",1922,503
"161",FALSE,-0.751265344051066,"Emily","Anderson",1913,161
"371",FALSE,0.510766192502658,"Daniel","Williams",1905,371
"874",FALSE,-0.212244337206062,"Anthony","Molina",1916,874
"86",FALSE,-0.66949522082698,"John","Goodwin",1914,86
