"","x1","x2","first","last","year","id_x"
"497",TRUE,-0.930241470695079,"Hnnah","Andyrson",1924,497
"927",FALSE,4.7364317998532,"Megha","Sherman",1911,927
"945",FALSE,-0.775808872582524,"Jeestin","Campos",1919,945
"763",FALSE,-2.0803231234859,"Alexander","Sherman",1915,763
"484",FALSE,1.15223754056086,"Jacob","Wylon",1909,484
"601",FALSE,3.37360583565084,"Ryan","Mullins",1908,601
"708",FALSE,-0.601757326104348,"Megan","Mylins",1907,708
"429",FALSE,-0.263340947122785,"Michael","Cheng",1928,429
"353",FALSE,-3.02681001050533,"David","Campos",1906,353
"569",TRUE,2.6861466732839,"Alexander","Smith",1900,569
"640",TRUE,-0.579928958453715,"Anthony","Curry",1919,640
"701",TRUE,-0.917634855932519,"Brandon","Mullins",1922,701
"468",FALSE,1.01933650212663,"John","Christensen",1922,468
"536",TRUE,0.78747301808817,"Ashley","Curr",1911,536
"27",FALSE,0.930144858718989,"Brandon","Pytteer",1916,27
"465",TRUE,-3.07100129422281,"Meghan","Mylins",1907,465
"680",FALSE,-0.0218985571031617,"Alexis","Chang",1898,680
"988",TRUE,-1.53212114236691,"James","Avila",1908,988
"101",TRUE,-1.61869544186616,"Jacob","Williams",1922,101
"3",TRUE,-0.470782810236424,"Greece","Anderson",1920,3
"390",TRUE,0.0947401909133498,"Samantha","Chang",1903,390
"572",TRUE,0.362361051650201,"Ashley","Wolper",1921,572
"943",FALSE,-0.656191864646928,"Hannah","Pytteer",1902,943
"727",FALSE,-1.29239375348676,"William","Brady",1918,727
"659",FALSE,-0.610852542324697,"James","Johnson",1926,659
"810",FALSE,-0.469549214329438,"Joseph","Asynfeelter",1911,810
"407",TRUE,2.11648733646067,"Justin","Williams",1911,407
"490",FALSE,-0.336892879798281,"John","Anderson",1917,490
"443",FALSE,-0.11100866095233,"Dvid","Williams",1924,443
"885",FALSE,-1.55111615489762,"Lauren","Brady",1903,885
"658",FALSE,0.5366339093674,"Zachary","Todd",1902,658
"970",TRUE,-2.03029608824025,"Chritopher","Brad",1900,970
"851",TRUE,0.529838596443752,"Nicholas","Christensen",1924,851
"232",TRUE,3.25300942174759,"Aleexander","Mullins",1904,232
