"","x1","x2","first","last","year","id_x"
"688",TRUE,-1.30358924327287,"Anthony","Wubsteer",1923,688
"465",FALSE,2.08830718378638,"Sarah","Christensen",1917,465
"227",FALSE,-1.11160007488703,"Emma","Christensen",1918,227
"990",TRUE,-0.780150560797283,"Olivia","Aila",1910,990
"606",FALSE,0.856603261684939,"Michae","Fische",1908,606
"17",TRUE,1.60616388841273,"Meghan","Avula",1912,17
"600",FALSE,-1.69224844833953,"Rachel","Fischer",1922,600
"595",FALSE,3.23450980596787,"Madison","umpos",1913,595
"751",FALSE,-0.553308756378475,"Kayla","Andurseen",1915,751
"732",TRUE,0.639223123153687,"Daniel","Williams",1904,732
"567",FALSE,-0.703132289893892,"Tyler","Sherman",1901,567
"234",FALSE,0.159875463827552,"Michael","Christensen",1905,234
"41",FALSE,0.418860238255968,"Lauren","Serman",1907,41
"972",FALSE,-1.23489970245373,"John","Wubsteer",1924,972
"652",FALSE,3.50266218525653,"John","Goodwin",1908,652
"434",TRUE,0.122804306697112,"Alexander","Wuliams",1907,434
"314",TRUE,-1.22059649032075,"Daniel","Mulina",1906,314
"491",FALSE,2.17460212263246,"Samantha","Curry",1908,491
"132",TRUE,0.190848043514107,"Alexis","Curry",1918,132
"830",FALSE,1.52998483994594,"Rachel","Goodwin",1920,830
"660",TRUE,0.990431654973616,"Elizabeth","Todd",1906,660
"680",TRUE,-0.446725303639534,"Meghan","Andersen",1907,680
"877",FALSE,-2.0641029580258,"Sarah","Todd",1901,877
"116",FALSE,0.93020867168987,"Jaes","Tudd",1922,116
"650",FALSE,1.26034529027592,"Elizabeth","Chang",1900,650
"749",TRUE,0.979620061274819,"Laureen","Walton",1904,749
"772",TRUE,1.12694074533688,"Tyler","Johnson",1910,772
"850",FALSE,-0.748081701615045,"Matthew","Cang",1904,850
"75",TRUE,1.41294663079637,"Jessica","Avila",1924,75
"232",TRUE,-0.151761913211096,"Christopher","Wolper",1917,232
"150",TRUE,1.06412248046191,"Kayla","Avila",1907,150
"498",TRUE,-0.0950811084626887,"Gracee","Webster",1915,498
"953",TRUE,-0.706407891902177,"Jaseef","oodwin",1915,953
"609",TRUE,0.295672893182245,"Jaees","Wulton",1914,609
"904",TRUE,-1.18590389435601,"Matthew","Williams",1915,904
