"","y","first","last","year","id_y"
"1",1.62388133468336,"Ryan","Sherman",1919,1
"2",2.11306900885789,"Alyssa","Smith",1910,2
"3",0.499101204616592,"Matthew","Brady",1912,3
"4",1.15732999976338,"Ryan","Fischer",1901,4
"5",2.18244335746812,"Megan","Goodwin",1912,5
"6",1.88170171410513,"Emma","Fischer",1925,6
"7",2.83060255496151,"Jessica","Williams",1925,7
"8",4.77749961483785,"Anthony","Brady",1919,8
"9",4.65130240840574,"Alexis","Fischer",1915,9
"10",3.65827105993425,"Nicholas","Sherman",1920,10
"11",-0.130901953399066,"Olivia","Brady",1909,11
"12",1.52500211613912,"Michael","Molina",1923,12
"13",0.372297862831155,"Joshua","Avila",1919,13
"14",0.302084052500285,"Justin","Anderson",1904,14
"15",-0.389133934666527,"Ashley","Johnson",1906,15
"16",3.17050335080575,"Megan","Molina",1916,16
"17",4.13138299387204,"Alyssa","Wolper",1924,17
"18",4.35528928198102,"William","Smyth",1901,18
"19",-1.28271872398008,"James","Anderson",1911,19
"20",-0.341868651173827,"James","Potter",1922,20
"21",-0.436609990213323,"Daniel","Chang",1911,21
"22",1.2387884172963,"Christopher","Mullins",1921,22
"23",0.9566126940252,"Ashley","Anderson",1921,23
"24",1.55773622765936,"Lauren","Goodwin",1913,24
"25",2.62120458516159,"Alexander","Sherman",1905,25
"26",1.66137940185584,"Alyssa","Todd",1906,26
"27",-0.171591656344532,"Madison","Andersen",1906,27
"28",0.4973994114902,"Zachary","Potter",1914,28
"29",3.63391971524172,"Victoria","Cheng",1901,29
"30",5.66992082700901,"Jessica","Johnson",1916,30
"31",0.0814074636309214,"Alexander","Molina",1925,31
"32",4.11375780117259,"Meghan","Christensen",1905,32
"33",1.04776819083879,"Megan","Johnson",1915,33
"34",3.37245667815987,"Grace","Walton",1914,34
"35",4.75330297524962,"Ashley","Potter",1922,35
"36",2.34466034258539,"Alyssa","Williams",1902,36
"37",4.92570565775013,"Lauren","Williams",1908,37
"38",-2.17657239161871,"Matthew","Todd",1908,38
"39",-1.55816200196814,"Matthew","Fischer",1913,39
"40",4.52850777672421,"Anthony","Wolper",1913,40
"41",1.74319668445673,"Alyssa","Cheng",1910,41
"42",1.46437503950547,"Elizabeth","Goodwin",1917,42
"43",-2.50511952398018,"Taylor","Smith",1924,43
"44",4.04090667352413,"Samantha","Curry",1920,44
"45",1.89248989863792,"Sarah","Ashenfelter",1914,45
"46",2.37482410913856,"Joseph","Molina",1900,46
"47",0.697201479051708,"Justin","Ashenfelter",1906,47
"48",2.59265972110719,"Michael","Wolper",1920,48
"49",3.53301702345479,"Meghan","Cheng",1905,49
"50",4.85349987619437,"Justin","Mullins",1919,50
"51",5.58876898669484,"Victoria","Fischer",1921,51
"52",5.04021842058314,"Kayla","Webster",1921,52
"53",-2.18767307379606,"Michael","Ashenfelter",1918,53
"54",-1.15357407018787,"Daniel","Williams",1900,54
"55",-1.88688221595855,"Nicholas","Ashenfelter",1915,55
"56",3.59577522822578,"Justin","Mullins",1903,56
"57",2.61753915431855,"Anthony","Campos",1916,57
"58",2.53296948483088,"Samantha","Sherman",1907,58
"59",2.02551913477216,"Victoria","Johnson",1902,59
"60",3.2454855771414,"Christopher","Avila",1917,60
