"","x1","x2","first","last","year","id_x"
"271",FALSE,-1.82755976073487,"Ashley","Avla",1916,271
"266",TRUE,0.796891450974604,"Alexander","Ceng",1912,266
"119",TRUE,0.680279155690448,"Matthew","Curry",1904,119
"349",TRUE,-1.934325181148,"Emma","Potter",1915,349
"524",FALSE,3.66568064808803,"Andrew","Campos",1905,524
"589",FALSE,0.329453699981115,"Elizabeh","Goodwin",1909,589
"731",FALSE,1.1432305129325,"Jacob","Moina",1913,731
"752",TRUE,-2.59969399974603,"Grace","Kyry",1901,752
"601",TRUE,-1.86250832682526,"Madison","Ashynfeelter",1907,601
"651",TRUE,1.00729414110202,"David","Fischer",1918,651
"747",FALSE,2.08891360903996,"Samantha","Campos",1913,747
"691",TRUE,-1.00782236800122,"Justin","Cheng",1924,691
"612",TRUE,0.973386594389116,"Sarah","Goodwin",1914,612
"283",FALSE,-0.394025133581346,"Grace","Sherman",1908,283
"764",TRUE,-0.770552284238171,"Jessica","Andersen",1902,764
"984",TRUE,-0.796394320292109,"Zachary","Wylton",1904,984
"215",TRUE,-2.83821270562747,"Khrastofeer","Christensen",1901,215
"435",FALSE,0.673977934333355,"Samantha","Wolper",1906,435
"185",FALSE,-1.36809236563695,"Rachel","Khyng",1902,185
"843",FALSE,3.44061889374276,"Michael","Fischer",1919,843
"90",FALSE,0.534323369070097,"Khrastofeer","Webser",1919,90
"89",FALSE,1.69054915057943,"Kayla","Johnson",1913,89
"981",TRUE,-1.08937848935855,"Taylor","Fyscheer",1919,981
"661",FALSE,2.14627062473505,"Elizabeth","Wolper",1903,661
"995",TRUE,-0.0221998332588215,"Alyssa","Goodwin",1901,995
"369",TRUE,1.61624985720061,"Rachel","Andersen",1904,369
"502",FALSE,1.39174145395312,"Jessica","Todd",1918,502
"35",TRUE,-0.327512940993829,"Grace","Brady",1922,35
"36",TRUE,-0.258834386129998,"David","Mullins",1919,36
"741",FALSE,1.97255606515981,"Tylr","Johnson",1904,741
"974",TRUE,0.953326645371617,"William","Potter",1904,974
"389",TRUE,-2.10980544226108,"Tyler","Todd",1908,389
"847",TRUE,1.40614041716013,"Emma","Walton",1900,847
"904",FALSE,-0.659206857855337,"Eizabeth","Williams",1911,904
"709",FALSE,-1.04979057712119,"Christopher","Johnson",1905,709
"737",FALSE,1.4651061487635,"Ryan","Sherman",1909,737
"993",TRUE,-1.97242221003764,"Brandon","Andersen",1923,993
"496",FALSE,0.0710481848938486,"Tyler","Johnson",1909,496
"508",FALSE,-2.08842383977298,"Daniel","Cheng",1920,508
"658",FALSE,0.122279446077807,"Alxander","Molina",1905,658
"315",TRUE,0.0465619506534267,"Christophr","Avila",1915,315
"725",TRUE,1.30031631071814,"Alexander","Anderson",1914,725
"101",TRUE,1.71600180364491,"William","Anderson",1907,101
"129",FALSE,0.233329629802025,"Zachary","Wolper",1923,129
"913",FALSE,0.708632833701735,"Zachary","Anderson",1907,913
"592",FALSE,4.15296501911232,"Zachary","Andersen",1921,592
"470",TRUE,0.497808239987629,"Justin","Chang",1913,470
"975",TRUE,1.06747385193981,"William","Avila",1906,975
"702",TRUE,-1.31311312656387,"Alyssa","Curry",1906,702
"178",FALSE,-0.210210399779314,"Joshua","Ashenfelter",1924,178
"582",FALSE,0.0835712319351295,"David","Molina",1926,582
"697",FALSE,1.43478350129905,"Samantha","Avila",1905,697
"594",TRUE,0.273906278938073,"Andrew","Ashynfeelter",1913,594
"827",FALSE,0.487018174816004,"John","Sherman",1923,827
"861",FALSE,-0.0268248442855962,"Emma","Todd",1910,861
"228",FALSE,-0.00262410199012377,"Emma","Ashenfelter",1904,228
"39",TRUE,-0.404342034948751,"Smantha","Jyhnson",1902,39
"246",TRUE,1.20613561693093,"Victoria","Sherman",1904,246
"839",TRUE,0.692517223695678,"Meghan","Goodwin",1906,839
"575",TRUE,-0.992362428524814,"Madison","Chang",1903,575
"551",TRUE,-0.0475740216445054,"Victoria","Goodwin",1915,551
"109",FALSE,1.31137619737969,"Brandon","heng",1925,109
"896",FALSE,-0.72860169011682,"Taylor","Todd",1899,896
"985",TRUE,-1.33800794041257,"Zachary","Ashenfelter",1913,985
"617",FALSE,-1.8007662984626,"Sara","Potter",1907,617
"982",FALSE,0.969002839855868,"Zachary","Fischer",1923,982
"818",TRUE,0.937271846697129,"James","Goodwin",1920,818
"879",TRUE,1.64324985167909,"William","yry",1906,879
"179",TRUE,1.50150733589473,"John","Williams",1918,179
"314",FALSE,1.42164557183786,"Samantha","Jhnson",1910,314
"239",FALSE,-1.38907402768993,"Elizabeth","Todd",1911,239
"424",FALSE,-1.87153152220565,"Brandon","Christensen",1906,424
"464",FALSE,-0.830423921375155,"Nicholas","Khyng",1922,464
"966",FALSE,-0.388083352663558,"Madison","Campos",1924,966
"636",TRUE,3.10239464227588,"Victoria","Anderson",1914,636
"824",TRUE,0.857929142169825,"Emma","Ashenfelter",1923,824
"245",FALSE,-1.80158449509667,"Andrew","Ashenfelter",1908,245
"959",FALSE,1.51773798916666,"Hannah","Avila",1912,959
"911",FALSE,2.54777550927679,"Alyssa","Campos",1925,911
"117",FALSE,1.04049528437762,"Matthew","Webster",1915,117
"444",TRUE,1.86750262415967,"Grace","Mullins",1919,444
"127",FALSE,-1.07151128876121,"Alexander","Walton",1908,127
"506",TRUE,1.248223552712,"Hannah","Campos",1904,506
"162",FALSE,0.0927280145269766,"Olavia","Ashenfelter",1918,162
"330",TRUE,-1.82821158939644,"Elizabeth","Sherman",1909,330
"925",FALSE,-0.0417813355505496,"Victoria","Fischer",1900,925
