"","y","first","last","year","id_y"
"1",2.42043032964629,"Alyssa","Walton",1905,1
"2",-0.883246970740089,"Samantha","Webster",1914,2
"3",1.81168426279042,"David","Smith",1919,3
"4",2.15756787124479,"Alyssa","Curry",1905,4
"5",2.81612152680649,"Alexander","Wolper",1907,5
"6",3.24289778856946,"Alyssa","Fischer",1921,6
"7",-0.17631038747543,"Victoria","Brady",1910,7
"8",0.365227943455179,"Anthony","Avila",1920,8
"9",4.26137360335814,"Nicholas","Smith",1901,9
"10",5.35435332612846,"Ryan","Webster",1917,10
"11",2.48717992330837,"Jacob","Johnson",1913,11
"12",3.58251166482239,"Andrew","Andersen",1907,12
"13",6.08628951640732,"Anthony","Todd",1925,13
"14",4.80842326332476,"David","Fischer",1917,14
"15",4.81523504969595,"Jacob","Goodwin",1904,15
"16",0.50078078491901,"Megan","Mullins",1913,16
"17",4.4773477133254,"Justin","Christensen",1901,17
"18",2.00838026879236,"Hannah","Fischer",1903,18
"19",-0.3767043855168,"Andrew","Avila",1905,19
"20",2.22389866792644,"Brandon","Campos",1912,20
"21",4.31577580243618,"Madison","Smyth",1912,21
"22",0.916365235508818,"Emily","Cheng",1903,22
"23",0.965222376369097,"David","Cheng",1903,23
"24",4.01290708127398,"David","Fischer",1919,24
"25",-0.273151301949244,"Matthew","Potter",1912,25
"26",-1.74362930313017,"Emily","Smyth",1919,26
"27",3.85481747680355,"Alexis","Williams",1922,27
"28",4.06541682950413,"Ashley","Andersen",1906,28
"29",5.80796847893745,"David","Avila",1919,29
"30",3.90405193928552,"Kayla","Smith",1903,30
"31",5.05217188042259,"Ashley","Ashenfelter",1920,31
"32",4.35421489178661,"James","Avila",1905,32
"33",5.7550255804175,"Justin","Andersen",1922,33
"34",-0.65409565050413,"Daniel","Potter",1904,34
"35",-1.58093220289443,"Taylor","Potter",1915,35
"36",2.88599969393051,"Meghan","Smith",1920,36
"37",2.48361948302658,"Daniel","Andersen",1922,37
"38",3.18836967819673,"John","Smyth",1912,38
"39",2.64009657882928,"Alyssa","Avila",1900,39
"40",0.591883202454755,"Emma","Webster",1905,40
"41",1.46591097083498,"Lauren","Fischer",1909,41
"42",3.80007173857672,"Ryan","Avila",1923,42
"43",3.90460649120628,"Emma","Smith",1902,43
"44",1.67858525817074,"Joshua","Williams",1909,44
"45",-0.555373318749327,"Anthony","Williams",1903,45
"46",6.28395983028585,"Meghan","Johnson",1921,46
"47",-0.152857559718234,"Kayla","Avila",1915,47
"48",3.4422876371646,"Victoria","Mullins",1906,48
"49",4.16847606704849,"Nicholas","Wolper",1922,49
"50",-1.07067326377437,"William","Avila",1920,50
"51",4.89239189274429,"Kayla","Molina",1918,51
"52",4.11651646465125,"Michael","Smith",1910,52
"53",2.48885342217707,"Alexander","Smyth",1919,53
"54",2.91125678762093,"Michael","Fischer",1905,54
"55",1.57367471035101,"Grace","Chang",1919,55
"56",4.80474905399518,"Emily","Walton",1902,56
"57",6.40255744261446,"Elizabeth","Wolper",1905,57
"58",0.312481356219485,"Zachary","Potter",1908,58
"59",4.29546866838685,"Elizabeth","Sherman",1920,59
"60",2.25116640463052,"Ryan","Anderson",1924,60
"61",2.88748597761165,"Sarah","Fischer",1925,61
"62",2.55299560107648,"Andrew","Christensen",1903,62
"63",0.701035963051415,"Justin","Fischer",1910,63
"64",3.16600247086904,"Kayla","Brady",1907,64
"65",1.07046280335874,"Matthew","Anderson",1914,65
"66",2.1952998166432,"Zachary","Williams",1901,66
"67",4.80924902326733,"Ashley","Williams",1900,67
"68",3.87325797475987,"Alyssa","Smith",1923,68
"69",2.75551128839718,"Brandon","Todd",1911,69
"70",0.00170180162686695,"Andrew","Goodwin",1924,70
"71",2.56783472815318,"Taylor","Webster",1904,71
"72",6.73509776155483,"Christopher","Brady",1909,72
"73",3.26755628937766,"Elizabeth","Potter",1900,73
"74",1.40190989342476,"Ryan","Wolper",1903,74
"75",-0.132894242540272,"Grace","Johnson",1921,75
"76",3.17057259227731,"Alyssa","Todd",1911,76
"77",3.56179518347827,"Andrew","Molina",1913,77
"78",1.20475275661633,"Brandon","Curry",1925,78
"79",1.80609201939662,"Grace","Fischer",1910,79
"80",4.1445606070655,"Michael","Wolper",1901,80
"81",-0.551475354242099,"Joshua","Chang",1924,81
"82",1.42601772787378,"Lauren","Johnson",1916,82
"83",5.37667769694332,"Grace","Webster",1925,83
"84",2.57437424179695,"Michael","Goodwin",1916,84
"85",1.49654940351385,"Andrew","Christensen",1909,85
"86",2.73786654918369,"Alyssa","Webster",1908,86
"87",1.22422376257526,"Lauren","Christensen",1903,87
"88",5.39195564647605,"Ryan","Avila",1921,88
"89",-0.159753641302188,"Michael","Potter",1923,89
"90",0.419629927432316,"Brandon","Smyth",1907,90
"91",2.91442081319919,"William","Campos",1925,91
"92",0.188453455455865,"Meghan","Smith",1901,92
"93",3.84231746060085,"Joshua","Webster",1914,93
