"","y","first","last","year","id_y"
"1",1.29967772747154,"Nicholas","Campos",1923,1
"2",1.48030990118271,"Christopher","Cheng",1920,2
"3",2.68606491336027,"Samantha","Christensen",1924,3
"4",1.02969129856025,"Joseph","Walton",1925,4
"5",0.845770489801413,"Olivia","Chang",1906,5
"6",0.603614060462518,"Sarah","Anderson",1922,6
"7",4.90433563195042,"Kayla","Potter",1921,7
"8",3.3298732680928,"Alexander","Webster",1912,8
"9",0.201448248076226,"Joseph","Smith",1924,9
"10",4.4854595436743,"Alexander","Andersen",1913,10
"11",-0.272108835465157,"Michael","Todd",1902,11
"12",2.49437209229081,"Andrew","Christensen",1908,12
"13",2.8321955507166,"Sarah","Chang",1922,13
"14",-1.13197079273144,"Grace","Avila",1907,14
"15",4.21584621929342,"Tyler","Curry",1921,15
"16",4.29067621807779,"Matthew","Ashenfelter",1925,16
"17",1.78358925321313,"Jessica","Webster",1925,17
"18",4.19552870630125,"Ashley","Mullins",1903,18
"19",3.41786831312955,"Christopher","Webster",1922,19
"20",4.33657477862997,"Emma","Walton",1910,20
"21",1.12298753388762,"John","Chang",1918,21
"22",5.53787825174295,"Joshua","Johnson",1911,22
"23",2.80565841988318,"Michael","Todd",1921,23
"24",2.78665918857386,"Hannah","Anderson",1900,24
"25",3.8682366619193,"Kayla","Andersen",1906,25
"26",7.80373972138015,"Jessica","Andersen",1906,26
"27",2.22015516924996,"Zachary","Goodwin",1913,27
"28",3.09204889678064,"Jacob","Ashenfelter",1903,28
"29",4.46366037842356,"Ashley","Williams",1918,29
"30",4.02970514256532,"Alyssa","Andersen",1919,30
"31",3.96099690843694,"Christopher","Molina",1900,31
"32",2.26905129203865,"Alexis","Webster",1913,32
"33",5.49370776268436,"Justin","Avila",1909,33
"34",1.44487430789833,"Madison","Smyth",1908,34
"35",2.37975979662969,"Megan","Potter",1910,35
"36",-2.73189794806214,"Jessica","Molina",1919,36
"37",1.15034298002292,"Madison","Potter",1922,37
"38",3.68671315277187,"Elizabeth","Potter",1921,38
"39",6.90200739666133,"Emma","Smyth",1913,39
"40",1.18469731887819,"Ryan","Avila",1902,40
"41",4.99709892787754,"Tyler","Chang",1924,41
"42",4.93474124705129,"Olivia","Fischer",1915,42
"43",3.19590336387664,"Grace","Molina",1911,43
"44",1.48621170035055,"Sarah","Sherman",1903,44
"45",2.68264123948535,"Daniel","Molina",1916,45
"46",0.978190782532044,"Tyler","Christensen",1902,46
"47",3.29028455254331,"Emily","Johnson",1923,47
"48",2.16547144467861,"Andrew","Anderson",1922,48
"49",0.62971909963586,"Nicholas","Brady",1910,49
"50",1.95263919198054,"Christopher","Wolper",1901,50
"51",2.85563142433576,"Meghan","Sherman",1903,51
"52",4.03485132003709,"Alyssa","Campos",1923,52
"53",2.32839973267792,"Brandon","Chang",1905,53
"54",2.52537297282384,"Justin","Curry",1913,54
"55",5.77862138764569,"Tyler","Avila",1921,55
"56",2.78192232677311,"Michael","Walton",1903,56
"57",2.85609002778009,"Sarah","Curry",1921,57
