"","x1","x2","first","last","year","id_x"
"703",FALSE,0.00406251207721484,"Hannah","Wolper",1910,703
"382",FALSE,-0.55285548100064,"Samantha","Williams",1905,382
"698",TRUE,1.05817364113216,"Alyssa","Andersen",1905,698
"883",FALSE,1.64663224121519,"Victoria","Christensen",1911,883
"982",TRUE,-0.431221746315589,"mily","Smyt",1918,982
"975",TRUE,1.73934115403003,"Joshua","Christensen",1921,975
"79",FALSE,0.532991893890924,"Michael","Anderson",1904,79
"856",TRUE,0.394970182864215,"Olvia","William",1901,856
"576",TRUE,-0.747449202304915,"Lauren","Brady",1924,576
"346",FALSE,-0.946474333075876,"Nocholas","Sherman",1910,346
"895",TRUE,-1.36587039720232,"Brandon","Mulins",1925,895
"740",FALSE,-0.391650337073676,"Anthony","Wolper",1916,740
"536",FALSE,-0.732776188693684,"Hannah","Anderson",1912,536
"474",TRUE,-0.481603769796335,"Eliabeth","Avila",1922,474
"410",FALSE,0.545021544504036,"Justin","Curry",1923,410
"789",TRUE,1.38637838242487,"Christopher","Smith",1900,789
"223",FALSE,-0.290905135125116,"Rachel","Shyrman",1910,223
"317",TRUE,-0.0859080232525827,"Sarah","Smyth",1904,317
"570",TRUE,-0.308460324939229,"Sarah","Avila",1912,570
"688",TRUE,0.35789127762028,"John","Waltn",1921,688
"80",TRUE,-2.38360804540092,"Donieel","Mylins",1924,80
"554",FALSE,-3.76109086054248,"Victoria","Khrysteensen",1904,554
"541",FALSE,-0.552298944381272,"Ryon","Webster",1909,541
"519",TRUE,0.509040463568731,"Megan","Fischer",1897,519
"653",TRUE,-0.0581445788528008,"Emma","Molina",1906,653
"501",TRUE,-2.56883513555261,"William","Ptteer",1910,501
"126",TRUE,0.858653969010709,"Taylor","Mlina",1919,126
"42",TRUE,-2.79637443711353,"Grace","Smith",1908,42
"795",TRUE,-1.25857293789496,"Christopher","Molina",1906,795
"142",TRUE,0.463226106385201,"Joseph","Brady",1914,142
"810",TRUE,-2.42702537689933,"Alexander","Williams",1908,810
"545",TRUE,1.9461592974902,"John","Williams",1920,545
"153",TRUE,-0.221442294359252,"Joshua","Potter",1920,153
"532",FALSE,-1.19113343391189,"Vctoria","Williams",1902,532
"472",TRUE,1.82964794402998,"William","Mulins",1923,472
"940",TRUE,0.577241767422619,"Christopher","Brady",1922,940
"572",FALSE,2.55429577464503,"Taylor","Cheg",1914,572
"347",TRUE,-0.911196592676967,"Elizabeth","Curry",1900,347
"796",TRUE,-0.213957203128963,"David","Johnson",1924,796
"117",TRUE,-0.836586588834346,"William","Cheng",1925,117
"857",TRUE,-3.40316873152535,"Nicholas","Mullns",1909,857
"468",TRUE,0.327712702449202,"Anthony","Fischer",1925,468
"485",FALSE,-0.805762877100963,"Justin","Fischer",1906,485
"741",FALSE,-0.375127207925985,"Andrew","Johnson",1901,741
"190",TRUE,-1.05748560592914,"Ashley","Campos",1911,190
"172",FALSE,-2.95207417617317,"Brondon","Webster",1914,172
"509",TRUE,1.67641579444765,"Zachary","Mulins",1909,509
"457",FALSE,1.80222250785601,"Loureen","Woler",1918,457
"661",TRUE,-1.67316333159437,"Zachary","Webster",1911,661
"794",TRUE,2.15759034746748,"Ashley","Campos",1920,794
"599",FALSE,2.06145515639958,"Christopher","Molina",1910,599
"134",FALSE,2.66847939153404,"Emma","Webster",1918,134
"718",FALSE,1.91143976982288,"Kayla","Khrysteensen",1905,718
"422",FALSE,0.500317593209387,"Daniel","Brady",1920,422
"797",TRUE,0.712167600947536,"Zachary","Mullins",1922,797
"86",FALSE,0.479675599272331,"Grace","Williams",1919,86
"53",FALSE,-2.34526716761051,"Jessica","Molina",1905,53
"277",TRUE,-1.27792600437621,"Justin","Andersen",1917,277
"657",TRUE,-1.29941491715197,"Zachary","Ashenfelter",1913,657
"505",TRUE,0.644823285157476,"Madison","Cheng",1920,505
"210",TRUE,-2.04296189761846,"John","ndersen",1915,210
"807",TRUE,-0.31655443709856,"Alexander","Christensen",1910,807
"379",TRUE,1.19361791962894,"Joshua","Brydy",1924,379
"442",TRUE,-0.0567067039090194,"Elizaeth","Mullins",1902,442
"868",FALSE,-1.61836012738537,"Alyssa","mith",1907,868
"524",FALSE,1.21051976757173,"Anthony","Todd",1922,524
"701",FALSE,1.50834100884472,"Joshua","Chang",1901,701
"160",TRUE,1.15604704218073,"Tyler","Fischer",1919,160
"4",TRUE,-0.185078504509742,"Megan","Fischer",1912,4
"659",FALSE,0.375333719283066,"Jessica","Walton",1920,659
"393",FALSE,0.484156291751138,"Srah","Christensen",1920,393
"675",TRUE,-0.828925289651367,"Chistopher","Anderson",1919,675
"707",FALSE,0.919001907129659,"Tyler","Williams",1922,707
"967",TRUE,1.21198120524556,"Andrew","Wybsteer",1921,967
"228",FALSE,-0.257160740148059,"Alyssa","Capos",1911,228
"106",TRUE,-0.835840693407605,"Aloxis","Andersen",1900,106
"385",FALSE,1.13424860301752,"Joseef","Smyth",1922,385
"253",TRUE,-1.62777740921171,"Zachary","Gyodwin",1908,253
"676",TRUE,2.94688987315207,"Ryan","Curry",1899,676
"470",TRUE,-0.182765893225034,"Ryan","Cheng",1905,470
"338",TRUE,1.84433151865107,"Kayla","Fischer",1920,338
"345",TRUE,-0.421431064834777,"Woliam","Smith",1925,345
"102",FALSE,0.759631884926766,"Taylor","Chang",1912,102
"589",FALSE,-0.695092670358616,"Jon","Goodwin",1907,589
"736",TRUE,-1.16245328196281,"Meghan","Cheng",1918,736
"492",TRUE,-2.11194266197567,"Zachary","Cheng",1902,492
"72",FALSE,0.410954629276672,"Anthony","Andyrseen",1919,72
"725",TRUE,-0.565486988372009,"Zachary","Potter",1908,725
"851",FALSE,0.547280944105878,"Elizabeth","Curry",1901,851
"460",TRUE,-0.265176672082605,"Mean","Poter",1918,460
"256",TRUE,-0.828148403237513,"Zachary","Wlliams",1902,256
"402",TRUE,1.35730490902316,"Eily","Smyth",1907,402
"906",FALSE,0.562613992199502,"Ashley","Fischer",1923,906
"686",FALSE,-0.925587312781364,"Daniel","hang",1923,686
"539",FALSE,-1.45241495486676,"Justin","Brady",1925,539
"380",TRUE,3.28465631517121,"Alyssa","Avila",1918,380
"342",TRUE,-0.56150184619134,"Elizabeth","Chng",1922,342
"875",TRUE,-0.672850689642583,"Rachel","Ashenfelter",1911,875
"214",FALSE,1.03387618135301,"Olivia","Curry",1912,214
"937",FALSE,0.647720277713216,"Alexis","Williams",1914,937
"890",FALSE,0.143395557808881,"Athony","Wolper",1917,890
"391",FALSE,-0.919238099922765,"Emily","Ashenfelter",1915,391
"962",TRUE,0.066178387723223,"Nicholas","Avia",1923,962
"677",TRUE,-1.81010580389805,"Kyla","hang",1907,677
"65",TRUE,1.1363432877722,"Meghan","Adersen",1924,65
"71",TRUE,0.378220877498233,"Lauren","Smith",1913,71
"951",FALSE,0.484359388314826,"Nicholas","Potter",1923,951
"406",TRUE,-1.31028019164729,"Josef","Chang",1905,406
"254",TRUE,-1.08531716716672,"Daniel","Cheng",1925,254
"218",FALSE,0.27878386573862,"Zachary","Avila",1911,218
"694",TRUE,1.86481442124397,"Anthony","Brady",1925,694
"11",TRUE,-1.82287186832947,"Daniel","Anderson",1903,11
"332",FALSE,0.57925956323997,"Jacob","Sherman",1900,332
