"","x1","x2","first","last","year","id_x"
"745",TRUE,-2.25801892119496,"Ashley","Smyth",1901,745
"69",TRUE,-0.26039034694286,"Jessica","Curry",1924,69
"234",TRUE,1.13199656444501,"Megan","Walton",1906,234
"716",FALSE,-2.15718181754647,"Ryan","Kory",1902,716
"274",FALSE,2.92153676939214,"Zachary","Anderson",1911,274
"822",FALSE,1.88373842821842,"Alyssa","Wolper",1912,822
"98",TRUE,0.00141687589755053,"Ryan","Walton",1908,98
"804",FALSE,0.855237759112976,"Brandon","Goodwin",1927,804
"423",TRUE,1.85157554160356,"Rachel","Andersen",1902,423
"327",FALSE,-1.7395178586216,"Hannah","Sherman",1921,327
"271",FALSE,-0.046363961652637,"Rachel","Walton",1907,271
"4",FALSE,0.43813271728669,"Chrisopher","Andorson",1922,4
"888",TRUE,2.91126011496547,"Elizabeth","Goodwin",1902,888
"224",TRUE,-2.47675643430685,"Hannah","Williams",1913,224
"286",FALSE,-1.12717938581273,"Rachel","Kory",1910,286
"756",TRUE,0.154396319410957,"Ryan","Johnson",1913,756
"557",TRUE,-0.0357848212911567,"Grace","Smyth",1918,557
"227",TRUE,0.100608205694216,"Alyssee","olina",1905,227
"865",TRUE,1.05371249756313,"Emily","Potter",1911,865
"604",FALSE,-0.442456985537112,"Jacob","Khrosteensen",1909,604
"100",FALSE,-1.93690198242766,"Alexis","Smyth",1910,100
"336",TRUE,0.913939948841248,"Tyleer","Syth",1918,336
"673",TRUE,-0.191726277194783,"Lauren","Mullins",1915,673
"494",TRUE,1.16787829431868,"Olivia","Johnson",1924,494
"193",TRUE,1.67835682960225,"Tylor","Fischer",1913,193
"198",TRUE,-1.74961865742753,"Srah","Chang",1915,198
"52",TRUE,0.863768845531988,"Jessica","Khong",1912,52
"409",FALSE,-1.88907604486523,"Taylor","Kory",1921,409
"501",FALSE,0.219294646435918,"Samantha","Webster",1915,501
"485",FALSE,0.733680234030992,"Alexander","Wolper",1910,485
"824",FALSE,0.0319887409284927,"Tyler","Williams",1921,824
"289",TRUE,1.94778904784974,"Madison","Mullins",1902,289
"268",TRUE,-0.494612929017406,"Sarah","Brady",1924,268
"284",FALSE,-1.27498100817616,"Jessica","Williams",1915,284
"88",FALSE,0.288822872039281,"Deevid","Godwin",1907,88
"351",TRUE,-2.06033117787877,"Breendon","Sherman",1922,351
"819",TRUE,-1.0632434704011,"Deevid","Curry",1911,819
"261",TRUE,0.159977434581762,"Joshua","Fischer",1906,261
"518",FALSE,0.31591608593329,"Joshua","ullins",1907,518
"164",TRUE,-1.98570817723652,"Zachary","Ptter",1912,164
"359",TRUE,-0.234679262028721,"Megan","Todd",1923,359
"464",FALSE,-0.890020822747793,"Alyssa","Williams",1923,464
"741",FALSE,2.24763477903055,"Meetthew","Andrson",1902,741
"945",TRUE,-2.13077689143316,"Zachary","Avila",1903,945
"250",TRUE,-2.30639295151395,"Jessica","Smyth",1920,250
"447",FALSE,0.462239822985936,"Matthew","Cheng",1921,447
"681",FALSE,-1.82369739192528,"Samantha","Christensen",1917,681
"353",FALSE,0.613122443604436,"Ashley","Ashenfelter",1907,353
"935",FALSE,-1.49416742783232,"Joseph","Andersen",1922,935
"22",TRUE,1.6861330136395,"Madison","Fischer",1901,22
"737",TRUE,2.095416640885,"Grace","Ptter",1905,737
"25",FALSE,-0.600094659725706,"Zachary","Khong",1901,25
"816",TRUE,0.956452208125449,"Anthony","Ashenfelter",1916,816
"54",TRUE,-0.521168834429623,"Grace","Campos",1909,54
"650",FALSE,1.65212339082941,"Justin","Williams",1903,650
"172",FALSE,-0.0992128351388698,"Aleexis","Anderson",1920,172
"469",TRUE,2.05756739173462,"Grace","Curry",1920,469
"514",TRUE,0.129902178912604,"Alyssa","Avla",1924,514
"689",TRUE,-0.951330295527253,"Matthew","Sherman",1909,689
"720",FALSE,-1.57400266577286,"Justin","Avola",1902,720
"631",TRUE,2.04279509560961,"David","Potter",1910,631
"377",FALSE,0.0122142166827061,"Hannah","Johnson",1923,377
"147",FALSE,-0.665295842903336,"Rachel","Todd",1921,147
"695",TRUE,1.3698701363936,"Alexander","Sherman",1908,695
"550",TRUE,-2.73162959481226,"Matthew","Fischer",1919,550
"361",FALSE,-0.194376188020159,"Rachel","Cheng",1917,361
"174",TRUE,0.549781932265334,"Michael","Fischer",1904,174
"645",FALSE,1.51270979728709,"Christopher","Kompos",1902,645
"507",TRUE,2.30476808612454,"Jessica","Andersen",1907,507
"169",FALSE,-0.711757653932414,"Tyler","Wolper",1923,169
"355",TRUE,1.98454429159261,"Emma","Andrsen",1904,355
"109",TRUE,-0.963962404788323,"Emeely","Brdy",1902,109
"222",FALSE,-1.46843292050309,"Kayla","Christensen",1903,222
"254",TRUE,-0.199256495232714,"Olivia","ischer",1905,254
"900",FALSE,0.327789968968882,"Michael","Curry",1900,900
"484",FALSE,-2.03741527745879,"Ashley","Andorseen",1902,484
"878",FALSE,-0.910348267929783,"Alexander","Brady",1900,878
"127",TRUE,1.79224160360012,"Andre","Smyth",1900,127
"167",TRUE,-0.259614384396477,"Alyssa","Molina",1918,167
"166",TRUE,0.376075652789678,"Michael","Avila",1910,166
"199",FALSE,1.40106101927649,"Matthew","Wobsteer",1913,199
"297",FALSE,-0.631709387315088,"William","Mullins",1907,297
"976",FALSE,-0.498510256860459,"Christopher","Potteer",1902,976
