"","x1","x2","first","last","year","id_x"
"913",TRUE,2.24990882523478,"Alexis","Potter",1924,913
"139",FALSE,-0.732799492960869,"Ashley","Campos",1899,139
"679",FALSE,1.09111523469673,"Anthony","Sherman",1919,679
"189",FALSE,-0.943302719368413,"Alyssa","Potter",1917,189
"692",FALSE,1.83897907754834,"James","Wolper",1922,692
"326",FALSE,0.360675673952386,"Emma","Mullins",1917,326
"338",FALSE,0.0679256078554081,"David","Goodwin",1900,338
"184",TRUE,-0.321184069806205,"Victoria","Teedd",1917,184
"539",FALSE,-0.137458541560937,"Emily","Webster",1914,539
"871",TRUE,0.235419711180524,"Myghan","Williams",1916,871
"87",TRUE,-0.267411639775562,"Anthony","Molina",1910,87
"702",TRUE,1.19604615768655,"Jacob","Ashenfelter",1923,702
"568",TRUE,2.36669318995744,"Kayla","Mullins",1905,568
"153",FALSE,1.18802197188511,"Rachel","Campos",1913,153
"485",TRUE,0.237507286809074,"Joshua","Molina",1927,485
"453",TRUE,-0.525874431038055,"Jycob","Andersen",1912,453
"618",TRUE,-2.57051116299094,"Ryan","Sherman",1911,618
"971",TRUE,0.251648372783384,"Hannah","Waton",1916,971
"65",FALSE,1.51756085766801,"Matthew","Cheng",1916,65
"791",TRUE,-1.19929058392212,"Alyssa","Asenfelter",1915,791
"478",TRUE,-2.14485049455096,"Ryan","Campos",1920,478
"405",TRUE,-0.657691199340511,"Rachel","Chang",1916,405
"229",TRUE,1.80059662059924,"Alexis","ndersen",1903,229
"670",TRUE,0.0237675790834015,"Christopher","Kheeng",1908,670
"388",TRUE,1.68254008428709,"Madison","Wolper",1902,388
"1000",FALSE,1.44340658400948,"Rycheel","Johnson",1914,1000
"650",TRUE,-1.0730626578877,"Justin","Jehnson",1915,650
"904",TRUE,-1.15290598488097,"Andrew","Williams",1922,904
"619",TRUE,0.919028630483281,"Elizabeth","Jeehnson",1920,619
"148",TRUE,-1.12678018167336,"Anthony","Todd",1917,148
"17",FALSE,-0.400486417237152,"Andrew","Mullins",1903,17
"524",FALSE,2.57256924683412,"John","Andeerson",1907,524
"829",TRUE,0.712996031305015,"Ryan","Todd",1911,829
"355",FALSE,-2.94031391480105,"Emily","Brady",1917,355
"789",TRUE,-2.41908933601228,"Elizabeth","Campos",1907,789
"916",FALSE,0.615507808204086,"Sarah","Goodwin",1910,916
"879",TRUE,-0.783461042558367,"Jysin","Chang",1907,879
"997",FALSE,1.79162944257248,"Nichlas","Molina",1926,997
"683",TRUE,1.60970484742918,"Michael","Sherman",1901,683
"507",TRUE,1.15817181507286,"Joseph","Khreestensen",1924,507
"783",TRUE,-2.35517449099285,"Andrew","Brady",1903,783
"177",FALSE,2.7530473895039,"Brandon","Campos",1915,177
"26",FALSE,1.56880567190789,"Megan","Smyth",1909,26
"880",TRUE,1.45208306198508,"Ryan","Webster",1912,880
"392",TRUE,0.629200866720127,"William","Anderson",1914,392
"77",TRUE,2.43668884996827,"Alexander","Avila",1919,77
"607",TRUE,-2.47290606165252,"Jacob","Campos",1914,607
"252",FALSE,0.0466442085864366,"Tyler","Todd",1912,252
"625",FALSE,0.754683852820506,"amantha","Johnson",1901,625
"477",FALSE,-0.696603510460216,"Mytheew","Fischer",1921,477
"946",FALSE,0.600499414076342,"Elizabeth","Christensen",1920,946
"406",TRUE,-0.218850617000562,"Alexander","Andeerson",1910,406
"959",FALSE,1.18669267062255,"Elizbeth","Fischer",1909,959
"466",TRUE,-0.24226637093235,"Michal","Weelton",1901,466
"250",TRUE,0.0493526278823088,"Jyshua","Williams",1905,250
"813",TRUE,1.23267603881139,"Michael","Smyth",1901,813
"580",FALSE,-1.26239208690261,"Justin","Moina",1911,580
"830",FALSE,-1.01628725247564,"Christopher","Smyth",1908,830
"766",TRUE,0.292736478353039,"Hannah","Teedd",1919,766
"710",TRUE,1.89470747681599,"Michael","Asheenfelter",1909,710
"837",TRUE,1.81376023891955,"Jyssica","Shermn",1920,837
"980",TRUE,-0.824203283733308,"Daniel","Christensen",1917,980
"137",FALSE,-1.30632590932786,"Jshua","Andersen",1916,137
"19",FALSE,-1.27391579899615,"Elizabeth","Brady",1906,19
"467",FALSE,2.87567536427078,"Kayla","Chang",1919,467
"227",FALSE,0.689048315762152,"Madisn","Andersen",1907,227
"745",FALSE,-1.05449115613043,"William","Geodwin",1915,745
"81",FALSE,-0.624580996440577,"Ashley","Johnson",1909,81
"118",TRUE,-0.346435695065889,"Alyssa","Fischer",1904,118
"820",TRUE,1.54435733019657,"Nicholas","Mullins",1916,820
"341",TRUE,-0.00332810498621162,"Taylor","Andersen",1914,341
"343",FALSE,1.26252914300191,"William","Potter",1912,343
"108",TRUE,2.05995967222998,"Symantha","Smith",1900,108
"577",TRUE,0.0951093491923342,"Zachary","Sherman",1901,577
"630",TRUE,-2.51748936450716,"Zachary","Johson",1912,630
"849",FALSE,1.83563644463465,"Andrew","Chang",1922,849
"610",FALSE,1.74363338819798,"John","Sherman",1900,610
"479",FALSE,0.221913504085803,"Justin","Keery",1903,479
"221",FALSE,-1.67406007785878,"Christopher","Todd",1906,221
"445",FALSE,-0.568204653441666,"Michael","Smyth",1912,445
"58",FALSE,2.13896134183396,"achary","Mullins",1920,58
"183",FALSE,0.19068863358676,"Zachary","Campos",1923,183
"956",TRUE,0.941481156434117,"Michael","Curr",1913,956
"2",FALSE,-1.46617798728948,"John","Potter",1917,2
"269",TRUE,-0.187115516185284,"Matthew","Molina",1902,269
"395",TRUE,-0.116722493495773,"John","Smith",1899,395
