"","x1","x2","first","last","year","id_x"
"452",FALSE,0.910083097773569,"Alexis","Chang",1900,452
"176",TRUE,-0.837622188971234,"Rachel","Fischer",1923,176
"603",TRUE,-0.221917887948228,"Jashua","Smth",1917,603
"288",TRUE,0.0779514489676299,"Alexander","Wolper",1901,288
"759",FALSE,0.899684740166889,"Kayla","Sheran",1921,759
"874",FALSE,-0.115558300282277,"William","Smith",1915,874
"56",TRUE,0.495771525488714,"Joshua","Molina",1924,56
"430",TRUE,0.822820902214415,"Nicholas","Sherman",1911,430
"814",TRUE,0.941425184981985,"Taylor","Christensen",1905,814
"705",TRUE,1.27233499005125,"Joseph","Brady",1919,705
"444",TRUE,-0.900754167636837,"Taylor","Avila",1922,444
"210",TRUE,-1.32045058412102,"Zachary","Cheng",1904,210
"726",FALSE,-0.990366307256255,"Alexis","Johnson",1920,726
"46",FALSE,-1.59357201280042,"Michael","Smyth",1913,46
"791",FALSE,-0.906345363177147,"Grace","Cheng",1923,791
"98",TRUE,1.64097985138442,"Sarah","Anderson",1919,98
"513",FALSE,2.30641613685273,"Emma","Williams",1920,513
"721",TRUE,-0.367148542929171,"Christopher","Smith",1909,721
"218",TRUE,1.0245508843359,"Jacob","Ashenfelter",1904,218
"903",TRUE,0.465666316657189,"Ryan","Goodwin",1922,903
"623",TRUE,0.149805330731489,"Andrew","Wybsteer",1911,623
"423",TRUE,1.41675113061109,"Rachel","Goodwin",1907,423
"675",FALSE,1.09206311708892,"Andrew","Walton",1903,675
"779",FALSE,-0.990573264426224,"Anthony","Molina",1907,779
"965",TRUE,0.629565233959975,"Olivia","Brady",1922,965
"474",FALSE,-1.25553886681498,"Samantha","Mullins",1900,474
"964",FALSE,-0.27445051476504,"Sarah","Sherman",1922,964
"78",TRUE,0.180532434961316,"Megan","rady",1913,78
"2",FALSE,-1.63810701096631,"Kayla","Jyhnson",1901,2
"200",TRUE,1.66816804662031,"Grace","Walton",1902,200
"611",TRUE,-0.486435901336073,"Nicholas","Johnson",1916,611
"902",TRUE,1.72212775388702,"Alexis","Anersen",1918,902
"471",FALSE,0.424707380509594,"Jacob","Wlliams",1908,471
"31",FALSE,0.237228913196482,"Samantha","Campos",1900,31
"755",FALSE,2.46486045952378,"Kayla","Kyry",1918,755
"480",FALSE,0.840641574907352,"Emily","Wyliams",1902,480
"936",TRUE,-2.45595287202608,"Christopher","Wylpeer",1924,936
"830",FALSE,-2.21747033229911,"Hannah","Khrysteensen",1906,830
"394",TRUE,-0.979612785587439,"Emily","Andersen",1924,394
"415",TRUE,0.633953916821702,"Elizabeth","Ashenfelter",1919,415
"402",TRUE,-2.81863513681569,"Daniel","Williams",1918,402
"239",TRUE,-0.412630142417911,"Tyler","Smyth",1924,239
"118",TRUE,-0.824257021328297,"Hannah","Johnson",1905,118
"37",TRUE,0.11629140846948,"Alexis","Goodwi",1916,37
"887",FALSE,0.599536048580121,"Hannah","Willims",1912,887
"113",FALSE,1.12581343706204,"Tyle","Ashenfelter",1921,113
"616",FALSE,-1.0569880011826,"Madison","Smith",1910,616
"751",TRUE,0.561237675781756,"James","Khyng",1911,751
"223",FALSE,0.894290090840883,"Victria","Cheng",1927,223
"146",TRUE,-2.2911650919395,"William","Goodwin",1900,146
"209",FALSE,0.68713038971097,"Jacob","Avila",1907,209
"526",FALSE,1.98148234123322,"Taylor","Goodwin",1916,526
"406",FALSE,-0.111549696857711,"Jacob","Curry",1902,406
"609",FALSE,-0.229310024403538,"Samantha","Chang",1922,609
"191",TRUE,-1.88431343946122,"Meghan","Mullins",1917,191
"948",TRUE,-1.84069673804107,"Tyler","Williams",1897,948
"518",TRUE,0.0907465596686538,"Daniel","Sherman",1917,518
"625",TRUE,0.851532445967702,"James","Ashenfelter",1923,625
"308",TRUE,-1.99127262812189,"Elizabeth","Johnson",1908,308
"664",FALSE,0.0163481298129866,"Samantha","Smyth",1906,664
"436",TRUE,-0.318559348921867,"Zachary","Campos",1912,436
"409",TRUE,-1.6474546320844,"Joseph","Bray",1914,409
"81",FALSE,1.36069704114839,"David","Smyth",1900,81
"798",FALSE,-0.107672867997871,"Michael","Todd",1906,798
"818",TRUE,-1.53490003562282,"William","Fyscheer",1906,818
"399",TRUE,-1.71142127167269,"Hannah","Chang",1905,399
"628",TRUE,-0.0137249170995665,"Hannah","Brydy",1920,628
"654",TRUE,-1.76710278166518,"Joshu","Johnson",1920,654
"530",FALSE,2.26086036396709,"Nicholas","Andyrseen",1904,530
"147",FALSE,-0.434533861132963,"Jacob","Anderson",1900,147
"240",TRUE,-0.572185633270963,"Taylor","Molina",1902,240
"702",TRUE,-1.41140559637877,"Sarah","Christensen",1921,702
"465",FALSE,-0.423973805825837,"Rachel","Tydd",1914,465
"442",TRUE,-0.397807331963939,"John","Smyth",1906,442
"300",TRUE,0.819900979323634,"Hannah","Campos",1922,300
"438",FALSE,-0.845450043381298,"Alyssa","Fischer",1905,438
"881",FALSE,-0.133529523784371,"Jaob","Mullins",1922,881
"537",TRUE,-2.38456410179341,"Vactoria","Potter",1922,537
"778",TRUE,0.560802694188697,"Jessica","Avila",1902,778
"928",FALSE,2.43282440934478,"Michael","Williams",1916,928
"30",FALSE,2.50464757375899,"Grace","Fischer",1910,30
"307",FALSE,0.0516250491882416,"Kayla","Potter",1917,307
"70",FALSE,0.679010372357513,"Rya","Brady",1906,70
"671",TRUE,-1.1597936671176,"Ashley","Jyhnson",1910,671
"407",TRUE,-0.185562478583736,"Jessica","Ashenfelter",1923,407
"569",FALSE,0.670536875669651,"William","Smyth",1925,569
"644",TRUE,-1.72250105903811,"Emma","Sheman",1906,644
"806",TRUE,0.462922968217645,"Justin","Smith",1913,806
"328",TRUE,-0.306498971814903,"Justin","Sherman",1910,328
"457",FALSE,-1.68948312954789,"Grace","Khrysteensen",1913,457
"864",FALSE,-1.00842990516087,"Alexander","Avila",1901,864
"523",TRUE,0.910791181843847,"Megan","Campos",1921,523
"59",TRUE,-0.0804746931063455,"Victoria","Tydd",1913,59
"490",TRUE,2.92165700265497,"James","Anderson",1923,490
"910",TRUE,-0.851585810225951,"Michael","Andyrson",1906,910
"302",FALSE,-0.767452343861764,"Anthony","Smith",1901,302
"324",TRUE,0.676477193575931,"Andrw","Avila",1916,324
"16",FALSE,0.119173733357206,"Emily","myth",1926,16
"699",FALSE,-4.16244453475109,"Emily","Anderson",1905,699
"901",TRUE,0.740100572094293,"Antony","Andyrseen",1911,901
"728",TRUE,1.79902873335013,"Alexander","Ashynfeelter",1903,728
"724",FALSE,0.00940616258587287,"Andrew","Campos",1903,724
"183",FALSE,0.0888158461642223,"Ryan","Curry",1916,183
"547",FALSE,-0.499338992425011,"Elizabeth","Wyliams",1911,547
"627",TRUE,0.810639048248842,"Taylor","Gyodwin",1909,627
"60",FALSE,0.448439407677433,"James","Potter",1907,60
"285",TRUE,-2.35495394112887,"Ashley","Molina",1918,285
"386",FALSE,3.63388588744601,"John","Andersen",1920,386
"351",FALSE,-1.95336699429498,"Matthew","Johnson",1910,351
"64",FALSE,-0.963525433578857,"Justin","Curry",1922,64
"561",TRUE,-0.00520136083781658,"Jessica","Gydwin",1917,561
"551",FALSE,1.14019245537834,"James","Cheng",1913,551
"226",TRUE,0.0976703374296591,"John","Avila",1917,226
"562",TRUE,-0.538289628615147,"Joshua","Todd",1905,562
"586",TRUE,-0.165803539336832,"Jacob","Smith",1919,586
"753",FALSE,-1.88437272033202,"Tylar","Goodwin",1914,753
"519",TRUE,-0.342125749714557,"Victoria","shenfelter",1900,519
"841",FALSE,-2.28410448773524,"Hannah","Todd",1903,841
"73",TRUE,2.11460102569496,"Andrew","Walton",1926,73
"197",FALSE,0.850647987777538,"Elizabeth","Sherman",1912,197
"103",TRUE,-0.815117295076527,"Nichols","Walto",1906,103
"619",FALSE,0.881436517632148,"Elizabeth","Fischer",1912,619
"670",TRUE,0.928335809238777,"Jacob","Ashenfelter",1910,670
"142",TRUE,-0.587818302781313,"Olivia","Avila",1902,142
"589",FALSE,-1.90358857212895,"Olivia","Goodwin",1918,589
"379",FALSE,1.31549005336503,"David","Campos",1902,379
"446",FALSE,-1.42752372458655,"Tyler","Webster",1922,446
"335",FALSE,-1.82055774589093,"Brandon","Campos",1921,335
"680",TRUE,1.36685376665431,"Joseph","Anderson",1915,680
"362",FALSE,-1.05299633163046,"Matthew","Walton",1916,362
"953",TRUE,0.924104554793011,"Zachary","Campos",1906,953
"842",TRUE,-2.1310968324854,"Justin","Avila",1913,842
"959",TRUE,-1.07354568995712,"David","Fischer",1923,959
"757",FALSE,0.369741366950287,"Elizabeth","Cheng",1909,757
"742",FALSE,1.1479215445353,"Brandon","Smith",1925,742
"388",FALSE,-1.07567380713084,"Victoria","Molina",1915,388
