"","x1","x2","first","last","year","id_x"
"540",FALSE,0.175412044766367,"James","Khing",1919,540
"608",TRUE,-2.6691013075536,"Emma","Wolper",1922,608
"745",TRUE,1.17091399380415,"Elizabeth","Goodwin",1909,745
"977",FALSE,-0.0395745581349421,"Nicholas","Sherman",1913,977
"648",TRUE,0.122180648796843,"Sarah","Chang",1920,648
"515",FALSE,-1.63273857586082,"Christopher","Khristeensen",1918,515
"816",FALSE,-1.02234819150085,"Samantha","Anderson",1921,816
"126",FALSE,0.401863672561835,"Ashley","Bridy",1903,126
"128",TRUE,1.71441020446749,"Zachary","Wolper",1919,128
"584",FALSE,1.2005743102849,"Meegan","Shrman",1905,584
"466",TRUE,1.13846014486977,"Josua","Ashenfelter",1919,466
"15",FALSE,1.67751085733693,"Andrew","Williams",1921,15
"793",TRUE,-0.603140641515706,"Justin","Goodwin",1919,793
"582",TRUE,-1.08835149251202,"Joshua","Christensen",1922,582
"443",FALSE,-1.95493694187502,"Samantha","Khing",1900,443
"812",TRUE,-2.31243592330575,"Megan","Mulins",1905,812
"548",TRUE,0.602397413656948,"Joseph","Potter",1922,548
"570",TRUE,-0.597135117555396,"Elizabeth","Chang",1906,570
"449",FALSE,1.78947824673815,"Emily","Mullins",1923,449
"10",FALSE,0.610193005486903,"Laren","Wolper",1921,10
"840",FALSE,-2.16236718745256,"Matthew","Kimpos",1913,840
"559",FALSE,-0.303897336148903,"Jeestin","Molina",1909,559
"539",TRUE,1.43578442676748,"Alexis","ampos",1914,539
"999",TRUE,0.265542951183737,"Emma","Johnson",1904,999
"518",FALSE,1.0511459655694,"Andrew","Milina",1900,518
"249",TRUE,1.44197534849576,"Alexis","Chang",1905,249
"84",FALSE,-1.27461626375359,"Zachary","Todd",1924,84
"814",FALSE,-0.765217864892271,"Anthony","Curry",1918,814
"632",TRUE,-1.68076530690553,"Hannah","Williams",1906,632
"501",FALSE,0.701485697029811,"Daniel","Ashenfelter",1924,501
"411",FALSE,0.0071753855200515,"Jessica","Goodwin",1911,411
"680",FALSE,-1.33611919886028,"John","Smyth",1916,680
"83",FALSE,-0.63190183251101,"William","Sherman",1923,83
"721",TRUE,-0.840640429564228,"Nicholas","Ptter",1917,721
"626",FALSE,-1.80173823508921,"Victoria","Webster",1921,626
"587",FALSE,0.822269252667633,"Alexander","Todd",1905,587
"771",TRUE,1.90809065912681,"Alyssa","Molina",1900,771
"514",TRUE,-2.89132593175814,"Christopher","Shirman",1923,514
"933",FALSE,-0.184287673770908,"Tyler","Webster",1906,933
"789",TRUE,0.853399128255709,"Daniel","Cheng",1919,789
"117",FALSE,-1.98981669359087,"Daniel","Campos",1904,117
"283",TRUE,0.217878088938972,"Nicholas","Bridy",1922,283
"487",FALSE,1.75781036761999,"Kayla","Todd",1901,487
"800",TRUE,2.07467340508379,"Taylor","Fischeer",1906,800
"804",TRUE,-2.31965784473236,"Emma","Fischeer",1921,804
"255",FALSE,-0.559299714456542,"Neecholas","Potter",1918,255
"566",FALSE,0.651246576259451,"Kayla","Avila",1913,566
"560",FALSE,-1.05864406642072,"Jacob","Williams",1915,560
"530",TRUE,-0.605820594605688,"Kayla","Brady",1919,530
"473",TRUE,1.10585535625974,"Jeemes","Fischer",1923,473
"442",TRUE,-0.0833471292981803,"Nicholas","Fischer",1920,442
"946",FALSE,0.94435515156939,"Joshua","Johnson",1908,946
"511",TRUE,-0.129358945996937,"Tyler","Walton",1906,511
"492",TRUE,2.00911697009041,"Christopher","Andersen",1907,492
"431",FALSE,-2.11880048408052,"lexis","Chag",1923,431
"763",TRUE,2.12865490634643,"Zachary","Webster",1898,763
"543",FALSE,-0.559480061459373,"Justin","Wilton",1920,543
"121",TRUE,1.6829581647087,"Anrew","Fischer",1916,121
"867",FALSE,0.508003037708026,"Olivia","Anderson",1903,867
"346",FALSE,-0.825595330107779,"Taylor","Smith",1904,346
"610",TRUE,-1.66467069594696,"Sarah","Todd",1922,610
"879",FALSE,-0.729564288361466,"James","Johnson",1916,879
"8",FALSE,-0.536016565383727,"Elizabeth","Avila",1922,8
"402",TRUE,-0.156121447168437,"Joshua","Williams",1910,402
"212",TRUE,2.94678450124318,"David","Wbster",1916,212
"401",TRUE,1.08806893701509,"Samantha","Campo",1915,401
"141",TRUE,1.96459436662397,"Matthew","Andirson",1914,141
"427",TRUE,-1.26742644436391,"Meghan","Fischer",1916,427
"588",TRUE,-0.259213833912531,"Jessica","Wolper",1921,588
"71",TRUE,0.647007600859992,"Rachel","Christensen",1917,71
"269",TRUE,1.37803839634626,"Ryan","Brady",1909,269
"102",TRUE,-0.371843101603271,"Hannah","Chang",1916,102
"667",FALSE,-0.491311413248829,"Michael","Sherman",1911,667
"11",TRUE,0.472939018833124,"Grace","Anderson",1923,11
"749",TRUE,-0.459066886246075,"Khreestofer","Todd",1911,749
"89",FALSE,-1.13716435884065,"Madison","ampos",1926,89
"762",FALSE,1.61350670075731,"Grace","Smyth",1909,762
"171",TRUE,1.11795928998468,"Anthony","Chang",1917,171
"685",FALSE,-0.109525941175521,"Andrew","Smyh",1904,685
"94",FALSE,-0.0996266981876455,"Matthew","Smith",1902,94
"888",TRUE,-1.0126247565286,"Laurn","Molina",1912,888
"193",TRUE,1.06198008715658,"Zahary","Poter",1925,193
"111",TRUE,-2.83284036097472,"Sarah","Chang",1911,111
"508",FALSE,1.40073942661278,"William","Avia",1903,508
"224",FALSE,-0.850227728216307,"Jacob","Webster",1912,224
"359",FALSE,0.957171130930914,"Meghan","Potter",1908,359
"605",FALSE,3.06234858174698,"Alexander","Campos",1916,605
"992",TRUE,2.65701144360682,"Alyssa","Smyth",1920,992
"296",TRUE,-1.26045312405629,"Victoria","Webster",1917,296
"523",FALSE,2.07119796129832,"William","Anderson",1904,523
"807",FALSE,-0.597947726827708,"John","Mullins",1921,807
"855",TRUE,-0.467396700428771,"Daniel","Mullins",1915,855
"502",FALSE,1.88488351796815,"Joshua","Crry",1904,502
"611",TRUE,0.0250296105318624,"David","Andersen",1911,611
"150",FALSE,-1.05909551376932,"John","Campos",1906,150
"856",TRUE,0.121834681219371,"Grace","Andersen",1922,856
"137",FALSE,2.27975239422235,"Seemantha","Johnson",1910,137
"299",FALSE,0.828183259947828,"Michael","Fischer",1917,299
"356",FALSE,-3.00500846277062,"James","Wiliams",1906,356
"498",TRUE,-2.16979477401996,"Ryan","Potter",1920,498
"833",FALSE,1.57993900598049,"Madison","Smyth",1918,833
"928",FALSE,1.80211479804558,"Meghan","Williams",1920,928
"122",FALSE,1.67609599460352,"William","Campos",1906,122
"403",TRUE,-0.871180375269956,"Christopher","Smith",1923,403
"391",TRUE,0.986013391602408,"Tyler","Tidd",1915,391
"253",FALSE,-0.625698605722584,"Samantha","Aderson",1912,253
"964",TRUE,-0.229831520654897,"Olivia","Smyth",1904,964
"90",TRUE,1.088635018577,"Taylor","Andirseen",1916,90
"70",TRUE,1.46417798484609,"Jacob","Smyth",1900,70
"574",TRUE,-0.979403503462028,"John","Curry",1908,574
"538",TRUE,-0.216461434837247,"Joshua","Ptter",1923,538
"720",TRUE,-0.367560333467344,"Emily","Curry",1903,720
"152",FALSE,-1.05972537638056,"Grace","Cheng",1922,152
"332",TRUE,0.739024868936089,"James","Ashenfelter",1923,332
"802",FALSE,0.843846777558252,"Jessica","Andirseen",1922,802
"236",TRUE,0.836383946613381,"Matthew","Sherman",1902,236
"326",TRUE,-1.97465694254896,"Matthew","Bridy",1898,326
"384",FALSE,-1.38990039935462,"Ashley","Sherman",1909,384
"491",TRUE,-3.01764098891884,"Alexander","Andirson",1919,491
"399",TRUE,1.03209848142552,"Victoria","Goodwin",1923,399
"593",FALSE,-0.385502148143687,"Taylr","myth",1903,593
"336",TRUE,0.996566768851717,"Megan","Campos",1920,336
"95",TRUE,2.581844701091,"Kayla","Avila",1914,95
"658",FALSE,-0.888459622582353,"Victoria","Walton",1919,658
"334",FALSE,-1.30509451399994,"Lauren","Fischer",1904,334
"589",FALSE,1.91659295808192,"Daniel","Kimpos",1923,589
"372",FALSE,-0.891146162773151,"David","Molina",1909,372
"227",TRUE,0.0732101029356576,"Matthew","Brady",1923,227
"164",TRUE,-0.877867979489249,"Ryan","Walton",1915,164
"650",FALSE,0.777242288888473,"Jessica","Anderson",1904,650
"142",FALSE,-0.571995309600392,"Justin","Khristeensen",1920,142
"410",TRUE,1.01425784609681,"Madisn","Sherman",1907,410
"537",TRUE,0.542191990916383,"Sarah","Potter",1914,537
"379",FALSE,-2.71623969604279,"Justin","Ashenfelter",1903,379
"383",FALSE,-0.787177118364766,"Lauren","Wiliam",1904,383
"701",TRUE,0.414745884147022,"Madison","Wbster",1924,701
"490",TRUE,-0.619016607693177,"Andrew","Chng",1911,490
"617",FALSE,0.562812922833381,"Josph","Christensen",1909,617
"670",TRUE,-2.04004622111562,"Olivia","Campos",1910,670
"316",FALSE,2.82667423353806,"Samantha","Christesen",1903,316
"450",FALSE,2.05890925741353,"Anthony","Sherman",1906,450
"868",FALSE,-1.5230726579123,"Rachel","Campos",1918,868
"96",FALSE,4.14996680037632,"Tyler","Camps",1903,96
"805",FALSE,-2.66115081568557,"Eleezabeth","Smyth",1908,805
"838",TRUE,-1.06635095484906,"Nicholas","Cheng",1908,838
"297",FALSE,-1.46909753058841,"Brandon","Andersen",1907,297
"328",FALSE,0.392683468826498,"Daniel","Goodwin",1911,328
"291",FALSE,-3.00517533163977,"Zachary","Molina",1909,291
"378",FALSE,1.77182994754564,"Vitoria","Molina",1908,378
