"","y","first","last","year","id_y"
"1",2.17054904369408,"Michael","Avila",1915,1
"2",-1.55492665290925,"Joseph","Avila",1905,2
"3",-0.00470803917443585,"Emma","Williams",1900,3
"4",1.51620710596634,"Meghan","Wolper",1922,4
"5",1.07021117011575,"Olivia","Walton",1913,5
"6",5.43703855168766,"Ashley","Smyth",1906,6
"7",2.37743023345906,"David","Goodwin",1915,7
"8",1.87003426047938,"Samantha","Walton",1918,8
"9",0.877102481988386,"Anthony","Cheng",1902,9
"10",3.39540914150256,"Megan","Potter",1918,10
"11",3.49712707028263,"Sarah","Wolper",1910,11
"12",-0.311071118224893,"Lauren","Wolper",1908,12
"13",-0.186687561467763,"Ashley","Smith",1920,13
"14",1.75750730118764,"Nicholas","Andersen",1924,14
"15",0.31266200869729,"Michael","Sherman",1914,15
"16",5.1188136347888,"Alexis","Smith",1904,16
"17",7.42349929351434,"Alexander","Todd",1922,17
"18",0.617948660084013,"William","Wolper",1924,18
"19",-0.0145665092119736,"Brandon","Chang",1917,19
"20",1.32294197792268,"Kayla","Chang",1908,20
"21",3.34365201583702,"Lauren","Mullins",1916,21
"22",5.01291627463453,"John","Webster",1910,22
"23",3.98532016720228,"Elizabeth","Potter",1902,23
"24",4.55029391294776,"Sarah","Sherman",1911,24
"25",2.65730542676506,"Tyler","Avila",1912,25
"26",3.96782696696771,"Alyssa","Potter",1912,26
"27",0.393190952509707,"Jessica","Campos",1914,27
"28",1.0706931812612,"Joshua","Brady",1918,28
"29",-2.59930569252165,"Elizabeth","Smith",1900,29
"30",2.56872414334683,"Ryan","Mullins",1901,30
"31",6.73166471581707,"Anthony","Webster",1909,31
"32",0.328584957185308,"Christopher","Goodwin",1910,32
"33",0.954545009856225,"Emma","Campos",1905,33
"34",0.623384654471546,"Alexis","Walton",1907,34
"35",1.50823210756044,"Olivia","Molina",1900,35
"36",-2.67593347208611,"Jessica","Wolper",1905,36
"37",2.19644984413838,"Alexander","Johnson",1917,37
"38",4.94325301194621,"Emma","Johnson",1912,38
"39",1.92132643636281,"Justin","Todd",1914,39
"40",2.49978014039476,"Hannah","Andersen",1918,40
"41",4.25704236763244,"Grace","Fischer",1914,41
