"","x1","x2","first","last","year","id_x"
"893",FALSE,2.0322728261406,"Andrew","Smyth",1901,893
"454",FALSE,1.13134603583192,"John","Christensen",1904,454
"534",FALSE,0.32794104214024,"Anthony","Brady",1915,534
"973",FALSE,1.76071255691083,"Taylor","Chrstensen",1912,973
"165",TRUE,2.66488780208593,"Olivia","Goodwin",1903,165
"358",TRUE,3.48527806203219,"Joseph","Molina",1917,358
"407",FALSE,0.277269734741392,"Joseph","Williams",1919,407
"865",TRUE,-0.829489854670391,"lexis","Johnson",1912,865
"743",FALSE,-3.63053376432578,"Brandon","Campos",1916,743
"959",TRUE,-1.30191548190727,"shley","Brady",1920,959
"225",FALSE,0.877787449847747,"Rachel","Brady",1905,225
"643",TRUE,-0.701507793278441,"Andrew","Avila",1905,643
"266",TRUE,1.03985963631035,"Ryn","Williams",1912,266
"349",TRUE,0.756581917701844,"James","Khyng",1901,349
"761",FALSE,0.704257013919392,"Anthony","Ashenfelter",1923,761
"257",FALSE,-1.99898563026416,"Mighan","Molina",1904,257
"537",TRUE,1.00552948795558,"Jessica","Christensen",1910,537
"727",FALSE,1.48763294549045,"achary","olper",1900,727
"40",FALSE,0.986266473388046,"oseph","Curry",1909,40
"294",FALSE,0.21471414654149,"Hannah","Anderson",1905,294
"739",FALSE,-1.6312172755148,"Rachel","Andersen",1921,739
"669",FALSE,1.43819295298418,"Tyler","Webster",1922,669
"87",TRUE,2.76854101113601,"Alexis","Webster",1916,87
"398",FALSE,1.43668967117132,"Ashley","Curry",1910,398
"638",TRUE,1.8236580118851,"Andrew","Webster",1910,638
"438",TRUE,-0.320132640161778,"Megan","Potter",1921,438
"900",FALSE,1.96093811309933,"John","Webster",1921,900
"402",TRUE,-1.7063277284432,"Andrew","Brdy",1923,402
"766",FALSE,1.17207530779283,"Jssica","Wolper",1917,766
"980",FALSE,0.315487913196034,"Joshua","Christensen",1919,980
"22",FALSE,-2.85624705457896,"Kayla","Khyng",1900,22
"696",TRUE,1.63694433687129,"Rachel","Ashenfelter",1906,696
"540",TRUE,0.315257305094338,"Joshua","Cheng",1901,540
"536",TRUE,-0.65753533741986,"Ashley","Jyhnson",1904,536
"215",FALSE,0.0253632371874844,"Ryan","Christensen",1913,215
"970",FALSE,-0.67395803926114,"Grace","Wester",1903,970
"769",FALSE,-4.07118074579706,"Ryan","Wester",1909,769
