"","x1","x2","first","last","year","id_x"
"914",FALSE,-0.0753496081863659,"Alexader","Avol",1917,914
"366",TRUE,1.46555209304759,"Ryan","Kompos",1924,366
"491",TRUE,0.785637755150493,"Zachary","Brady",1925,491
"947",TRUE,0.39339858638635,"Brandon","Smyth",1916,947
"973",FALSE,1.18871600975375,"Kayla","Fischer",1918,973
"442",TRUE,-0.801560264929946,"Rya","Campos",1919,442
"135",TRUE,-1.21951573360268,"Samantha","Ashenfelter",1903,135
"144",TRUE,-0.999030998400222,"Emily","Wolper",1901,144
"49",FALSE,-1.19946397507337,"Mattew","Brady",1904,49
"136",FALSE,-0.875878168218445,"Emma","alton",1904,136
"175",FALSE,0.574543548870598,"Sarah","Molina",1906,175
"907",TRUE,0.184364230362801,"Alexander","Smyth",1920,907
"363",TRUE,-1.51969357901155,"Hannah","vila",1916,363
"904",FALSE,0.0576361389983476,"Elizabeth","Wolpeer",1925,904
"319",TRUE,-1.54912970118086,"Christopher","Chritensen",1911,319
"793",TRUE,-0.602740458630281,"Taylor","Sherman",1913,793
"177",FALSE,0.0406147935133141,"Olivia","Kory",1917,177
"792",FALSE,0.470062426452371,"James","Campos",1906,792
"819",FALSE,-0.173882029106836,"Athony","Jhnson",1917,819
"438",FALSE,-0.627368016312492,"Daniel","Molna",1908,438
"560",TRUE,0.191146675743609,"Emil","Christensen",1910,560
"881",FALSE,-0.875184100778243,"James","Anersen",1913,881
"440",FALSE,-0.52920240601642,"Alexis","Ptter",1923,440
"316",TRUE,0.893787067586893,"Sarah","Anderson",1905,316
"145",TRUE,-1.01031194619057,"Matthew","Todd",1920,145
"805",TRUE,-1.16414498493498,"Emma","Johnson",1924,805
"596",TRUE,-1.44241706471542,"Hanah","Johnson",1917,596
"772",TRUE,1.51296725190212,"Alexis","Smyth",1913,772
"428",TRUE,-1.81326435512444,"Zachary","Christensen",1925,428
"715",FALSE,0.0510097681596373,"Madison","Smith",1923,715
"580",FALSE,-1.14472921173567,"Ema","Walton",1905,580
"292",FALSE,-2.07493071758607,"John","Molins",1914,292
"529",TRUE,-0.72378590484834,"Meghan","Molina",1905,529
"283",FALSE,-3.32678569279514,"Joshua","Smith",1899,283
"264",TRUE,-0.547689232987131,"Alyssa","Goodwin",1909,264
"231",FALSE,-1.07141493661678,"Taylor","Goodin",1916,231
"76",TRUE,1.95913880219331,"Nicholas","Anderson",1906,76
"668",FALSE,-1.37990087166529,"Elizabeth","Goodwin",1902,668
"666",FALSE,-1.07600317737323,"Justin","Anderson",1919,666
"375",FALSE,-0.540637921271754,"Kayla","Sherman",1918,375
"303",TRUE,-0.80814791981254,"Christopher","Todd",1918,303
"207",FALSE,0.166111689653385,"Rachel","Ashonfeelter",1914,207
"931",FALSE,1.18975794403081,"Hannah","Molina",1909,931
"208",TRUE,0.901547364357499,"James","Sherman",1917,208
"146",TRUE,1.10984229886563,"Rachel","Goodwn",1918,146
"526",FALSE,0.482170724348928,"Kayla","Fischer",1918,526
"500",FALSE,0.471733998921064,"Joshua","Ashenfelter",1901,500
"22",TRUE,0.426978947785098,"Kayla","Brady",1900,22
"571",FALSE,-0.285608800050506,"Jessica","Smyth",1924,571
"713",FALSE,0.416148226031186,"David","Shorman",1908,713
"751",TRUE,-0.962510140257588,"Michael","Williams",1922,751
"826",FALSE,0.507742899416376,"Megan","Webster",1910,826
"773",TRUE,-1.80099639910626,"Aexander","Fischer",1915,773
"530",TRUE,1.04882258590596,"Jusin","Wobsteer",1913,530
"88",FALSE,0.365846130446028,"Madison","Anderson",1911,88
"646",TRUE,0.72423822818279,"Victoria","Campos",1909,646
"943",FALSE,1.90911419265688,"Joseph","Webster",1914,943
"547",TRUE,-0.186379157212443,"Sarah","Williams",1919,547
"19",FALSE,-2.72281405519834,"Joshua","Wolton",1903,19
"131",TRUE,-0.567909131102939,"Alyssa","Curry",1917,131
"128",FALSE,-0.968205797912486,"Rachel","Goodwin",1920,128
"194",TRUE,-0.1721713852432,"Elizabeth","Webster",1924,194
"784",TRUE,0.467643876014972,"Meghan","Avola",1920,784
"282",FALSE,2.21762883372757,"Ryan","Smith",1923,282
"690",TRUE,0.693035014489911,"John","Todd",1923,690
"96",TRUE,1.65440669040956,"Sarah","Christensen",1913,96
"326",TRUE,-1.15835071466491,"Andrew","Khong",1911,326
"886",TRUE,1.24273825390013,"Lauren","Curry",1924,886
"786",FALSE,1.31837051462646,"Lauren","Molina",1917,786
"957",TRUE,-0.775694200869332,"Justin","Potter",1918,957
"40",FALSE,0.458972590983793,"Gracee","Molina",1922,40
"332",TRUE,-1.22157559272997,"Rachel","Molina",1925,332
"1",FALSE,0.187730184388043,"Alyssa","Jhnson",1910,1
"922",TRUE,-2.32371615529272,"Anthony","Johnson",1909,922
"60",FALSE,1.32921836466151,"Emily","Anderon",1917,60
