"","x1","x2","first","last","year","id_x"
"327",FALSE,1.1417699993575,"Kayla","Molina",1924,327
"787",TRUE,-2.05792729171498,"Samantha","olper",1916,787
"592",FALSE,-1.02359785130997,"Taylor","Wolper",1905,592
"407",FALSE,-2.24786481847446,"Nicholas","Mullins",1910,407
"328",TRUE,-1.63972942339782,"Gricee","Goodwin",1900,328
"144",FALSE,-0.284104182861712,"James","Avila",1920,144
"372",FALSE,0.247794375170964,"Sarah","Ashanfelter",1902,372
"85",TRUE,-2.07012549840415,"Meghan","Wolper",1923,85
"868",TRUE,-0.0595197268213166,"Emily","Curry",1908,868
"82",TRUE,-1.51283844339148,"Ryan","Kay",1907,82
"797",TRUE,0.755998809474307,"Zachary","Fascheer",1899,797
"191",FALSE,-1.79701639515355,"Rachel","Cheng",1920,191
"220",TRUE,0.510607220773991,"Andrew","Ashenfelter",1910,220
"41",TRUE,-0.818802506045809,"Brandon","hang",1903,41
"480",TRUE,3.68845509724941,"Jacob","Smith",1916,480
"731",TRUE,1.88965398235928,"Madison","Todd",1916,731
"269",FALSE,-1.39015193560855,"David","Avila",1910,269
"759",TRUE,1.28904024006528,"Christopher","Curry",1904,759
"286",FALSE,-0.883887980890455,"Megan","Walton",1911,286
"163",FALSE,0.350501925851103,"Samantha","Kampos",1908,163
"284",TRUE,-1.15724076485724,"Emma","Goodin",1922,284
"178",FALSE,0.0759967723441056,"Jico","Smyth",1906,178
"456",TRUE,0.467607199618773,"Tiylor","Webster",1922,456
"887",TRUE,-1.55904356328926,"John","Andersen",1904,887
"347",TRUE,2.31895756208247,"Alyssa","Johnson",1914,347
"575",TRUE,1.20477575827521,"William","Mullins",1919,575
"899",TRUE,1.62888293715372,"Daniel","Mullins",1903,899
"743",FALSE,-0.268041613719058,"Jihn","Chang",1908,743
"388",FALSE,1.50388559305983,"Tyler","Wolper",1910,388
"883",TRUE,-2.36621761373201,"Joseph","Ashenfelter",1923,883
"861",FALSE,0.340303177484204,"Anthony","Tadd",1924,861
"15",FALSE,0.50379920133461,"Elizabeth","Curry",1915,15
"202",TRUE,-0.145275749847323,"Oivia","Todd",1911,202
"785",TRUE,2.06614218237103,"James","Mullins",1907,785
"414",TRUE,1.66371555502697,"Alexis","Cheng",1909,414
"727",FALSE,-1.50301759525317,"Taylor","Anderson",1922,727
"433",TRUE,-0.575763385513627,"Victoria","Todd",1921,433
"183",TRUE,-0.759185930275712,"Nicholas","Ashenfelter",1905,183
"969",TRUE,-0.777827809217275,"Midison","Andersen",1926,969
"542",TRUE,0.824560732396377,"Taylor","Webster",1910,542
"107",FALSE,-0.195201292587737,"Elizabeth","Brady",1924,107
"25",FALSE,1.87425266820282,"Emma","Goodwin",1910,25
"630",FALSE,1.87367182493394,"Madison","Avila",1903,630
"551",TRUE,-0.818453671584698,"Christopher","Walpeer",1899,551
"597",TRUE,-0.225504004382835,"Tayor","Christensen",1901,597
"429",FALSE,1.07024853887866,"Samantha","Curry",1910,429
"682",FALSE,-0.120180724318032,"Alexander","Curry",1900,682
"677",FALSE,1.57557096697525,"Matthew","Cheng",1918,677
"21",TRUE,2.87194665911941,"Justin","Molina",1901,21
"767",TRUE,0.0416061460837303,"Michael","Chang",1902,767
"702",FALSE,1.1273413953976,"John","odd",1916,702
"769",FALSE,0.352244069633679,"Andrew","Molina",1914,769
"398",TRUE,0.440563009744738,"Joseph","Cheng",1923,398
"141",FALSE,-1.68179196722655,"Olivia","Walton",1903,141
"838",TRUE,0.555338579210056,"Ryin","Wolper",1921,838
"641",TRUE,-1.36447361328949,"James","Christensen",1909,641
"573",FALSE,-1.69008967343021,"Andrew","Walpeer",1923,573
"944",TRUE,0.0310913965145487,"Meghan","Campos",1916,944
"133",TRUE,0.00195051726804763,"Ashley","Cheng",1909,133
"878",FALSE,2.8054029963111,"Jessica","Goodwin",1916,878
"471",TRUE,0.354463719060805,"Kayla","Campos",1918,471
"906",FALSE,2.12152680578817,"Zachary","Smit",1910,906
"728",TRUE,0.949464902809657,"Rachel","Avila",1914,728
"752",FALSE,0.482098911344922,"Hannah","Smith",1907,752
"965",FALSE,-0.591144763011042,"Jessica","Malins",1899,965
"244",TRUE,-1.05526656995791,"Zachary","Wolper",1913,244
"791",FALSE,1.25069019692827,"Hannah","Gaodwin",1903,791
"484",TRUE,-2.14295526016645,"Victoria","Gaodwin",1913,484
"784",FALSE,-0.992352665901119,"Lauren","Smyth",1924,784
"8",FALSE,-0.600457405655875,"Matthew","Johnson",1905,8
"521",TRUE,0.779612289817048,"David","Andarson",1902,521
"322",FALSE,-0.995981792638924,"Taylor","Bady",1919,322
"781",FALSE,-0.930962304491889,"Ashley","Poter",1925,781
"957",FALSE,-0.289894444496956,"Christopher","olper",1911,957
"961",TRUE,0.508045353830868,"Zachary","Goodwin",1902,961
"459",TRUE,0.481180003308966,"Christopher","Williams",1906,459
"46",TRUE,0.132109581263891,"Zachary","Smith",1909,46
"131",TRUE,-0.705313834173022,"Alyssa","Wiliams",1910,131
"850",TRUE,-1.18583727197777,"Emma","Campos",1917,850
"991",TRUE,-2.39069415029436,"Samantha","Avila",1920,991
"911",FALSE,1.42892303080645,"Alexis","Fischer",1904,911
"243",TRUE,2.00873915142629,"Alexis","Kampos",1909,243
"589",TRUE,0.263343137595874,"Michael","Wabsteer",1913,589
"555",FALSE,-1.940490028534,"Emily","Wlton",1913,555
"180",TRUE,1.66891353862835,"Ryan","Anderson",1913,180
"325",FALSE,1.74317552064108,"Justin","Avila",1905,325
"380",TRUE,0.685413941305288,"Alexi","Potter",1905,380
"765",TRUE,-2.06512625267674,"John","Cmpos",1921,765
"818",FALSE,-1.78566020163778,"Joshua","Cury",1914,818
"941",FALSE,1.40075974965057,"Jacob","Webster",1914,941
"171",FALSE,0.215746838489789,"Matthew","Kary",1901,171
"689",TRUE,0.473644544825364,"Elizabeth","Campos",1913,689
"302",TRUE,0.936562997234786,"Tyler","Chang",1910,302
"230",FALSE,2.02877388756845,"Rachel","Sherman",1915,230
"955",TRUE,0.175703186986707,"Alyssa","Chang",1902,955
"755",FALSE,0.133734872230168,"Anthony","Chang",1900,755
"550",TRUE,-4.27284819883118,"John","Sherman",1913,550
"487",TRUE,-1.06606372009284,"Jimees","Goodwin",1909,487
"633",FALSE,-2.14317272951271,"Victoria","Goodwin",1918,633
"38",TRUE,-2.49884636613022,"Megan","Chang",1915,38
"17",TRUE,-1.65937267734296,"Jessica","Todd",1913,17
"900",FALSE,-0.842441672979088,"William","Todd",1906,900
"617",FALSE,1.96209207468317,"Samantha","Smth",1920,617
"20",FALSE,-0.146896237935265,"Lauren","Smath",1925,20
"917",TRUE,0.273149918078711,"Zachary","Christensen",1921,917
"462",TRUE,-0.164259700693733,"Elizabeth","Walpeer",1911,462
"643",TRUE,3.60541083578658,"Ashley","Fscher",1900,643
"725",FALSE,0.244884037120689,"John","Andarson",1924,725
"61",FALSE,1.34294637596327,"Kayla","Ashenfelter",1916,61
"970",TRUE,0.236605145551594,"Joshua","Ashenfelter",1923,970
"502",FALSE,-2.17493371057958,"Alexis","Smith",1901,502
"351",FALSE,-1.52679402608119,"Alyssa","olper",1905,351
"39",TRUE,1.01258547677582,"Elizabeth","Williams",1923,39
"463",FALSE,-0.373035920315409,"Daniel","Chang",1915,463
"648",FALSE,0.50222906407727,"Hannah","Khrasteensen",1911,648
"852",FALSE,0.834015296847577,"Grace","Walton",1918,852
"783",TRUE,1.72256452588958,"Madison","Goodwin",1923,783
"650",TRUE,-1.22840009150588,"Jacob","Ashenfelter",1921,650
"403",TRUE,-0.941156706974634,"Nicholas","Curry",1908,403
"820",FALSE,0.0970729421363469,"Jessica","Gaodwin",1900,820
"903",FALSE,-1.69002101778806,"Emma","Cheng",1920,903
"253",TRUE,-1.77852846831037,"Jacob","Goodwin",1912,253
"251",FALSE,0.403585222430092,"Danel","Molna",1900,251
"880",TRUE,-2.12933039748651,"Victoria","Sherman",1917,880
"176",TRUE,-0.758266203331356,"Victoria","Cristensen",1907,176
"574",TRUE,-1.74148108282391,"Sarah","Anderson",1922,574
"324",FALSE,1.76047018167724,"Megan","Wolper",1903,324
"457",TRUE,-0.0310188748406141,"Jacob","Campos",1911,457
"527",FALSE,0.316928900824483,"Grace","Webster",1919,527
"475",FALSE,2.4965020728021,"Hannah","Todd",1913,475
"717",TRUE,-0.26567482820889,"Sarah","Sherman",1925,717
"184",FALSE,1.51366621379393,"Nicholas","Molia",1910,184
"985",FALSE,-1.41233713982901,"Zachary","Andarson",1922,985
"895",FALSE,-0.807386685899104,"Kayla","Chng",1901,895
"247",FALSE,-0.220983208948871,"Brandon","Brady",1922,247
"691",FALSE,1.14834046198575,"Madison","Chang",1917,691
"730",TRUE,1.1191182101508,"Rachel","Smith",1919,730
"851",FALSE,1.9817136020158,"Brandon","ebster",1912,851
"780",FALSE,1.48144853595832,"Zachary","Todd",1901,780
"777",FALSE,-1.73398734737923,"Elizabeeth","Mullins",1900,777
"587",TRUE,1.39600210869477,"Kayla","Smith",1901,587
"939",TRUE,-0.233660817111575,"Lauren","Chang",1919,939
"394",TRUE,0.431552423423804,"Megan","Johnson",1909,394
"714",TRUE,1.00892108132744,"John","Sherman",1920,714
"88",TRUE,-1.07284785278028,"Jessica","Patteer",1925,88
"951",TRUE,1.63821205496474,"Kayla","Johnson",1921,951
"468",FALSE,2.01503721528429,"Ashley","Williams",1899,468
"782",TRUE,-1.11413888493623,"Rachel","Tadd",1922,782
"298",FALSE,1.24069830402786,"Victoria","Cheng",1906,298
"667",TRUE,1.62938646453914,"Alexander","Smyth",1903,667
"10",FALSE,0.499640369304513,"Anthony","Smyth",1901,10
"491",FALSE,-0.478957642829204,"Anthony","Webster",1900,491
"326",FALSE,-2.66187307086937,"Kaya","Gaodwin",1925,326
"704",TRUE,-0.208457715114217,"Emily","Khan",1916,704
"683",FALSE,-0.884041770054828,"Alexander","Walton",1922,683
"750",TRUE,-1.97422023573433,"Jessica","Johnson",1912,750
"770",FALSE,-2.42667601068136,"Christopher","Johnson",1921,770
"271",TRUE,-2.53338538203703,"Elizabeth","Chrisensen",1914,271
"740",FALSE,0.947898537137626,"Andrew","Anderson",1900,740
"416",TRUE,0.137388055248508,"Meghan","Andersen",1917,416
"980",TRUE,-0.852130799265049,"Michael","Curr",1919,980
"28",TRUE,-0.365868719798446,"Lauren","Williams",1921,28
"250",TRUE,0.392211765838667,"Ryan","Shaman",1912,250
"86",TRUE,-1.97286071946164,"Justin","Wolper",1909,86
"697",FALSE,0.591320706889442,"Taylr","Campos",1900,697
"53",FALSE,0.38795962611138,"Madison","Avila",1921,53
"383",FALSE,2.67508224138572,"David","Sherman",1905,383
"694",TRUE,0.261154228188313,"Emma","Chang",1901,694
"699",FALSE,-1.09648362694873,"Tyler","Webster",1914,699
"547",TRUE,0.166572273028031,"Zachary","Fischer",1924,547
"576",TRUE,1.71916461416259,"egan","Sherman",1911,576
"277",TRUE,1.54797869949075,"Alexander","Khang",1912,277
"599",FALSE,-2.04665003239585,"Emma","Johnson",1925,599
"356",FALSE,1.73611613543857,"Victoria","Johnson",1905,356
"603",TRUE,2.00622509375463,"Ashley","Ashenfelter",1904,603
"109",FALSE,3.09537409633328,"Nicholas","Khrasteensen",1924,109
"390",TRUE,-0.17341249960488,"John","hang",1909,390
"952",FALSE,0.717995037057297,"Victoria","Anderson",1907,952
"340",FALSE,0.158280486391744,"John","Potter",1916,340
"949",TRUE,1.51963534112057,"Tiylor","Webster",1918,949
"307",FALSE,0.378760510736302,"Zachary","Campos",1922,307
"901",TRUE,1.75277764828676,"Matthew","Andersen",1917,901
"445",TRUE,1.33984103185041,"Justin","Sherman",1901,445
"680",TRUE,-0.319640672456032,"Matthew","Webster",1915,680
"872",FALSE,-2.21889987526185,"Sarah","Ashenfelter",1923,872
"186",FALSE,-0.484164671519812,"Simantha","Khang",1909,186
"853",TRUE,-0.707829651478513,"Alexander","Smith",1907,853
"319",TRUE,0.163385511194699,"Rachel","Webster",1909,319
"640",FALSE,-1.12591781609034,"Kayla","Andersen",1925,640
"655",FALSE,-0.550380829912132,"Samantha","Smyth",1919,655
"214",FALSE,-0.62262828393675,"Daniel","Fischer",1924,214
