"","x1","x2","first","last","year","id_x"
"266",TRUE,-0.165522937987751,"Alyssa","herman",1914,266
"173",TRUE,0.410443889380142,"Sira","Smith",1922,173
"976",FALSE,1.2483918397909,"Lauen","Cheng",1917,976
"406",FALSE,1.19309871223406,"Victoria","Williams",1922,406
"519",FALSE,2.60584631644176,"mily","Todd",1903,519
"709",FALSE,-0.066820421676622,"Ryan","Williams",1905,709
"530",FALSE,-1.39060601490647,"Jessica","Smyth",1909,530
"141",FALSE,1.94102031775206,"Justin","Smyt",1917,141
"56",FALSE,-0.623371090739913,"Elizabeth","Smith",1910,56
"125",TRUE,0.763587276305409,"David","Teedd",1920,125
"50",TRUE,-1.40041062896524,"Alexis","Brady",1925,50
"155",TRUE,-1.05370174218276,"Lauren","Goodwin",1910,155
"700",TRUE,2.35552749149405,"Ashley","Curry",1904,700
"149",FALSE,-0.459124966420393,"James","Molina",1917,149
"716",TRUE,0.620897082716635,"Emma","Cheng",1928,716
"414",FALSE,2.15846010089816,"Alexis","Meelins",1905,414
"429",FALSE,0.99538796308662,"Lauren","Andeersen",1922,429
"282",FALSE,-0.302789486792807,"Tyler","Breedy",1911,282
"706",FALSE,-4.05687312274351,"Daniel","Ashenfelter",1904,706
"176",TRUE,-1.34909483029466,"Tiylor","Andersen",1925,176
"832",TRUE,-1.07150030057273,"Lauren","ischer",1925,832
"821",TRUE,1.51479857863266,"Madison","Fischer",1900,821
"919",FALSE,-1.75556077410843,"Brandon","Smyth",1925,919
"247",TRUE,-0.697094784073946,"Alexander","Johnson",1915,247
"92",FALSE,-1.15088036161872,"Zahary","Ashnfelter",1919,92
"252",FALSE,0.672088623506814,"Zachary","Smith",1917,252
"864",FALSE,1.16636524635075,"Ashley","Molina",1900,864
"978",TRUE,-0.614061160030766,"Jessica","Brady",1906,978
"985",FALSE,-0.293048979814582,"Taylor","Kheeng",1907,985
"932",TRUE,0.442605316389557,"Megan","Fischer",1918,932
"809",FALSE,-0.0683257578245653,"Rachel","Smyth",1910,809
"347",FALSE,-0.598685625624955,"Mghan","Brady",1911,347
"262",TRUE,-0.800028044169479,"John","Todd",1926,262
"439",FALSE,-0.120098390133028,"Jacob","Webster",1917,439
"960",TRUE,-1.30763840119615,"Jessica","Williams",1917,960
"695",FALSE,-1.74831766958621,"Hannah","Avila",1901,695
"894",TRUE,-1.3759934798464,"William","Christensen",1901,894
"172",TRUE,-1.43288491233522,"Eily","Curry",1904,172
"346",TRUE,0.582901283176638,"Tylor","Smyth",1916,346
"937",FALSE,5.08055991213769,"Cristopher","Anderson",1905,937
"946",FALSE,-1.06252710622895,"Hannah","Smith",1901,946
"476",FALSE,-1.04229092860209,"Jaes","Curry",1908,476
"190",TRUE,3.12810175627728,"Justin","Meelins",1913,190
"578",FALSE,-1.06621413772895,"Emily","Smyth",1920,578
"398",TRUE,-0.243415890214565,"John","Sherman",1918,398
"472",FALSE,-1.61081746716589,"Emily","Ashenfelter",1924,472
"570",TRUE,1.84177284858046,"Alexander","Webster",1915,570
"803",FALSE,1.75682288299308,"Andrew","Anderson",1924,803
"609",FALSE,1.39016275364641,"Jessica","Molina",1900,609
"973",TRUE,-0.962783438730819,"Samantha","Avila",1904,973
"171",TRUE,-0.141683048951509,"Alexander","Chang",1910,171
"952",FALSE,0.744601276401436,"Taylor","Molina",1909,952
"458",FALSE,-1.65723702884183,"Olivia","Fischer",1925,458
"434",FALSE,-0.0138373103551817,"Jimees","Wolper",1920,434
"74",TRUE,-0.332647186664272,"Samantha","Sherman",1907,74
"235",TRUE,-4.01112233615475,"Grace","Cheng",1923,235
"639",FALSE,-0.343263692197035,"Hannah","Johnson",1924,639
"594",TRUE,-0.125030636782417,"Nicholas","Fischer",1910,594
"822",FALSE,0.93790667437122,"Olivi","Mulins",1919,822
"316",TRUE,-0.786073303521021,"Elizabeth","Walton",1907,316
"144",TRUE,-0.465516119210745,"Brindon","Walton",1901,144
"263",FALSE,1.11637144159639,"Jessica","Avila",1915,263
"966",TRUE,0.0324225553237764,"James","Campos",1915,966
"566",FALSE,1.39388273418617,"Nicholas","Andersen",1903,566
"58",TRUE,0.784350882879735,"Victoia","Potter",1902,58
"698",TRUE,-0.905835599558154,"Christopher","Ashenfelter",1905,698
