"","x1","x2","first","last","year","id_x"
"471",TRUE,0.528911800765915,"Alexis","Cheng",1923,471
"831",FALSE,-0.819759512851072,"Ashley","Potter",1918,831
"617",FALSE,-2.34680666607812,"Emma","Fischer",1911,617
"963",TRUE,-0.644838028028516,"Elizabeth","Smyth",1920,963
"700",FALSE,1.80786358269466,"Ashley","Smith",1925,700
"693",TRUE,1.25980674188103,"Simantha","Potter",1921,693
"875",FALSE,-0.772779495450213,"Anthony","Avila",1909,875
"250",TRUE,1.052716589114,"Alexis","Smith",1910,250
"918",TRUE,1.53927007485248,"John","Ashenfelter",1906,918
"207",FALSE,1.10527395064921,"Andew","Potter",1908,207
"397",FALSE,0.78046787142711,"Ashley","Waltn",1915,397
"688",TRUE,0.390989080908411,"Lauren","Andrsen",1911,688
"240",TRUE,-0.255749039651094,"Joshua","Ashenfelter",1903,240
"508",FALSE,-1.89694251333473,"Tyler","Fischer",1916,508
"489",TRUE,-1.16811380384756,"Olivia","Wolper",1922,489
"359",TRUE,-0.543855125285035,"Sarah","Andurson",1918,359
"549",TRUE,-0.456067960397,"Alyssa","Smith",1913,549
"854",FALSE,-2.56723181723618,"Brandon","Cheng",1905,854
"880",TRUE,-1.90214201736399,"Emily","Avila",1909,880
"388",FALSE,-0.231217024404179,"Grace","Chang",1905,388
"521",FALSE,1.91042070811267,"Megan","Mullins",1913,521
"169",TRUE,3.14520463489076,"Sarah","Anerson",1906,169
"900",TRUE,-1.53804363102191,"Jessica","Molina",1914,900
"769",TRUE,1.81899991414455,"Ryan","Curry",1920,769
"41",FALSE,1.51271215135606,"Tyler","Fischr",1902,41
"711",FALSE,-1.55527274994319,"James","Molin",1922,711
"188",TRUE,-1.94046952326134,"yler","Wlton",1917,188
"642",TRUE,-0.635197466671981,"Samantha","Todd",1920,642
"324",FALSE,1.89038640775517,"Megan","Ashnfelter",1905,324
"542",TRUE,2.8915250916312,"Megan","Mulina",1919,542
"153",TRUE,-0.208386579889273,"Joshua","Andersen",1916,153
"663",TRUE,-0.0866491017794716,"John","Todd",1926,663
"738",TRUE,-0.95449669372044,"Emma","Smith",1913,738
"384",FALSE,0.296736588962009,"Madison","Cheng",1915,384
"837",TRUE,-1.66729295434071,"Olivia","Christensen",1909,837
"436",TRUE,-0.614148131022701,"Nicholas","Webster",1915,436
"470",FALSE,0.426635515818426,"Emily","Sherman",1903,470
"149",TRUE,-1.65680669639694,"Nicholas","Curry",1911,149
"500",TRUE,-0.10850161323985,"John","Williams",1925,500
"921",TRUE,-1.03993602736252,"Hinnah","Sherman",1926,921
"479",FALSE,-2.9516384023021,"William","Juhnson",1911,479
"862",TRUE,0.811511048088992,"Madison","Wolper",1920,862
"208",FALSE,0.206220320052236,"Brandon","Andersen",1900,208
"57",TRUE,-0.474306722458194,"Srah","Christnsen",1921,57
"122",FALSE,0.235804980798817,"Christopher","Putteer",1912,122
"976",FALSE,-1.62612369642854,"Anthony","Todd",1899,976
"400",TRUE,-0.375805962900597,"Tyler","Williams",1921,400
"584",FALSE,1.72243003432623,"Simantha","Chang",1917,584
"940",FALSE,2.33864597709373,"Jacob","Williams",1910,940
"474",FALSE,3.11946535423121,"Rachel","Smith",1904,474
"421",TRUE,1.85945383855813,"William","Campos",1911,421
"767",FALSE,-0.0587692802990965,"Tyler","Sherman",1922,767
"673",FALSE,0.887536336999955,"Michael","Chng",1913,673
"979",FALSE,0.547303748595916,"Kayla","Avila",1903,979
"40",TRUE,0.43234630305255,"Megan","Putteer",1913,40
"233",FALSE,-0.403077043296794,"Zachary","Brady",1905,233
"133",FALSE,-0.0192536116536814,"Zichary","Potter",1908,133
"852",TRUE,-2.30447081433685,"Lauren","Webster",1922,852
"771",TRUE,0.949244376569824,"Alexander","Smith",1917,771
"164",TRUE,-0.445626623832287,"Alexis","Anderson",1922,164
"85",TRUE,-1.80849598488719,"Taylor","Ashenfelter",1923,85
"316",FALSE,-0.3540808161754,"Alexis","Fscher",1909,316
"803",TRUE,1.77998038438737,"Taylor","Molina",1917,803
"280",FALSE,-0.607683965578956,"Meghan","Sherman",1911,280
"495",FALSE,0.721770654758817,"Jacob","Webster",1923,495
"535",FALSE,-0.566176383589121,"Tiylor","Christensen",1903,535
"472",TRUE,-1.62957347157669,"Meghan","Brady",1908,472
"32",FALSE,-0.976993909497426,"Alyssa","Christnsen",1906,32
"248",FALSE,-1.20268108502889,"Kayla","Brady",1919,248
"26",FALSE,0.740901723381369,"Rachel","Adersen",1925,26
