"","x1","x2","first","last","year","id_x"
"68",TRUE,-1.03333686387904,"Ashley","Avil",1902,68
"984",FALSE,-2.14724130020768,"Zachary","Fischer",1918,984
"350",FALSE,-2.57589462611918,"Hannah","Chang",1909,350
"917",TRUE,2.04542761969016,"Samantha","Avila",1924,917
"47",TRUE,-1.06892158921202,"Daniel","Andersen",1913,47
"875",FALSE,-0.18490913619338,"Grace","Avila",1914,875
"622",FALSE,-1.11948933628557,"Kayla","Ashenfeler",1900,622
"392",TRUE,1.91169169197212,"William","Molna",1918,392
"231",FALSE,-1.42963428171367,"Jacob","Wbster",1901,231
"697",TRUE,0.189407756756336,"Sarah","Wolper",1922,697
"901",TRUE,-2.61437683342045,"Anthony","Chang",1916,901
"66",FALSE,0.399613734048164,"Hannah","Weelper",1908,66
"41",TRUE,-0.472241560600704,"Madison","Keempos",1923,41
"10",FALSE,0.790866244503053,"Olivia","Anderon",1919,10
"51",TRUE,-0.0345541916420727,"Ryan","Cheng",1925,51
"694",TRUE,-0.458373523677079,"Emily","Goodwin",1902,694
"99",FALSE,-0.137296269355658,"Grac","Johnson",1913,99
"91",FALSE,-0.706016177056513,"William","Campos",1900,91
"565",TRUE,2.16025176470154,"Ashley","Curry",1922,565
"703",TRUE,-2.34513548076599,"Christopher","Kheeng",1907,703
"745",FALSE,-1.40761140103051,"Alyssa","Johnson",1901,745
"733",TRUE,-0.947622827249037,"Samantha","Avila",1913,733
"876",TRUE,-1.90290249761862,"Jessica","Johnson",1915,876
"360",TRUE,0.16224476451923,"Nicholas","Todd",1902,360
"746",TRUE,-3.09406653359268,"Andrew","Feescher",1909,746
"492",FALSE,0.70699483038432,"John","Goodwin",1922,492
"296",TRUE,2.73403035822128,"Justin","Goodwin",1905,296
"677",FALSE,1.38155273432208,"Joseph","Avila",1920,677
"401",FALSE,-1.2727738715411,"Hannah","Andersen",1923,401
"107",FALSE,-0.642911002392305,"William","Anderson",1910,107
"693",TRUE,-1.33684480603855,"Victoria","oodwin",1924,693
"559",TRUE,-0.011700502470556,"Matthew","Curry",1914,559
"434",TRUE,-2.47279013959002,"William","Todd",1910,434
"491",FALSE,3.86431649541159,"Tiylor","Andersen",1923,491
"166",TRUE,1.45252953686163,"Michael","Brady",1916,166
