"","x1","x2","first","last","year","id_x"
"491",TRUE,1.33261589251764,"John","Campos",1905,491
"270",FALSE,1.77173020688185,"Sarah","Walton",1902,270
"521",FALSE,1.65265698750936,"Grace","Molina",1912,521
"8",FALSE,-0.911753087683067,"Nicholas","Cheng",1912,8
"347",TRUE,-2.87222200630253,"Joshua","Smyth",1908,347
"997",FALSE,-2.34937666972074,"Brandon","Mullins",1904,997
"831",FALSE,-0.7140132618681,"David","Brady",1911,831
"340",TRUE,0.356032753461777,"Daniel","Goodwin",1906,340
"376",TRUE,-0.283665791679586,"Victoria","Molia",1902,376
"395",FALSE,-1.41020661113508,"Dunieel","Chen",1914,395
"567",TRUE,0.405056600445811,"Alyssa","Shrman",1916,567
"485",FALSE,2.00245231075412,"Andrew","Cheng",1919,485
"15",FALSE,-1.22101910645064,"Christopher","Campo",1902,15
"374",TRUE,1.05057760679946,"Samantha","Smith",1904,374
"657",TRUE,0.111765502618343,"Joshua","Brady",1909,657
"447",TRUE,2.70628861292678,"Andrew","Chag",1901,447
"885",TRUE,1.23257474589421,"Zachary","Campos",1908,885
"198",TRUE,1.70433901249282,"Joshua","Willias",1919,198
"578",FALSE,-0.164792769359009,"Jucob","Curry",1921,578
"218",TRUE,1.09314397953575,"Emuly","Wolper",1900,218
"34",TRUE,1.35349259184769,"Grace","Walton",1904,34
"857",FALSE,2.715537336375,"Anthuny","ndersen",1924,857
"543",FALSE,-0.823314820528355,"Grace","Webster",1919,543
"824",TRUE,-0.307078713910653,"Michel","Smith",1917,824
"937",FALSE,0.358128981539529,"Tyler","Wolper",1907,937
"732",FALSE,0.715132260064327,"Jams","Williams",1910,732
"346",FALSE,0.91417096872861,"Justin","Todd",1909,346
"921",TRUE,2.67881700733645,"Elizabeth","Avila",1920,921
"403",TRUE,-0.874628826481294,"Emuly","Johnson",1916,403
"337",TRUE,-0.0339958645929046,"William","Kompos",1903,337
"156",FALSE,0.464570662928368,"Emma","Brady",1923,156
"612",FALSE,0.347349593154516,"Emma","Campos",1904,612
"224",FALSE,-0.786502164675485,"Meghn","Christensen",1906,224
"222",TRUE,2.04004072937717,"Joshua","Andersen",1923,222
"255",FALSE,-0.827115047812468,"Taylor","ischer",1924,255
"583",FALSE,-1.90217614875054,"Wuliam","Khong",1924,583
"430",TRUE,-1.1787180185666,"Ryan","Smyth",1911,430
"832",TRUE,-1.21238650537262,"Tyler","Molin",1907,832
"738",FALSE,0.224285332885687,"Madison","Johnson",1899,738
"744",TRUE,-0.243374437461587,"Rachel","Campos",1914,744
"441",FALSE,2.67627345590747,"Hannah","Curry",1915,441
"562",FALSE,0.681951097581246,"Justin","Curry",1924,562
"181",FALSE,0.169145195210562,"Rachel","Sherman",1924,181
"377",TRUE,0.0394141228348702,"Taylor","Goodwin",1904,377
"372",TRUE,0.0179506799303978,"Tyler","Potter",1903,372
"983",TRUE,0.656080253397458,"James","Smyth",1902,983
"621",TRUE,0.679801186794906,"Joshua","Smyth",1917,621
"835",FALSE,-0.0665827496959064,"Emily","Cheng",1905,835
"6",FALSE,-0.659846978784817,"Davd","Williams",1922,6
"666",TRUE,-1.56382991881126,"Tuylor","Khrosteensen",1915,666
"166",TRUE,0.0663283348754861,"Alexander","Chang",1917,166
"879",TRUE,0.0789471141341757,"Elizabeth","Fischer",1898,879
"187",TRUE,-0.653984545361157,"Sarah","shenfelter",1914,187
"82",FALSE,0.128720353255202,"Daniel","Christensen",1906,82
"108",TRUE,0.484872655953316,"Grace","Webster",1920,108
"556",TRUE,-1.85737501890013,"Hannah","Potter",1924,556
"950",TRUE,2.08378101405495,"Victoria","Andersen",1912,950
