"","x1","x2","first","last","year","id_x"
"873",TRUE,-2.3651204977738,"Samantha","Johnson",1906,873
"796",FALSE,-1.35636015035715,"Matthew","Todd",1902,796
"305",TRUE,0.540285431463168,"Meghan","Brady",1924,305
"123",TRUE,-0.848868806149283,"Madison","Ashenfelter",1906,123
"138",TRUE,-1.50655408568246,"Samantha","Potter",1908,138
"403",TRUE,1.59025836401871,"Daniel","Goodwin",1916,403
"530",FALSE,-0.758551543427969,"Andrew","Wester",1921,530
"859",FALSE,-0.662749115208038,"Joshua","Brady",1903,859
"394",FALSE,-0.0822246450461952,"Victoria","Avola",1922,394
"535",FALSE,0.948177730486268,"Emma","Ashenfelter",1905,535
"954",FALSE,2.14987916281959,"Jessica","Curry",1914,954
"312",TRUE,0.581558975163137,"Andrew","Webster",1907,312
"54",TRUE,2.19242798977925,"Zochary","Anderson",1904,54
"233",TRUE,-1.04655399132697,"Joshua","Brady",1901,233
"338",TRUE,-2.95479645015779,"David","Brody",1923,338
"851",TRUE,0.477418083892925,"Christopher","Kompos",1900,851
"208",TRUE,-3.93017784916781,"Lauren","Wolper",1904,208
"555",TRUE,1.3842761126992,"Samantha","Johson",1918,555
"458",FALSE,0.257713329872423,"Emma","Andrson",1922,458
"451",FALSE,2.63151301273459,"Jacob","Smith",1913,451
"356",TRUE,-1.35363602592589,"Andrew","Campos",1906,356
"822",TRUE,0.472945694271465,"Anthony","Anderson",1903,822
"285",TRUE,-1.65420182263876,"Grace","Avila",1917,285
"908",FALSE,0.81379907596643,"Taylor","Andersen",1923,908
"682",TRUE,-2.93515250113417,"Kayla","Todd",1922,682
"475",TRUE,-0.575237181670187,"Jacob","Brady",1905,475
"93",FALSE,1.71107387019617,"Daniel","Molina",1923,93
"229",TRUE,-0.0470297540900976,"Mogan","Smyth",1920,229
"82",FALSE,-0.968095673609567,"Joseph","Chang",1921,82
"523",FALSE,4.10549060580119,"Ryan","Smyth",1918,523
"694",TRUE,-0.461117167927796,"Rachel","Brady",1914,694
"665",TRUE,-0.126683680826516,"Emily","Todd",1906,665
"820",FALSE,2.14750768705246,"Joshua","Anderson",1908,820
"974",TRUE,-0.640806982575765,"Samantha","Avila",1912,974
"291",TRUE,-0.63984495169529,"William","Smith",1915,291
"22",FALSE,-0.737706622976935,"Samantha","Todd",1926,22
"417",FALSE,0.807735963656929,"Samantha","Tod",1924,417
"889",FALSE,3.67040259875232,"Jacob","Cheng",1907,889
"818",TRUE,-1.62673688563414,"William","Ashenfelter",1903,818
"26",TRUE,-0.454088284878418,"Nicholas","Molina",1924,26
"455",TRUE,-1.29562265338266,"Daniel","Andersen",1923,455
"35",FALSE,-0.722265543066527,"Andrew","Johnson",1916,35
"6",FALSE,-0.970796368745417,"Matthew","Curry",1919,6
"500",FALSE,0.48001234701034,"Matthew","Brady",1922,500
"231",FALSE,-1.31441059086974,"Kayla","Brady",1925,231
"998",FALSE,0.710068281321966,"Tyler","Kory",1921,998
"640",TRUE,1.07432254814469,"David","Chang",1911,640
"99",FALSE,-1.09074864476874,"Jacob","Aderson",1904,99
"586",TRUE,-2.8329855313637,"Jseph","moth",1909,586
"517",TRUE,-0.862572657597483,"Lauren","Chang",1906,517
"183",TRUE,-2.32525977279633,"Andrew","Johnson",1903,183
"161",TRUE,0.406239730141181,"Anthony","Goodin",1902,161
"589",TRUE,1.38093403604661,"Hannah","Avila",1924,589
"221",FALSE,1.11442126563973,"Tyler","Cmpos",1921,221
"1",TRUE,-0.290503033277127,"Elizabeth","Goodwin",1902,1
"929",TRUE,0.32077573107927,"Madisn","Avila",1915,929
"598",FALSE,0.304009592161286,"Meghan","Campos",1911,598
"590",FALSE,0.964404063760028,"Emily","Kompos",1921,590
"819",FALSE,0.437126813542519,"Samantha","Ashenfelter",1924,819
"135",TRUE,-1.15307315218435,"Modison","Smyt",1910,135
"122",FALSE,2.41633586304378,"Alexander","Brady",1922,122
"494",FALSE,0.223470697283348,"Victoria","Ashenfelter",1901,494
"151",FALSE,-0.155312246765984,"Jacob","Goodwin",1917,151
"78",FALSE,1.43515590153224,"Daniel","Avila",1909,78
"509",FALSE,-0.112925547424279,"Andrew","Avila",1904,509
"607",FALSE,-0.909200830254493,"Zachary","Todd",1909,607
"29",TRUE,0.0915694237206033,"Jomees","Chistensen",1924,29
"691",TRUE,-0.458349230930466,"Jessica","Khrosteensen",1925,691
"125",TRUE,2.68086222063508,"Rachel","Mullins",1914,125
"74",FALSE,-3.04722310377208,"David","Ashenfelter",1911,74
"503",TRUE,-0.930309178426703,"Emma","Wolton",1917,503
"953",TRUE,1.68490703536727,"Kayla","Chang",1917,953
"461",TRUE,-2.6863671724226,"Jshua","Avola",1909,461
"429",FALSE,1.05601860106174,"Matthew","Curry",1921,429
"807",TRUE,-1.73227660106584,"Megan","Smith",1909,807
"882",TRUE,0.70871240465029,"Christopher","Campos",1925,882
"468",FALSE,0.0865292096952685,"Olivia","Potter",1903,468
"567",TRUE,0.693710250158943,"Grace","Smyth",1917,567
"633",FALSE,2.13304736167741,"Daniel","Webser",1909,633
"404",FALSE,1.90408325162737,"Jacob","Williams",1922,404
"335",FALSE,-3.33970803892865,"Samantha","Khrosteensen",1923,335
"907",FALSE,-0.5816398568375,"Jessica","Sherman",1904,907
"964",TRUE,0.533079549269794,"Madison","Avila",1906,964
"759",FALSE,-0.565390188500775,"oseph","Christensen",1923,759
"351",FALSE,1.69289558699919,"Christopher","Wlton",1898,351
"209",FALSE,1.68698672525111,"Nicholas","Molin",1917,209
"307",TRUE,1.05488306614254,"David","Chang",1906,307
"439",FALSE,-0.483092509508692,"Kayla","Smith",1912,439
"629",FALSE,0.257780150239238,"Zachary","Andersn",1919,629
"350",TRUE,1.18537510240931,"Ryan","Mullins",1907,350
"985",FALSE,0.520858112409623,"Toylor","Sherman",1902,985
"342",FALSE,-2.0007657231257,"Grace","Williams",1917,342
"999",FALSE,-2.48235194877146,"Jacob","Khong",1900,999
"489",FALSE,3.39274860457147,"Megan","Walton",1916,489
