"","x1","x2","first","last","year","id_x"
"561",FALSE,-0.669555694694052,"Ashley","hang",1914,561
"388",TRUE,-1.40881415998139,"Jessica","Anderson",1908,388
"840",TRUE,0.141835695787955,"Jacob","Todd",1922,840
"898",TRUE,0.554257060932002,"Brandon","Mullins",1919,898
"105",FALSE,1.50160375535989,"Daniel","Goodwin",1923,105
"749",FALSE,-0.853471567910719,"Joseph","Walton",1909,749
"614",TRUE,2.15731162434216,"Andrew","Smyth",1917,614
"266",FALSE,-0.644915319755626,"Andrew","Curry",1923,266
"125",TRUE,0.0612266209974857,"Lauren","Ashenfelter",1925,125
"186",FALSE,1.98167684495818,"Emily","Molina",1903,186
"900",FALSE,-0.241273700241495,"Joshua","Avila",1917,900
"989",FALSE,1.01462978138068,"John","Goodwin",1901,989
"595",FALSE,2.23954625378076,"Andrew","Potter",1902,595
"370",TRUE,0.1760647546393,"William","Walpeer",1917,370
"226",TRUE,0.810907051655875,"Elizabeth","Smyth",1913,226
"449",FALSE,0.431141139137924,"Anthony","Bady",1916,449
"868",TRUE,1.74068212832287,"Olivia","Kary",1916,868
"664",FALSE,0.0445701520833191,"Emily","Khrasteensen",1921,664
"427",FALSE,3.44827191209489,"Mychaeel","Sherman",1915,427
"106",TRUE,1.96008036057771,"Michael","Wolper",1919,106
"753",FALSE,-1.18071854673871,"Olivia","Campos",1905,753
"320",FALSE,2.0616284267799,"Ashley","Johnson",1916,320
"175",TRUE,2.6047683305139,"Rachel","heng",1924,175
"789",TRUE,0.875903622412724,"Ashley","Walton",1916,789
"287",TRUE,-0.418585688437576,"William","Anderen",1917,287
"679",TRUE,-1.49829761146524,"Olivia","Walton",1911,679
"684",FALSE,1.94099857877999,"Kayla","Webster",1906,684
"45",FALSE,-1.10475903540066,"Joshua","Sherman",1927,45
"404",FALSE,1.17118479601899,"Justin","Goodwin",1922,404
"471",TRUE,0.916772003920088,"Victoria","Chang",1921,471
"861",FALSE,1.12349857958633,"Nicholas","Ashenfelter",1920,861
"364",TRUE,0.41042576601749,"eghan","Sherman",1923,364
"812",FALSE,3.13524360431479,"Samantha","Fischer",1924,812
"253",FALSE,-2.78189027010846,"Hannah","Campos",1899,253
"913",FALSE,1.97574936007202,"Andrew","Avila",1903,913
"636",FALSE,-1.38864921176398,"Nicholas","Walton",1925,636
"23",FALSE,-1.86291747354028,"David","Walton",1921,23
"435",FALSE,0.711952891078548,"Matthew","Webster",1913,435
"375",FALSE,-0.988655676029073,"Emily","Cheng",1917,375
"607",FALSE,-0.416152254806581,"Hynnah","Sheman",1920,607
"37",FALSE,1.13633085051906,"Meghan","Smith",1905,37
"808",TRUE,0.741096762090331,"Joseph","Walton",1900,808
"907",TRUE,0.817735090589093,"Justin","Walto",1911,907
"220",FALSE,2.11431527093699,"Nicholas","Goodwin",1915,220
"117",TRUE,-1.006733872739,"Gace","Kary",1901,117
"707",TRUE,-0.606394899884154,"John","olina",1923,707
"613",TRUE,-0.0852112222050978,"Alexs","Wolper",1918,613
"127",TRUE,0.977275311173863,"Emily","Ashenfelter",1908,127
"26",FALSE,-3.80645278762059,"Justin","Todd",1922,26
"491",TRUE,-0.582243568465727,"Lauren","Anderson",1900,491
"609",FALSE,0.782722606164256,"Taylo","Sherman",1903,609
"298",TRUE,0.880626205936521,"Olivia","Andersen",1912,298
"180",TRUE,-0.642477248250892,"Zachary","Christensen",1909,180
"327",TRUE,-0.273192138358151,"Jessica","Walpeer",1902,327
"934",FALSE,-0.864607007471596,"Brandon","Mullins",1924,934
"729",TRUE,-0.706668402213406,"Anthony","Curry",1919,729
"977",TRUE,-0.0953641748702907,"Kyyla","Johnson",1913,977
"55",FALSE,-1.58144066203964,"Elyzabeeth","Tadd",1919,55
"61",FALSE,1.41315939577128,"Elizabeth","Avala",1913,61
"290",FALSE,-0.395637418016259,"Madison","Brady",1901,290
"141",FALSE,2.29897021052958,"Megan","Cheng",1923,141
