"","y","first","last","year","id_y"
"1",4.59266197126002,"David","Mullins",1917,1
"2",-1.40685722855911,"Madison","Williams",1920,2
"3",5.01542633043506,"Rachel","Sherman",1921,3
"4",5.43410519773509,"Alexander","Smith",1915,4
"5",-0.914313993821325,"Emily","Walton",1923,5
"6",2.5337005793773,"John","Fischer",1908,6
"7",2.36464878271477,"Meghan","Smyth",1910,7
"8",0.399673420689129,"Hannah","Walton",1923,8
"9",2.75132135714953,"Hannah","Goodwin",1900,9
"10",4.7394071010901,"Brandon","Curry",1900,10
"11",3.8305911309318,"James","Webster",1906,11
"12",2.62463178171023,"Jessica","Fischer",1913,12
"13",4.55390759849404,"Nicholas","Smith",1912,13
"14",2.16049856890517,"Victoria","Webster",1913,14
"15",-0.615448696129134,"Joseph","Potter",1910,15
"16",0.793038962081793,"Madison","Mullins",1923,16
"17",3.54595577185917,"Rachel","Webster",1911,17
"18",3.45049146319191,"Alexis","Goodwin",1909,18
"19",3.82760846029818,"Daniel","Molina",1916,19
"20",0.749782864432013,"Matthew","Campos",1918,20
"21",1.40322559087956,"Tyler","Christensen",1909,21
"22",-0.0566180921381905,"Jacob","Sherman",1905,22
"23",2.22347550247503,"Emily","Avila",1911,23
"24",0.754694539082407,"Emma","Johnson",1901,24
"25",-1.33903870207762,"Rachel","Andersen",1906,25
"26",3.03404828344826,"Michael","Todd",1901,26
"27",1.55503964082775,"Justin","Curry",1916,27
"28",3.3310352409078,"Hannah","Curry",1908,28
"29",2.84452879424466,"Hannah","Molina",1925,29
"30",4.81254443430246,"Alyssa","Anderson",1923,30
"31",1.88068589199356,"James","Goodwin",1918,31
"32",0.38736928730226,"Meghan","Andersen",1904,32
"33",3.56584223798263,"Nicholas","Johnson",1900,33
"34",4.44266302272176,"Kayla","Mullins",1903,34
"35",2.44685594047681,"John","Brady",1917,35
"36",0.608817686257233,"David","Webster",1902,36
"37",2.35636119557559,"Matthew","Avila",1919,37
"38",1.17511124043529,"Alexander","Smyth",1914,38
"39",6.38359577985747,"John","Anderson",1916,39
"40",3.86069392388456,"Samantha","Potter",1913,40
