"","y","first","last","year","id_y"
"1",2.58830383871728,"Victoria","Johnson",1911,1
"2",2.42203869296139,"Meghan","Fischer",1916,2
"3",2.0757524008373,"James","Fischer",1901,3
"4",4.7122962977558,"Alexis","Sherman",1904,4
"5",0.894623818348262,"Emma","Brady",1903,5
"6",1.95242210936264,"Megan","Potter",1906,6
"7",6.19688007448977,"Lauren","Webster",1904,7
"8",1.77736584573383,"Emma","Avila",1908,8
"9",4.27890628197365,"Alyssa","Smyth",1911,9
"10",6.1020618087727,"Joseph","Fischer",1915,10
"11",2.92707502524525,"Justin","Smyth",1907,11
"12",-1.28569304384157,"Michael","Smith",1907,12
"13",3.51103339791497,"Megan","Wolper",1925,13
"14",1.62021938424904,"Emily","Chang",1922,14
"15",3.23837329391725,"Sarah","Curry",1925,15
"16",2.88713969712863,"Samantha","Johnson",1919,16
"17",4.23276964854047,"Ashley","Fischer",1913,17
"18",4.73768859338868,"Samantha","Fischer",1925,18
"19",1.49395954203339,"Grace","Walton",1921,19
"20",3.2467008982021,"Hannah","Christensen",1922,20
"21",4.13633552183441,"Rachel","Mullins",1913,21
"22",3.75073508974297,"Olivia","Chang",1906,22
"23",4.52839276116011,"Jessica","Mullins",1906,23
"24",3.7198278851901,"Tyler","Campos",1908,24
"25",2.2239858075116,"John","Brady",1919,25
"26",-0.0214789249804768,"Christopher","Anderson",1902,26
"27",4.06792662132721,"Matthew","Todd",1911,27
"28",5.33328352574481,"Christopher","Sherman",1903,28
"29",-1.95729558912247,"Lauren","Mullins",1907,29
"30",0.84808300506854,"Ashley","Todd",1921,30
"31",2.72687468300043,"Jacob","Sherman",1917,31
"32",3.70193167605215,"Jacob","Chang",1916,32
"33",4.33448313605544,"Lauren","Brady",1920,33
"34",3.62664596295796,"Brandon","Webster",1916,34
"35",5.61271427624748,"William","Chang",1921,35
"36",3.37230266474492,"Daniel","Curry",1905,36
"37",4.82472544755882,"William","Mullins",1918,37
"38",2.77782800014169,"Alexis","Brady",1922,38
"39",2.40740983026205,"David","Wolper",1915,39
"40",4.76284975937965,"Taylor","Goodwin",1901,40
"41",1.9076262038258,"David","Cheng",1910,41
"42",1.88162263339235,"Anthony","Goodwin",1909,42
"43",5.5517873487206,"Emma","Walton",1910,43
"44",2.3494983959699,"Matthew","Molina",1910,44
"45",4.77539569668405,"Daniel","Mullins",1910,45
"46",1.09150126175812,"Hannah","Webster",1923,46
"47",1.15585735101303,"Justin","Walton",1907,47
"48",-0.648238262481257,"Grace","Johnson",1911,48
"49",0.678699081268427,"Alexander","Sherman",1901,49
"50",5.37916208792338,"Nicholas","Brady",1913,50
"51",2.44739047688741,"Emma","Mullins",1917,51
"52",2.34342310269126,"Nicholas","Potter",1909,52
"53",0.543870757794289,"Samantha","Williams",1907,53
"54",3.18591501870515,"Anthony","Chang",1906,54
"55",2.66145682378125,"Kayla","Christensen",1901,55
"56",2.08095631765881,"Matthew","Curry",1905,56
"57",1.45211003893756,"Andrew","Webster",1901,57
"58",1.38439880644273,"Taylor","Mullins",1903,58
"59",1.89792356338308,"Victoria","Campos",1900,59
"60",1.79196788833336,"Christopher","Avila",1904,60
"61",1.9852116957256,"Rachel","Chang",1909,61
"62",-1.28160747846288,"James","Webster",1902,62
"63",3.36569507114922,"Alyssa","Webster",1917,63
"64",7.08301103880834,"Anthony","Avila",1925,64
"65",5.42693484727539,"Daniel","Mullins",1902,65
"66",4.97729124840716,"Daniel","Smyth",1900,66
"67",4.40914921974011,"Zachary","Johnson",1908,67
"68",1.14133525470075,"Justin","Campos",1911,68
"69",2.85655273303943,"Jessica","Ashenfelter",1900,69
"70",-1.95238002152456,"Daniel","Curry",1924,70
"71",1.72761333302541,"Madison","Potter",1904,71
"72",-0.87765118685945,"Joseph","Sherman",1902,72
"73",0.260806452931262,"Brandon","Fischer",1925,73
"74",0.91762546073265,"Taylor","Mullins",1903,74
"75",-0.0958728873221293,"Joshua","Smith",1904,75
"76",-2.32030005118824,"James","Goodwin",1914,76
"77",0.910718989101518,"Sarah","Curry",1912,77
"78",0.517886056540292,"Michael","Brady",1903,78
"79",2.37437220074308,"Matthew","Williams",1905,79
"80",1.96908273410806,"Emily","Webster",1902,80
"81",-2.31302840747313,"Alyssa","Sherman",1919,81
"82",1.28119810903093,"Christopher","Fischer",1912,82
"83",2.76527597011383,"James","Curry",1904,83
"84",0.624728800412084,"Anthony","Molina",1913,84
"85",0.990220698468911,"Sarah","Todd",1920,85
"86",3.44669671139585,"Taylor","Andersen",1918,86
"87",4.28695504079081,"Anthony","Potter",1920,87
"88",1.99187125820483,"Alexander","Cheng",1925,88
"89",3.61217481675452,"Hannah","Wolper",1920,89
"90",1.33402526534837,"Joseph","Campos",1903,90
"91",3.23270704558604,"Lauren","Cheng",1918,91
"92",-0.593511378206989,"Alyssa","Potter",1902,92
"93",3.28431695164927,"Victoria","Goodwin",1912,93
"94",1.06603341044834,"Matthew","Chang",1902,94
"95",3.28967753923657,"Emma","Ashenfelter",1923,95
"96",2.57113537558906,"Michael","Williams",1907,96
"97",3.59825056042866,"Ashley","Smyth",1918,97
"98",0.00926109709091749,"Elizabeth","Anderson",1923,98
"99",2.93623379879925,"Nicholas","Mullins",1902,99
"100",2.71615152048369,"Elizabeth","Smyth",1917,100
