"","x1","x2","first","last","year","id_x"
"808",FALSE,-0.495011045896516,"Madison","Ashenfelter",1925,808
"173",FALSE,0.496464181442265,"James","Johnson",1919,173
"95",TRUE,-1.87897136195959,"Madison","ischer",1902,95
"725",FALSE,-1.50649883949492,"Tyler","Sherman",1907,725
"185",TRUE,-1.69911796906789,"Joshua","Smith",1915,185
"593",FALSE,0.434750959318244,"Joseph","Curry",1905,593
"845",FALSE,-4.17385281845995,"Jessica","Peetter",1914,845
"498",TRUE,0.149681447734982,"Emily","Christensen",1915,498
"44",FALSE,0.289330753119896,"David","Curry",1909,44
"506",TRUE,-3.06359079888597,"Alexis","Ashenfelter",1920,506
"441",FALSE,-2.12163163009916,"Jacob","Chang",1903,441
"894",FALSE,0.341677482233335,"William","Sherman",1918,894
"370",FALSE,-0.639645338791117,"Ashey","Smyth",1908,370
"305",FALSE,0.570793457808361,"Anthony","Potter",1918,305
"16",FALSE,-1.03927270447536,"Sarah","Chang",1926,16
"366",FALSE,1.13339448393633,"Lauren","Chang",1914,366
"488",TRUE,0.88397081722529,"Tyler","Campos",1908,488
"786",TRUE,-0.536544842247959,"Michael","Molina",1900,786
"445",FALSE,1.88881368893721,"Madison","Christensen",1920,445
"651",TRUE,-0.244736067577777,"Matthew","Wolper",1919,651
"995",TRUE,-2.53695894848192,"Kyyla","Mulins",1919,995
"979",FALSE,0.330710242837252,"Sarah","Smyth",1911,979
"187",FALSE,1.45747258637879,"Zachary","Sherma",1920,187
"640",TRUE,1.75586543540674,"Matthew","Aderson",1911,640
"96",FALSE,-0.226131889588103,"Matthew","Mullins",1928,96
"879",TRUE,1.04247566624321,"Sarah","Cmpos",1902,879
"237",FALSE,1.11262143540736,"Kayla","Anderson",1920,237
"537",TRUE,1.46620185968765,"Emily","Sherman",1903,537
"404",TRUE,-0.0125016142460776,"Nicholas","Fischer",1917,404
"228",TRUE,-0.617053417758965,"Elyzabeeth","Meelins",1912,228
"150",FALSE,0.110133848776811,"Zachary","Campos",1906,150
"863",TRUE,0.35359474038104,"Sarah","Meelina",1912,863
"478",FALSE,0.281045186952958,"Joseph","Feescher",1917,478
"295",TRUE,-0.804261946789052,"Rachel","Keery",1908,295
"68",TRUE,1.07715171248173,"Justin","Tod",1920,68
"9",FALSE,-0.975321256312339,"Hannah","Webster",1915,9
"941",TRUE,-1.14907605808288,"Olivia","Curry",1927,941
"453",FALSE,1.93274144660435,"Justin","Breedy",1916,453
"934",FALSE,1.88373665779452,"Alssa","Webster",1917,934
"834",FALSE,-1.38400303012309,"Brandon","Campos",1919,834
"758",TRUE,3.00174782623313,"Megan","Mullins",1920,758
"878",TRUE,-2.05639803179993,"William","Johnson",1909,878
"450",TRUE,-1.73045853204692,"Alexis","Webster",1925,450
"643",FALSE,0.129664451031287,"Alexis","Feescher",1916,643
"948",TRUE,2.54738547903644,"Hannah","Chen",1912,948
"912",FALSE,-1.33849400123814,"Victoria","Weelper",1902,912
"476",FALSE,-0.471263979465724,"Matthew","Curry",1910,476
"157",FALSE,1.16329576186093,"Alyssa","Campos",1918,157
"616",FALSE,-0.842431693762036,"Ryan","Sheerman",1916,616
"306",TRUE,0.589868361786369,"Hannah","Wolper",1920,306
"336",TRUE,-0.178048528691753,"James","Webster",1921,336
"843",FALSE,-1.18316085873853,"Grycee","Webster",1906,843
"861",TRUE,-1.72385543737166,"Tyler","Ashenfelter",1902,861
"331",FALSE,1.60229270983548,"Joshua","Weelper",1914,331
"751",FALSE,0.672720509394577,"Jessica","Johnson",1912,751
"188",TRUE,0.16918897624466,"Lauren","Jeehnson",1914,188
"248",TRUE,-0.660229860797388,"Alexis","Johnson",1906,248
"744",TRUE,2.96242191824404,"Samantha","Christensen",1911,744
"321",TRUE,-0.145178968113036,"Justin","Smeeth",1917,321
"255",FALSE,-0.0561785302265796,"Alexander","Brady",1902,255
"180",FALSE,-0.0846943517999269,"Samantha","Anderson",1910,180
"137",FALSE,-2.23582453168729,"Alexander","Smyth",1911,137
"294",FALSE,2.39684956043702,"Alyssa","ullins",1919,294
"325",TRUE,-1.71901518128206,"Sarah","Sheerman",1924,325
"932",TRUE,-1.14558263937633,"Victoria","Avila",1902,932
"967",TRUE,1.52254168834057,"Zachary","Smeeth",1916,967
"540",TRUE,1.70654501963212,"Hannah","Weelto",1916,540
"202",FALSE,1.14405504926678,"Victori","Geeodwin",1902,202
"145",TRUE,0.861012510681108,"Megan","Smith",1913,145
"24",FALSE,0.427137656519179,"Danel","Mullins",1903,24
"217",TRUE,1.89615251904253,"Josua","Chang",1900,217
"555",TRUE,0.446160476371293,"Christopher","Smith",1922,555
"32",TRUE,-2.62299255108099,"Rachel","Molia",1900,32
"789",FALSE,0.201650456418391,"Wlliam","Sherman",1915,789
"351",FALSE,-0.022963516509582,"Alyssa","Anderson",1902,351
"669",TRUE,1.21065911451676,"Sarah","Webster",1917,669
"136",FALSE,0.61048409159054,"Ashley","Fischer",1919,136
"621",TRUE,-1.71855080960441,"Daniel","Williams",1905,621
"942",FALSE,-1.44306903054658,"Alexander","Mulins",1908,942
"849",TRUE,-1.11103405594218,"Michael","Webster",1913,849
"583",FALSE,-1.08614613350147,"Joshua","Chag",1907,583
"303",FALSE,2.50858067731385,"Emma","Avila",1904,303
"433",FALSE,-0.738472559642046,"Joshua","Walton",1921,433
"864",FALSE,0.393114415148759,"Zachary","Andersen",1909,864
"717",FALSE,1.47318254721002,"Elizabeth","Wiliams",1917,717
"281",TRUE,-1.48920961576788,"Elizabeth","myth",1913,281
"920",TRUE,-0.444949369313575,"Andryw","Walton",1903,920
"154",TRUE,1.00967957777575,"Ryan","Smyh",1923,154
"226",FALSE,1.53014437335768,"Emily","Molina",1905,226
"148",TRUE,0.525837665804648,"Alyssa","Campos",1903,148
"289",FALSE,0.193755650252235,"David","Smyth",1903,289
"297",TRUE,-2.43054309185629,"Andrew","Williams",1925,297
"326",TRUE,-0.00684205207719618,"Willim","Andeerson",1921,326
