"","x1","x2","first","last","year","id_x"
"246",FALSE,-0.741734582552529,"William","Smeeth",1906,246
"772",FALSE,2.36211267681261,"Christopher","William",1902,772
"767",FALSE,0.586843764977003,"Andrew","Goodwin",1911,767
"138",TRUE,-0.100827249213817,"Rachel","Molina",1913,138
"770",FALSE,0.0128124017126536,"John","Johnson",1903,770
"736",TRUE,-2.53904044877747,"Joseph","Sherman",1914,736
"686",FALSE,0.42670519320435,"Madison","Webster",1909,686
"205",FALSE,0.258985601435,"James","Mullins",1901,205
"972",FALSE,2.05488487432441,"Hannah","Camps",1916,972
"315",FALSE,-1.41102874462089,"John","Christesen",1913,315
"979",FALSE,-1.2506882659386,"Lauren","Mullins",1920,979
"751",TRUE,0.645564248211428,"Madison","Christensen",1925,751
"63",FALSE,0.0170906080526334,"Joseh","Walton",1921,63
"11",TRUE,-1.91938886934168,"Michael","Fischer",1921,11
"423",TRUE,-2.01925884255712,"Emma","Ptter",1920,423
"762",TRUE,-3.94240606602998,"Kayla","Molina",1913,762
"820",FALSE,-1.4220936061702,"Tyler","Jeehnson",1923,820
"394",TRUE,-0.186972704932321,"Madison","Chang",1921,394
"897",TRUE,1.50625007897519,"Samantha","Smith",1923,897
"193",TRUE,1.36140753413541,"Madison","Anderson",1912,193
"548",FALSE,1.81688548648767,"Nicholas","Tod",1903,548
"692",FALSE,-2.52238157708841,"Nicholas","Andersen",1922,692
"754",TRUE,-0.511693478450001,"Meghn","Webster",1918,754
"437",TRUE,0.201511139220021,"Anthony","Goodwin",1908,437
"939",FALSE,0.0672133161212912,"Daniel","Pottr",1922,939
"547",TRUE,0.548605642045613,"Elizabeth","Ashenfelter",1903,547
"406",FALSE,-2.14067851144994,"Alyssa","Mullins",1920,406
"209",TRUE,-0.27815401912139,"Madison","Molina",1919,209
"420",FALSE,1.26151224794739,"Jessica","Williams",1904,420
"270",FALSE,1.38144611875193,"Elizabeth","Chang",1918,270
"125",FALSE,0.910017017363143,"Michael","Fischer",1915,125
"51",TRUE,-0.886054367320993,"Grace","Keempos",1921,51
"289",TRUE,2.18232465872279,"Ryan","olper",1904,289
"962",TRUE,1.86655863680954,"Ryan","Molina",1923,962
"291",TRUE,0.224691241203939,"Lauren","Smyth",1911,291
"975",TRUE,-1.03259677793805,"David","Johnson",1909,975
"471",TRUE,3.42500496921417,"Alyssa","Smith",1913,471
"415",TRUE,2.50231997611359,"Zachary","Smeet",1915,415
"718",TRUE,-0.432194155352038,"Talor","Tod",1920,718
"681",FALSE,0.624713644018422,"Rachel","Smith",1911,681
"949",FALSE,0.650931784071545,"Ryan","Breedy",1924,949
"341",FALSE,-1.20707350634279,"Anthony","Smyth",1909,341
"213",TRUE,1.01080557350825,"James","Christensen",1924,213
"497",FALSE,-0.127994247711465,"Justin","Andersen",1925,497
"492",FALSE,0.716492829370925,"Daniel","Andersen",1923,492
"961",FALSE,0.776240269136912,"Samantha","Wolper",1904,961
"514",TRUE,-1.75129577196629,"Joseph","Smyth",1907,514
"375",FALSE,0.11494803445084,"Emma","Chritensen",1927,375
"98",FALSE,-1.0658117676164,"David","Molina",1910,98
"978",TRUE,1.77810052868262,"Emaly","rady",1921,978
"511",FALSE,1.83694856896379,"Lauren","Cheng",1904,511
"384",FALSE,-1.5332715056969,"Srah","Anderson",1923,384
"869",FALSE,-0.450794839847734,"Andrew","Goodwin",1917,869
"834",FALSE,-0.160928018600396,"William","Curr",1902,834
"288",TRUE,-0.700220733230571,"David","Sherman",1907,288
"263",TRUE,-0.18992939398153,"Olivia","Wolper",1903,263
"525",FALSE,-1.32585798814989,"William","Fischer",1903,525
"182",FALSE,-3.11266990171099,"Elizabeth","Todd",1911,182
"371",FALSE,0.127454594097115,"David","Goodwi",1907,371
"280",FALSE,1.59309769477068,"Grace","Chang",1907,280
"675",FALSE,-2.16716658992549,"Emma","Khreestensen",1902,675
"746",FALSE,-0.657774612462313,"Lauren","Andersen",1920,746
"272",TRUE,-0.646262970927682,"Anthony","Andersen",1903,272
"348",TRUE,-1.32513422456146,"Jacob","Avila",1924,348
"997",FALSE,-0.685520976713585,"William","Cheng",1917,997
"29",TRUE,1.9826058065966,"Asley","Goodwin",1910,29
"509",TRUE,1.65935257476821,"Hannah","Smyth",1906,509
"344",FALSE,0.829422311536382,"Zachary","Feescher",1914,344
"576",TRUE,-1.46273661419727,"Kayla","Brady",1923,576
"100",TRUE,-2.26713051686756,"Victoria","Meelins",1919,100
"264",TRUE,1.37598843524684,"Michael","Khreestensen",1913,264
"236",FALSE,-1.17709335559479,"Lauren","Smyth",1909,236
"161",TRUE,-0.135830654880558,"Jastin","Pottr",1903,161
"58",FALSE,1.6369976104574,"Michael","Sherman",1916,58
"860",TRUE,1.14191001170234,"Matthew","Williams",1903,860
"513",TRUE,2.52557056429616,"lyssa","Ceng",1900,513
"410",TRUE,-1.79891749262491,"Meghan","Webster",1899,410
"445",FALSE,-3.38476948468876,"Grace","Potter",1904,445
"951",TRUE,1.52560144989632,"Taylor","Asheenfelter",1912,951
"844",FALSE,2.00106372019382,"Sarah","Curry",1916,844
"376",TRUE,0.240484832167004,"Emily","Smith",1906,376
"835",TRUE,-1.19597182784388,"Srah","Avila",1910,835
"598",TRUE,0.208088810933537,"Matthew","Cheng",1908,598
"995",FALSE,-1.06032501992051,"Tyler","Wolper",1910,995
"198",FALSE,0.818640314656851,"Samantha","Anderson",1919,198
"477",FALSE,-1.32700839126807,"Josep","Ashenfelter",1907,477
"185",FALSE,-0.00183769155484298,"Megn","Wolper",1924,185
"299",TRUE,-0.320382107896101,"Alexis","Ashenfelter",1913,299
"603",FALSE,-0.523396437201066,"Justin","Curry",1924,603
"230",FALSE,0.699534749432181,"Tyler","Andersen",1903,230
"833",FALSE,-0.352400060281329,"Alyssa","Teedd",1915,833
"848",TRUE,1.22007655186577,"Anthony","Walton",1906,848
"383",FALSE,-0.40556175148145,"David","Johson",1924,383
"906",TRUE,0.0164964324275477,"Justin","Ashenfelter",1901,906
"991",FALSE,2.14085532798789,"Grace","Anderson",1925,991
"199",TRUE,0.711566022466886,"John","Christensen",1908,199
"895",FALSE,-1.6709267480568,"Olivia","Feescher",1909,895
"226",FALSE,-1.66687094343711,"Anthony","Fischer",1922,226
"1",TRUE,-2.96300568756965,"Lauren","Potter",1907,1
"302",TRUE,2.36180704739901,"Zachary","Curry",1910,302
"930",FALSE,1.09573067359234,"Jacob","Mullins",1904,930
"128",FALSE,-0.741386485257998,"Alexander","Avila",1909,128
"506",FALSE,1.45190859670436,"James","Todd",1922,506
"982",FALSE,0.430217376438196,"essica","Campos",1914,982
"808",FALSE,-1.89937123495641,"Jacob","Cheng",1916,808
"286",TRUE,-0.0594679786784644,"David","Avila",1908,286
"165",TRUE,1.37101637634713,"Samantha","Wolper",1924,165
"28",FALSE,1.53604008835765,"Taylor","Sith",1902,28
"760",FALSE,-0.532767022899074,"Emily","Breedy",1925,760
"583",TRUE,0.556337491851207,"Sarah","Mllins",1909,583
"963",FALSE,-0.876138530377792,"John","Smth",1920,963
"779",TRUE,-0.507110339374542,"Andrew","Weelper",1908,779
"504",FALSE,-3.06259470987394,"Alexis","Ashenfelter",1910,504
"777",FALSE,-2.9278003402415,"Ryan","Wolper",1905,777
"178",TRUE,0.524466554482534,"Christopher","Kheeng",1910,178
"240",TRUE,2.19483565091551,"Grae","Smyth",1904,240
