"","x1","x2","first","last","year","id_x"
"903",TRUE,-1.25413196942394,"Olivia","Campos",1912,903
"875",FALSE,0.535094488658629,"John","Mullins",1897,875
"723",FALSE,-0.21726737744164,"Daniel","Wolper",1901,723
"85",FALSE,0.86584609147585,"Nicholas","Brady",1904,85
"448",FALSE,-1.18362538994702,"Taylor","Tod",1908,448
"317",TRUE,-0.420361324421889,"John","Smith",1918,317
"465",TRUE,-0.0674080060110751,"Emma","Kheeng",1919,465
"695",FALSE,1.82733291753129,"John","Todd",1922,695
"351",FALSE,-0.21424126239523,"Joshua","Christensen",1903,351
"668",FALSE,0.72388313171659,"Samantha","Todd",1904,668
"223",TRUE,-2.8071917573453,"Brandon","Smith",1926,223
"993",FALSE,-1.11353005747264,"Oliia","Ashenfelter",1913,993
"524",TRUE,-0.707847811860466,"Olivia","Mulins",1914,524
"245",FALSE,0.452445849207727,"Olivia","Fischer",1912,245
"934",FALSE,-1.56602402181185,"Emily","Todd",1901,934
"754",TRUE,1.22717644009496,"Matthew","Fscher",1922,754
"520",TRUE,3.42945351858725,"Lauren","Fisher",1903,520
"558",TRUE,1.02641096157606,"Kayla","Anderson",1923,558
"327",TRUE,-0.624511615599981,"Christopher","Goodwn",1912,327
"632",FALSE,-3.64213081202155,"Michael","myth",1917,632
"218",TRUE,-0.342877901321486,"Victoria","Sheerman",1915,218
"253",TRUE,1.34771149122655,"Anthony","Sherman",1909,253
"299",TRUE,0.390594346853279,"Joseph","Breedy",1912,299
"682",FALSE,2.23937939531742,"Olivia","Walton",1902,682
"50",TRUE,2.71688228455554,"Jseph","Todd",1901,50
"385",FALSE,-1.67501758131988,"Joshua","Johnson",1907,385
"571",FALSE,1.72539336063203,"Alexander","Sherman",1916,571
"14",TRUE,-0.489432770043768,"Nicholas","Wolper",1904,14
"437",FALSE,-0.178167490777948,"David","Smyth",1910,437
"625",TRUE,-1.67808290048289,"Samantha","Andersen",1901,625
"758",FALSE,0.477436250669103,"Matthew","Fscher",1900,758
"698",FALSE,-4.43371158383656,"Nicholas","Fischer",1920,698
"32",TRUE,-0.652356563215948,"Lauren","Khreestensen",1907,32
"368",FALSE,1.26877126578198,"Elizbeth","myth",1917,368
"895",FALSE,0.721100653057329,"Kayla","Curry",1914,895
"172",TRUE,-0.674050391611705,"Brandon","Todd",1901,172
"579",FALSE,0.821624230026065,"Emma","Aneersen",1925,579
"860",TRUE,-2.58246910560964,"Dynieel","ebster",1901,860
"867",TRUE,-1.94780031933505,"Davi","Feescher",1920,867
"907",FALSE,2.64144087403922,"Jessca","Andersen",1904,907
"716",TRUE,-0.885374206911702,"Andrew","Johnson",1903,716
"131",FALSE,1.25941567665961,"Michael","Mullins",1903,131
"481",FALSE,0.133968920846008,"Christopher","Ashenfelter",1912,481
"767",TRUE,-0.580065336086022,"Emily","Campos",1907,767
"978",FALSE,-1.0829161621335,"Mdison","Todd",1915,978
"484",TRUE,-1.75343575648949,"Rachel","Teedd",1909,484
"150",TRUE,3.9318590675347,"Samantha","ndersen",1899,150
"2",TRUE,-1.08021076687816,"James","Brady",1903,2
"878",TRUE,0.484525674276124,"Jessica","Brady",1924,878
"48",TRUE,1.26287286382344,"Emma","Mullins",1902,48
"193",FALSE,-0.978185976117056,"John","Potter",1914,193
"410",TRUE,0.55247824382789,"Alexis","Smyth",1925,410
"264",TRUE,-0.697261908290428,"William","Shermn",1920,264
"171",FALSE,-0.778833452376924,"Tyler","Johnson",1928,171
"233",FALSE,-2.84102982501372,"Emily","Sherman",1904,233
"618",TRUE,-2.60333447623359,"Sarah","Mullins",1920,618
"315",FALSE,-2.14797092114436,"Ashley","Sherman",1906,315
"25",FALSE,-0.324059694458717,"David","Wolper",1910,25
"898",TRUE,2.36298660156013,"Ashley","Teedd",1924,898
"943",TRUE,1.24468495611157,"Christopher","Potter",1908,943
"375",FALSE,1.17745177524478,"Jessica","Smyth",1918,375
"352",FALSE,-0.506365056442993,"yler","Cheng",1913,352
"486",FALSE,-1.96453329035335,"Hannah","Andersen",1904,486
"734",TRUE,1.19983573096635,"Victoria","Goodwin",1922,734
"906",TRUE,-0.652436376338918,"Ryan","Brady",1901,906
"382",FALSE,-0.504030218779292,"John","Molina",1917,382
"441",FALSE,-0.0366266427517963,"Andrew","Christnsen",1903,441
"123",TRUE,0.99211279947977,"Emma","Smith",1900,123
"794",FALSE,0.492019822320097,"Matthew","Tedd",1920,794
"500",TRUE,2.14585161567697,"Joshua","Cheng",1900,500
"350",FALSE,0.610277206655628,"Meghan","Fischer",1902,350
"781",FALSE,0.332955466589028,"Daniel","Anderson",1918,781
"828",TRUE,2.02690111949702,"Taylor","Sherman",1908,828
"318",TRUE,-2.01224551995597,"Alyssa","Chang",1902,318
"209",FALSE,3.32498206490806,"Matthew","Anderson",1908,209
"357",TRUE,0.712855766389248,"ames","Anderson",1914,357
"6",FALSE,-4.31321071752378,"Joshua","Avila",1907,6
"30",FALSE,-2.77695735857225,"Alexis","Walton",1903,30
"450",FALSE,-0.93410025027522,"Ryan","Brady",1918,450
"184",TRUE,-0.87783536920375,"Vctoria","Smyth",1914,184
"460",TRUE,-0.533294269340448,"Christopher","Goodwin",1908,460
"778",FALSE,-0.0899904571395877,"Anthony","Goodwin",1912,778
"26",TRUE,-2.01194011775597,"Sarah","Walton",1918,26
"543",FALSE,-0.319644592220289,"Alyssa","Wolper",1908,543
"331",TRUE,-1.76848042966657,"Jystin","Fischer",1912,331
"608",FALSE,0.94100754779231,"Ryan","Avila",1918,608
"582",FALSE,2.74424206422373,"Andrew","Potter",1903,582
"240",FALSE,-0.811963019399692,"Joseph","Curry",1908,240
"527",TRUE,-4.023160910853,"Alyssy","Fischer",1923,527
