"","x1","x2","first","last","year","id_x"
"11",TRUE,1.85527544170636,"Meghan","Malins",1907,11
"585",TRUE,-1.71733768799742,"Midison","Williams",1913,585
"20",FALSE,-1.41422549297018,"Emily","Kampos",1904,20
"747",FALSE,0.191155288492786,"Tylor","Chang",1911,747
"15",TRUE,1.83078534965813,"Meghan","Gaodwi",1901,15
"926",FALSE,0.227726150240727,"Meghan","Avala",1902,926
"99",FALSE,1.51152207382431,"Andrew","Wolper",1906,99
"226",TRUE,1.20139297502586,"Megan","Smith",1912,226
"740",TRUE,0.638758179729538,"Jessica","Avila",1912,740
"775",TRUE,0.647520319159408,"Sarah","Johnson",1905,775
"125",TRUE,0.129730899847595,"Grace","Brady",1911,125
"678",FALSE,0.91587033360303,"David","Chang",1912,678
"473",FALSE,-1.082450226387,"Alexis","Andarseen",1911,473
"705",TRUE,-0.960586925484852,"Emma","Todd",1921,705
"182",FALSE,-1.84801375239157,"Hnnah","Smith",1912,182
"441",TRUE,1.30638698815104,"David","Malina",1915,441
"64",FALSE,0.682262857453309,"Jicob","Wlliams",1914,64
"53",FALSE,0.505102044660658,"Maison","Andarseen",1924,53
"487",TRUE,-0.101612962576808,"David","Avila",1909,487
"579",TRUE,-0.369872956950701,"Jistin","Potter",1903,579
"3",TRUE,-0.321869909220419,"Ryan","Brady",1920,3
"342",TRUE,0.632497927692395,"Rachel","Aila",1914,342
"25",FALSE,-0.382965418586798,"William","Johnson",1913,25
"71",FALSE,-0.682419030925146,"Justin","Sherman",1902,71
"995",TRUE,-1.18560398639966,"Sarah","Fischer",1909,995
"843",FALSE,0.746701608411828,"Lauren","Chang",1911,843
"266",TRUE,-0.180232014911281,"Victoria","Smith",1912,266
"838",TRUE,1.17392763129565,"Alexander","Mullins",1907,838
"115",TRUE,1.42801704274475,"Justin","Goodwin",1911,115
"388",TRUE,-0.36877369029816,"Megan","Ashenfelter",1924,388
"339",TRUE,-2.12014947854955,"Lauren","Andarson",1900,339
"282",FALSE,-2.75730303980339,"Samantha","Wolper",1903,282
"367",FALSE,0.460404548543939,"Tyle","Fisher",1921,367
"166",TRUE,-0.416000337326577,"Alyssa","Mullins",1924,166
"602",FALSE,-0.124601086331806,"Grace","Andersen",1924,602
"541",TRUE,-1.00964853215151,"Meghan","Webster",1915,541
"489",FALSE,1.26667941357998,"Jissica","Andarseen",1903,489
"296",TRUE,-0.0964733954624015,"Alexander","Brdy",1922,296
"989",TRUE,-1.73010342740062,"Andrew","Fischer",1907,989
"864",TRUE,-0.76131659052176,"Jessica","Cheng",1922,864
"95",TRUE,0.310832866812296,"Olivia","heng",1911,95
