"","x1","x2","first","last","year","id_x"
"214",FALSE,-0.806387834368702,"William","Christensen",1910,214
"987",FALSE,-0.0772281303930394,"Grac","Ashenfelter",1915,987
"269",TRUE,1.62252305440561,"Megan","Brady",1910,269
"746",TRUE,-0.334432150432026,"Samantha","Waton",1925,746
"423",TRUE,1.48371394699676,"Ryan","Shyrman",1900,423
"661",TRUE,-0.421031682740522,"Samantha","Todd",1901,661
"457",TRUE,1.79569770044855,"Willim","Smith",1914,457
"670",TRUE,-1.81371248805562,"John","Brydy",1901,670
"312",FALSE,1.54342644391052,"Ryan","Smyth",1922,312
"749",TRUE,0.974740192569538,"Emly","Brady",1908,749
"613",TRUE,0.85221543860838,"Jacob","Khyn",1916,613
"986",FALSE,-0.237737252780805,"William","Molina",1905,986
"826",TRUE,-1.64183997741754,"Ashley","Todd",1915,826
"813",FALSE,-0.072507384160014,"Sarah","Avyla",1916,813
"992",FALSE,0.269792593758433,"Olivia","Johnson",1917,992
"318",FALSE,1.02324733991074,"Alexis","hang",1904,318
"582",TRUE,-0.449034127492788,"Grace","Ashynfeelter",1911,582
"719",FALSE,-0.713353853512715,"Matthew","Mylins",1923,719
"426",TRUE,-2.88703460229888,"Rachel","Christensen",1910,426
"195",FALSE,-3.7136650573362,"Tyylor","Cheng",1914,195
"534",TRUE,0.038653501684922,"Brandon","Curry",1904,534
"901",TRUE,-0.0111872262990989,"Justin","Webster",1915,901
"49",FALSE,-0.00108288988442853,"Zachary","Anderon",1915,49
"207",TRUE,-3.66102878140356,"Michael","Cheng",1915,207
"622",TRUE,0.234140162308947,"Ryan","ischer",1919,622
"926",TRUE,0.624594518325202,"Samantha","Todd",1914,926
"669",FALSE,0.745581556363128,"Brandon","Jyhnson",1900,669
"45",FALSE,1.37019593272768,"Alexander","Andersen",1922,45
"380",TRUE,1.62248244637791,"Grace","Waton",1913,380
"754",FALSE,-0.843746281770688,"Meghan","Molina",1923,754
"363",FALSE,-0.137885185385684,"Anthony","Chang",1903,363
"939",FALSE,3.39092308224499,"Zachary","Sherman",1904,939
"83",FALSE,-1.23587402340525,"Rachel","Fischer",1915,83
"840",FALSE,-3.30680692056049,"Rchel","Cang",1908,840
"281",FALSE,-2.15940357202603,"William","Smith",1920,281
"916",TRUE,1.05225655273252,"Nicholas","Avila",1903,916
"941",FALSE,0.548253247530583,"Ashley","Christensen",1910,941
"849",FALSE,1.01102605983601,"Andrew","Sherman",1908,849
"79",FALSE,-2.11010608265367,"David","Shyrman",1906,79
"772",TRUE,-1.05433570730759,"Jacob","Smith",1908,772
"961",FALSE,-2.86296601075804,"Kayla","Wolper",1911,961
"333",TRUE,1.64205008444616,"James","Fischer",1909,333
"971",TRUE,0.427154587677293,"Emyly","Smyth",1912,971
"23",TRUE,0.75784008216986,"Christopher","Wylpeer",1913,23
"436",TRUE,-2.00728869992407,"David","Smyth",1923,436
"142",TRUE,3.90297271020623,"Alyssa","Goodwin",1915,142
"68",TRUE,-0.679445114823298,"Alyssa","Walton",1924,68
"203",TRUE,-0.730086107050364,"David","Curry",1910,203
"684",FALSE,2.3961468141525,"Megan","Andersen",1905,684
"607",FALSE,2.07655760929709,"Tyler","Todd",1920,607
"932",FALSE,-0.464168516461014,"Jymees","Campos",1912,932
"942",TRUE,-1.82386736009988,"Joshua","Sherman",1905,942
"9",TRUE,1.27210428568683,"Ryan","Brady",1910,9
"785",TRUE,-0.55678223206361,"Matthew","Kympos",1902,785
"776",FALSE,0.06005748846343,"Anthony","Avila",1904,776
"460",TRUE,2.10603937762709,"Emmy","Ceng",1904,460
"671",FALSE,-0.396214728441138,"Michael","Waltn",1900,671
"136",TRUE,-1.19494467616271,"Sarah","Avila",1914,136
"304",FALSE,-0.178480458571302,"Joshua","Fischer",1912,304
"63",FALSE,-0.173590421637009,"John","Williams",1917,63
"797",FALSE,1.32122526673718,"David","Cheng",1909,797
"550",FALSE,-3.47851776155383,"Daniel","Brdy",1914,550
"819",FALSE,-2.85833023900133,"Brandon","Sherman",1922,819
"581",TRUE,0.947627502371821,"Alyssa","Anderson",1919,581
"649",FALSE,-0.722529321267653,"acob","Anderson",1912,649
"977",FALSE,-2.26157344703599,"Christopher","Wlliams",1918,977
"907",TRUE,3.04602046859018,"Megan","Ashenfelter",1908,907
"894",TRUE,-0.243535622145645,"Jcob","Avila",1921,894
"374",FALSE,1.86596795360009,"Zachary","Johnson",1924,374
"560",FALSE,1.2712339051715,"Taylor","Sherman",1920,560
"86",FALSE,0.277241709903382,"Joseph","Brady",1903,86
