"","x1","x2","first","last","year","id_x"
"651",TRUE,0.0548411376467206,"James","Christensen",1923,651
"681",TRUE,-0.534697654935741,"Grace","Chang",1923,681
"600",FALSE,1.31318447010625,"Andrew","Fischer",1901,600
"26",TRUE,1.17442109798125,"Joshua","Christensen",1901,26
"605",TRUE,-2.73270633190005,"Grace","Khrusteensen",1915,605
"221",TRUE,-1.29702039566133,"Jessica","Todd",1902,221
"366",TRUE,-1.10175987702437,"Bryndon","Tudd",1908,366
"634",FALSE,2.17117553765614,"James","Woper",1916,634
"981",TRUE,-0.691958489143187,"Meghan","Andersen",1900,981
"646",FALSE,-1.34933599764533,"Jytin","ischer",1921,646
"483",FALSE,-0.282593289878295,"Grace","Andersen",1904,483
"982",FALSE,1.81286468360832,"Antony","Smyt",1919,982
"502",FALSE,-0.802709777566912,"Justin","Putteer",1917,502
"332",TRUE,-0.503682831237344,"Victoria","Brudy",1921,332
"400",TRUE,-2.49213123046469,"Andryw","Todd",1903,400
"996",FALSE,-0.549946468388192,"Emily","Cheng",1910,996
"731",FALSE,-1.41788159650526,"Jessica","Mulins",1924,731
"16",TRUE,-2.14831085537928,"Hannah","Williams",1914,16
"379",TRUE,-0.836366576738765,"Mygan","Webster",1914,379
"846",FALSE,-1.88901245562572,"Ashlyy","Avila",1920,846
"418",TRUE,1.09452660716656,"Joseph","Goodwin",1923,418
"179",TRUE,-1.4516718322288,"Michael","Molina",1917,179
"758",FALSE,1.90660115320247,"James","Guodwin",1906,758
"395",TRUE,1.18843499245298,"Victoria","Cury",1918,395
"905",TRUE,1.70640847806964,"Taylor","Smith",1902,905
"671",FALSE,1.67909059676902,"Rycheel","Andersen",1921,671
"361",TRUE,1.50783986927227,"Daniel","Anderson",1906,361
"52",FALSE,-0.529317896032085,"Victoria","Juhnson",1903,52
"621",TRUE,-0.360714911205858,"Samantha","Sherman",1916,621
"685",FALSE,1.0863253551529,"James","Smith",1902,685
"572",FALSE,0.567838201449501,"James","Fischer",1904,572
"573",FALSE,0.0284499484997316,"Samantha","Christensen",1902,573
"574",FALSE,0.339238091950329,"Matthew","Curry",1923,574
"549",TRUE,0.401928894491934,"Taylor","Brady",1915,549
"206",FALSE,0.290882941214489,"Matthew","Fischer",1902,206
"546",FALSE,-0.553469577624389,"Justin","Fischer",1918,546
"934",TRUE,-0.279788530349958,"Samantha","Brad",1902,934
"368",TRUE,1.42559187929571,"Rachel","Anderson",1899,368
"452",TRUE,0.130145580887188,"Jacob","Goodwin",1913,452
"923",FALSE,0.488238037819622,"Brandon","Campos",1901,923
"231",TRUE,2.79973508378079,"Olivia","Fischer",1906,231
"500",FALSE,-0.0960385481742282,"James","Curry",1906,500
"722",TRUE,-0.428012914910316,"Christopher","Sherman",1920,722
"734",FALSE,-0.573072235609618,"Jacob","Anderson",1925,734
"244",FALSE,-0.0638343836113093,"Brandon","Tudd",1901,244
"97",TRUE,1.72406996141354,"Alexander","Brady",1908,97
"222",TRUE,-1.43824481071721,"Anthony","Avila",1907,222
"414",TRUE,1.2707272412253,"Nicholas","Williams",1919,414
"391",TRUE,2.53301914591522,"Joshua","Fuscheer",1907,391
"867",FALSE,-1.4997336928557,"Vctoria","Ashenfelter",1910,867
"138",FALSE,-2.58043410583388,"David","Brady",1903,138
"746",TRUE,-1.04149117701366,"Bryndon","Johnson",1920,746
"27",TRUE,1.14473435894467,"Anthony","Campos",1909,27
"601",TRUE,-1.00666721915686,"Justin","Avila",1905,601
"707",TRUE,0.145868913295967,"Andew","Shurman",1915,707
"591",FALSE,-0.560796736889638,"Emily","Smyth",1919,591
"548",FALSE,-0.744980006252624,"Wiliam","Smyth",1901,548
"176",TRUE,-0.11637653765216,"Rachel","Ashnfelter",1901,176
"632",TRUE,-0.416902013786442,"Daniel","Cheng",1911,632
"55",FALSE,-0.695611220665155,"Meghan","Johnson",1915,55
"301",TRUE,1.34778228062718,"Sarah","Campo",1913,301
"823",TRUE,0.420909308872544,"Taylor","Willias",1911,823
"711",FALSE,3.44543207588925,"Nicholas","Chang",1922,711
"789",FALSE,-1.54529713101994,"Alyssa","Sherman",1903,789
"929",FALSE,0.875773967984768,"Victoria","Wolper",1919,929
"930",FALSE,-1.81931078298208,"Andrew","Bady",1912,930
"334",FALSE,-1.24286326626938,"Matthew","Webster",1903,334
"417",FALSE,-0.883632817957179,"Emma","Sherman",1924,417
"123",FALSE,0.0136294601851821,"Alexis","Smyth",1920,123
"220",FALSE,0.0841580731421461,"Taylor","Molina",1915,220
"92",FALSE,-1.01452741695587,"Samantha","Molina",1914,92
"171",TRUE,-0.763973122608688,"Lauren","Potter",1900,171
"323",TRUE,-0.641778499118662,"Zachary","Juhnson",1923,323
"254",TRUE,1.8265831893491,"Nicholas","Avila",1924,254
"274",FALSE,1.73443029004503,"Emma","Smyth",1909,274
"62",TRUE,5.29286543014576,"Emily","Wulpeer",1922,62
"77",FALSE,-1.42159327343748,"Sarah","Smyth",1914,77
"218",TRUE,0.433281848700439,"Joseph","Brady",1910,218
"990",TRUE,-1.15618793320661,"Emily","Tudd",1908,990
"700",TRUE,0.461528788068471,"Samantha","Ashenfelter",1921,700
"987",FALSE,2.44797426116284,"ichael","Andersen",1917,987
"7",TRUE,1.02385039683732,"Lauren","Kury",1924,7
"216",TRUE,-1.53476293163123,"Taylor","Juhson",1913,216
"943",TRUE,-2.85225997667559,"Jessica","Christensen",1900,943
"263",TRUE,-0.19023778891035,"Zachary","Campos",1900,263
"25",FALSE,0.58228501809628,"Zachary","Andersen",1922,25
"683",FALSE,1.22003858384997,"Ryan","Potter",1908,683
"349",FALSE,1.47430030281898,"Jutin","Smith",1909,349
"245",TRUE,3.50491481775104,"Christopher","Molina",1915,245
"803",TRUE,-0.535882007582148,"Elizabeth","Chang",1910,803
"775",FALSE,-1.47142564736108,"Kayla","Johnson",1907,775
"850",FALSE,1.72225996035882,"Olivia","Smyth",1907,850
"448",FALSE,0.0478497791734567,"Kayla","Brady",1900,448
"648",FALSE,-0.059757609985718,"Victoria","Brdy",1913,648
"964",TRUE,-1.10320542995039,"Brandon","Wolper",1905,964
"444",FALSE,1.76980725167616,"Zachary","Molina",1916,444
"729",FALSE,3.56171657112692,"Zachary","Wolper",1920,729
"824",TRUE,-0.446699439724034,"Rachel","Christensen",1923,824
"347",TRUE,1.32878954854991,"Elizabeth","Guodwin",1902,347
"346",TRUE,-1.11683783810357,"Madison","Fischer",1921,346
"976",FALSE,-0.94770217091597,"Victoria","Cheng",1906,976
"246",FALSE,-0.48157508111178,"Justin","Mulins",1909,246
"615",TRUE,-0.535394472476495,"Alxander","Andersen",1901,615
"914",TRUE,1.1759318168325,"Alexis","Andrsen",1904,914
"788",FALSE,1.0974032703963,"Hannah","Brady",1921,788
"848",TRUE,1.1142191778194,"Michael","Wulton",1911,848
"971",FALSE,-1.05350864597513,"Kayla","Juhnson",1910,971
"626",FALSE,-0.301025558190213,"Christopher","Potter",1901,626
"343",FALSE,0.0701747057622842,"Saantha","Christensen",1925,343
"983",TRUE,-0.267295363107503,"Samantha","Smith",1904,983
"195",FALSE,1.49508028247073,"Alyssa","Sherman",1912,195
"708",FALSE,0.273656435741504,"Daniel","Christensen",1907,708
"497",TRUE,-3.16195407172062,"Jessica","Juhnson",1922,497
"261",TRUE,0.687870818633682,"Matthew","Walton",1914,261
"993",TRUE,2.40468029056245,"Emily","Johnson",1910,993
"356",TRUE,0.191929891428509,"Chritopher","Webster",1912,356
"560",FALSE,-0.579185276795843,"Lauren","Wolper",1906,560
"539",FALSE,0.352586476895717,"Joshua","Goodwin",1918,539
"737",TRUE,-0.177595705405133,"James","Cheng",1908,737
"984",TRUE,0.155103181104823,"Alyssa","Andersen",1912,984
"710",FALSE,-1.54890202969756,"David","Mulins",1904,710
"899",TRUE,0.931462021787734,"Megan","Brady",1909,899
"960",FALSE,-1.86494643041857,"Joeph","Goodwin",1910,960
"528",TRUE,1.34978156517695,"Emily","Goodwin",1903,528
"586",FALSE,-0.160538036886671,"Grace","Avila",1923,586
"796",TRUE,1.35446338255154,"Rachel","Webster",1912,796
"61",TRUE,-0.593137508850914,"John","Brady",1909,61
"253",TRUE,0.844248558695931,"Brandon","Ashunfeelter",1907,253
"666",TRUE,-1.55842057877296,"John","Smith",1904,666
"554",FALSE,-1.17440843641381,"Wyliam","Anderson",1901,554
"542",TRUE,-0.41685444072506,"Samantha","Cheng",1924,542
"36",TRUE,1.91636244043638,"Meghan","Andurseen",1901,36
"577",FALSE,0.838781275285559,"Hannah","Johnson",1904,577
"130",FALSE,-0.418896128227429,"Ryan","Wubsteer",1909,130
"704",TRUE,1.37926299287605,"Samantha","Adersen",1910,704
"785",TRUE,0.768905745438169,"Samantha","Smyth",1902,785
"684",TRUE,0.471983497354141,"Taylor","Potter",1899,684
"913",TRUE,-1.11321639364079,"Rachel","Andurseen",1906,913
"812",TRUE,-1.0225387376398,"Hynnah","Goodwin",1911,812
"105",FALSE,0.796170780821885,"Joshu","Goodwin",1916,105
"777",FALSE,1.58863247474276,"Hannah","Chang",1911,777
"668",TRUE,-0.478870211778942,"Emily","Goodwin",1904,668
"316",TRUE,0.461063513497264,"Alyssa","Todd",1899,316
"142",TRUE,-0.72486290547355,"Meghan","Ashenfelter",1904,142
"556",TRUE,2.07930958148307,"Joseph","Molina",1902,556
"845",TRUE,0.345612629930724,"Taylor","Andersen",1917,845
"703",FALSE,0.446217552797415,"Tyler","Pottr",1907,703
"284",FALSE,1.54039440393961,"Victoria","Smyth",1905,284
"413",TRUE,0.715432387023668,"Justin","Juhnson",1904,413
"370",FALSE,1.46172104289306,"Ryan","Williams",1923,370
"436",TRUE,0.489887379442772,"Zachary","Aderson",1920,436
"931",FALSE,-1.6230801998187,"Grace","Todd",1920,931
"235",TRUE,-0.200873793084134,"Ashley","Potter",1908,235
"537",TRUE,-2.99181868013417,"Alexander","Curry",1923,537
"44",TRUE,1.79013308545934,"Samantha","Todd",1924,44
"901",FALSE,-0.262559250974926,"Alexis","Curry",1909,901
"749",TRUE,-0.561337696970519,"Alyssy","Molina",1924,749
"801",FALSE,0.328231509787203,"David","Potter",1924,801
"236",FALSE,-2.21900546095911,"Zachary","Christensen",1909,236
"378",TRUE,0.962373712469832,"Emma","Brady",1920,378
"839",FALSE,0.970087964751728,"Rachel","Chang",1921,839
"881",TRUE,1.56807281602462,"Emily","Andersen",1915,881
"655",FALSE,-1.63481724892375,"Brandon","Fuscheer",1922,655
"625",FALSE,-2.02588275288549,"Hannah","Shurman",1915,625
"11",FALSE,-1.20967366867609,"Andrew","Avila",1910,11
"970",TRUE,-1.29930244120531,"James","Williams",1904,970
"659",TRUE,0.3495192084231,"Anthony","Cmpos",1913,659
"430",TRUE,-1.05979401133074,"Alexis","Camps",1899,430
"200",FALSE,0.0921141426004182,"John","Sherman",1900,200
"6",FALSE,-1.888549857682,"Anthony","Wolpr",1906,6
"1",TRUE,2.1068674137737,"Michael","Juhnson",1909,1
"278",TRUE,0.367069291611491,"Michael","Khung",1923,278
"854",TRUE,-1.16021345128979,"Ran","Campos",1900,854
"321",TRUE,1.8767743206329,"Hanna","Todd",1908,321
"920",TRUE,0.256635589433128,"Elizabeth","Avula",1916,920
"653",FALSE,1.07231426861363,"Niholas","Smith",1920,653
"972",FALSE,-2.03922412845237,"Matthew","Tod",1923,972
"474",FALSE,-2.40198481191903,"Hynnah","Fischer",1923,474
"131",TRUE,-5.2102180334776,"Michael","Johnson",1922,131
"837",FALSE,-1.51152038046864,"Nicholas","Webster",1924,837
"820",TRUE,-1.11735804208308,"Vyctoria","Avila",1921,820
"995",FALSE,-0.90323303771513,"Grace","Todd",1909,995
"897",FALSE,1.19817547392643,"Ryan","Campos",1914,897
"649",FALSE,-1.95868096559601,"Hannah","Andersen",1922,649
"904",TRUE,0.1007783668963,"Emma","Andersen",1903,904
"75",FALSE,0.747357512816838,"Zachary","Webster",1919,75
"469",FALSE,-0.0485266959131932,"Nicholas","Molina",1906,469
"279",FALSE,-0.282398956433086,"Madison","Fuscheer",1914,279
"363",FALSE,0.102469235132771,"Jyseef","Chang",1909,363
"217",FALSE,0.290852312051937,"Anthony","Webster",1913,217
"847",TRUE,-1.58602362382075,"Alexis","Smyth",1925,847
"709",FALSE,-2.36611734512664,"Alyss","Sherman",1924,709
"493",TRUE,2.67269756455488,"Ashley","Fuscheer",1924,493
"303",TRUE,1.98508075267687,"Joshua","Godwin",1901,303
"501",FALSE,-0.223562284454041,"Brandon","Fuscheer",1902,501
"842",TRUE,-0.583362651570396,"Jessca","Andersen",1909,842
"168",FALSE,2.52352841959605,"Michael","Mullins",1907,168
"491",TRUE,-0.493614970929414,"Jyhn","Todd",1903,491
"175",TRUE,0.722950369774892,"Anthony","Christensen",1899,175
"885",TRUE,-2.01994433447298,"Daniel","urry",1906,885
"251",TRUE,0.985389292451139,"Ryan","Johnson",1911,251
"80",TRUE,-0.170347829782051,"Alssa","Smith",1923,80
"799",FALSE,-0.877377114205556,"Anthony","Brady",1922,799
"40",TRUE,-0.0756713728157501,"Nicholas","Chang",1909,40
"188",FALSE,-0.591976391551088,"Jessica","Smith",1909,188
"893",FALSE,0.356909668067584,"Ryan","Johnson",1927,893
"255",TRUE,-0.106780601455791,"James","Curry",1924,255
"963",FALSE,-0.291771079409786,"Anthony","Walton",1910,963
"917",TRUE,-0.875431794984882,"Nicholas","Christensen",1909,917
"959",FALSE,-0.147923503429412,"Daniel","Potter",1898,959
"178",FALSE,0.0773831726761623,"Johua","Smyth",1911,178
"912",TRUE,0.948058212756262,"Victoria","Khrusteensen",1914,912
"192",TRUE,-0.947854625011148,"Sarah","urry",1911,192
"404",FALSE,-1.16144918238823,"Alexi","Molina",1920,404
"797",TRUE,3.2837847177626,"Ashle","Curr",1910,797
"613",FALSE,0.270670424830943,"William","Walton",1914,613
"487",TRUE,-2.70576207519565,"Emiy","Brady",1902,487
"213",FALSE,-0.237597455322143,"Kayla","Smyh",1914,213
"282",TRUE,-0.505674626206101,"Jacob","Mulina",1920,282
"955",FALSE,0.0747833546910378,"Tyler","Brady",1899,955
"784",FALSE,0.151326211014019,"Nicholas","Ashunfeelter",1921,784
"260",TRUE,0.67827509133574,"Samantha","Smyth",1902,260
"695",TRUE,-0.285067782481192,"Joseph","ebster",1905,695
"428",TRUE,-0.0880974109789602,"Justin","Goodwn",1900,428
"991",FALSE,0.628294715552128,"Jacob","Andesen",1910,991
"412",FALSE,0.896825406190589,"Alyssa","Shurman",1922,412
"352",FALSE,-0.0978195402836368,"John","Tud",1921,352
"406",TRUE,2.82716947502075,"John","Andurseen",1914,406
"109",FALSE,-2.95610610494226,"Alyxis","Campos",1924,109
"402",TRUE,1.41016049177269,"Samantha","Waton",1917,402
"459",TRUE,-2.66076744383033,"Alexis","Fischer",1908,459
"457",TRUE,3.39368656444042,"Brandon","Wulpeer",1901,457
"620",FALSE,0.097994243708799,"Oliia","olina",1915,620
"465",TRUE,-1.54703387127969,"Grace","Mullins",1919,465
"810",FALSE,1.32768863912881,"Zachary","Christensen",1912,810
"499",FALSE,0.373642432905587,"Alexander","Potter",1908,499
"145",TRUE,-0.261092508819395,"Meghan","Anderson",1901,145
"396",FALSE,3.34464011827501,"Dynieel","Anderson",1919,396
"319",FALSE,0.398991829640188,"Justin","Smith",1903,319
"2",TRUE,-2.10295637873933,"Grace","Brady",1920,2
"507",FALSE,-0.676167851421732,"Tyler","Campos",1907,507
"297",FALSE,-2.48798335252951,"David","Avila",1924,297
"113",TRUE,0.413223592480021,"Joshua","Campos",1913,113
"849",FALSE,-0.309711571597627,"Anthony","Poter",1925,849
"325",FALSE,1.9481322440511,"Megha","Todd",1913,325
"790",FALSE,0.120212487211,"Meghan","Goodwin",1922,790
"730",FALSE,0.558023493725942,"Jacob","Goodwin",1909,730
"267",TRUE,-0.157995127929461,"Sarah","Webster",1917,267
"614",FALSE,-1.61186354907084,"Olvia","Andersen",1914,614
"550",TRUE,-0.346209167928995,"Kayla","Potter",1917,550
"336",TRUE,-0.455227208702582,"Lauren","Chang",1906,336
"393",FALSE,0.90700341500296,"James","Sherman",1909,393
"114",TRUE,0.0879168662602063,"John","Andersen",1918,114
"384",FALSE,-3.20247268267855,"Brandon","Brady",1918,384
"776",FALSE,-1.22501793968389,"Olivia","Fischer",1922,776
"733",FALSE,-0.535053739434258,"Meghan","Wlton",1921,733
"513",TRUE,-0.722840865721514,"Vyctoria","Ashenfelter",1906,513
"679",TRUE,1.35842923139502,"Emily","Anderson",1917,679
"433",FALSE,-1.65240296071321,"Alexander","Brudy",1902,433
"657",FALSE,-1.5578147067301,"Meghan","Potte",1923,657
"191",TRUE,0.748983900205193,"Zachary","Sherman",1905,191
"41",TRUE,1.02496453810019,"Hannah","Williams",1908,41
"950",TRUE,-0.529592705131872,"Megan","Curry",1914,950
"957",TRUE,0.0063215491296473,"Christopher","Smit",1906,957
"740",FALSE,-2.1051613906784,"Joshua","Campos",1906,740
"449",FALSE,-0.27106163823369,"Elizabeth","Walton",1907,449
"455",FALSE,-1.04686169115005,"Megan","Potter",1913,455
"110",FALSE,-1.45095605611889,"Rachel","Johnson",1917,110
"540",FALSE,-0.448057496760262,"Emma","Ashenfeler",1903,540
"129",FALSE,0.684797346521339,"Lauren","Brady",1908,129
"403",TRUE,-0.73126971681715,"Nicholas","Webster",1920,403
"627",FALSE,1.75928897961641,"Emma","Tudd",1918,627
"841",TRUE,-1.08196741240732,"Jessica","Juhnson",1915,841
"694",FALSE,-0.152785830566934,"Bryndon","Christensen",1911,694
"476",FALSE,2.05470120368793,"Mychaeel","Potter",1908,476
"351",FALSE,-0.0820938874971881,"Anthony","Adersen",1916,351
"514",TRUE,-0.303855237200176,"Matthew","Molina",1917,514
"85",FALSE,-0.817444739325923,"Emma","Anderson",1904,85
"243",TRUE,0.278640383171047,"Kayla","Brady",1908,243
"756",TRUE,0.424770534251108,"Samantha","Todd",1910,756
"3",FALSE,0.415548047764536,"Meghan","Ashenfelter",1909,3
