"","x1","x2","first","last","year","id_x"
"6",TRUE,-0.223094404540651,"James","Sherman",1913,6
"986",FALSE,0.505498379350996,"Michael","Chang",1913,986
"556",TRUE,0.275920566568402,"Joshua","Smih",1912,556
"99",TRUE,-3.11600351463448,"Megan","Sharman",1907,99
"471",FALSE,2.39155067202087,"Dvid","Campos",1912,471
"46",FALSE,-1.98739692960934,"Megha","Cheng",1901,46
"54",TRUE,-0.495704289040387,"Khristofeer","Goodwin",1924,54
"990",FALSE,1.61385933021152,"Emma","Curry",1900,990
"895",FALSE,-1.10345367442263,"Hannah","Fischer",1923,895
"937",FALSE,-0.264444275770297,"Madison","Wester",1923,937
"117",FALSE,-0.393274813211047,"Mehan","Potter",1906,117
"535",FALSE,0.221530905068934,"Olivia","Fischer",1900,535
"901",FALSE,-1.50300093094357,"Meghan","Curry",1902,901
"702",FALSE,-0.0941351320790956,"Emily","Cheng",1921,702
"676",FALSE,-1.25575829643429,"Grace","Mullins",1904,676
"296",FALSE,-2.18212225698516,"Victoria","Smath",1925,296
"22",TRUE,1.04297330629586,"Kiyla","Smyth",1911,22
"167",TRUE,1.12198569205423,"Emma","Potter",1924,167
"364",TRUE,-2.584529903411,"lyssa","ullins",1913,364
"668",FALSE,0.491698058090896,"Nicholas","Webster",1910,668
"75",FALSE,-0.359782956962418,"Joseph","Potter",1924,75
"348",FALSE,-0.504904807295724,"Grace","urry",1907,348
"558",TRUE,-0.24728839191926,"Emiy","Avila",1929,558
"45",FALSE,-0.465218933223149,"Brandon","Anderson",1910,45
"823",TRUE,0.89154522499027,"Elizabeth","Williams",1912,823
"972",TRUE,-1.08020208270611,"Megan","Williams",1911,972
"367",TRUE,-3.45227098850568,"Rachel","Fiscer",1917,367
"632",FALSE,1.30629891696393,"Ryan","Ashenfelter",1908,632
"512",TRUE,1.81833573063872,"Michael","Andersen",1913,512
"418",FALSE,-0.1645291660385,"Alexis","Avila",1924,418
"451",TRUE,1.35000103824369,"Rya","Cheng",1900,451
"60",TRUE,0.000812001702615871,"Mittheew","odd",1914,60
"721",FALSE,-1.68210863200554,"Elizabeth","Williams",1920,721
"692",FALSE,-1.00816637401328,"Andew","Campos",1921,692
"401",FALSE,-1.02919072448781,"Madison","Aderson",1911,401
"635",FALSE,-0.756859487130658,"Alexis","Molina",1908,635
"719",FALSE,-1.13034514634736,"Zachary","Smih",1917,719
"323",TRUE,1.03484461560189,"Andrew","Goodwin",1919,323
"834",TRUE,-1.56236044545875,"James","Molina",1904,834
"706",FALSE,0.773495133308759,"Megan","Mullins",1912,706
"454",TRUE,-0.652211988362617,"Ryin","Andersen",1902,454
"933",FALSE,-0.191795723909132,"Tyler","Andersen",1902,933
"341",FALSE,-2.16187381482217,"Alyssa","olper",1900,341
"31",FALSE,0.258217934511516,"Samantha","Curry",1909,31
"518",FALSE,1.99566464297142,"Elizabeth","Wbster",1922,518
"783",FALSE,-1.96403419755288,"Grace","Smyth",1920,783
"440",TRUE,4.03878543877925,"Alyssa","Campos",1900,440
