"","y","first","last","year","id_y"
"1",3.96523273492974,"Justin","Walton",1911,1
"2",3.72417324607017,"Jessica","Cheng",1906,2
"3",1.76073616772268,"Madison","Andersen",1909,3
"4",3.78011149989429,"Sarah","Anderson",1908,4
"5",4.26936997090775,"Sarah","Avila",1920,5
"6",0.50076470398113,"Zachary","Ashenfelter",1905,6
"7",3.09813715616082,"Andrew","Walton",1903,7
"8",3.78654641219451,"David","Anderson",1910,8
"9",0.368571434223547,"Madison","Johnson",1902,9
"10",0.923021117329242,"Grace","Mullins",1921,10
"11",-0.281561423172365,"Andrew","Smyth",1906,11
"12",1.71200850338373,"Madison","Todd",1908,12
"13",3.93164410775919,"William","Avila",1901,13
"14",2.96179458338544,"Sarah","Johnson",1925,14
"15",-0.387486317322931,"James","Webster",1907,15
"16",0.697106288799707,"David","Sherman",1916,16
"17",2.35248407937343,"Elizabeth","Williams",1917,17
"18",-1.57656141400794,"Anthony","Walton",1919,18
"19",2.83345816372207,"Nicholas","Christensen",1915,19
"20",0.690080699313675,"Christopher","Christensen",1900,20
"21",3.82436447151373,"Alyssa","Goodwin",1911,21
"22",-0.638701945558508,"Samantha","Mullins",1904,22
"23",3.76516396186582,"Madison","Campos",1907,23
"24",2.16093463965474,"Brandon","Molina",1913,24
"25",1.38417961749624,"Zachary","Potter",1917,25
"26",3.2366115868756,"Matthew","Potter",1913,26
"27",3.36902362512953,"Grace","Campos",1910,27
"28",0.441515725663572,"Brandon","Smith",1902,28
"29",4.03225676113358,"Alyssa","Molina",1909,29
"30",4.72196508181716,"Daniel","Brady",1901,30
"31",1.75320650226354,"Alexander","Molina",1907,31
"32",1.72724118792019,"Hannah","Avila",1908,32
"33",-1.75799985375447,"Sarah","Goodwin",1905,33
"34",2.87623735581539,"Rachel","Walton",1912,34
"35",3.02697317517368,"Rachel","Wolper",1910,35
"36",1.27844915736373,"James","Goodwin",1920,36
"37",5.36954283388004,"Sarah","Johnson",1925,37
"38",1.48963550812399,"Jacob","Williams",1905,38
"39",-0.3050469461612,"Ashley","Williams",1925,39
"40",1.34444560885153,"Alexis","Goodwin",1904,40
"41",2.45433411855268,"Matthew","Anderson",1911,41
