"","x1","x2","first","last","year","id_x"
"372",FALSE,-0.231494649987054,"Olivia","Khristeensen",1914,372
"374",FALSE,-0.715431420145009,"Aexis","Fischer",1918,374
"85",FALSE,-0.939566042328391,"Jessica","Mullins",1911,85
"900",FALSE,0.467356612623213,"Emily","Ashenfelter",1917,900
"925",TRUE,3.15323108840135,"Hannah","Giodwin",1914,925
"113",TRUE,2.10411363856907,"Rachel","Andrsen",1917,113
"763",TRUE,-0.889550115378326,"Alexis","Pitteer",1907,763
"270",TRUE,-0.308475939819816,"Jaob","Wilpeer",1920,270
"177",TRUE,-1.31217815458506,"Jacob","Mullins",1911,177
"623",FALSE,-1.19639089987208,"Victoria","Walton",1917,623
"472",FALSE,1.82783166457842,"Alexis","Todd",1922,472
"53",FALSE,1.17981497425825,"Alexis","Wolper",1919,53
"835",TRUE,1.48521365073612,"Brandon","Fischer",1910,835
"600",FALSE,-1.38798261080644,"icob","Chen",1917,600
"351",TRUE,-1.97690392740193,"Rachel","Molina",1905,351
"174",FALSE,2.2283316855561,"Sarah","Smyth",1910,174
"12",TRUE,1.15663238698827,"Christopher","Wolper",1917,12
"73",FALSE,-0.389813809092912,"Kayla","Wolper",1921,73
"764",FALSE,-1.58036557267193,"Andrew","Smith",1914,764
"722",FALSE,0.101586530064615,"Samantha","Godwin",1910,722
"585",TRUE,-2.04210395632336,"Tyler","Wibsteer",1914,585
"125",FALSE,-0.449413098510929,"Rachel","Wilton",1913,125
"170",TRUE,2.20521744880373,"Ashey","Curry",1916,170
"723",TRUE,-1.14764560475116,"Anthony","Johnson",1906,723
"185",FALSE,-0.364936299581518,"Madison","Todd",1908,185
"386",TRUE,0.921328720399324,"Zichary","Todd",1904,386
"309",TRUE,-0.718041366543707,"Liureen","Molina",1915,309
"905",FALSE,-0.00827363103721638,"Olivia","Ashenfelter",1902,905
"233",TRUE,-1.08676040658259,"David","hang",1924,233
"395",FALSE,-0.877334092212456,"eghan","Johnson",1925,395
"591",TRUE,0.473293625875849,"Meghan","Williams",1903,591
"220",FALSE,1.35638359487278,"Anthony","Potter",1920,220
"375",FALSE,0.274644216208717,"James","Christensen",1922,375
"947",TRUE,1.69168743503293,"Justin","Wolper",1908,947
"269",FALSE,0.0486211240318829,"William","Wlper",1915,269
"277",TRUE,-0.112979874726757,"Alexander","Andesen",1919,277
"227",TRUE,-0.00567212409253451,"Kayla","Molina",1900,227
"460",TRUE,1.51956962423001,"Hannah","Fischer",1903,460
"370",FALSE,1.63345030870771,"Olivia","Johnson",1905,370
"603",FALSE,-0.146655115616863,"Ashley","Ashenfelter",1922,603
"689",FALSE,1.42514848511682,"Brandon","Todd",1915,689
"239",FALSE,1.04234897977922,"Jishua","Andersen",1911,239
"256",FALSE,-2.81397419211514,"Grae","Wolper",1924,256
"862",TRUE,-2.57150491403323,"Ashliy","Chang",1923,862
"393",FALSE,0.0751857822469108,"Zachary","Ashenfelter",1908,393
"550",TRUE,-2.49643576663036,"Sarah","Campos",1902,550
"734",TRUE,-1.19473821368319,"Samantha","Avila",1907,734
"10",TRUE,0.0515258001446539,"Zichary","Christensen",1924,10
"441",FALSE,0.574822435852063,"Kayla","Mullins",1905,441
"21",TRUE,1.85215514600049,"Alexis","Wilto",1906,21
"640",TRUE,-1.41653770316326,"James","Wolper",1914,640
"752",TRUE,-1.4694069098856,"Grace","Kiry",1906,752
"537",FALSE,0.180833396711134,"Midison","Wolper",1907,537
"662",FALSE,0.550392957994981,"Simantha","Ahenfelter",1914,662
"973",FALSE,1.51646828025752,"Christopher","Curry",1913,973
"969",TRUE,-1.85053901697514,"Hannah","Smyth",1916,969
"853",TRUE,-0.546443171543443,"Olivia","Fischeer",1917,853
"530",TRUE,-0.346355752649142,"Ryan","Brady",1900,530
"811",FALSE,-1.85348611521814,"David","Campos",1918,811
"118",TRUE,-1.05302988836288,"Rachel","Fischer",1918,118
"197",TRUE,-0.542034007454825,"Emily","Smith",1917,197
"278",TRUE,-0.744791857056398,"Dinieel","Goodwin",1912,278
"122",TRUE,0.622407171328648,"James","Andersen",1909,122
"556",TRUE,-0.901047218972206,"David","Wolper",1919,556
"708",TRUE,-1.70540548483092,"Alyssa","Tidd",1903,708
"956",FALSE,-3.82555301529451,"Grace","Todd",1914,956
"138",FALSE,-0.22098775322383,"Joshua","Campos",1918,138
"978",FALSE,0.458703922720819,"Jicob","Avila",1905,978
"87",TRUE,1.98830315600885,"Megan","Smith",1912,87
"91",FALSE,1.83335216180402,"Sarah","Fischer",1918,91
"55",TRUE,0.289421645439465,"Sarah","Goodwin",1905,55
"967",TRUE,-0.657313437030883,"Joseph","Walton",1919,967
"66",TRUE,-3.61439942860897,"David","Todd",1918,66
"516",TRUE,0.604407467377587,"Kayla","Smyth",1907,516
"228",FALSE,-0.705334762816056,"Olivia","Molina",1913,228
"543",FALSE,-1.13267574730334,"Emily","Curry",1910,543
"761",FALSE,-1.71239969711309,"Zachary","Christensen",1915,761
"115",FALSE,-1.48819293529641,"William","Syth",1906,115
"762",TRUE,0.598331210941154,"Madison","Avila",1903,762
"52",FALSE,-0.551977528265101,"Mighan","Williams",1911,52
"341",TRUE,0.994877573416717,"Ryan","Wolper",1910,341
"43",TRUE,0.740683024513634,"Jicob","Bridy",1916,43
"291",TRUE,0.533967016012581,"Taylor","Smith",1904,291
"79",FALSE,-2.62582973689415,"Elizabeth","Chang",1908,79
"904",FALSE,0.800154407297263,"James","urry",1912,904
"151",FALSE,-0.132764559072348,"Joshua","Walton",1914,151
"327",TRUE,-0.204709998660382,"Anthony","Johnson",1909,327
"778",FALSE,0.694439520816841,"Alexis","Smih",1914,778
"88",FALSE,0.40975750262129,"Meghan","Mullins",1913,88
"294",TRUE,1.16351026729742,"Victoria","Capos",1907,294
"694",TRUE,1.43494638744346,"Joseph","Anderson",1906,694
"681",FALSE,-0.447040928793645,"Jessica","Christensen",1925,681
"48",TRUE,-0.13471329681151,"Joshua","Fischer",1912,48
"972",TRUE,2.42124785048643,"Jacob","Brady",1917,972
"540",FALSE,1.85879339047523,"Anthony","Avila",1909,540
"945",FALSE,-1.05108878617523,"Andriw","Pitteer",1910,945
"224",FALSE,-2.96498009833038,"Zacary","Andersen",1904,224
"494",FALSE,-0.499065526753347,"Grace","Mullins",1929,494
"917",TRUE,-0.27475599403972,"Hannah","Avila",1917,917
"248",TRUE,-0.0592664013616767,"Victoria","Christensen",1903,248
"707",FALSE,-0.554627009923108,"Justin","Smith",1910,707
"64",TRUE,2.01805866754876,"Midison","ebster",1921,64
"831",FALSE,-0.271272155369436,"Tyler","Ashenfelter",1923,831
"455",FALSE,0.100666054720114,"Matthew","Sherman",1908,455
"838",TRUE,2.58849431910345,"Joseph","Goodwin",1903,838
"469",FALSE,0.153336988323399,"Kayla","Mullins",1923,469
"726",FALSE,-2.98340805616226,"James","Cheng",1914,726
"384",TRUE,3.05459762678442,"Rachel","Campos",1901,384
"217",FALSE,-0.617129246889509,"Christopher","Mullins",1907,217
"214",TRUE,-2.34618990894067,"William","Campos",1917,214
"903",TRUE,-1.47317550005698,"Nicholas","Andersen",1910,903
"147",FALSE,-0.462448792379941,"Megan","Andirseen",1909,147
"740",TRUE,0.726529806854347,"Zachary","Milins",1925,740
"685",TRUE,-3.28086226741286,"Grace","Brady",1918,685
"800",FALSE,0.266112750707889,"Alexander","Webster",1916,800
"832",FALSE,-1.59867447982213,"Dinieel","Chang",1917,832
"823",TRUE,-1.58834938510274,"David","Molina",1912,823
"869",TRUE,-0.163585935477692,"Elizabeth","Todd",1901,869
"890",FALSE,1.08184650057738,"David","myth",1915,890
"713",FALSE,2.2607874120205,"Grace","Sherman",1903,713
"935",FALSE,-1.79433788248535,"Victoria","Miina",1924,935
"203",FALSE,-0.212597845886153,"Anthony","Sherman",1921,203
"137",TRUE,-1.90553742867459,"Samantha","Avila",1906,137
"136",FALSE,-0.064508984920734,"Victoria","Molina",1909,136
"129",FALSE,4.35242660958768,"Elizabeth","Curry",1911,129
"211",TRUE,1.23579559375559,"Megan","Mullins",1921,211
"939",FALSE,-0.0699682105342657,"William","Smith",1914,939
"987",TRUE,1.64467463216738,"Hannah","Avila",1914,987
"957",FALSE,-2.10406778335272,"Jacob","Cheng",1925,957
"176",TRUE,-0.872279875866715,"Ashley","Johnson",1921,176
"643",TRUE,-0.823324989323738,"Alexis","Smih",1915,643
"647",TRUE,0.562486367452111,"Andrew","Jihnson",1906,647
"705",TRUE,0.843654688723289,"Madison","Sherman",1912,705
"423",TRUE,-0.682080004613907,"Ryan","Avila",1900,423
"820",TRUE,0.244444429334746,"Mttheew","Khisteensen",1904,820
"963",TRUE,1.53814781861514,"Sarah","Anderen",1922,963
"401",FALSE,2.16655903088714,"Taylor","Mullins",1921,401
"642",FALSE,-1.5709659660973,"Tyler","Sherman",1919,642
"240",FALSE,-2.2329448594119,"Tyler","Goodwin",1907,240
"941",TRUE,0.368679447231138,"Lauren","Avla",1913,941
"633",FALSE,-0.612461720413533,"Joshua","Cheng",1920,633
"314",TRUE,0.230995147928535,"Meghan","Potter",1902,314
"932",TRUE,0.410650054012004,"Jacb","Fischer",1902,932
"714",TRUE,-0.507285418474661,"Rachel","Cheng",1907,714
"704",TRUE,-0.681932225287059,"Sarah","Williams",1918,704
"851",TRUE,-0.416094321815504,"Ashley","Fischer",1910,851
"421",FALSE,-0.194578751537715,"Alixis","Christensen",1919,421
"39",TRUE,-2.73791909874993,"Jimees","Campos",1915,39
"131",TRUE,-0.00942853592777168,"Grace","Campos",1901,131
"44",TRUE,-0.403733060461268,"Daniel","Fischer",1916,44
"701",FALSE,1.22977070738537,"Jacob","Brad",1904,701
"698",TRUE,0.25862118188128,"Zachary","Christensen",1910,698
"451",FALSE,0.710909601013792,"Christopher","Webster",1912,451
"796",FALSE,-2.567660829038,"Justin","Fischer",1922,796
"922",FALSE,-0.179426190459829,"Alyssa","Cury",1925,922
"156",FALSE,2.13056171308407,"Cristopher","Johnson",1909,156
"954",FALSE,0.307507149130295,"Sirah","Curry",1911,954
"968",TRUE,-1.18372642819573,"Grace","Anderson",1903,968
"289",TRUE,-0.0339622668442291,"Elizabeth","Goodwin",1919,289
"626",FALSE,1.41286015658166,"Daniel","Webster",1905,626
"358",TRUE,0.80320744793934,"Nicholas","Christensen",1911,358
"67",FALSE,-2.65485546368945,"Elizabeth","Cheng",1903,67
"1",TRUE,-0.390145842651061,"Nicholas","Cheng",1918,1
"440",TRUE,-0.812270115178406,"Meghan","ullins",1914,440
"352",TRUE,1.25651618706939,"Megan","Molina",1919,352
"513",FALSE,1.29240517054882,"Lauren","Webste",1925,513
"759",FALSE,-0.151397488272904,"Grace","Smith",1919,759
"378",FALSE,0.963176243635116,"Ryan","Anderson",1923,378
"503",TRUE,1.34451109256919,"Sarah","Curr",1919,503
"916",FALSE,-2.32230537498,"Khristofeer","Shirman",1901,916
"774",FALSE,-0.416894134597371,"Wiliam","Chng",1924,774
"971",FALSE,0.40953066881099,"Hannah","Mullins",1905,971
"476",FALSE,-0.545234886776341,"Alexander","Williams",1925,476
"650",FALSE,-0.117750049216246,"Rachel","Webster",1926,650
"507",FALSE,1.64688409574069,"Jacob","Khing",1917,507
"861",FALSE,0.901322968444946,"Emily","Smith",1910,861
"946",FALSE,1.25033089674861,"Alexis","Cheng",1926,946
"139",FALSE,1.47470440102435,"Jessica","Ahenfelter",1918,139
"612",TRUE,-1.30911278641176,"Liureen","mith",1913,612
"337",TRUE,1.12390981119859,"Alexander","Andersen",1907,337
"343",TRUE,-1.06883020583126,"Joshua","Fischer",1910,343
"175",FALSE,-0.920563590991705,"Victoria","Chang",1900,175
"512",TRUE,-2.42332435969368,"Matthew","Tdd",1911,512
"949",FALSE,0.458194296437994,"William","Jihnson",1904,949
"770",FALSE,-0.518855764008272,"Jimees","Ashenfelter",1900,770
"242",TRUE,1.81920458488728,"Joseph","Curry",1906,242
"323",FALSE,1.49323614247464,"David","Webster",1908,323
"756",TRUE,-0.195215927234076,"William","Potter",1905,756
"180",TRUE,1.67518856538656,"Madison","Tod",1907,180
"873",TRUE,-1.65769617825774,"William","Cheng",1919,873
"62",FALSE,-1.25542479450378,"Emma","Curry",1922,62
"416",TRUE,-2.39092385161987,"Christopher","Walton",1923,416
"200",FALSE,-0.746911187010516,"Zachary","Campos",1923,200
"691",TRUE,1.36386984450404,"eghan","Christensen",1911,691
"285",FALSE,-1.24775265631213,"Joseph","Todd",1919,285
"442",FALSE,-0.557459980919072,"Ashly","Smyth",1913,442
"134",FALSE,-0.412868911704076,"Christopher","olina",1908,134
"339",TRUE,1.23433869054949,"John","Christensen",1913,339
"958",TRUE,-0.174764246478456,"James","Shermn",1924,958
"747",FALSE,-1.59300302909615,"Jessica","Fischer",1905,747
"699",FALSE,0.248594591864696,"Alyssa","Wlliams",1921,699
