"","x1","x2","first","last","year","id_x"
"159",TRUE,-0.0271344377372006,"Meghn","Wilton",1911,159
"1000",TRUE,2.10757402583604,"Lauren","Goodwin",1915,1000
"671",FALSE,-0.75044381971482,"Taylor","Mullns",1903,671
"727",FALSE,-0.277109660798625,"Daniel","Smyth",1904,727
"911",TRUE,1.58196904057293,"Samantha","Christensen",1915,911
"908",FALSE,0.468526523272224,"Rachel","Andersen",1900,908
"344",TRUE,0.45563427197956,"auren","Potte",1905,344
"528",FALSE,1.54322495273346,"Justin","Wolper",1906,528
"413",TRUE,3.38883315064776,"Matthew","Williams",1907,413
"761",TRUE,-0.274909029841116,"Ashley","Cheng",1907,761
"806",TRUE,-0.0198989207358456,"Olivia","Molina",1900,806
"564",FALSE,-1.38561748449168,"mily","Potter",1902,564
"968",TRUE,-0.800864606382986,"Daniel","Fischer",1918,968
"61",TRUE,0.381927667199546,"Emma","Fisceer",1920,61
"188",TRUE,-0.986687202435626,"Mgan","Campos",1910,188
"36",FALSE,-1.71144210753712,"William","Cheng",1914,36
"303",FALSE,3.47470693015986,"Joeph","Molina",1918,303
"63",TRUE,-1.9507481046469,"Alexander","Todd",1916,63
"112",FALSE,0.177970894456958,"Alixandeer","Mullins",1920,112
"673",FALSE,-1.84644892974464,"Emily","Smyth",1913,673
"88",FALSE,0.113840627070968,"Victori","Chang",1911,88
"682",FALSE,-1.71016226063997,"Alexaner","Mullins",1919,682
"226",TRUE,1.42884648822205,"Jacob","Johnson",1914,226
"96",FALSE,1.37413431749169,"Alexander","Campos",1924,96
"543",TRUE,1.39378065508765,"Joseph","Molina",1912,543
"703",FALSE,-0.603029285728957,"Ashley","Webster",1902,703
"575",FALSE,2.11249936104199,"Grac","Wiliams",1923,575
"160",FALSE,0.130758576939246,"Taylor","Chang",1919,160
"794",FALSE,0.253545760273402,"Emma","Campos",1907,794
"813",TRUE,1.64627395467674,"Taylor","Wilton",1907,813
"735",FALSE,2.42789250573292,"Alexander","Poter",1912,735
"198",TRUE,1.15265425436956,"Michael","Anderson",1924,198
"428",TRUE,-0.50110539210888,"Madison","Curry",1908,428
"878",TRUE,0.12133361779672,"Hannah","Fisher",1924,878
"940",TRUE,1.10990395867112,"Racel","Curry",1903,940
"867",FALSE,0.407311291962796,"Rachel","Fischer",1921,867
"734",FALSE,-1.61540775910497,"Joshu","Brady",1920,734
"8",FALSE,-1.76501636706374,"Michael","olina",1906,8
"157",TRUE,0.399907437695028,"Tyler","Brady",1902,157
