"","x1","x2","first","last","year","id_x"
"483",TRUE,-1.92167964111587,"Taylor","Potter",1907,483
"741",TRUE,1.22182434417887,"Samantha","Avaa",1914,741
"231",TRUE,2.21932265605734,"Johua","Johnson",1923,231
"668",FALSE,3.75867684569688,"Srah","Ashenfelter",1922,668
"571",TRUE,-1.22265004921073,"Joseph","Molina",1906,571
"348",FALSE,0.64178776455813,"James","Wlper",1917,348
"954",TRUE,3.25815929918972,"Ryan","Potter",1918,954
"964",TRUE,0.178128384951048,"Grace","Wolper",1909,964
"36",TRUE,2.22360466596884,"Christopher","Curry",1910,36
"951",TRUE,2.00253575361719,"Anthony","Cheng",1918,951
"206",TRUE,-0.356585306043222,"Sarah","ebster",1913,206
"117",FALSE,-1.63402469782854,"Tylyr","Fischer",1906,117
"181",FALSE,-1.64251393748616,"Ryn","Potter",1912,181
"615",TRUE,-0.0254836607874943,"Matthew","Malins",1922,615
"344",TRUE,0.113869066997833,"Grace","Todd",1913,344
"165",TRUE,-1.1611983367987,"David","Goodwin",1913,165
"85",FALSE,-0.0860869119541382,"Ryan","Waliams",1899,85
"797",FALSE,1.04597149350217,"Emma","Ahenfelter",1921,797
"496",FALSE,-2.20763189524527,"Jacob","Johnson",1922,496
"956",TRUE,0.0655194294761218,"Zahary","Walton",1919,956
"929",TRUE,1.54913622427161,"Grace","Patteer",1910,929
"987",TRUE,-0.149248151961282,"Michael","Williams",1911,987
"148",FALSE,1.13166225048982,"Anthony","Walton",1906,148
"793",FALSE,1.48183941095507,"David","Sheman",1903,793
"512",TRUE,2.66320485119037,"Joshua","odd",1902,512
"407",TRUE,0.488419155388163,"Symantha","Potter",1918,407
"549",TRUE,0.295624090236834,"David","Webster",1904,549
"306",FALSE,-0.333229621613108,"Nicholas","Smath",1922,306
"167",FALSE,-1.43605770799889,"Nicholas","Brady",1911,167
"759",FALSE,-0.344906379366916,"Matthew","Andersen",1907,759
"212",TRUE,1.43416567118892,"Joshua","Brady",1919,212
"856",FALSE,-0.447031808761297,"Ryan","Campos",1919,856
"792",TRUE,-0.725291450553015,"Emily","Cheng",1911,792
"648",TRUE,-0.108991060085357,"Kayla","Walton",1915,648
"690",TRUE,-0.85113368156347,"Meghan","Webster",1914,690
"83",TRUE,-2.0739249707555,"Daniel","Mullins",1914,83
"403",TRUE,2.50860645292859,"James","Potter",1907,403
"163",TRUE,1.04334647306887,"Alexis","Molina",1907,163
"746",FALSE,0.408552646353729,"Syrah","Smyth",1910,746
"822",TRUE,-1.77246522978538,"James","Ashenfelter",1914,822
"623",FALSE,-0.65448822560658,"Brandon","Webster",1915,623
"846",FALSE,-1.44493763109961,"Anthony","Wolper",1903,846
"921",FALSE,-0.327924716412453,"Alexander","Webster",1916,921
"912",TRUE,-2.06976728907885,"Olivia","Brady",1903,912
"957",TRUE,0.451264029909564,"Alexander","Todd",1923,957
"16",TRUE,0.520600076958939,"Smantha","Avia",1913,16
"609",FALSE,-3.90771190417643,"Grace","Wolper",1902,609
"217",FALSE,1.93051915121454,"Matthew","Curry",1921,217
"37",TRUE,0.526349528855522,"David","Mullins",1918,37
"18",TRUE,1.66196114068894,"Nicholas","Tdd",1922,18
"669",FALSE,-1.44916020816791,"Rachel","Smith",1904,669
"335",TRUE,0.320898542882061,"Andrew","Williams",1924,335
"794",TRUE,-2.43411654095808,"Samantha","Woper",1905,794
"432",TRUE,0.305767007474028,"Anthony","Webster",1905,432
"640",FALSE,-0.243802943088516,"Anthony","Cheng",1914,640
"939",FALSE,2.86187311054663,"Alexander","Cheng",1916,939
