"","y","first","last","year","id_y"
"1",0.600713576510887,"Brandon","Chang",1905,1
"2",-0.89149112807092,"Emma","Curry",1909,2
"3",2.51021079157705,"Rachel","Potter",1920,3
"4",1.01917569578616,"Joseph","Todd",1909,4
"5",-0.0819756778743511,"Joshua","Fischer",1915,5
"6",2.14649276656464,"Megan","Brady",1900,6
"7",1.35250053091286,"Victoria","Smith",1911,7
"8",5.06411874625751,"Megan","Williams",1912,8
"9",1.96719539447352,"Megan","Johnson",1910,9
"10",1.22931438796678,"Anthony","Williams",1903,10
"11",1.58528138919739,"Ashley","Avila",1924,11
"12",2.36965296038206,"Tyler","Avila",1913,12
"13",3.6581517692424,"Alexis","Curry",1910,13
"14",4.35278460332124,"Lauren","Smith",1907,14
"15",0.481451112200371,"Lauren","Christensen",1911,15
"16",0.777383855104849,"Grace","Christensen",1909,16
"17",4.48257214494712,"James","Campos",1903,17
"18",1.82746795597041,"Andrew","Fischer",1906,18
"19",3.51624191735921,"Justin","Cheng",1925,19
"20",-3.01933183197245,"James","Potter",1909,20
"21",1.55321961929983,"Nicholas","Walton",1925,21
"22",0.244178281697534,"Justin","Molina",1925,22
"23",2.40856481340639,"Michael","Ashenfelter",1905,23
"24",2.46589976893803,"Anthony","Avila",1925,24
"25",-2.15677172518064,"Matthew","Campos",1920,25
"26",3.55479192618723,"Samantha","Johnson",1902,26
"27",4.73888254455443,"Daniel","Brady",1913,27
"28",-0.364885039312075,"Jacob","Avila",1920,28
"29",0.00578093148486847,"Daniel","Curry",1903,29
"30",1.39706866780968,"Kayla","Chang",1911,30
"31",0.458303817351011,"Emily","Walton",1905,31
"32",-0.647193817212428,"Daniel","Avila",1908,32
"33",0.480773315890389,"Jacob","Anderson",1911,33
"34",0.448453197946588,"James","Goodwin",1908,34
"35",2.7419882850895,"Joshua","Walton",1912,35
"36",4.32876412677765,"Meghan","Curry",1922,36
"37",5.12461264206881,"Alexis","Fischer",1909,37
"38",2.11389403128579,"Tyler","Andersen",1906,38
"39",1.22741892154481,"Christopher","Avila",1906,39
"40",3.22726320525615,"Sarah","Cheng",1916,40
"41",2.18354738083471,"Joshua","Smith",1911,41
"42",2.86621521979693,"Grace","Christensen",1919,42
"43",0.783289449692528,"Alexis","Goodwin",1914,43
"44",1.33121820245623,"Elizabeth","Brady",1906,44
"45",2.30211392164196,"Brandon","Cheng",1908,45
"46",5.75030313872016,"William","Smith",1924,46
"47",3.27182668298527,"James","Andersen",1911,47
"48",3.87746008775239,"Olivia","Williams",1919,48
"49",2.12690821698665,"Brandon","Ashenfelter",1907,49
