"","x1","x2","first","last","year","id_x"
"868",TRUE,1.84416889597105,"Sarah","Wlton",1900,868
"325",TRUE,0.456944650601964,"Christopher","Molina",1921,325
"127",FALSE,-0.233871175843375,"Joseph","Khang",1916,127
"417",TRUE,0.241213200841136,"Joshua","Christensen",1902,417
"511",FALSE,0.709055093685835,"Lauren","Goodwin",1912,511
"187",FALSE,0.808388546305875,"Alexander","Cheg",1905,187
"871",FALSE,1.39655297602373,"Megan","Waliams",1922,871
"540",TRUE,-0.00520582479468739,"Vitoria","Khang",1914,540
"724",FALSE,2.43893430259691,"John","Gaodwin",1924,724
"787",TRUE,0.591657665580831,"John","Christensen",1907,787
"459",FALSE,-2.04286911789084,"Victoria","Smyth",1920,459
"802",TRUE,-2.75385581879439,"Rachel","Goodwin",1920,802
"14",TRUE,0.780064693844348,"Tyler","Johnson",1919,14
"135",TRUE,-0.158085287884113,"Danie","Ashenfelter",1909,135
"230",TRUE,-1.91848056893168,"Anthony","ischer",1922,230
"267",TRUE,-1.95792602226624,"Matthew","Waltn",1910,267
"980",TRUE,-0.914359079671856,"Meghan","Wolper",1921,980
"255",TRUE,-0.831215601845934,"David","Anderon",1908,255
"176",TRUE,-1.42520665059959,"Taylor","Todd",1909,176
"157",TRUE,-0.81455887021416,"Jocob","Anderson",1903,157
"963",FALSE,-0.602711719043942,"Taylor","Molina",1920,963
"847",TRUE,0.043581657657019,"Matthew","Wabsteer",1922,847
"500",TRUE,0.529588664074142,"Sara","Goodwin",1917,500
"836",FALSE,1.3162290304941,"Alyssa","Williams",1920,836
"751",FALSE,-0.0217944624493863,"John","Goodwin",1910,751
"392",FALSE,-1.38698693860758,"William","Andersen",1918,392
"775",TRUE,-1.36632178661587,"Elizabeth","Andersen",1909,775
"113",TRUE,-1.09046140457638,"Ashley","Walpeer",1912,113
"494",FALSE,0.454560838361022,"Joshua","Khang",1915,494
"999",FALSE,-0.7021942534132,"Elizabeth","Campos",1918,999
"223",FALSE,1.39967403519816,"Nicholas","Mullins",1920,223
"727",TRUE,-1.00294629266746,"James","Campos",1908,727
"851",TRUE,0.651932784004673,"Tyler","Potter",1924,851
"640",TRUE,0.0656096258872522,"Emma","Jahnson",1907,640
"220",FALSE,-1.56546585505097,"Jocob","Fasceer",1911,220
"553",TRUE,-1.16200452445618,"Sarah","Sherman",1915,553
"780",FALSE,1.74812200386882,"Elizabeth","Smyth",1901,780
"955",TRUE,-0.813240902106811,"Joshua","Walton",1921,955
"39",TRUE,-3.08807234097812,"Joseph","Ficher",1921,39
"573",FALSE,-0.131931955043297,"Christopher","Walton",1909,573
"979",FALSE,-1.56373425930345,"Anthony","Potter",1911,979
"709",TRUE,0.444099439150546,"Voctoria","Andersen",1910,709
"562",FALSE,-0.746233910579804,"Victoria","Tod",1922,562
"467",FALSE,-1.91543952205129,"Meghan","Molina",1910,467
"527",FALSE,-1.19505191922863,"William","Williams",1922,527
"235",TRUE,-1.47752751916067,"Jessica","Malins",1923,235
"265",TRUE,1.80664617790787,"Christopher","Brady",1923,265
"246",TRUE,2.42404797321081,"Ran","Sherman",1922,246
"277",FALSE,-0.951302780586023,"David","Wolper",1916,277
"993",TRUE,-0.770284313119449,"Tyler","Fischer",1917,993
"336",FALSE,0.247332415710113,"Matthew","Webster",1917,336
"699",FALSE,-1.16928161446486,"Honnah","Todd",1916,699
"212",TRUE,2.12774739804424,"Mogan","Avila",1911,212
"234",FALSE,1.45788060064665,"Matthew","Khrasteensen",1924,234
"448",FALSE,-0.119132399348698,"Joseph","Mullins",1926,448
"64",TRUE,-1.51361039443703,"Emily","Williams",1903,64
"906",TRUE,0.132676786205885,"Hannah","Andersen",1916,906
"405",TRUE,1.5628084432342,"Olivia","Anderson",1924,405
"40",TRUE,2.10313724535788,"Madison","Christensen",1912,40
"180",TRUE,-0.376517582377374,"Hanah","Mullins",1919,180
"274",TRUE,-0.688624488098098,"Tyler","Chng",1921,274
"31",FALSE,0.888912515295931,"William","Smyth",1918,31
"886",TRUE,0.148721684448505,"Emily","Todd",1916,886
"824",TRUE,0.0516362845280125,"Samantha","Avil",1900,824
"714",TRUE,-0.402617230223295,"Meghan","Khang",1914,714
"659",TRUE,-2.32259241689039,"Honnah","Smath",1902,659
"749",FALSE,-2.86475682081484,"Brandon","Walton",1911,749
"702",FALSE,-0.638182825445012,"Anthony","Ashenfelter",1922,702
"650",FALSE,-0.500595024556444,"Andrew","Potter",1909,650
"518",TRUE,1.32917809655871,"David","Walton",1915,518
"101",FALSE,1.13125162515292,"Woliam","Fischer",1905,101
"364",FALSE,0.593326701591336,"James","Wolpe",1917,364
"56",TRUE,-1.98810456267883,"Jomees","Khrasteensen",1905,56
"314",FALSE,0.0156265811496749,"Alexander","Christesen",1905,314
"928",FALSE,0.980217194160323,"Brandon","Potte",1922,928
"874",TRUE,-1.48687875050377,"Rachel","Williams",1918,874
"30",FALSE,-1.81531876863137,"Grace","Fascheer",1921,30
"962",FALSE,-1.45882944407564,"Olivia","Smyth",1918,962
"605",TRUE,0.0681863758239228,"Joshua","Jahnson",1917,605
"706",TRUE,1.12500863669086,"William","Cheng",1916,706
"77",FALSE,-2.01666674819266,"Joeph","Smyth",1925,77
"233",TRUE,-0.311888917581676,"Taylor","Webster",1915,233
"773",FALSE,-2.11036979145376,"Dovid","Sharman",1923,773
"279",FALSE,0.407360830834662,"Jessica","Avila",1906,279
"409",TRUE,3.08000592790416,"Tyler","Crry",1904,409
"491",FALSE,0.478454414978967,"Meghan","Johnson",1920,491
"52",FALSE,0.0466279774024609,"Emma","Johnson",1905,52
"209",FALSE,0.442344172999073,"Jessica","Christensen",1913,209
"242",FALSE,-0.957927885819964,"Toylor","Patteer",1913,242
"566",TRUE,0.933918211240229,"Taylor","Andersen",1904,566
"788",FALSE,-0.0266217089122039,"Megan","Anderson",1905,788
"453",FALSE,-0.434842328550408,"Anthony","Johnson",1926,453
