"","x1","x2","first","last","year","id_x"
"446",TRUE,-0.318209867108558,"Nicholas","Cheng",1915,446
"954",FALSE,1.69856324352403,"Victoria","Anderson",1917,954
"314",FALSE,1.94109963016752,"Ryan","Milins",1918,314
"486",FALSE,2.30918119122998,"Taylor","Smyth",1902,486
"948",TRUE,0.0279496833543057,"Victoria","Campos",1913,948
"508",TRUE,-0.862846809509231,"Rachel","Smith",1908,508
"450",TRUE,1.2061777458228,"Madison","Walon",1904,450
"88",FALSE,0.981679878998356,"Jessica","Cheg",1921,88
"634",TRUE,1.36656210578405,"David","Anderson",1906,634
"972",FALSE,-1.39824290862196,"Joseph","Johnson",1911,972
"144",TRUE,0.817029037225976,"Christopher","Andersen",1911,144
"651",TRUE,-0.542562661438592,"Joseph","Todd",1909,651
"83",TRUE,-3.80498211649358,"John","Mullins",1902,83
"163",FALSE,0.11147459966632,"Taylor","Brady",1907,163
"502",FALSE,0.00827989951785586,"Jacob","Webster",1904,502
"440",TRUE,-0.890374165359979,"Joseph","Ashenfelter",1923,440
"782",FALSE,-2.38625686752656,"Alyssa","Campos",1925,782
"830",TRUE,-1.31660043087695,"Sarah","Wibsteer",1920,830
"599",TRUE,0.0880548810183071,"Olivia","Curr",1902,599
"603",FALSE,2.12966017619563,"Jyshua","Molina",1912,603
"218",TRUE,0.48826493024359,"Victoria","Molina",1905,218
"798",FALSE,0.327570709577588,"Madion","Wolper",1902,798
"909",TRUE,-0.194453419657769,"Jcob","Wolper",1916,909
"264",FALSE,1.34757565625683,"Jacob","Miina",1910,264
"193",FALSE,1.36827592652643,"Alyssa","Kiry",1912,193
"887",FALSE,0.77849301921396,"Michael","Mullins",1923,887
"969",TRUE,0.581009467862527,"Victoria","Chrstensen",1923,969
"93",FALSE,-1.28693492790332,"Emily","Goodwin",1907,93
"348",TRUE,0.831134953572954,"Alexis","Johnson",1919,348
"566",FALSE,-3.3982284089965,"Olivia","Sherman",1901,566
"908",TRUE,1.17055910032961,"Racel","Smyth",1910,908
"43",FALSE,2.08942993568304,"Alexis","Andrsen",1924,43
"84",TRUE,0.735325878004843,"Joshua","Smith",1903,84
"774",TRUE,-2.16502997537936,"Zachary","Goodwin",1897,774
"415",TRUE,-1.30654913127241,"Nicholas","Johnson",1919,415
"943",FALSE,2.19805196587291,"Ryan","Campos",1921,943
"831",TRUE,-1.87609821647429,"Samantha","Webster",1920,831
"265",FALSE,1.38932850704958,"Jymees","Walton",1920,265
"181",TRUE,1.69541494262021,"Sarah","Brady",1921,181
"304",TRUE,0.0487097128906709,"John","Todd",1924,304
"626",TRUE,-1.61498050983341,"Jyshua","Brady",1907,626
"453",FALSE,0.954761821096256,"Taylor","Chng",1923,453
"78",FALSE,-0.524115097008881,"Sarah","Bidy",1908,78
"499",FALSE,-1.07265687129714,"James","Anirseen",1908,499
"666",TRUE,-0.930054222054981,"David","Cheng",1912,666
"201",TRUE,2.16649868095215,"Rahel","Ashenfelter",1909,201
"785",FALSE,0.827735524902328,"Daniel","Fischer",1912,785
"360",TRUE,-0.0841113724071681,"Ryan","Smyth",1913,360
"367",FALSE,-1.06310411194523,"Rachel","Sherman",1922,367
"300",TRUE,-0.175630564026051,"Ryan","Ashenfelter",1905,300
"732",FALSE,0.030346328503602,"Megan","Khing",1917,732
"274",FALSE,0.985810093361347,"Syrah","Potter",1904,274
"516",TRUE,0.349478010960496,"Samantha","Todd",1914,516
"711",FALSE,-1.37547573931261,"Joseph","Shermn",1907,711
"844",TRUE,-0.965979934915906,"Sarah","Smyth",1916,844
"420",FALSE,0.644499807504111,"Emma","Campos",1911,420
"12",FALSE,-1.40596122897213,"Hannah","Chang",1909,12
"934",FALSE,-0.375014683077185,"Emily","Ashenfelter",1915,934
"539",TRUE,-0.69303926631141,"Ryan","Walton",1925,539
"757",FALSE,-0.976861848437567,"Anthony","Camos",1904,757
"175",FALSE,-0.305548373444092,"Grace","Smyth",1917,175
"468",FALSE,0.0250997189508323,"Kala","Cheng",1908,468
"121",TRUE,0.198826981159024,"James","Ashenfelter",1912,121
"976",FALSE,1.80151494843357,"Christopher","Wibsteer",1904,976
"690",FALSE,0.764289258684907,"Sarah","Potter",1906,690
"285",TRUE,0.984387409836199,"Kayla","Anderson",1919,285
"207",TRUE,-0.0574940207781576,"Alyssa","Wlton",1913,207
"513",TRUE,0.0225506795165071,"Samantha","Wibsteer",1912,513
"543",TRUE,1.41212785117842,"Christopher","Andirson",1923,543
"421",TRUE,-1.77646925734455,"David","Goodwin",1920,421
"619",FALSE,2.20684542069609,"Andryw","Christnsen",1912,619
"848",FALSE,-2.12538083741382,"Jycob","Ashenfelter",1916,848
"624",TRUE,-1.20091620431114,"Samantha","Williams",1911,624
"266",TRUE,0.912731411353872,"Taylor","Brady",1906,266
"541",FALSE,-0.416850986398971,"Rachel","rady",1899,541
"323",TRUE,3.85991414662355,"Victoria","Fischer",1922,323
"346",TRUE,0.904476080811555,"Alyssa","Anderson",1902,346
"572",TRUE,-0.118733412535583,"Andrew","Anderson",1917,572
"53",FALSE,-1.19828621935615,"Emyly","Brady",1908,53
"101",FALSE,0.860375110908921,"Olivia","Avila",1916,101
"594",TRUE,-0.209313235769112,"lyssa","Molina",1915,594
"171",TRUE,-0.326535571472779,"Nicholas","Andirson",1904,171
"312",FALSE,-0.344179401312745,"Nicholas","Khing",1916,312
"586",FALSE,0.99827767973557,"Ema","Andirseen",1909,586
"878",FALSE,-0.437877165799887,"Michael","Jihnson",1922,878
"857",FALSE,-1.00832683398469,"John","Smyth",1917,857
"952",FALSE,-3.3317023212784,"Megan","Khing",1909,952
"86",TRUE,-0.911249629028754,"Nicholas","Andersen",1920,86
"891",FALSE,0.0851270606442512,"Jycob","Johnson",1917,891
"306",FALSE,-0.0648783331174598,"Lyureen","Wilpeer",1910,306
"185",FALSE,1.34690998387251,"Alexis","Smyth",1913,185
"438",TRUE,0.153348031332609,"Alexis","Wibsteer",1923,438
"979",FALSE,1.37951017771292,"Andrew","Mullins",1905,979
"103",FALSE,-0.675355283089928,"Joseph","Campos",1918,103
"149",FALSE,-0.660515643216099,"Emily","Christensen",1911,149
"178",TRUE,-0.328348425081236,"Jystin","Andirson",1916,178
"623",TRUE,1.3288202905829,"Ashley","Kimpos",1909,623
"196",TRUE,0.189957630124561,"Meghan","Campos",1926,196
"801",TRUE,2.36514075320613,"Michae","Chang",1908,801
"378",FALSE,-2.6335926913584,"Joseph","Smyth",1908,378
"50",FALSE,0.389509802683095,"Joseph","Webster",1916,50
"520",TRUE,-2.22568889730409,"Grace","Webste",1909,520
"698",FALSE,-0.922604287050769,"John","Avila",1912,698
"705",FALSE,-1.37610306062443,"Alyssa","Wolper",1919,705
"578",TRUE,0.28100584762556,"Jymees","Milins",1924,578
"726",FALSE,-0.66347639094563,"Nicholas","Walton",1900,726
"10",TRUE,0.180259870492236,"Christopher","Ashenfelter",1922,10
"710",FALSE,-0.664636009177679,"Sarah","Mullin",1923,710
"246",FALSE,1.28441200469953,"Lauren","Campos",1917,246
"548",FALSE,0.26800607034645,"Olivia","Todd",1905,548
"922",TRUE,-1.24601220293863,"Alexander","Christensen",1911,922
"552",FALSE,-2.1125088995238,"Emma","Goodwin",1924,552
"98",TRUE,-1.17887814774163,"Joseph","Brady",1918,98
"424",TRUE,2.21301249357984,"Jessica","Curry",1905,424
"75",TRUE,-0.336447908232059,"Jyshua","Fischer",1906,75
"126",TRUE,-1.20940445933724,"Christopher","Walton",1921,126
"190",FALSE,-2.43623814711322,"Lauren","Andirsen",1908,190
"523",FALSE,2.84035513725685,"Daniel","Johnson",1902,523
"282",FALSE,-0.132794495939819,"Zachary","Ashenfelter",1912,282
"466",FALSE,3.68859066948809,"Andrew","Christensen",1911,466
"724",FALSE,-1.56148413672279,"Hannah","Goodwin",1906,724
"961",TRUE,-1.13208310486776,"Ashley","Chang",1905,961
"821",TRUE,1.10406880442229,"Tylyr","Goodwin",1914,821
"242",FALSE,0.202949596921389,"Sarah","Webster",1919,242
"554",TRUE,-2.2371206722972,"Ashley","Campos",1912,554
"307",TRUE,-0.471380056220528,"Victoria","Curry",1910,307
"61",TRUE,0.50637612679343,"Megan","Fischer",1911,61
"237",FALSE,-0.334159196260029,"Hannah","Khing",1923,237
"206",TRUE,0.713726745566489,"Taylor","Cheng",1923,206
"792",TRUE,0.217566719993861,"John","Curry",1904,792
"997",TRUE,0.397200386788492,"Alexis","Andirson",1922,997
"667",FALSE,1.0852371137645,"Justin","Molina",1903,667
"146",FALSE,1.99706512572163,"Emma","Avila",1912,146
"910",FALSE,0.871282577652948,"Ryan","Tod",1903,910
"327",TRUE,-0.611277901048973,"Zachary","Potter",1919,327
"840",TRUE,-0.0502648723699291,"Hannah","Wolpe",1909,840
"814",FALSE,0.967526614681548,"Joshua","Johnson",1902,814
"215",TRUE,0.0757032632564015,"Michael","Molina",1907,215
"994",FALSE,1.77596292093532,"Dvid","Christensen",1912,994
"8",TRUE,-0.615862669259355,"Daniel","Brady",1919,8
"14",FALSE,-1.47533327660885,"Andrew","Curry",1904,14
"431",TRUE,-0.919452780883683,"Anthon","Wolper",1914,431
"945",FALSE,0.351015043693868,"Sarah","Smith",1908,945
"132",FALSE,0.168349445631381,"Meghan","Fischer",1898,132
"315",FALSE,1.62792008848776,"Jacob","Webster",1909,315
"154",FALSE,-1.72762761721232,"Ryan","Johnson",1925,154
"632",FALSE,1.57909930990325,"Taylor","Campos",1917,632
"268",FALSE,2.39355310752277,"Alyssa","Curr",1922,268
"381",FALSE,-0.71534124263694,"Andrew","Curry",1911,381
"752",TRUE,0.600776529251161,"Joshua","Godwin",1919,752
"912",TRUE,-1.65664152536348,"Willia","Johnson",1907,912
"208",FALSE,-1.00465267386869,"Alyssa","mith",1905,208
"694",FALSE,-2.18335767003601,"Lauren","Brady",1911,694
"125",FALSE,-1.47683522563458,"Ryan","Chang",1908,125
"536",TRUE,-1.11635968517625,"Ryan","Sherman",1910,536
"601",FALSE,0.0849154192033854,"Alyxis","Curry",1912,601
"118",FALSE,-0.439516943137551,"Michael","Andirseen",1911,118
"505",FALSE,0.739741520630809,"Christopher","Andersen",1914,505
"58",FALSE,-1.06627767607003,"Lauren","Avila",1922,58
"500",TRUE,0.624860463662456,"Emily","Goodwin",1924,500
"902",TRUE,1.91071995777319,"Jacob","Cheng",1914,902
"179",TRUE,-1.25738417755,"Ryan","Smith",1910,179
"794",FALSE,-2.2612066332233,"Anthny","Wolper",1922,794
"251",TRUE,-1.11199325637207,"Tylr","Ficher",1903,251
"654",FALSE,-0.0847155629781577,"Ryan","Ashenfelter",1915,654
"716",TRUE,0.907152435648861,"Alxander","Smyth",1901,716
"996",TRUE,-0.444674034203911,"Joseph","Pottr",1918,996
"754",TRUE,-0.568580303445277,"Matthew","Goodwin",1914,754
"770",FALSE,-0.884281664319748,"Michael","Potter",1918,770
"228",FALSE,0.215419975328566,"Joseph","Christesen",1902,228
"172",TRUE,2.22839439478107,"Jessica","Kiry",1907,172
"148",FALSE,1.20705392196883,"Zachary","Fischer",1913,148
"966",TRUE,-2.65562322014731,"Ashley","Johnson",1923,966
"401",FALSE,-2.13908351900137,"Grace","Christensen",1924,401
"390",TRUE,-0.29794862695728,"Rachel","Aderson",1910,390
"309",TRUE,-0.513346192661821,"Daniel","Todd",1908,309
"328",TRUE,-1.69306008949805,"Joshua","Andrsen",1910,328
"521",TRUE,1.77701552483748,"Hannah","Sherman",1901,521
"930",TRUE,-2.24125727339662,"Christopher","Sherman",1904,930
"526",FALSE,0.729645708556997,"Meghan","Khristeensen",1919,526
"679",TRUE,-1.29150670439027,"Meghan","Johnson",1924,679
"625",FALSE,-0.0190944023723981,"Alexis","Johnson",1920,625
"916",FALSE,0.713143334544194,"Kayla","Curry",1916,916
