"","x1","x2","first","last","year","id_x"
"184",FALSE,2.59997987023115,"Ashley","Cheng",1918,184
"585",TRUE,-1.1528435742654,"James","Kympos",1908,585
"520",FALSE,2.55764187076322,"Zachary","Curry",1903,520
"810",FALSE,0.708413542493176,"Victoria","Smyth",1916,810
"600",TRUE,-0.750451153690821,"Jessica","Williams",1903,600
"715",TRUE,0.370553832995749,"Taylor","Molina",1918,715
"574",FALSE,0.713480652537501,"Olivia","Smith",1915,574
"754",TRUE,2.2134451558252,"Andrew","Smth",1910,754
"990",FALSE,-1.11901288841926,"Ryan","Mylins",1901,990
"597",FALSE,1.6465542013547,"Christopher","Walton",1924,597
"80",FALSE,0.642772422693287,"Taylor","Andyrseen",1925,80
"908",FALSE,-2.4527689846762,"Zachary","Andersen",1924,908
"909",TRUE,1.97582945059317,"Rachel","Molina",1912,909
"552",FALSE,-1.03576352350028,"Joshua","Todd",1913,552
"357",FALSE,-0.261405898585062,"Andrew","Khrysteensen",1901,357
"309",TRUE,-1.25734761725471,"Michael","Sherman",1916,309
"793",FALSE,0.897168673070362,"Kayla","Cheng",1913,793
"996",TRUE,0.128859906738697,"Jyhn","Wybsteer",1914,996
"598",FALSE,-0.852359820811139,"Daniel","Todd",1905,598
"916",FALSE,1.74540117423941,"Andrew","Andersen",1918,916
"564",TRUE,-0.229599283948553,"Nicholas","Todd",1905,564
"838",TRUE,-0.085166741668976,"Samantha","Avila",1903,838
"360",TRUE,-0.5944641530964,"Michael","Molina",1914,360
"250",TRUE,1.4669500113366,"Lauren","Williams",1900,250
"64",TRUE,-0.240637060258238,"oseph","Ashenfelter",1924,64
"858",FALSE,0.515706196301869,"Lauren","Wolper",1913,858
"947",TRUE,-1.00702148855239,"John","Williams",1915,947
"352",TRUE,1.01268858337609,"James","Webster",1905,352
"356",FALSE,-1.87441740472416,"John","Christensen",1923,356
"695",TRUE,1.69506028587322,"Brandon","Ashenfelter",1922,695
"565",TRUE,1.41126436712766,"Jhn","Molina",1924,565
"690",TRUE,-1.23854928745071,"Bryndon","Smith",1912,690
"183",FALSE,-0.45298450609051,"Hannah","Brady",1918,183
"507",TRUE,-1.80804432188847,"Zachary","Pytteer",1923,507
"217",FALSE,-1.08197112723559,"Justin","Campos",1904,217
"581",FALSE,-1.21244458722837,"Joseph","Mullins",1911,581
"205",FALSE,1.37455329390866,"Tyler","Curry",1913,205
"381",FALSE,-1.13036349994194,"Kyla","Smyh",1919,381
"590",FALSE,-0.678819233554793,"Jessica","Chritensen",1899,590
"136",TRUE,0.636311893086674,"Ashley","Christensen",1920,136
"267",FALSE,0.703761822519303,"Joseph","ndersen",1904,267
"932",TRUE,2.16449951073579,"Ashley","Campos",1925,932
"47",TRUE,0.0240859513712946,"Hannah","Wolper",1921,47
"774",TRUE,-2.54359945574365,"Alyssa","Campos",1925,774
"408",TRUE,-1.19440700283643,"Justin","Chang",1903,408
"559",FALSE,-0.384213406786692,"Danil","Campos",1914,559
"892",FALSE,-0.604999519978354,"Samantha","Ashynfeelter",1902,892
"887",TRUE,-0.0905896596128926,"Lauren","Potter",1907,887
"925",FALSE,1.04022515342065,"Victoria","Sherman",1924,925
"550",TRUE,-1.48701232756686,"Madison","Goodwin",1900,550
"261",FALSE,0.144274135814711,"Victoria","Tydd",1909,261
"987",TRUE,0.876871985934425,"Emily","Kympos",1921,987
"903",FALSE,1.02606643329303,"Lauren","Smyth",1922,903
"997",FALSE,-3.46611388173018,"Alexander","Andyrsn",1899,997
"392",FALSE,1.41850359770362,"Lauren","Ceng",1904,392
"635",FALSE,-2.6082696203121,"Matthew","Chang",1907,635
"290",FALSE,-0.43761856984135,"Alexander","Mullins",1916,290
"776",FALSE,0.598994798097695,"Taylor","Williams",1921,776
"753",TRUE,-2.29115281403279,"Kayla","Mllins",1917,753
"589",TRUE,2.0145216608355,"race","Williams",1918,589
"328",TRUE,0.504927430409805,"Elizabeth","Jyhnson",1900,328
"595",TRUE,-0.243428078826488,"Wyliam","Christensen",1922,595
"476",FALSE,-1.10414252981632,"James","Smyth",1917,476
"59",TRUE,-1.4649930055289,"Jyseef","Walton",1908,59
"661",TRUE,2.40528435328571,"Rachel","Christensen",1903,661
"998",TRUE,-1.94273665247053,"Tler","Anderson",1921,998
"323",FALSE,-0.392683999456113,"Samantha","Molina",1921,323
"173",FALSE,-0.100396241936821,"Brandon","Johnson",1903,173
"18",TRUE,-0.382123822086627,"Ayssa","Molina",1918,18
"978",TRUE,1.23949544532212,"Olyvia","Campos",1917,978
"146",FALSE,1.21498127666433,"Taylor","Mullins",1923,146
"67",FALSE,0.141088511686153,"James","Anderson",1907,67
"913",FALSE,0.238366174195958,"Anthony","Adersen",1908,913
"692",FALSE,0.431807235207073,"Sarah","Andrson",1914,692
"936",FALSE,-3.03635227660757,"Sarah","Johnson",1920,936
"334",FALSE,1.34933111268458,"Lauren","Wolpe",1903,334
"959",TRUE,2.40338454702822,"Mihael","Ashenfelter",1901,959
"772",FALSE,-3.28160191307496,"Syrah","Wolper",1911,772
"854",FALSE,-0.0699681047207862,"Hynnah","Fischer",1923,854
"566",FALSE,-0.694768774706906,"Olivia","Molina",1909,566
"433",FALSE,1.2248668713922,"Grace","Goodwin",1911,433
"335",TRUE,-3.06883594592149,"Zachary","Fyscheer",1906,335
"670",TRUE,0.0456058005775376,"Kayla","Fscher",1904,670
"278",FALSE,0.61655555634629,"Hannah","Fscher",1917,278
"878",FALSE,0.874940914502981,"Saah","Christensen",1903,878
"145",FALSE,0.30053138012929,"Jystin","Bray",1917,145
"76",FALSE,-1.50554785032806,"Nycholas","Cheng",1918,76
"522",TRUE,1.71905382908098,"Emma","Curry",1925,522
"931",FALSE,-2.46441546283243,"Eliabeth","Sherman",1915,931
"72",TRUE,0.980251508057587,"Lauren","Johnon",1904,72
"53",TRUE,1.16737553271935,"Grace","Potter",1910,53
"404",FALSE,0.41925976676523,"Jessica","Fischer",1913,404
"282",FALSE,0.0103546400228699,"Joh","Goodwin",1911,282
"714",FALSE,0.543799310905685,"Tyler","Smith",1921,714
"493",TRUE,2.98966995556921,"Tylyr","Fischer",1922,493
"643",FALSE,1.49153269348426,"mily","Anderson",1907,643
"622",TRUE,-0.597408217696174,"Emma","Molia",1905,622
"537",TRUE,0.129795757287706,"Taylor","Johnson",1912,537
"726",TRUE,-0.932264212629329,"Kayla","Walton",1925,726
"701",FALSE,0.50585894565437,"Daniel","Curry",1924,701
"906",FALSE,2.12184050556439,"Taylor","Curry",1919,906
"840",FALSE,0.0845787189162228,"Anrew","Chang",1915,840
"501",TRUE,0.337825290092208,"Lauren","Anderson",1921,501
"995",TRUE,0.168743474545586,"Dyvid","Sherman",1906,995
"273",FALSE,0.957886558511828,"Madison","Wolper",1920,273
"985",FALSE,0.824794602212537,"Joshua","Potter",1920,985
"186",FALSE,0.963215331302732,"Alyssa","Cheng",1920,186
"153",FALSE,3.75110455830712,"Joseph","Cheng",1901,153
"285",FALSE,1.36782461902662,"Daniel","Webster",1915,285
"248",TRUE,0.437638472419266,"Victoria","Andyrson",1903,248
"819",FALSE,0.126989316009922,"Joshua","Williams",1925,819
"447",FALSE,-2.11085208608064,"Sarah","Johnson",1922,447
"519",TRUE,0.0114379485655634,"ycheel","Mullins",1920,519
"672",TRUE,1.65995469859476,"Emily","Goodwin",1903,672
"667",FALSE,0.361702107679454,"William","Wolper",1910,667
"943",TRUE,-1.1406568382995,"Taylor","Goodwin",1909,943
"308",TRUE,0.390796282404544,"Tyler","Todd",1925,308
"305",FALSE,-1.05460052099381,"Madison","Brady",1915,305
"958",TRUE,-0.102001928511631,"Olivia","Goodwin",1901,958
"299",TRUE,-0.927736481553538,"Grace","Ashenfelter",1924,299
"19",TRUE,0.243106279676749,"Joshua","ampos",1901,19
"741",TRUE,-1.54393115298123,"Alexis","Gyodin",1923,741
"195",TRUE,-0.0414972017956834,"Emma","Smth",1913,195
"460",TRUE,-0.104766517450143,"Anthony","Cang",1903,460
"272",FALSE,0.447177620919134,"Tyler","Goodwn",1914,272
"646",FALSE,-1.40063784916908,"Christopher","Andyrseen",1903,646
"349",FALSE,0.248411283427146,"Olivia","Christensen",1903,349
"680",TRUE,-1.23191290563201,"David","Chistensen",1914,680
"424",TRUE,0.484940702870641,"Daniel","Goodwn",1905,424
"967",FALSE,0.887794342984075,"John","Wolper",1925,967
"421",FALSE,-0.247473716333091,"Andrew","Webster",1904,421
"785",FALSE,-0.0318892033057567,"Alexis","Ashenfelter",1924,785
"812",TRUE,1.40211193985643,"Nicholas","Smyth",1900,812
"917",FALSE,2.16302893137052,"Tyler","Todd",1905,917
"454",TRUE,-0.0544806635279821,"Alyssa","Wlliams",1915,454
"880",TRUE,-2.7362363298759,"Jessica","Todd",1909,880
"280",TRUE,1.60627928333969,"Joseph","Smith",1916,280
"14",TRUE,0.459872256190489,"Rchel","Wolper",1916,14
"806",FALSE,-1.39649278877791,"Matthew","Shyrman",1916,806
"378",TRUE,-1.13356347983024,"Meghan","Molina",1908,378
"316",FALSE,1.72844307265666,"John","Brdy",1925,316
"497",TRUE,1.40406937194933,"Dynieel","Todd",1911,497
"65",TRUE,-2.76102176098785,"Daniel","Brydy",1916,65
"621",TRUE,-2.03958496863282,"Jacob","Ashenfelter",1910,621
"702",FALSE,-0.14848631326571,"John","Potter",1903,702
"51",TRUE,-0.508428425767099,"Elizabeth","Christensen",1902,51
"130",FALSE,-1.11902461957413,"John","Molina",1920,130
"7",FALSE,0.330486953484141,"Kayla","Williams",1920,7
"333",TRUE,-2.64921377055176,"Brandon","Todd",1922,333
"607",TRUE,-1.04064238287831,"Ema","Potter",1906,607
"773",TRUE,1.97301958600464,"Elizabeth","Christensen",1907,773
"855",TRUE,-1.90848101091929,"Elizabeth","Johnson",1922,855
"829",TRUE,-1.57203208032149,"Madison","Williams",1900,829
"767",FALSE,0.00832714219839617,"Grycee","Potter",1917,767
"389",FALSE,-0.719704586202124,"Hannah","Andyrson",1915,389
"187",TRUE,0.758689097274102,"William","Wylton",1909,187
"62",FALSE,0.238679329166136,"Nicholas","Andersen",1900,62
"95",FALSE,0.206931855096673,"Hannah","Christensen",1916,95
"503",FALSE,-1.20759711353504,"Madison","Ashenfelter",1901,503
