"","x1","x2","first","last","year","id_x"
"580",FALSE,-1.35979866844287,"William","Khrosteensen",1914,580
"697",TRUE,-2.48057913783562,"Joseph","Ashenfelter",1925,697
"998",TRUE,0.144012383165846,"Brandon","Curry",1927,998
"456",FALSE,0.13140085223188,"Matthew","Mullins",1907,456
"951",FALSE,0.569655085811032,"race","Potter",1920,951
"992",FALSE,-2.37691336666791,"Megan","Smyth",1925,992
"836",TRUE,-1.24109639199215,"Michael","Wolper",1922,836
"262",TRUE,2.68452108199944,"Jessica","Goodwin",1900,262
"201",TRUE,-0.376398051126913,"Rachel","Ashenfelter",1901,201
"547",TRUE,-0.839552804560224,"Jessica","Smith",1912,547
"86",FALSE,1.19971047144879,"Grace","Smith",1919,86
"808",FALSE,-1.15627008412825,"David","Molina",1910,808
"318",FALSE,1.3009840063883,"Ryan","Webste",1918,318
"980",TRUE,-2.75034721477557,"Sarah","Goodwin",1908,980
"853",TRUE,1.02749746144817,"Victoria","Ashenfelter",1899,853
"825",FALSE,1.53134790078129,"Matthew","Sherman",1900,825
"281",FALSE,0.733551631315719,"Madison","Wobsteer",1900,281
"778",TRUE,2.93094318805662,"Christopher","Smith",1924,778
"904",TRUE,1.93487140992138,"Samantha","Chang",1902,904
"528",FALSE,0.409845416473412,"Victoria","Anderson",1900,528
"522",TRUE,0.816078676699351,"Jams","Todd",1918,522
"128",TRUE,0.368539924888651,"Rachel","Mullins",1916,128
"685",FALSE,-1.04493629406239,"Tyler","Williams",1907,685
"607",FALSE,-2.57753960389434,"Rchel","Todd",1910,607
"461",FALSE,1.3453778592968,"Alexander","Kompos",1905,461
"117",FALSE,-0.177006743401082,"Justin","Potteer",1902,117
"924",TRUE,-0.913899508294004,"Andrew","Fischer",1922,924
"567",TRUE,-1.40755319728802,"Victoria","Brady",1915,567
"569",FALSE,-0.12105304445966,"Anthony","Smth",1923,569
"840",FALSE,1.09718322777362,"Brandon","Potter",1902,840
"260",TRUE,-2.12433670030426,"Madison","Todd",1917,260
"87",TRUE,-0.0791590903808884,"Sarah","Ashenfelter",1925,87
"109",FALSE,-0.568215189748684,"Madison","Todd",1918,109
"471",FALSE,-0.428567983459557,"Mygan","Cmpos",1912,471
"385",FALSE,-1.34305564885832,"Taylor","oscheer",1907,385
"283",FALSE,-0.16836365898501,"Alyssy","Potter",1924,283
"332",TRUE,1.40942345826775,"Emma","Wolper",1920,332
"116",FALSE,0.2108735042609,"Daniel","Wolper",1906,116
"497",TRUE,-0.121126099633787,"Hannah","Walton",1907,497
"781",FALSE,-3.05747128593754,"Christopher","Molin",1901,781
"164",TRUE,-0.872894643805506,"Kayla","Todd",1916,164
"847",FALSE,-3.1206826131657,"Olivia","ohnson",1921,847
"351",FALSE,-2.53063685825964,"Zachary","Khong",1904,351
"565",FALSE,0.304608022475667,"Jacob","Andersen",1908,565
"125",FALSE,3.00489926553965,"Jacob","Wolper",1914,125
"455",TRUE,-0.996352004269892,"Joseph","Goodwin",1912,455
"763",TRUE,0.255365240607103,"Brandon","rady",1905,763
"664",TRUE,-1.89340191691138,"Christopher","Smith",1921,664
"337",TRUE,-0.490414610954836,"Emyly","Shermn",1910,337
"108",FALSE,0.850316550911585,"Samantha","Mullins",1907,108
"727",FALSE,-1.38739014799064,"Ashley","Ashenfelter",1904,727
"457",TRUE,-0.273538735317417,"Lauren","Andersen",1902,457
"701",FALSE,-3.12623855164566,"John","Smyth",1906,701
"643",TRUE,1.85377235768271,"Elizabeth","Walton",1922,643
"752",FALSE,0.840241140491072,"Khrystofeer","Smyth",1903,752
"415",TRUE,-2.41076079582341,"John","Potter",1915,415
"299",FALSE,-0.786057957676563,"Rachel","Christensen",1906,299
"40",FALSE,-0.31174937140143,"Christopher","Ashenfelter",1909,40
"854",FALSE,1.70459741110872,"Lyureen","Andersen",1922,854
"28",TRUE,-1.84829524961822,"Lauren","Ashenfelter",1907,28
"736",TRUE,1.42739546339893,"Khrstofeer","Sherman",1917,736
"181",FALSE,0.114882181716728,"William","Kompos",1910,181
"572",FALSE,-2.14924477314491,"Tyler","Chang",1921,572
"636",TRUE,-0.380997674437535,"Olivia","Walton",1903,636
"551",FALSE,1.43699115085658,"Zachary","Avila",1901,551
"956",TRUE,-2.25619750116544,"Michel","Campos",1925,956
"202",FALSE,-1.39751950710377,"Michael","Mullins",1925,202
"234",TRUE,-0.884892832783997,"Daniel","Cang",1911,234
"143",TRUE,-0.996163788282675,"Jessica","Andorson",1902,143
"948",FALSE,-1.67768516222307,"Nicholas","Goodwin",1924,948
"139",FALSE,-0.446369310159273,"Joseph","Johnson",1903,139
"398",TRUE,-2.1698713521495,"Lauren","Andersen",1927,398
"221",TRUE,-1.04332483874373,"Christopher","Johnson",1913,221
"509",TRUE,0.863446586552897,"Megan","Curry",1914,509
"824",FALSE,0.61215677492285,"Vyctoria","Anderson",1907,824
