"","y","first","last","year","id_y"
"1",-2.37405347074353,"Justin","Webster",1901,1
"2",2.34810751645814,"Nicholas","Anderson",1900,2
"3",4.29032354706116,"Alyssa","Anderson",1924,3
"4",-1.08739943212123,"Ryan","Sherman",1909,4
"5",6.05178998484023,"Ashley","Brady",1900,5
"6",3.06689191234163,"Joseph","Smyth",1922,6
"7",4.29978913489889,"John","Ashenfelter",1918,7
"8",-0.391595446851495,"Matthew","Curry",1904,8
"9",-1.75255240810785,"Tyler","Chang",1910,9
"10",-0.386754487140123,"Lauren","Webster",1905,10
"11",-1.05507968902085,"Sarah","Wolper",1922,11
"12",1.13641134494204,"Jacob","Todd",1914,12
"13",1.74919896980911,"Anthony","Wolper",1912,13
"14",-0.805420753409774,"Victoria","Walton",1900,14
"15",-0.242735038776725,"Lauren","Walton",1912,15
"16",2.75590550014366,"James","Ashenfelter",1912,16
"17",3.3622347025996,"Justin","Wolper",1905,17
"18",3.62138850244123,"Andrew","Curry",1918,18
"19",2.15746356038896,"Justin","Williams",1907,19
"20",0.696845657397153,"Madison","Smyth",1921,20
"21",3.67565847861527,"Anthony","Campos",1919,21
"22",-0.0775887199857923,"David","Fischer",1905,22
"23",0.592072909195603,"Emily","Avila",1924,23
"24",1.57014198059607,"Tyler","Andersen",1913,24
"25",5.59176988024845,"Rachel","Chang",1922,25
"26",-1.7089163666227,"Alyssa","Smyth",1907,26
"27",2.77172486444265,"Alexis","Smyth",1921,27
"28",3.86940681775581,"Sarah","Potter",1922,28
"29",2.39996729739947,"Emily","Chang",1922,29
"30",3.66866000037727,"Kayla","Williams",1921,30
"31",-0.769655580446729,"Matthew","Webster",1917,31
"32",0.178608606859033,"Elizabeth","Johnson",1916,32
"33",3.1724101804486,"James","Brady",1912,33
"34",0.731565226585196,"Samantha","Potter",1904,34
"35",5.46117171637946,"Victoria","Ashenfelter",1907,35
"36",2.91667468736105,"Andrew","Cheng",1903,36
"37",4.42594400575482,"Nicholas","Brady",1913,37
"38",-1.19466973420964,"Samantha","Molina",1922,38
"39",3.29653693525674,"Grace","Fischer",1922,39
"40",0.0121836197483345,"Lauren","Molina",1907,40
"41",0.116408547495621,"Sarah","Potter",1900,41
"42",3.83229317968408,"Michael","Campos",1923,42
"43",3.01906165062272,"Emma","Todd",1920,43
"44",-0.762009111886143,"Tyler","Todd",1905,44
"45",1.52417984828107,"Anthony","Fischer",1917,45
"46",3.99017601713848,"Emma","Johnson",1909,46
"47",0.45781832673517,"Justin","Goodwin",1904,47
"48",-0.627144394568753,"Kayla","Anderson",1900,48
"49",3.6687347927289,"Tyler","Molina",1925,49
"50",0.121043229869253,"Christopher","Sherman",1920,50
"51",2.53774705986828,"Zachary","Walton",1922,51
"52",3.16398495800441,"Ryan","Todd",1921,52
"53",3.16982859305822,"Elizabeth","Williams",1900,53
"54",4.69775794447466,"Zachary","Potter",1909,54
"55",-0.67440868747497,"Alyssa","Smyth",1910,55
"56",-1.07419938276006,"Matthew","Williams",1921,56
"57",3.29077806606574,"Emma","Johnson",1900,57
"58",2.45810047462031,"Alyssa","Curry",1917,58
"59",4.81405988627996,"Brandon","Anderson",1917,59
"60",1.31586820480524,"Ashley","Chang",1908,60
"61",6.27379453495416,"Joshua","Mullins",1903,61
"62",-0.640172632328567,"James","Smith",1924,62
"63",3.76095832901986,"Ryan","Brady",1921,63
"64",-0.982283605087854,"William","Walton",1920,64
"65",2.15530018670809,"David","Brady",1919,65
"66",2.49506668969266,"Zachary","Andersen",1900,66
"67",2.44540060844061,"Victoria","Smith",1913,67
"68",1.18835840937246,"Elizabeth","Christensen",1925,68
"69",1.53857219277306,"Grace","Fischer",1903,69
"70",2.06185678785276,"Christopher","Campos",1901,70
"71",-1.05534137196551,"Lauren","Johnson",1910,71
"72",-0.217522109002127,"Victoria","Wolper",1914,72
"73",2.67607371753391,"Brandon","Smith",1912,73
"74",3.8919218243651,"Andrew","Mullins",1906,74
"75",2.59427175716324,"Madison","Andersen",1915,75
"76",3.50401369490779,"Ryan","Todd",1918,76
"77",3.08648562381849,"Taylor","Andersen",1900,77
"78",3.58983549055277,"Olivia","Smyth",1919,78
"79",2.44242172167213,"Hannah","Todd",1903,79
"80",2.20324515597296,"Zachary","Smyth",1900,80
"81",3.95350651329781,"John","Wolper",1906,81
"82",1.47655314828394,"Sarah","Andersen",1911,82
"83",2.26429800536588,"Anthony","Smyth",1900,83
"84",3.34980200805087,"Sarah","Campos",1921,84
"85",2.45790811810207,"Joshua","Curry",1922,85
"86",4.30854654721407,"Lauren","Smith",1925,86
"87",2.14660026475347,"Hannah","Mullins",1915,87
"88",2.27584333115117,"Nicholas","Potter",1907,88
"89",2.11395648103334,"Meghan","Smith",1916,89
"90",6.82560810175666,"Matthew","Williams",1924,90
"91",2.49356567236504,"Michael","Curry",1910,91
"92",5.48423985691186,"Grace","Todd",1919,92
"93",0.663528956583629,"Taylor","Smith",1913,93
"94",-0.871410695862066,"Ryan","Smyth",1911,94
"95",4.45662950930296,"Nicholas","Wolper",1902,95
"96",-0.126839449788225,"David","Goodwin",1909,96
"97",3.85025347193669,"Sarah","Chang",1909,97
"98",1.14144975990675,"Nicholas","Walton",1902,98
"99",2.16734420476195,"Victoria","Wolper",1902,99
"100",4.63401776408303,"Sarah","Molina",1910,100
"101",2.94064345544995,"Ashley","Webster",1905,101
"102",-0.597613330280882,"Emily","Smyth",1901,102
"103",3.880392233994,"Emily","Cheng",1919,103
"104",3.8914885233097,"Zachary","Curry",1901,104
"105",4.8218488399487,"Grace","Johnson",1924,105
"106",5.68622687009462,"Joseph","Cheng",1909,106
"107",3.41336706050785,"David","Todd",1924,107
"108",-1.66209109209183,"Justin","Williams",1912,108
"109",8.03959891280802,"Madison","Sherman",1917,109
"110",5.5582269040907,"Meghan","Potter",1901,110
"111",1.31883223818522,"David","Potter",1922,111
"112",1.25181474547261,"Ryan","Avila",1908,112
"113",2.94673425157856,"Anthony","Fischer",1901,113
"114",0.410395132406981,"Andrew","Ashenfelter",1911,114
"115",0.35260982985842,"Joseph","Molina",1901,115
"116",-0.791219917438028,"Nicholas","Goodwin",1922,116
"117",3.83098055480915,"David","Smith",1919,117
"118",1.43672786422103,"Anthony","Chang",1922,118
"119",3.93523049387786,"Anthony","Cheng",1915,119
"120",3.09376596858985,"William","Webster",1924,120
"121",-0.197879891007144,"Anthony","Webster",1915,121
"122",3.97473045654653,"Jacob","Mullins",1901,122
"123",0.535932815911583,"Tyler","Cheng",1924,123
"124",-2.58413590260223,"Sarah","Avila",1907,124
"125",4.82653083251569,"Taylor","Christensen",1907,125
"126",0.216931811320137,"Megan","Chang",1916,126
"127",3.43680429817474,"Jacob","Todd",1920,127
"128",3.14528609201822,"Jacob","Potter",1921,128
"129",4.59654177530071,"Anthony","Potter",1907,129
"130",0.0546306796915993,"Kayla","Smyth",1909,130
"131",3.03442595999485,"Michael","Sherman",1919,131
"132",2.75038788913057,"Alexander","Johnson",1918,132
"133",4.00184760320841,"Grace","Campos",1924,133
"134",1.81049661591795,"David","Johnson",1910,134
"135",4.24393910613896,"Zachary","Webster",1922,135
"136",4.60581343831004,"Christopher","Goodwin",1902,136
"137",0.710782086316809,"Michael","Chang",1903,137
"138",0.992513581179644,"Lauren","Cheng",1901,138
"139",2.0214345748924,"Jessica","Goodwin",1920,139
"140",4.97681836458438,"David","Todd",1917,140
"141",6.35283911350434,"Joseph","Sherman",1912,141
"142",4.96083205960755,"Brandon","Chang",1924,142
"143",0.737052266923029,"Sarah","Johnson",1914,143
"144",3.11627368656216,"Justin","Ashenfelter",1922,144
