"","x1","x2","first","last","year","id_x"
"153",FALSE,-2.34787845735066,"Kayla","Williams",1906,153
"624",FALSE,-3.40371770140033,"John","Malins",1917,624
"871",FALSE,-0.432898945394033,"Lauren","Andersen",1925,871
"483",TRUE,1.46809650539099,"Emma","Andrsen",1911,483
"501",FALSE,-0.842656848678431,"David","Ashenfelter",1904,501
"87",FALSE,2.78377404131826,"Anthony","Potter",1920,87
"932",TRUE,0.0393934350935355,"Madison","Johnson",1915,932
"933",TRUE,-3.35518208488476,"Alyssa","Williams",1901,933
"762",TRUE,0.399929680933309,"Matthew","Fischer",1910,762
"53",TRUE,-0.391536038009366,"Samantha","Williams",1909,53
"658",TRUE,1.37359186765339,"Joseph","Sherman",1916,658
"297",FALSE,-1.13037987587184,"Brandon","Campos",1923,297
"424",FALSE,1.14614836583153,"Daniel","Ashenfelter",1923,424
"541",TRUE,-0.902290542737442,"Emma","Williams",1909,541
"6",FALSE,0.446828635069763,"Megan","Potter",1906,6
"200",FALSE,-1.31810952367929,"Elizabeth","Goodwin",1920,200
"916",TRUE,1.6844134566687,"Jamees","Todd",1907,916
"311",TRUE,-0.909265235931547,"William","Anderson",1905,311
"178",FALSE,2.52390293074138,"Alexander","Mlina",1901,178
"436",TRUE,1.98742831270618,"William","Curry",1919,436
"914",FALSE,1.07078395147969,"arah","Andersen",1910,914
"222",FALSE,-0.479737647539512,"Victoria","ullins",1907,222
"958",FALSE,0.30741022522011,"Rachel","Anderson",1914,958
"668",TRUE,2.14997346588778,"Ryn","Williams",1904,668
"305",FALSE,0.876174665043026,"Taylor","Campos",1924,305
"828",TRUE,-1.18837959834412,"Joshua","Johnson",1903,828
"547",TRUE,3.18316341535832,"mma","Webster",1903,547
"673",TRUE,-2.39569673093496,"Olavia","Molina",1923,673
"190",FALSE,0.598045652129789,"Michael","Sharman",1903,190
"454",FALSE,-1.64881331164874,"Alyssa","Curry",1906,454
"774",FALSE,-1.12464437680042,"Alxander","Avila",1906,774
"205",TRUE,0.791760031825845,"Alyssa","Goodwin",1924,205
"640",TRUE,-0.342472527278313,"Taylor","Andersen",1916,640
"341",FALSE,-0.481407521686647,"Brandon","Ashenfelter",1923,341
"256",TRUE,-0.339220107385142,"James","Curry",1904,256
"856",FALSE,-0.318894134867712,"Zachary","Chang",1917,856
"634",FALSE,-1.38497035504134,"Victoria","Sherman",1908,634
"868",FALSE,-0.691616140227415,"Tyler","Smyth",1910,868
"273",TRUE,1.20539818844965,"Olivia","Todd",1924,273
"655",FALSE,-1.86190304345953,"Elizabeth","Williams",1899,655
"900",TRUE,1.07881622894331,"Emily","Curry",1904,900
"556",TRUE,-1.19201120810789,"Victoria","Fischer",1909,556
"95",FALSE,0.860477689860227,"Emma","Ashenfeler",1923,95
"176",FALSE,-3.85373265308712,"Christopher","Williams",1900,176
"847",TRUE,1.10210841014663,"Alexander","Ashenfelter",1909,847
