"","x1","x2","first","last","year","id_x"
"984",FALSE,-1.03627211598991,"Matthew","Andorseen",1915,984
"24",TRUE,3.07624172201238,"John","Mullins",1920,24
"128",TRUE,0.0354463594625599,"Jacob","Johnson",1915,128
"637",TRUE,0.157565940424432,"Elizabeth","Todd",1914,637
"477",FALSE,0.0522538192942997,"Rachel","Woler",1904,477
"447",TRUE,-0.0388234683219862,"Michael","Andersen",1925,447
"361",FALSE,0.122621876421653,"Jessica","Molins",1923,361
"733",TRUE,0.768294066432805,"William","Brady",1918,733
"414",TRUE,1.44453343349706,"Christopher","Campos",1911,414
"749",TRUE,1.47471772245833,"Olivia","Potteer",1911,749
"418",FALSE,-0.901303189304382,"Honnah","Todd",1907,418
"909",TRUE,-1.52785854529285,"Emily","Molina",1913,909
"627",TRUE,-0.608433717488071,"Zachary","Goodwin",1903,627
"898",FALSE,-1.09732961133391,"Anthony","Smyth",1923,898
"125",TRUE,-0.930856362776718,"Christopher","Shrman",1907,125
"202",TRUE,0.802554235442709,"John","Smith",1913,202
"610",FALSE,-3.16706388089558,"Meghan","Campos",1918,610
"905",TRUE,0.794895164573658,"Jostin","Curry",1915,905
"915",FALSE,-1.19054013257169,"Victoria","Godwin",1912,915
"396",TRUE,2.57523133180031,"Justin","Cheng",1915,396
"120",FALSE,-0.514226518945477,"Anthony","Ashonfeelter",1907,120
"648",TRUE,-1.61240540815603,"David","Ashenfelter",1924,648
"186",FALSE,-2.71154895037265,"Brandon","Ashenfelter",1907,186
"525",TRUE,-1.81875323001955,"Victoria","Walton",1924,525
"10",FALSE,-1.60800909747896,"Ahley","Wobsteer",1900,10
"592",TRUE,-0.553704376117734,"Nicholas","Goodwin",1909,592
"132",TRUE,1.19302393074877,"Elozabeeth","Chritensen",1914,132
"650",FALSE,0.303536557674343,"Megan","Molins",1920,650
"210",TRUE,-3.40231640091583,"David","Aila",1918,210
"852",TRUE,-0.841469349011681,"Ryan","Johnson",1903,852
"643",FALSE,-2.50302908190098,"Samantha","Campos",1916,643
"53",FALSE,2.27240474289206,"Emma","Mullins",1902,53
"66",TRUE,1.05556991444264,"Andrew","Molina",1916,66
"626",FALSE,-0.221467139142184,"Madison","Khong",1921,626
"725",TRUE,1.0780840938633,"Zachary","Molina",1900,725
"71",FALSE,-0.0777142438539246,"auren","Brody",1911,71
"659",TRUE,1.53382403055163,"Andrew","Andersen",1917,659
"763",FALSE,0.0110341297125344,"mma","Crry",1901,763
"30",FALSE,0.399644133748563,"Jessica","Cheng",1921,30
"98",TRUE,0.922052326132357,"Anthony","Fischer",1904,98
"614",FALSE,-0.166614467364128,"Jostin","Wolper",1901,614
"195",FALSE,-0.32062823492398,"Victoria","Walton",1901,195
"411",FALSE,-0.967950902976004,"Eily","Andersen",1916,411
"188",TRUE,0.650870424909781,"Victoria","Curry",1909,188
"735",TRUE,-0.303696634895685,"Grace","Sherman",1901,735
"133",TRUE,-1.5099483887123,"Sarah","Potteer",1905,133
"991",FALSE,2.75214200910352,"Lauren","Brady",1920,991
"657",TRUE,-0.573342452050755,"Joshua","Khrosteensen",1907,657
"113",TRUE,0.0534694152321404,"Jostin","Curry",1911,113
"601",FALSE,-2.54321527751422,"John","Avila",1924,601
"812",TRUE,0.938446533258126,"Sarah","Mullins",1908,812
"62",FALSE,0.355076363808786,"Tylor","Williams",1918,62
"660",FALSE,1.8273594487913,"Anthony","Wbster",1911,660
"540",TRUE,0.763718887955653,"Grace","Smyt",1920,540
"616",TRUE,0.858636599373927,"Justin","Smyth",1912,616
"442",FALSE,-0.452001056407807,"Jacob","Smyth",1902,442
"628",FALSE,-0.129773451488761,"Sarah","Todd",1918,628
"234",FALSE,0.739158017896367,"Anthony","Christensen",1906,234
"57",FALSE,-0.0612074639217279,"ndrew","Goodwin",1924,57
"29",FALSE,-1.1578692708893,"Alexander","Molins",1919,29
"718",FALSE,1.25524178398505,"Taylor","Johnson",1916,718
"173",TRUE,2.545173267356,"John","Chang",1910,173
"653",FALSE,0.211049916735801,"Jessica","Avila",1917,653
"421",FALSE,-1.97523628518397,"Meghan","Ashenfelter",1910,421
"74",TRUE,1.91319786100583,"Justin","Wolpeer",1913,74
"577",TRUE,-1.84704636821323,"Matthew","Johnson",1906,577
"515",FALSE,2.69510135083993,"John","Chang",1901,515
"719",TRUE,0.922841948043464,"Emma","Khong",1905,719
"151",FALSE,-1.8927628283223,"Emma","Smyth",1912,151
"975",TRUE,1.71766260296778,"Madison","Smith",1898,975
"937",FALSE,-2.52666758436136,"Jacob","Smith",1902,937
"526",FALSE,0.842086490984118,"Zachary","Todd",1919,526
"535",FALSE,-0.852947538915814,"Elizabet","Smoth",1925,535
"918",TRUE,-0.858765749689301,"annah","Wolper",1915,918
"68",FALSE,0.926706156743821,"Ryan","Anderson",1921,68
"917",TRUE,-3.87280646853476,"Megn","Andersen",1912,917
"863",TRUE,0.526641643509541,"Moghan","Curry",1924,863
"979",FALSE,0.362983351467846,"Nicholas","Chang",1906,979
"246",TRUE,0.267728458864055,"Jessica","Anderson",1909,246
"820",TRUE,2.34154298510154,"John","ebster",1901,820
"364",TRUE,0.75515240288968,"Anthony","Smyth",1920,364
"904",FALSE,-2.22803463505117,"Meghan","Fischer",1909,904
"785",FALSE,0.931307861361759,"Jessica","Johnson",1919,785
"166",TRUE,-1.37877091974796,"Jacob","Khrosteensen",1907,166
"386",FALSE,-0.835219407141304,"Alexander","Christensen",1905,386
"732",FALSE,-0.482776096831618,"Nicholas","Molina",1913,732
"179",FALSE,0.14797031146779,"Andrew","Campos",1909,179
"830",FALSE,0.0444099275131426,"Alexande","Wolper",1918,830
"901",TRUE,0.718444479385286,"Zochary","Smyth",1908,901
"570",FALSE,-1.34342809816691,"Lauren","Campos",1919,570
"866",TRUE,2.60112214753738,"Michael","Williams",1900,866
"816",TRUE,-0.671633905447733,"John","Avia",1901,816
"455",FALSE,2.42625009266895,"Megan","Molins",1918,455
"167",TRUE,1.40654265203645,"Brandon","Williams",1912,167
"360",FALSE,0.768346408154649,"Samantha","Ashenfelter",1922,360
"96",FALSE,-1.10096543439694,"Grace","olpeer",1904,96
"702",TRUE,-0.311244682245213,"Ryan","Mullins",1911,702
"497",FALSE,0.711313715969421,"Emoly","Johnson",1917,497
"519",FALSE,-0.0828243999967376,"Alyssa","Cheng",1904,519
"569",TRUE,2.5203477590354,"Christopher","mith",1924,569
"295",TRUE,1.0991783390236,"Jacob","Christensen",1914,295
"666",TRUE,-1.95620344700096,"Alyssa","Mulins",1909,666
"841",TRUE,1.35482359219246,"Elizabeth","Wolpeer",1903,841
"415",FALSE,-0.85429331186646,"Sarah","Curry",1902,415
"319",TRUE,0.498088011595677,"Zachary","Ashenfelte",1924,319
"165",TRUE,-1.44071403966343,"Brandon","Goodwin",1918,165
"488",TRUE,0.578671207017564,"Brandon","shenfelter",1905,488
"761",FALSE,0.521039835853555,"Jessica","Andersen",1903,761
"122",FALSE,1.42191655355719,"Elizabeth","Andersen",1918,122
"766",TRUE,-0.5380316372159,"Jessica","Andersen",1904,766
"362",FALSE,-1.3016457038879,"Andrew","Anderen",1911,362
"8",FALSE,-1.19278112298907,"Elizabeth","Kory",1902,8
"214",TRUE,0.527588972270748,"Tyler","Brady",1918,214
"546",TRUE,0.689749694686327,"Ashley","Andorson",1922,546
"545",FALSE,1.11220154658337,"Ryan","Goodin",1920,545
"522",TRUE,0.512949407146522,"Lauren","Walton",1914,522
"946",TRUE,0.540602388573015,"James","Webster",1910,946
"708",TRUE,-0.18400977854737,"Joseph","Campos",1906,708
"281",TRUE,-2.3010066454157,"Emmo","Molina",1922,281
"320",TRUE,-1.64669534236877,"Justin","Avila",1922,320
"72",FALSE,0.744190491053567,"Joshua","Sherman",1913,72
"245",TRUE,-1.50422935432509,"Samantha","Wobstee",1910,245
"933",TRUE,1.08711399729813,"Honnah","Goodwin",1906,933
"42",TRUE,0.63503627975499,"Zachary","Johnson",1914,42
"340",TRUE,-0.0561496142591134,"Anthony","Webster",1925,340
"337",FALSE,1.67314996301916,"David","Tdd",1911,337
"500",FALSE,3.97732740637219,"Sarah","Avila",1919,500
"41",TRUE,-1.17340767433422,"Victoria","Cury",1900,41
"392",TRUE,-2.55996588448662,"Joseph","Chag",1912,392
"857",FALSE,1.09059096905876,"Brandon","Smoth",1919,857
"86",FALSE,-2.37030855300018,"Alyssa","Smith",1919,86
"466",TRUE,-0.729021660455545,"Samantha","Anderson",1909,466
"223",TRUE,-3.27495686179181,"Rachel","Campos",1907,223
"70",FALSE,1.27551259015095,"Brandon","vola",1920,70
"624",TRUE,0.110642527431579,"Emoly","Todd",1922,624
"634",FALSE,-2.2868413167211,"Ryan","Mullins",1923,634
"940",TRUE,-3.07212210171866,"Jon","Williams",1897,940
"292",FALSE,-0.549667859882738,"Kayla","Goodwin",1914,292
"110",TRUE,0.813932334389234,"Alexis","Khong",1902,110
"726",TRUE,0.0385063379407321,"Emly","Christensen",1917,726
"671",TRUE,2.10712547809548,"William","Chang",1916,671
"930",FALSE,0.568684808863727,"David","Goodwin",1911,930
