"","x1","x2","first","last","year","id_x"
"123",FALSE,0.157858561916255,"Joshua","Mullins",1901,123
"249",FALSE,0.391761753770958,"Jame","Brady",1918,249
"880",FALSE,1.68553978714109,"Joseph","Aila",1915,880
"403",TRUE,-1.0134697048394,"Zachary","Williams",1906,403
"198",TRUE,-0.457493356643611,"William","Cury",1921,198
"335",TRUE,-0.734547821051323,"Lauen","otter",1924,335
"807",TRUE,-0.463085780589804,"Olivia","Todd",1917,807
"427",TRUE,0.839858565660968,"Joseph","Avila",1904,427
"875",TRUE,0.392082791068242,"Grace","Fischeer",1911,875
"913",FALSE,-2.30501721200013,"Zachary","Johnson",1910,913
"386",TRUE,-0.751705122298565,"Anthony","Andirson",1924,386
"941",FALSE,-1.58648419242284,"William","Wilpeer",1915,941
"153",FALSE,-1.75699067357299,"Andrew","Fischer",1922,153
"827",TRUE,-0.0838571615182743,"Justin","Mullins",1901,827
"787",FALSE,0.548392581583953,"Lauren","Curry",1919,787
"867",FALSE,-1.93937349974884,"Christopher","Wolper",1916,867
"503",TRUE,-1.98894076440197,"Elizabeth","Molina",1903,503
"691",FALSE,-2.40703189393105,"Hynnah","Mullns",1922,691
"492",FALSE,-0.836497357390824,"Nycholas","Molina",1917,492
"859",TRUE,-1.20301321769173,"James","Todd",1910,859
"104",FALSE,-0.475166392804073,"Andryw","Tod",1916,104
"393",FALSE,-0.173822895992127,"Nicholas","Anderson",1915,393
"238",TRUE,-1.01021445614181,"Victoria","Ashenfelter",1904,238
"563",FALSE,3.00801257566512,"Brandon","Cheng",1913,563
"644",FALSE,3.2439410038984,"Christopher","Campos",1911,644
"521",FALSE,2.34576175849548,"Zyhary","Avila",1908,521
"255",FALSE,-0.622978906480704,"Kayla","Avila",1914,255
"62",TRUE,1.25513412029803,"Michael","Anderson",1925,62
"2",TRUE,-0.480632654844796,"Emma","Curry",1909,2
"572",TRUE,0.648665992032184,"Joseph","Khing",1914,572
"168",FALSE,0.615412215895421,"Alexis","Smyth",1917,168
"366",FALSE,-1.77637461463196,"William","Wolper",1907,366
"950",FALSE,-0.533298375686512,"Elyzabeeth","Wilpeer",1911,950
"459",FALSE,1.69708275741177,"Anthony","Goodwin",1917,459
"225",TRUE,4.00274718830703,"Athony","Campos",1911,225
"518",FALSE,-1.50180702122942,"Alyssa","Christensen",1918,518
"844",TRUE,-2.45198545582881,"David","Adirseen",1904,844
"606",TRUE,1.42717432497398,"Michael","Kmpos",1923,606
"806",TRUE,-2.45318798095159,"Joseph","Webter",1924,806
"948",TRUE,0.146282057505742,"Meghan","Godwin",1911,948
"544",TRUE,-1.07321093410321,"James","Walton",1921,544
"1",TRUE,-0.916604901643653,"Brandon","Khing",1907,1
"442",FALSE,-1.88036276069743,"Daniel","Sherman",1912,442
"653",FALSE,-0.188720394198421,"Jacob","Ashinfeelter",1924,653
"866",TRUE,2.52507620153714,"Kayla","Brdy",1910,866
"482",FALSE,-0.17293999829133,"Lauren","Sherman",1920,482
"912",FALSE,1.51894151281398,"Tylyr","Cury",1922,912
"523",TRUE,0.828719632236018,"Daniel","Curry",1914,523
"645",FALSE,0.170979687057217,"David","Tidd",1908,645
"245",FALSE,0.141307589904499,"Ryan","Wiliams",1916,245
"8",FALSE,-0.0891141813049386,"Megan","Wiliams",1910,8
"171",TRUE,-0.31682936919914,"Matthew","Christensen",1904,171
"331",FALSE,-2.22665874218342,"Hannah","Avila",1915,331
"271",FALSE,-2.93365150926354,"Tyler","Walton",1911,271
"202",TRUE,2.94156607028823,"James","Molina",1925,202
"409",FALSE,-1.91836743802413,"Alexis","Molina",1922,409
"193",TRUE,-0.224610957828844,"Rachel","urry",1908,193
"602",TRUE,1.5524902200625,"Meghan","Smyh",1920,602
"872",TRUE,-0.282811904936863,"Zachary","Fischer",1918,872
"121",FALSE,1.43793056540383,"Joseph","Curry",1905,121
"389",FALSE,-0.35836706247126,"Alexander","Smyth",1902,389
"194",FALSE,0.381713925226526,"Joshua","Fiscer",1910,194
"541",FALSE,-0.859675450555876,"Sarah","Todd",1918,541
"682",FALSE,1.68972511955952,"Joshua","Smith",1911,682
"577",FALSE,-1.15447940887792,"Christopher","Curry",1900,577
"183",FALSE,0.268356457877288,"Tyler","Wolper",1925,183
"235",TRUE,-2.02915880442765,"Alyssa","Milins",1909,235
"90",TRUE,-0.0291992913379746,"Michael","Johnson",1918,90
"855",FALSE,0.520159575049802,"Brndon","Brady",1910,855
"796",FALSE,-1.80380914588698,"Olivia","Wolper",1920,796
"13",TRUE,0.702599622768203,"Alexis","Curry",1912,13
"745",FALSE,1.00260215268979,"aylor","Wiliams",1914,745
"158",FALSE,-0.42784085360368,"Christopher","Fischer",1904,158
"428",TRUE,0.97236825947027,"Daniel","Khing",1927,428
"301",TRUE,0.176277099632085,"Grace","Anderson",1911,301
"573",TRUE,0.364238444233567,"Tyler","Wilpeer",1912,573
"588",FALSE,-1.41213789717396,"Christopher","Campos",1907,588
"296",TRUE,-1.22988571372977,"Samantha","Wolper",1922,296
"539",TRUE,1.84680598138936,"Myghan","Bady",1901,539
"686",TRUE,1.42591659769728,"Lauren","Todd",1919,686
"215",FALSE,2.16574336918466,"Zachary","Mullins",1901,215
"316",FALSE,0.790746741717809,"Kayla","Mullins",1904,316
"175",FALSE,0.555228651041369,"Emma","Sherman",1924,175
"396",TRUE,-0.433345625967756,"Christopher","Molina",1900,396
"784",TRUE,0.980602488358186,"Ashlyy","Walton",1917,784
"972",TRUE,1.04550415088889,"Tyler","Kiry",1908,972
"299",FALSE,1.75768269182615,"illiam","Avila",1906,299
"777",FALSE,2.59736093166094,"Ashley","Anderson",1902,777
"343",FALSE,0.00740362484924825,"Victoria","Johnson",1903,343
"706",TRUE,-0.112931515037286,"Taylor","Mullins",1908,706
"603",TRUE,2.73112423154025,"Taylor","Williams",1909,603
"118",TRUE,-1.59167335907626,"Olivia","Mullins",1919,118
"388",FALSE,0.939763634359665,"Tyler","Christensen",1918,388
