"","x1","x2","first","last","year","id_x"
"923",TRUE,-1.72785012758814,"Kala","Khrasteensen",1911,923
"561",FALSE,0.50839429798228,"Daniel","Todd",1904,561
"917",TRUE,-1.45815057184571,"John","Anderson",1918,917
"203",TRUE,0.294739156802719,"Hannah","Walton",1910,203
"837",FALSE,-0.770843764354187,"Alixandeer","Fischer",1910,837
"246",TRUE,0.35329348649749,"Kayla","Andersen",1905,246
"499",FALSE,-1.54222455927731,"Samantha","Avla",1912,499
"391",TRUE,0.870143592267034,"James","Mullins",1906,391
"334",TRUE,0.270659736012446,"Elizabeth","Jahnson",1920,334
"918",FALSE,0.716781801536061,"Matthew","Curry",1897,918
"943",FALSE,2.49461140449101,"Emma","Walton",1905,943
"436",FALSE,-3.33721542228141,"Emily","Waliams",1910,436
"395",FALSE,1.60187092736343,"Emily","Ashenfelter",1915,395
"155",FALSE,-1.27412056010262,"Jacob","Sharman",1920,155
"948",FALSE,2.87764381420696,"Josua","Sherman",1913,948
"734",FALSE,0.179603291098518,"John","Andrsen",1910,734
"153",FALSE,-1.11731774550661,"David","Kary",1915,153
"713",TRUE,-0.869901054107009,"Emily","Aderson",1925,713
"2",FALSE,-0.0108155815974272,"Jistin","heng",1912,2
"224",TRUE,0.51920383043254,"Madison","Campos",1905,224
"950",TRUE,2.33028274646877,"Zachary","Cheng",1903,950
"868",TRUE,-0.925237789814823,"Victoria","Mullins",1911,868
"335",FALSE,-2.05644645684695,"Ryan","Potter",1916,335
"853",FALSE,-1.25211764805174,"Sirah","Christensen",1920,853
"448",FALSE,-1.05298791348808,"Victoria","Anarson",1922,448
"65",FALSE,-0.177039423944857,"John","Goodwin",1925,65
"657",FALSE,0.726627590704229,"Alexi","Johnson",1921,657
"834",FALSE,-2.26366011957697,"Brandon","Cheng",1909,834
"831",TRUE,0.633579203359769,"Victoria","Mullins",1900,831
"459",FALSE,-0.975530499085404,"James","Molina",1925,459
"166",FALSE,-2.29980903003085,"Madison","Mullins",1901,166
"40",TRUE,-0.476335199981864,"Andriw","Goodwin",1900,40
"214",TRUE,-1.69158408442822,"Joseph","Williams",1906,214
"920",FALSE,-0.479512715235292,"amantha","Anderson",1916,920
"36",FALSE,-0.73805805972022,"Nicholas","Webster",1919,36
"625",FALSE,2.15293496361588,"Taylor","Chang",1905,625
"667",TRUE,0.50801115692447,"Alexis","Smith",1922,667
"865",FALSE,-0.272591056004923,"James","Campos",1908,865
"346",FALSE,-0.679932374092753,"Ryan","Campos",1925,346
"513",TRUE,-0.626663245622007,"Christopher","Brady",1919,513
"816",FALSE,-3.50535086229771,"Jessica","Potter",1913,816
"475",TRUE,-1.58160452495599,"Christopher","Khang",1910,475
"79",TRUE,3.25687484768281,"Christopher","Anderson",1912,79
"944",TRUE,1.65132030260817,"Joshua","Andersen",1921,944
"730",FALSE,-0.670861244016634,"Olivia","Williams",1923,730
"747",TRUE,0.617440196734427,"Daniel","Fischer",1901,747
"404",TRUE,1.1428438092078,"Alyssa","Ashenfelter",1900,404
"545",FALSE,-1.05452559174629,"Samantha","Cheng",1923,545
"484",TRUE,1.41241934977936,"Lauren","Johnson",1917,484
"691",FALSE,-2.45141739349394,"Alexander","Andersen",1910,691
"985",FALSE,0.0315371377151451,"Matthew","Campos",1900,985
"795",TRUE,-1.44740504870042,"Tyler","Sharman",1923,795
"841",FALSE,0.0556166948643833,"Elizabeth","Campos",1921,841
"733",TRUE,-1.15265667462535,"David","Fischer",1916,733
"684",FALSE,2.28298939259207,"Ryan","Patteer",1924,684
"341",FALSE,-0.885722367297933,"Victoria","Goodwin",1922,341
"81",FALSE,0.940599204162111,"John","Cheng",1920,81
"714",TRUE,-2.33550819415124,"Alexis","Williams",1924,714
"70",FALSE,1.21927985618823,"Taylor","Andersen",1910,70
"645",TRUE,-2.42960541579639,"Ashley","Wolper",1917,645
"877",TRUE,-0.214127937585198,"Emma","Webste",1902,877
"235",FALSE,0.12545909561029,"Rachel","Webster",1917,235
"942",FALSE,1.95126073146397,"William","Godwin",1899,942
"35",FALSE,0.215601671035101,"Meghan","Smith",1924,35
"732",FALSE,-0.142096868546816,"Joshua","urry",1924,732
"154",FALSE,-0.198288831558391,"Lauren","Anderson",1923,154
"750",FALSE,-0.83160145692033,"William","Brady",1918,750
"456",FALSE,0.99374640099491,"Alexis","Christensen",1924,456
"69",TRUE,-0.691320777313759,"Ryan","Ashenfelter",1900,69
"630",TRUE,-1.50739169831104,"John","Brady",1925,630
"358",TRUE,-0.0881813840448204,"Nicholas","Mullins",1920,358
"369",FALSE,-0.684414470382799,"Rachel","Jhnson",1922,369
"181",TRUE,0.325587940336359,"James","Todd",1920,181
"72",FALSE,-0.0637895223366115,"Midison","Ashenfelter",1924,72
"822",TRUE,-1.52836042915127,"Sarah","Jhnson",1909,822
"820",FALSE,0.686531624672915,"Meghan","Sherman",1909,820
"581",TRUE,-1.69189666891126,"Tyler","Avila",1916,581
"704",FALSE,0.256200265832298,"Megan","Andersen",1902,704
"259",FALSE,-0.354225503785222,"Emily","Williams",1909,259
"495",TRUE,0.317954850371252,"Elizabeeth","Smyth",1920,495
"870",TRUE,2.44105881438168,"John","Ashenfelter",1922,870
"681",FALSE,-2.11698146966722,"Ryan","Kary",1905,681
"699",FALSE,0.420282313481203,"Joshua","Khang",1915,699
"826",FALSE,1.68122885250514,"Andrew","Curry",1909,826
"981",TRUE,2.7529196458089,"Taylor","Malina",1904,981
