"","x1","x2","first","last","year","id_x"
"540",TRUE,-1.04035208394996,"James","Khang",1924,540
"223",TRUE,1.15090848531312,"Matthew","Campos",1909,223
"628",FALSE,-1.1248600170364,"Nicholas","Sherman",1908,628
"815",TRUE,-2.33062770031139,"Sarah","hang",1912,815
"573",FALSE,-0.289290125256696,"Midison","Goodwin",1910,573
"182",FALSE,-3.04601797443558,"Victoria","Goodwin",1913,182
"915",FALSE,0.210054981087629,"Nicholas","Williams",1919,915
"161",FALSE,-0.367498812691871,"William","Mullins",1899,161
"929",FALSE,0.688793310497709,"Alysa","Williams",1917,929
"518",FALSE,-1.21853961150519,"Victria","Anderson",1907,518
"424",TRUE,-4.22124185755681,"Lauren","Williams",1909,424
"354",TRUE,0.839403872013132,"Joshua","Chang",1921,354
"219",TRUE,-0.84283130059395,"Rachel","Sherman",1905,219
"835",TRUE,2.64006032869191,"Andrew","ampos",1915,835
"172",TRUE,0.295530989673133,"James","Avila",1907,172
"123",FALSE,-2.31540989189834,"Andrew","Walpeer",1905,123
"298",FALSE,-0.95268689498159,"Alixis","Walton",1925,298
"330",FALSE,-0.741269205075383,"Rachel","Wabsteer",1921,330
"600",FALSE,-0.0785574957513269,"Emma","Malina",1915,600
"158",TRUE,-3.14621777520684,"Midison","Waton",1913,158
"703",FALSE,0.176131004886729,"Zachary","Brady",1924,703
"199",TRUE,0.479198635287355,"Victoria","Chang",1923,199
"166",FALSE,0.14448646760903,"Alysa","Wabsteer",1918,166
"671",TRUE,1.13851400730216,"Alexander","Tod",1905,671
"961",FALSE,0.19131375327493,"Grace","Malins",1906,961
"14",FALSE,-0.954587643366659,"Alyssa","Patteer",1916,14
"596",FALSE,-1.67640518903716,"egan","Chan",1920,596
"333",TRUE,-0.360000856136657,"James","Johnson",1907,333
"504",TRUE,-1.44716539726913,"Alexander","Goodwin",1917,504
"758",TRUE,-1.38553700860796,"Tyler","Curry",1918,758
"459",TRUE,0.859140369045597,"Tyler","Curry",1909,459
"881",TRUE,-1.28795134639923,"Michael","Wabsteer",1908,881
"965",TRUE,0.576417296379133,"Saantha","Sherman",1903,965
"764",TRUE,-0.278725484847683,"Olivia","Williams",1902,764
"351",FALSE,-1.30274346500822,"Rachel","Christensen",1911,351
"164",FALSE,-0.194133548113792,"Jessica","Smth",1925,164
"27",FALSE,-1.70857746663576,"Alyssa","Christensen",1908,27
"797",TRUE,0.718178457229713,"John","Cheng",1905,797
"229",FALSE,-0.796970739852659,"Daniel","Webster",1907,229
"110",FALSE,-0.839333528413371,"Eizabeth","Cheng",1901,110
"696",TRUE,0.465200469449072,"Sarah","Goodwin",1918,696
"660",TRUE,0.968048451912131,"Daniel","Ashenfelter",1907,660
"645",FALSE,-1.36903417896783,"Ashley","Sherman",1905,645
"316",TRUE,-4.1445344960773,"Zachary","Brady",1904,316
"606",FALSE,1.8298439813544,"Hinnah","Avila",1913,606
"260",FALSE,-1.89369135637487,"Meghan","Mullns",1903,260
"221",TRUE,-0.856732351175839,"Christopher","Smyth",1910,221
"826",TRUE,2.01064502733846,"Olivia","Avala",1910,826
"63",TRUE,-1.76220656700512,"Alyssa","Webster",1922,63
"872",FALSE,0.835110081846986,"Nicholas","Walton",1915,872
"35",FALSE,-1.55686152062767,"Lauren","Williams",1905,35
"291",TRUE,2.39117102916232,"Tayor","Aderson",1923,291
"613",FALSE,-0.38029720301515,"Ryan","Wolper",1919,613
"539",TRUE,-0.787433916912665,"Victoria","Kry",1912,539
"724",FALSE,-3.05505421864692,"Hannah","Faschee",1923,724
"918",FALSE,-1.86364007793051,"Kayla","Brady",1903,918
"927",TRUE,0.0942093873131691,"Madison","Todd",1927,927
"947",TRUE,-0.0091521045072703,"Anthony","Khrateensen",1904,947
"538",FALSE,1.14764064701476,"Alxander","Sherman",1924,538
"439",FALSE,0.676740591507639,"Tylor","Cheg",1922,439
"169",FALSE,-0.0312563092735078,"Michael","Anderson",1914,169
"702",FALSE,-0.709881478672346,"Christopher","Williams",1916,702
"889",FALSE,0.0326717956026566,"Zachary","Curry",1920,889
"972",FALSE,1.12080121145464,"Kayla","Anderson",1899,972
"629",FALSE,-0.213813417580686,"Taylor","Christensen",1900,629
"887",FALSE,1.68845699286452,"Megan","vila",1907,887
"847",FALSE,0.920456295433476,"Justin","Smith",1913,847
"446",TRUE,1.87334293899666,"Zichary","Avila",1913,446
"21",TRUE,-1.08781648023304,"Victoria","Smyth",1922,21
"36",FALSE,-2.1357524340398,"Taylor","Ashanfeelter",1905,36
"776",TRUE,-1.38063051884765,"Jacob","Potter",1911,776
"450",FALSE,2.4105971054326,"Taylor","Chang",1915,450
"149",FALSE,1.43657185217419,"John","Ptter",1923,149
"277",TRUE,-0.124604672852201,"Meghan","Wolper",1900,277
"272",FALSE,-0.14158456676717,"Alexander","Potter",1922,272
"706",FALSE,-0.288304195937517,"ames","Campos",1917,706
"789",FALSE,-2.59722351203957,"David","Smyth",1915,789
"502",TRUE,-0.505707418911243,"Tyler","Poter",1912,502
"463",FALSE,0.441596097518515,"Joseph","Curry",1919,463
"963",TRUE,1.52846368662095,"Victoria","Campos",1905,963
"551",FALSE,0.686189888709354,"Daniel","Chang",1908,551
"500",FALSE,0.508488352819163,"William","Anderson",1920,500
