"","x1","x2","first","last","year","id_x"
"876",TRUE,-0.479501168044233,"David","Ashenfelter",1916,876
"159",FALSE,-2.20662953920894,"Olivia","Curry",1925,159
"31",FALSE,2.6363139670101,"Elizabeth","Johnson",1914,31
"154",TRUE,-0.156110146158551,"Emily","Andersen",1924,154
"145",TRUE,-0.971169735778839,"Tyler","Chang",1915,145
"632",FALSE,0.0558321411325648,"Alyssa","Mullins",1914,632
"143",TRUE,0.635763702916175,"Kayla","Molina",1920,143
"703",TRUE,-0.804703242047435,"Olivia","Christensen",1900,703
"904",FALSE,0.556420673016481,"David","Campos",1919,904
"174",FALSE,-1.29848066452751,"Victoria","Avila",1917,174
"754",FALSE,0.208856530717999,"Matthew","Cheng",1908,754
"671",TRUE,-0.232365103006435,"John","Kympos",1917,671
"178",FALSE,-3.50671078110594,"Justin","Khrysteensen",1913,178
"387",FALSE,-1.72073777958206,"Wlliam","Webster",1921,387
"792",FALSE,2.28417670013783,"Daniel","Anderson",1921,792
"954",TRUE,-1.13914085441273,"yler","Curry",1913,954
"648",FALSE,0.0398905837676833,"Zachary","Ashynfeelter",1901,648
"983",FALSE,2.13478280767023,"Kayla","Smyth",1918,983
"843",TRUE,1.10035347157369,"John","Kyry",1906,843
"180",FALSE,-1.55438576132702,"ygan","Williams",1902,180
"783",TRUE,-0.462931592486877,"Kayla","Anderson",1900,783
"232",FALSE,-2.56953490634681,"Jacob","Molina",1909,232
"311",TRUE,1.48388627942765,"Samantha","Chang",1903,311
"763",FALSE,-0.467396605856589,"Ashley","Webster",1910,763
"588",TRUE,0.73115097385679,"Zachary","Mylins",1917,588
"591",FALSE,1.38561043108615,"Joseph","Bryy",1925,591
"281",TRUE,2.81837281518719,"Megan","Sherman",1904,281
"471",TRUE,-0.46276006490727,"Sarah","Smyth",1916,471
"26",TRUE,0.174809803613577,"Anthony","Wolper",1919,26
"615",TRUE,1.47765056292516,"Taylor","Tydd",1915,615
"240",TRUE,1.24385873028047,"Matthew","Brady",1917,240
"348",TRUE,0.290403609072807,"Joh","Molina",1903,348
"915",FALSE,-3.10232747601591,"Ryan","Potter",1919,915
"998",TRUE,1.90959145462981,"Alyssa","heng",1919,998
"408",TRUE,-1.77311560254585,"Anthony","Molina",1915,408
"371",TRUE,-0.663038947553107,"Jessica","Smyth",1913,371
"179",FALSE,0.933808278736954,"Ryan","Mullins",1905,179
"582",TRUE,-0.986181104610266,"Olivia","Avila",1910,582
"855",FALSE,1.218771677833,"Taylor","Avila",1920,855
"135",TRUE,0.575336379916871,"Samantha","Webster",1912,135
"151",FALSE,0.614593319478315,"Sarah","Anderson",1909,151
"162",FALSE,1.67680866372322,"James","Cheng",1920,162
"134",TRUE,-0.832238606852511,"Rachel","Walton",1924,134
"216",FALSE,0.448569256623752,"Nicholas","Mylins",1913,216
"172",FALSE,0.299526180385961,"illiam","Ashenfelter",1912,172
