"","x1","x2","first","last","year","id_x"
"517",TRUE,-0.556876910002288,"Madison","Ashenfelter",1922,517
"567",FALSE,-0.156994406429954,"Elizabeth","Ayla",1906,567
"837",TRUE,0.107930668368502,"Hannah","Christensen",1903,837
"85",TRUE,0.317090737048912,"Donieel","ampos",1908,85
"468",TRUE,0.423423061721391,"Alyssa","Mullins",1922,468
"477",TRUE,0.00726078843946721,"Nocholas","Kyry",1901,477
"797",FALSE,-0.523330747570565,"James","Johnson",1903,797
"548",FALSE,0.00529038335323774,"Taylor","Walton",1905,548
"416",FALSE,-1.71914562877174,"Alyssa","Fischer",1903,416
"15",FALSE,-0.266987365558326,"David","Mylina",1915,15
"497",FALSE,-2.25990445433897,"Jacob","Ashenfelter",1923,497
"582",FALSE,-0.768854250881433,"Jessica","Walton",1925,582
"253",TRUE,-0.083943256911119,"Rachel","Potter",1909,253
"912",TRUE,-1.08500105551654,"Joseph","Tdd",1910,912
"826",FALSE,0.357593631277045,"Emily","Webster",1912,826
"71",FALSE,-0.876004695767322,"Alexis","Goodwin",1908,71
"390",FALSE,0.00898333888891384,"Lauren","Khrysteensen",1905,390
"714",TRUE,-1.07844001127806,"Kyla","Ashenfelter",1907,714
"24",TRUE,-1.62720768797378,"Andrew","Crry",1904,24
"885",FALSE,-0.0225569351203547,"Megan","Smith",1917,885
"254",TRUE,2.57483780604222,"James","Fischer",1919,254
"498",FALSE,-0.684557817664349,"Jacob","Walton",1913,498
"639",TRUE,0.55696544584175,"Kayla","Pytteer",1916,639
"160",FALSE,-0.185728779409861,"Elizabeth","Walton",1922,160
"130",FALSE,1.93818706321982,"Megan","Smyth",1908,130
"928",TRUE,-1.49003638504726,"Emma","Campos",1902,928
"997",TRUE,-1.15877219714401,"Emil","Fischer",1925,997
"155",FALSE,-1.99923665563186,"Emma","Avila",1919,155
"763",FALSE,1.34163484656707,"James","Godwin",1908,763
"185",FALSE,-1.06921158276069,"Meghan","Mullins",1906,185
"409",TRUE,-0.494907675531556,"Matthew","Wiliams",1913,409
"321",FALSE,-1.06108613964976,"Grace","Avyla",1906,321
"455",TRUE,1.12666962749655,"Megan","Sherman",1901,455
"192",FALSE,-0.852783008227812,"Justin","Potter",1906,192
"53",FALSE,-0.104617402537743,"James","Potter",1908,53
"64",TRUE,0.557791752542432,"Ryan","Chang",1916,64
"964",TRUE,2.22986657193332,"Justin","Potter",1919,964
"283",FALSE,-1.61075992908933,"Joseph","Campos",1917,283
"743",TRUE,1.44605403055059,"Anthony","Williams",1911,743
"524",FALSE,2.22736341394803,"Rocheel","Chang",1909,524
"572",FALSE,1.64312203913194,"Ashley","Mullins",1916,572
"18",FALSE,1.07182311476525,"Megan","Jyhnson",1908,18
"902",FALSE,-1.65164338424678,"Joseef","Avila",1906,902
"111",FALSE,-1.10808636652935,"Alyssa","vyla",1915,111
"54",FALSE,-0.168780044434281,"Andrew","Wolper",1910,54
"553",FALSE,-0.0102363523156672,"Anthony","Sherman",1909,553
"41",FALSE,-2.87173496709055,"David","Andyrson",1908,41
"877",TRUE,3.20119551107338,"Modison","Ashenfelter",1924,877
"495",TRUE,4.08788925329975,"Andrew","Smith",1906,495
"189",TRUE,-0.614034766247449,"Grace","Anersen",1918,189
"317",TRUE,-0.687961281125434,"Emiy","Anderson",1921,317
"516",FALSE,0.559927363640783,"Andrew","Ashynfeelter",1907,516
"448",TRUE,-0.809124959440494,"Victoria","Wyliams",1908,448
"616",TRUE,2.40589693112896,"Zachary","Ayla",1900,616
"78",TRUE,1.2614028129831,"James","Mullins",1908,78
"436",FALSE,-0.697331122631951,"Jame","Christensen",1903,436
"107",FALSE,-2.54326418421136,"Andrew","Cheng",1903,107
"334",FALSE,-0.574309435230512,"Tyler","Ashenfelter",1916,334
"246",TRUE,1.26848753049087,"Taylor","Potter",1925,246
"493",FALSE,0.672437854183818,"Alexis","Mullins",1903,493
"171",TRUE,-1.15771517693202,"James","Walton",1912,171
"825",TRUE,0.404879415506882,"James","Cheng",1907,825
"103",FALSE,1.53986478208131,"Nicholas","Wlton",1921,103
"671",TRUE,0.305974017132816,"Justin","Anderson",1913,671
"540",FALSE,-0.503373012407894,"Taylor","Avila",1906,540
"1",TRUE,2.07092803680844,"Ashley","Chang",1908,1
"765",TRUE,2.11093022129915,"Lauren","Khrysteensen",1898,765
"531",FALSE,0.519574684983067,"Megan","Johnson",1920,531
"605",TRUE,-0.758068737773593,"Grace","Mylins",1904,605
"610",TRUE,0.235632389784493,"Megan","Potter",1907,610
"506",TRUE,-1.09949397124204,"John","Smith",1909,506
"147",TRUE,0.649651313698654,"Megan","Campo",1918,147
"782",TRUE,1.28041462915117,"Elizabeth","Wolper",1904,782
"224",FALSE,-3.99840229270496,"James","Smyth",1908,224
"607",TRUE,-1.6503591464057,"Elizabeth","Mullins",1910,607
"235",TRUE,-1.22236848750084,"Emma","Chang",1918,235
"980",FALSE,0.010671341302966,"Sarah","Wolper",1903,980
"195",TRUE,0.399193406581299,"Jessica","Smith",1910,195
"667",TRUE,0.522401371557197,"Nicholas","Goodwin",1917,667
"960",FALSE,0.298064491891052,"Alexander","Campos",1911,960
"853",TRUE,-0.469516834635211,"Michael","Wolper",1905,853
"674",TRUE,0.360845434834509,"Jacob","Brydy",1904,674
"630",FALSE,-2.75043185117678,"Alexander","Johnson",1915,630
"125",FALSE,1.26023957370343,"William","Andersen",1923,125
"442",TRUE,1.10708776435591,"Olivia","Molina",1905,442
"703",FALSE,0.503892698533576,"Lauren","Wolper",1910,703
"89",TRUE,-0.636519322477423,"Elizabeth","ullins",1902,89
"734",TRUE,-0.418771981928813,"William","Campos",1907,734
"44",FALSE,2.17176060348601,"Jssica","Wolper",1916,44
"654",TRUE,0.572966677543027,"Samantha","Christensen",1913,654
"193",TRUE,1.17655079923711,"Kayla","Campos",1912,193
"373",FALSE,2.20451400254934,"Victoria","Wolper",1918,373
"606",FALSE,0.998316177242137,"Emily","Smyth",1919,606
"139",FALSE,-0.408385008257351,"Jessica","Smyth",1910,139
"532",TRUE,-2.71491544533994,"Honnah","Avila",1916,532
"231",FALSE,0.130562189596999,"Taylor","Kry",1921,231
"298",TRUE,-1.84132749712931,"Anthony","Sherman",1915,298
"602",FALSE,-3.23972444152796,"Ashley","Mulins",1906,602
"780",TRUE,0.590356000433804,"Matthew","Campos",1900,780
"255",TRUE,-1.03981045393611,"Kayla","Wolper",1898,255
"284",FALSE,0.662497389137034,"Emily","Webster",1905,284
"262",TRUE,-1.12433993789912,"Samantha","Mullins",1910,262
"404",FALSE,2.77051694853878,"Alyssa","Brady",1915,404
"34",TRUE,-2.11728122264257,"Christopher","Sith",1911,34
"243",TRUE,-0.119718041817124,"Meghan","Avila",1912,243
"764",TRUE,-0.754441731992871,"Megan","Webster",1899,764
"8",FALSE,-1.32968055941929,"Anthony","Smyth",1917,8
"307",TRUE,-1.08109772635079,"Ryan","Molina",1924,307
"449",TRUE,-0.0296043552379613,"Samantha","Wolper",1901,449
"374",FALSE,-0.136208817387771,"Tylor","Smith",1926,374
"90",FALSE,-0.609381059581496,"Justin","Wlliams",1911,90
"807",FALSE,-1.85708161425395,"Androw","Walton",1909,807
"287",FALSE,-2.00083458944208,"Aloxs","Webster",1900,287
"852",TRUE,-1.54684894746102,"Emma","Ashenfelter",1908,852
"635",TRUE,0.523569699760136,"Samantha","Fischr",1912,635
"256",FALSE,-0.471226484422694,"Nicholas","Curry",1924,256
"507",TRUE,-1.80175309336468,"Matthew","Cmpos",1908,507
"791",TRUE,-0.641174639443428,"Jessica","Molna",1912,791
"694",TRUE,-1.02290189353134,"Andrw","Molina",1913,694
"141",TRUE,-1.87336392721171,"Sarah","Chang",1908,141
