"","x1","x2","first","last","year","id_x"
"192",TRUE,-1.03567692154158,"Olivia","Potter",1912,192
"741",FALSE,1.96458701567457,"Kayla","shenfelter",1921,741
"120",TRUE,1.23742410190234,"David","Andersen",1916,120
"68",TRUE,-1.84285577053935,"Grace","alton",1912,68
"528",TRUE,-1.4898363066885,"Emma","Todd",1921,528
"289",FALSE,0.48574213488705,"Emily","Mullins",1920,289
"422",TRUE,1.17774081225087,"Emily","Williams",1906,422
"302",TRUE,-1.48931939234233,"Hannah","Khrosteensen",1913,302
"558",FALSE,0.908461534827749,"Rachel","Potter",1903,558
"711",FALSE,0.611418524315263,"Jessic","Kory",1906,711
"311",FALSE,-0.569035096031027,"Olovia","Molins",1918,311
"265",FALSE,-0.49175437375588,"Alexis","Potter",1911,265
"13",TRUE,-1.11342654465021,"Elizabeth","Campos",1918,13
"965",FALSE,0.289649975172553,"Olivia","Smith",1921,965
"884",TRUE,1.09061857893161,"Hannah","Williams",1911,884
"25",TRUE,-3.9909450328257,"Tylor","Todd",1924,25
"101",TRUE,-0.577909826714681,"Lauren","Kompos",1909,101
"601",TRUE,-1.25786150097541,"Sarah","Willims",1899,601
"359",FALSE,1.15038031127027,"Andrew","Cheng",1917,359
"825",FALSE,1.30067739979857,"David","Curry",1926,825
"84",FALSE,-0.877001477320569,"Nicholas","Williams",1913,84
"924",TRUE,0.0849035586529049,"Taylor","Brady",1908,924
"244",TRUE,0.0270463532182018,"Alyssa","Anderson",1900,244
"45",FALSE,0.113376189252652,"Justin","Chang",1915,45
"50",FALSE,0.109677408092788,"John","Potter",1912,50
"139",FALSE,1.14455152223405,"Brandon","Curry",1924,139
"958",FALSE,0.500259633313057,"Jessica","Khong",1909,958
"349",FALSE,-2.79732327071565,"Ryan","Avila",1915,349
"2",FALSE,-2.46250239154016,"Joshua","Fischer",1909,2
"105",TRUE,0.968632172140835,"Rachel","Avila",1903,105
"781",TRUE,2.45478697432514,"Taylor","Andersen",1905,781
"11",FALSE,-0.307533275645761,"Joshua","Walton",1910,11
"161",FALSE,-2.47755959868087,"Rachel","Webster",1905,161
"86",FALSE,2.66236008538727,"Brandon","Kory",1911,86
"649",FALSE,-0.931119867168658,"Joshua","Mullins",1918,649
"636",FALSE,-0.921864165369028,"Alyssa","Ashenfelter",1912,636
"495",FALSE,-0.558400454787292,"Megan","Chang",1903,495
"97",FALSE,-1.40249412711565,"Emma","mith",1900,97
"61",TRUE,3.02750381349238,"Alexander","Chang",1920,61
"362",TRUE,1.72278458151783,"David","Ashenfelter",1903,362
"625",TRUE,-1.94169583128124,"Andrew","Smyth",1917,625
"804",TRUE,0.822985670082716,"Alexis","Fiscer",1906,804
"698",FALSE,2.86929724086032,"Emily","Fischer",1921,698
"320",FALSE,-2.25227939179783,"Brandon","Williams",1903,320
"773",TRUE,-1.35618178375896,"Christopher","Christensen",1920,773
"8",TRUE,0.213868553377171,"Matthew","Avila",1916,8
"664",TRUE,-1.23841739845322,"Taylor","Smot",1921,664
"591",TRUE,0.979475096466114,"Mean","Wolpeer",1915,591
"452",TRUE,-0.0932104549620681,"Alyssa","Fischer",1906,452
"806",TRUE,0.355642285707303,"Victria","Fischer",1921,806
"117",TRUE,1.3294566518946,"Matthew","Walton",1924,117
"659",TRUE,0.881844769661206,"Donieel","Todd",1908,659
"475",TRUE,-1.22105875677644,"Ashley","Smith",1910,475
"656",TRUE,-0.101189479593125,"Joshua","Fischer",1903,656
"594",TRUE,-0.0876149461610131,"John","Campos",1906,594
"993",TRUE,3.05292295091876,"Justin","Williams",1921,993
