"","x1","x2","first","last","year","id_x"
"385",TRUE,0.644669769427461,"John","Avila",1908,385
"507",TRUE,1.16415627545893,"Elizabeth","Williams",1906,507
"143",TRUE,0.193494238938453,"Michael","Williams",1914,143
"706",TRUE,1.38447335083311,"Jacob","Sherman",1920,706
"914",FALSE,0.669410772329981,"Christopher","Brady",1919,914
"221",FALSE,-0.124923050083825,"Alexander","Wolper",1899,221
"425",TRUE,-2.06505012122129,"Elizabeth","Brady",1903,425
"437",TRUE,-0.635817677108117,"Emily","Goodwin",1903,437
"527",TRUE,3.05199263785733,"Sarah","Fischer",1921,527
"498",TRUE,0.28934389871428,"Ashey","Curry",1916,498
"770",FALSE,-1.32054907643137,"James","Potter",1908,770
"453",FALSE,-1.93701578059504,"Justin","Mullins",1907,453
"63",FALSE,-3.8578643967318,"Jeecob","Cheng",1909,63
"327",TRUE,0.44322729468024,"Alexander","Williams",1918,327
"772",TRUE,0.936193930814136,"Meghan","Brad",1909,772
"135",FALSE,-2.71675195798476,"Megan","Ashenfelte",1904,135
"200",TRUE,-2.11646519167443,"Ryan","Chang",1915,200
"101",TRUE,-1.79609977709544,"Ryan","Andirseen",1916,101
"209",FALSE,-1.966728222994,"ohn","Wolper",1907,209
"520",TRUE,-1.06782772744932,"Victoria","Christensen",1909,520
"718",FALSE,-2.30870724245614,"Nicholas","Walton",1920,718
"685",TRUE,2.6914952355378,"Jesica","Avila",1919,685
"57",TRUE,-1.00966145090511,"Ryan","Andersen",1921,57
"351",TRUE,-0.874660074778975,"Taylor","Kiry",1918,351
"726",TRUE,-3.05778215873483,"Taylor","Ashenfelter",1902,726
"632",FALSE,1.17193981281601,"Zachary","Molina",1900,632
"831",FALSE,-2.44344769576037,"Brandon","Fischer",1923,831
"169",TRUE,0.629845499541601,"Daniel","Webster",1904,169
"521",FALSE,-0.133431279813443,"Emm","Smyth",1914,521
"968",TRUE,-1.35112830617941,"Meghan","Chang",1912,968
"645",TRUE,-0.234647744147387,"Jessica","Williams",1920,645
"687",TRUE,-0.80469550442877,"Olivia","Goodwn",1922,687
"696",FALSE,1.04311008250998,"Brandon","Brady",1904,696
"591",TRUE,-0.0557129963676664,"Justin","Christensen",1922,591
"81",TRUE,0.967314758004893,"Alexis","Tod",1921,81
"979",TRUE,-0.325628982683044,"Ryeen","Sherman",1921,979
"956",FALSE,-1.91252304373634,"Sarah","Mullins",1924,956
"22",FALSE,-0.0797580529819589,"Michael","Khing",1918,22
