"","x1","x2","first","last","year","id_x"
"493",FALSE,-1.05686492944672,"Anthony","Fischer",1907,493
"240",FALSE,-0.401984100045046,"John","Johnson",1909,240
"941",FALSE,0.490097257499254,"Joshua","Sherman",1910,941
"761",TRUE,-0.90861255903872,"Mgan","Andersen",1910,761
"881",FALSE,-0.586886738926175,"Alexander","Wiliams",1920,881
"907",FALSE,0.287302548095289,"Grace","Curry",1912,907
"529",TRUE,-0.010028855561913,"Taylor","Fisher",1918,529
"875",FALSE,-0.933841769998318,"Jacob","Potter",1921,875
"33",FALSE,-1.11694326774512,"Samantha","Campos",1917,33
"718",TRUE,1.60782246346076,"Christopher","Potter",1916,718
"293",FALSE,2.79580668711465,"Andrew","Campos",1914,293
"290",FALSE,2.08192555518959,"Zachary","Smyth",1919,290
"679",TRUE,-0.10485616288926,"David","Pottr",1917,679
"924",FALSE,1.50173605801122,"Ashley","Potter",1918,924
"427",FALSE,1.03312555472337,"Joshua","Andersen",1901,427
"214",FALSE,-0.472812096817848,"David","Anderson",1911,214
"334",TRUE,1.04359581788353,"James","Christensen",1902,334
"749",FALSE,2.85548499576396,"William","Smyth",1924,749
"284",TRUE,-1.78315654334753,"David","Johnson",1923,284
"468",TRUE,-0.0652125153798371,"Samantha","Walton",1903,468
"585",TRUE,1.40180351893289,"Joshua","Todd",1900,585
"46",FALSE,0.0296991184888296,"Ashley","Wolper",1922,46
"349",FALSE,-0.136682218522362,"Andrew","Potter",1905,349
"270",TRUE,-1.58753460335949,"Jessica","Potteer",1900,270
"887",FALSE,0.0524623724509979,"Alexander","Curry",1911,887
"356",TRUE,0.634363078181305,"Sarah","Smyth",1905,356
"583",TRUE,1.71368467927692,"Christopher","Brady",1908,583
"336",TRUE,1.17567632459996,"Tyler","Ashenfelter",1908,336
"751",FALSE,-0.295727361590662,"Meechael","Potter",1919,751
"588",FALSE,0.501945075123787,"Sarah","Anderson",1909,588
"24",TRUE,-0.810032684785208,"Alexander","Fischer",1906,24
"319",FALSE,1.35718589756308,"Alyssa","Andorseen",1924,319
"917",FALSE,-2.47210177296553,"Elizabeth","Fischer",1908,917
"29",FALSE,-1.30437665953437,"Nicholas","Potter",1910,29
"85",TRUE,0.0731131598608979,"Justin","Wlliams",1911,85
"508",TRUE,-0.775018510034924,"Alexis","Fischer",1924,508
"53",TRUE,-0.763418808928607,"Emily","Fischer",1922,53
"915",TRUE,-0.967475256254374,"Jame","Goodwi",1903,915
"599",TRUE,0.378938256420055,"James","Anderson",1905,599
"78",FALSE,-0.949456022555286,"William","Shorman",1908,78
"432",FALSE,2.5802644353099,"Alyssa","Goodwin",1923,432
"490",TRUE,-0.405995589842752,"Olivia","Christnsen",1900,490
"803",TRUE,1.8854051481993,"Joshua","Godwin",1912,803
"310",FALSE,1.61517105205445,"Meghan","Molina",1906,310
"133",FALSE,1.22664819860928,"Lauren","Sherman",1914,133
"203",TRUE,-0.227593287448862,"Hannah","Sith",1923,203
"213",TRUE,0.628943599977365,"Meghan","Molina",1901,213
"573",TRUE,-0.519158731648634,"Lauren","Webster",1910,573
"988",FALSE,-2.49909710970082,"Nicholas","Brady",1901,988
"776",FALSE,-0.841088274081773,"Asley","Potte",1914,776
"155",TRUE,-0.509873636966613,"Olivia","Wolper",1912,155
"505",FALSE,-1.90586727718949,"Elizabeth","Avila",1900,505
"600",TRUE,-2.25514099412624,"Matthew","Todd",1906,600
"766",TRUE,-2.13226820392297,"Emma","Curry",1909,766
"731",TRUE,-0.424078156383367,"Matthew","Sherman",1916,731
"23",TRUE,0.346314167392054,"James","Campos",1901,23
"95",FALSE,-0.123096787531241,"Alexis","Molina",1906,95
"416",FALSE,-1.17573783243575,"Alxis","Avila",1902,416
"57",TRUE,1.48417356988653,"Ashley","Potter",1899,57
"688",TRUE,-1.54285671941332,"Sarah","Potter",1914,688
"86",TRUE,0.425503161955637,"Elizabeth","Christensen",1915,86
"856",TRUE,0.303809300486998,"Victoria","Sherman",1921,856
"320",TRUE,1.92457329400452,"Alyssa","Anderson",1913,320
"757",FALSE,1.17848291049109,"William","Wolper",1900,757
"828",TRUE,-0.667092397275106,"Alexis","Todd",1922,828
"178",TRUE,1.46333507410863,"Oliia","Wolper",1921,178
"884",TRUE,-0.261618315562053,"Megan","Sherman",1925,884
"192",TRUE,1.82576265379159,"Brandon","Cheng",1911,192
"595",TRUE,-2.48153054573417,"Christopher","Curry",1904,595
"861",TRUE,2.59615838503781,"Jessica","Fischer",1904,861
"910",TRUE,-0.523333938505614,"Victoria","Woliams",1908,910
"257",TRUE,2.25192129727511,"Megan","Jonson",1901,257
"60",FALSE,-2.03726448400601,"Alyssa","Wolton",1910,60
"829",TRUE,-2.18093596726204,"Matthew","Goodwin",1907,829
"77",FALSE,-3.30071731999549,"Michael","Sherman",1917,77
"193",TRUE,1.02568448993979,"Nicholas","Fischer",1902,193
"520",TRUE,0.563334900697142,"Zachary","ohnson",1916,520
"326",FALSE,-2.35500253218008,"Ryan","Campos",1919,326
"44",TRUE,0.178121970068711,"Anthony","Curry",1912,44
"176",TRUE,1.13620003599038,"David","Sherma",1910,176
"849",FALSE,0.73301642791879,"Alexande","Todd",1908,849
"272",TRUE,0.287839282310369,"Jacob","Chang",1925,272
"936",FALSE,0.0111865464201358,"Taylor","Andorseen",1906,936
"36",TRUE,-1.12258732345617,"Nicholas","Potteer",1900,36
"417",FALSE,-0.47684800687865,"Ashley","Anderson",1921,417
"842",FALSE,0.547264570442629,"Matthew","Cheng",1924,842
"20",FALSE,0.558796341062772,"Jhn","Walon",1914,20
"292",FALSE,-0.294091741217665,"Matthew","Sherman",1924,292
"626",FALSE,-0.756534836252322,"Lauren","Christensen",1919,626
"474",TRUE,1.72293827766779,"Daniel","ndersen",1905,474
"596",TRUE,0.565471102590346,"Alyssa","Christensen",1908,596
"741",TRUE,-0.0845063593659195,"Hannah","Curry",1905,741
"689",FALSE,0.307972765729983,"Sarah","Avila",1924,689
"853",TRUE,1.05075442009581,"Megan","Fischer",1920,853
"532",FALSE,0.523505453803802,"Elizabeth","Chen",1903,532
"447",FALSE,1.58393196190855,"David","Wolper",1910,447
"556",FALSE,1.33059809457638,"Emma","Cheng",1915,556
"566",FALSE,-1.43995674904359,"Samantha","Chan",1921,566
"606",FALSE,-0.755259144869111,"John","Goodwin",1912,606
"404",TRUE,-0.485889439312831,"Ryan","Brady",1902,404
"867",TRUE,-1.53801149051257,"Christopher","Molina",1901,867
"207",TRUE,-0.985941127120021,"Tyler","Johnson",1906,207
"291",TRUE,2.88626320933189,"Emma","Johnson",1921,291
"805",TRUE,-3.32077868137563,"Justin","mith",1904,805
"314",FALSE,0.439305631660715,"Alexander","otter",1924,314
"313",TRUE,1.15696717108902,"Joseph","Williams",1916,313
"308",TRUE,-1.57190277684152,"Jeessica","Wolper",1917,308
"839",FALSE,-1.83736775096092,"Tylor","Christensen",1919,839
"73",TRUE,0.526712132753288,"Jutin","Avila",1912,73
"921",TRUE,-0.334506237920944,"David","Avola",1911,921
"832",TRUE,1.43478687792298,"Vitoria","Webster",1910,832
"35",TRUE,0.591270823431968,"Anthny","Brady",1900,35
"163",FALSE,-0.542181776984454,"William","Smith",1911,163
"247",TRUE,-1.08451689220103,"Brandon","Christensen",1907,247
"84",TRUE,-0.598468695596526,"Hannah","Anderson",1908,84
"763",FALSE,0.586971705128403,"Madison","Mullins",1924,763
"664",FALSE,-0.877042615079067,"Megan","Khong",1906,664
"678",TRUE,-2.77813725918336,"Rachel","Fischer",1902,678
"50",FALSE,1.30892632609721,"Taylor","Wolton",1909,50
"927",TRUE,-0.272595379616554,"Victoria","Chang",1923,927
"793",TRUE,-2.94732067219593,"Meghan","Ashenfelter",1901,793
"748",TRUE,1.21929865784313,"Emma","Mullins",1904,748
"302",FALSE,0.0595221358807573,"Jessica","Andersen",1908,302
"677",FALSE,1.09196983090878,"Vitoria","Cheng",1921,677
"680",FALSE,-0.970636864965179,"Tylor","Todd",1906,680
"425",TRUE,-1.12880903249137,"Grace","Molina",1925,425
"687",TRUE,-0.381893054010982,"Rachel","Walton",1906,687
"920",TRUE,0.176088572909568,"Elizabeth","Smith",1923,920
"913",TRUE,-0.915888841196217,"Hannah","Campos",1908,913
"949",FALSE,-0.529178645093425,"Emeely","Christensen",1901,949
"325",FALSE,-0.358054633506476,"Anthony","Fischer",1900,325
"105",TRUE,-0.787818191015673,"Alexander","Cheng",1922,105
"181",FALSE,-2.37692533011517,"Jacob","Andersen",1914,181
"966",TRUE,-0.598877189600013,"Megan","Smith",1912,966
"380",FALSE,-2.14054208945692,"Alexander","Mullins",1924,380
"401",FALSE,0.266774702901854,"John","Avila",1920,401
"166",FALSE,-2.53383618358794,"John","Avila",1922,166
"264",FALSE,-0.0610350626655065,"Sarah","Kopos",1917,264
"342",TRUE,-1.47911821663511,"Emily","Johnson",1914,342
"2",FALSE,-0.171620935992175,"Meghan","Fischer",1913,2
"783",TRUE,0.279839848323212,"Matthew","Cury",1923,783
"250",TRUE,1.08455869619152,"James","Webster",1904,250
"64",FALSE,0.310308993369803,"Hannah","Webster",1901,64
"262",FALSE,1.38558973897447,"Taylor","Fischer",1906,262
"935",TRUE,0.702031397760992,"Alyssa","Goodwin",1924,935
"22",FALSE,-2.00065108085668,"Christopher","Anderson",1917,22
"414",FALSE,-2.61440120682306,"Hannah","Wolton",1903,414
"784",TRUE,-2.38986928603849,"Matthew","Christensen",1910,784
"219",FALSE,-0.482323086126059,"Jon","Smyth",1903,219
"350",FALSE,-1.55512188143915,"Jacob","Smyth",1911,350
"28",TRUE,1.24946366470153,"Grace","Christensen",1926,28
"462",FALSE,-4.5654031241005,"James","Avila",1925,462
"830",FALSE,-1.97179516077459,"Tyler","Sherman",1907,830
"217",FALSE,-1.196726463628,"Jacob","Curry",1904,217
"304",TRUE,2.20273760720001,"Anthony","Williams",1910,304
"461",FALSE,0.535777190140236,"John","Potteer",1916,461
"76",FALSE,-0.710839369533431,"Emmee","Cheng",1917,76
"489",TRUE,1.47754298576138,"Meghn","Williams",1918,489
"386",TRUE,-1.20153879751619,"Lauren","ohnson",1911,386
"511",TRUE,0.995744721406948,"Brandon","ebster",1901,511
"980",TRUE,1.2110381502284,"Michael","Mullins",1924,980
"204",TRUE,0.198474942216189,"William","Curry",1913,204
"369",FALSE,-0.495758826039834,"Justin","Todd",1914,369
"10",TRUE,-0.0284643924217239,"Justin","Potter",1913,10
"189",TRUE,-1.27728036468255,"Elizabeth","Curry",1917,189
"379",FALSE,3.07017111980573,"Alexander","Curry",1913,379
"328",FALSE,-0.210075942217348,"Jessica","Webster",1899,328
"426",FALSE,1.98189956281429,"Meghan","Webster",1918,426
"709",TRUE,-0.330267454004518,"James","Cheng",1915,709
"107",TRUE,-0.173407709995854,"Kayla","Molina",1922,107
"471",TRUE,-0.862556589910595,"Emily","Smith",1906,471
"772",FALSE,0.832286084355032,"Taylor","Potter",1902,772
"650",TRUE,-0.194955379603507,"Megan","hristensen",1907,650
"220",FALSE,2.18155698134326,"Eily","Smith",1927,220
"916",TRUE,0.777216696878834,"Emily","Brady",1914,916
"144",FALSE,-1.84527261893376,"Jacob","Khong",1924,144
"623",TRUE,0.237513246575894,"Samantha","Potter",1912,623
"211",FALSE,0.528296748240747,"Emma","Smith",1916,211
"806",TRUE,-2.67306943687168,"Michael","Molina",1906,806
"491",FALSE,0.162738617133457,"Jessica","Chang",1912,491
"521",TRUE,-0.428717727685481,"Zacary","Sherman",1915,521
"958",TRUE,1.01261427439968,"Alexander","Walton",1916,958
"202",TRUE,2.7514493245685,"Kayla","Avila",1911,202
"486",TRUE,0.107370182579217,"Alyssa","Cheng",1905,486
"40",TRUE,2.67273239848701,"Leeuren","Walton",1918,40
"393",FALSE,-1.21076127468564,"James","Smith",1909,393
"225",TRUE,2.14213123303777,"Rachel","Andorson",1915,225
"279",FALSE,-0.0606052327859348,"Michel","Wolpeer",1907,279
"683",FALSE,-1.89785956372138,"Lauren","Cheng",1921,683
"946",TRUE,-2.29457974496308,"Jacob","Wolton",1900,946
"631",TRUE,0.505555864123654,"Anthony","Brady",1906,631
"30",TRUE,0.641332879059046,"Alexis","Chang",1919,30
"933",TRUE,1.52478675579424,"Lauren","Campos",1919,933
"269",TRUE,1.8282312993997,"lyssa","Molina",1915,269
"455",FALSE,-2.9894314917202,"arah","Fischer",1907,455
"643",TRUE,-0.910810666294055,"Ashley","Camps",1925,643
"624",TRUE,-0.204370099805593,"Megan","Khong",1925,624
"274",FALSE,1.52759810992528,"Christopher","Mullins",1915,274
"827",TRUE,-0.675771098437258,"Olivia","Cheng",1920,827
"911",TRUE,-0.194657035353329,"Grace","Avila",1917,911
"720",FALSE,2.11814531586492,"Justin","Fischer",1923,720
"817",TRUE,-1.31250270700009,"Meetthew","Molins",1908,817
"149",TRUE,0.676067486452661,"Reechel","Goodwin",1907,149
"502",FALSE,3.63721200856276,"John","Williams",1911,502
"410",FALSE,-0.969789582636703,"Emily","Molina",1909,410
"954",TRUE,-2.93391507742703,"Emma","Walon",1913,954
"329",FALSE,0.984997499086655,"William","Andersen",1921,329
"834",FALSE,-0.508063387713425,"Nicholas","Wolper",1922,834
"52",TRUE,0.213151447217142,"Daniel","Smyth",1925,52
"98",FALSE,-1.41738214689287,"Oleevia","Smith",1919,98
"452",TRUE,0.811593564869519,"Elizabeth","Bady",1912,452
"206",FALSE,-0.934768216265324,"Elizabeth","Wolpeer",1912,206
"509",FALSE,-0.393619353110744,"Meghan","Fischr",1900,509
"684",FALSE,0.0633569373736896,"Taylor","Wolpr",1912,684
"767",FALSE,0.313328521582219,"Grace","Cheng",1912,767
"897",TRUE,-0.837969385853115,"Heenah","Goodwin",1908,897
"480",TRUE,2.1262066299136,"Christopher","Ashenfelter",1912,480
"660",TRUE,0.483117412407985,"Jessica","Johnson",1920,660
"740",FALSE,-1.29036339530682,"Aleexis","Andersen",1925,740
"114",TRUE,-1.76789498732809,"Andrew","Williams",1906,114
"523",TRUE,-1.18556777689674,"Alexander","Wolper",1905,523
"882",TRUE,-3.14595658607799,"Rachel","Khong",1914,882
"866",TRUE,-1.78442360111749,"Ashleey","Williams",1923,866
"278",FALSE,-1.09227960491555,"Taylor","hristensen",1907,278
"860",FALSE,-0.674269369044834,"Matthew","Anderson",1917,860
"704",FALSE,0.327227134784321,"Heennah","Mullins",1908,704
"891",FALSE,2.03967344211104,"Hannah","Todd",1900,891
"685",TRUE,-1.45741836353707,"Alyssa","olper",1909,685
"71",FALSE,-0.737812103100573,"Kayla","Brady",1910,71
"449",FALSE,0.232635818045935,"Brandon","Andersen",1921,449
"565",TRUE,-2.01933922857023,"Jacob","Christensen",1913,565
"537",FALSE,-0.407640379104564,"mily","Johnson",1906,537
"546",TRUE,2.04847145672916,"Samantha","Potteer",1909,546
"174",TRUE,1.86610720494173,"Zeechary","Godwin",1918,174
"564",TRUE,2.80458501552633,"Matthew","Fische",1921,564
"962",TRUE,-0.622503985006576,"Anthony","Walton",1920,962
"121",TRUE,-0.172096931864764,"livia","Christensen",1923,121
"433",TRUE,2.49970567863036,"Michael","Walton",1925,433
"145",TRUE,1.08119623625901,"Samantha","Mullins",1911,145
"48",TRUE,-0.505383178963629,"Alysee","Potter",1911,48
"985",FALSE,-1.81856885802965,"ohn","Walton",1915,985
"562",TRUE,-1.00756944797784,"Joshua","Wolper",1923,562
"965",TRUE,0.592676442884118,"Lauren","Molina",1922,965
"108",FALSE,-1.72408158243025,"Nicholas","Mullins",1920,108
"728",FALSE,0.730612446007839,"John","Webster",1905,728
"261",FALSE,-0.606677864268609,"Hannah","Campos",1921,261
"808",FALSE,-0.601029064297857,"Justin","Brady",1912,808
"833",FALSE,-0.430189346319877,"Zachary","Williams",1923,833
"445",TRUE,-2.27863581747918,"Meghan","Wiliams",1922,445
"277",FALSE,-1.73040202697386,"Matthew","Potte",1914,277
"223",FALSE,1.64147627826286,"Alexis","Williams",1914,223
"496",TRUE,-1.29842434190635,"Nicholas","Curry",1905,496
"504",TRUE,1.73181999706749,"Grace","Christensen",1920,504
"531",TRUE,0.642965674911267,"Kayla","Smyth",1902,531
"525",FALSE,-0.911167617996509,"Jessica","Smith",1901,525
"968",TRUE,-0.444563211922283,"Sarah","Christensen",1909,968
"886",TRUE,-1.4662774534625,"Matthew","Cheng",1908,886
"782",FALSE,-0.237175712727603,"Tyler","Fischer",1908,782
