"","x1","x2","first","last","year","id_x"
"151",TRUE,-0.527468649765715,"Daniel","Williams",1911,151
"174",TRUE,-0.849811785004005,"Hanah","Christensen",1915,174
"777",TRUE,1.07028387011039,"Victoria","Avila",1921,777
"469",TRUE,2.91330126325192,"Andrew","Meelins",1924,469
"490",TRUE,-2.44398328999063,"Tyler","Christensen",1922,490
"750",TRUE,2.03378124028472,"Tyler","Sherman",1921,750
"555",FALSE,-0.713955510806589,"Elizabeth","Molina",1926,555
"271",TRUE,-0.870516683080072,"Grace","Todd",1919,271
"629",TRUE,-1.32604023062942,"William","Cheng",1915,629
"681",TRUE,0.838490280171672,"Zachary","Williams",1905,681
"83",FALSE,0.442397999809585,"Alexis","Brady",1909,83
"453",TRUE,-1.40566012293989,"Olivia","Mullins",1917,453
"418",TRUE,0.0150103022614085,"James","Smith",1906,418
"934",FALSE,1.51635614467872,"James","Smeeth",1909,934
"771",TRUE,1.8831511708646,"Kuyla","Weebster",1921,771
"630",TRUE,3.6676807594954,"Elizabeth","Todd",1920,630
"845",FALSE,-1.98092518971393,"Michael","Waton",1911,845
"518",TRUE,0.242933705474912,"Joshua","Anderson",1912,518
"129",TRUE,-0.770354286064632,"Grace","Smeeth",1898,129
"695",TRUE,-0.487470170781258,"Joseph","Fischer",1902,695
"494",TRUE,3.04835618728422,"Kayla","mith",1925,494
"359",TRUE,-3.19165913830682,"Megan","Smeeth",1905,359
"217",FALSE,-0.705576180503606,"Alyssa","Weelton",1907,217
"493",FALSE,0.469241616935012,"Ashluy","Fischr",1923,493
"843",TRUE,-0.471958265458973,"William","Curry",1926,843
"16",FALSE,1.91913970958449,"Anthony","Goodwin",1914,16
"948",TRUE,0.271440458014124,"Joshua","Chang",1919,948
"685",TRUE,-0.710246838333104,"Madison","Cheng",1901,685
"116",TRUE,-1.59497484869263,"Alyssa","Williams",1924,116
"1",TRUE,-1.3733565632747,"Rucheel","Johnson",1923,1
"626",FALSE,-1.38007238649707,"Matthew","Johnson",1924,626
"525",TRUE,0.6538938595316,"Victoria","Andersen",1925,525
"196",FALSE,-1.50139485778882,"Daniel","Goodwin",1906,196
"670",TRUE,-1.08510255948517,"Joseph","Potter",1910,670
