"","x1","x2","first","last","year","id_x"
"220",TRUE,-1.43161093792725,"Tyler","Wibstee",1913,220
"866",FALSE,1.13755775819771,"Andrew","Brady",1914,866
"979",FALSE,-0.558231734246077,"Meghan","Fischer",1924,979
"296",TRUE,0.301248216264137,"Ashley","Shirman",1916,296
"806",TRUE,0.277867774591355,"Brandon","Johnson",1903,806
"937",FALSE,1.14308585374,"Madison","Milina",1915,937
"321",TRUE,1.60730623783447,"Emily","Fischer",1903,321
"704",TRUE,0.856794939896421,"Daniel","Mullins",1901,704
"323",TRUE,1.60759387180888,"Madison","Wolper",1909,323
"30",FALSE,0.359739294408385,"Olivia","Molina",1920,30
"56",FALSE,-0.286926098347226,"David","Ashenfelter",1901,56
"48",TRUE,-1.99129038914312,"Aleander","Chang",1903,48
"954",TRUE,-1.16406403162612,"Daniel","Molina",1915,954
"571",TRUE,-0.282666187624567,"Emily","Milia",1916,571
"367",FALSE,-0.703613420531205,"John","heng",1909,367
"441",TRUE,0.337021803774419,"Megan","Mlina",1908,441
"268",FALSE,0.230747658888631,"aylor","Mullins",1908,268
"229",FALSE,0.768460363170393,"James","Brady",1916,229
"953",FALSE,2.9737766685361,"Michael","Ashenfelter",1922,953
"719",TRUE,0.441912939333138,"Juseef","Wolper",1909,719
"543",FALSE,0.41955625009709,"Mchael","Goodwin",1911,543
"667",TRUE,-2.00394661083824,"Christopher","Cristensen",1906,667
"983",FALSE,-0.0749785964090343,"Taylor","Webster",1909,983
"289",TRUE,-0.775091688902339,"Christopher","Goodwin",1924,289
"259",TRUE,2.76749939621477,"Megan","Webster",1923,259
"262",FALSE,0.635926391906151,"Emuly","Walton",1919,262
"892",FALSE,0.0763227739388849,"Jessica","Mullins",1906,892
"84",FALSE,-1.42784673602773,"Maison","Curry",1908,84
"429",FALSE,-0.370715636796262,"Jacob","Webster",1902,429
"494",FALSE,0.890631589517059,"Alyssa","Smyth",1924,494
"413",TRUE,1.07562725579351,"Taylor","Campos",1908,413
"272",TRUE,0.0581620298904751,"Grace","Smith",1901,272
"128",TRUE,2.11823886574458,"Nucholas","Smyth",1897,128
"273",FALSE,-1.65397511120949,"Joseph","Johnson",1907,273
"898",TRUE,2.27249588500859,"Justin","Sherman",1903,898
"773",TRUE,0.227171739940961,"Justin","Milina",1913,773
"269",FALSE,0.171862150417815,"Andruw","Chang",1914,269
"781",TRUE,1.66558055484794,"Jessica","Potter",1904,781
"795",TRUE,-1.33011581975583,"Ashley","Williams",1920,795
"416",TRUE,2.14436971146088,"David","Johnson",1912,416
"293",TRUE,-0.330493669308595,"Tuylor","Smyh",1922,293
"71",FALSE,-3.00470537662974,"Taylor","Todd",1902,71
"619",FALSE,-1.13567040122762,"Alexis","Wiliams",1923,619
"315",FALSE,-2.03433479170959,"Madison","Godwin",1913,315
"15",FALSE,-0.805713626467107,"William","Fischer",1923,15
"612",TRUE,0.85553140203039,"Madison","Potter",1902,612
"113",FALSE,-2.43196782749901,"Hannah","Campos",1906,113
"801",TRUE,1.70356872109302,"Hannah","Avila",1903,801
"40",TRUE,-0.390727337194187,"Olivia","Walton",1918,40
"339",TRUE,0.997047290040169,"Justin","Brady",1923,339
"291",FALSE,2.13347126140541,"David","Smith",1921,291
"554",TRUE,0.915823197130615,"Matthew","Wiliams",1916,554
"159",TRUE,-0.372455054233265,"Kayla","Avila",1918,159
"878",FALSE,-0.144953078684471,"Grace","Webster",1924,878
"411",TRUE,-0.63230064526134,"Zachary","Mullin",1922,411
"328",TRUE,-0.0931112479130538,"John","Andersen",1919,328
"999",FALSE,1.73146802094905,"Tyler","Wilton",1913,999
"78",TRUE,-1.93395675589254,"Lauren","Potter",1918,78
"306",TRUE,2.18586907937743,"Elizabth","Christensen",1925,306
"519",TRUE,2.56679349666559,"Rachel","Ashenfelter",1915,519
"907",TRUE,0.0640283610809893,"Madison","Johnson",1911,907
"569",FALSE,-1.66708030116326,"Taylor","Todd",1924,569
"175",TRUE,0.793425024220624,"Emily","Christensen",1897,175
"507",TRUE,-0.482690775689373,"Alexis","Kiry",1900,507
"374",FALSE,-1.37193869663744,"Ema","Smth",1920,374
"447",TRUE,-2.64966001240566,"Samantha","Anderson",1901,447
"361",TRUE,1.22584360155374,"Kayla","Andersen",1924,361
"228",TRUE,-0.242574750633985,"Alexs","Avila",1916,228
"911",TRUE,-0.758589829676394,"Alexander","Curry",1917,911
"860",TRUE,1.39969020991006,"Mghan","Moina",1903,860
"812",TRUE,2.517157038364,"William","Kiry",1910,812
"181",TRUE,-1.28213578059591,"Joshua","Christensen",1924,181
"660",FALSE,1.60454567579696,"Grace","Jihnson",1907,660
"9",FALSE,-0.12340788251871,"Elizabeth","Mullins",1909,9
"206",TRUE,-1.97079760335419,"Grace","Mullins",1905,206
"355",FALSE,0.430748162281765,"Daniel","Christensen",1921,355
"698",FALSE,1.95606957923706,"Daniel","Avila",1913,698
"398",FALSE,-0.604513638727698,"Jessica","Potter",1922,398
"117",FALSE,1.76174727783774,"Nicholas","Brdy",1919,117
"276",TRUE,-0.126922729083036,"Madison","Cheng",1921,276
"948",FALSE,1.23312029386314,"Victoria","Khing",1906,948
"707",FALSE,1.05480744599905,"Daniel","Sith",1921,707
"186",FALSE,-0.707346280920048,"Brandon","Smith",1901,186
"753",TRUE,1.30693595861054,"Kayla","Sherman",1916,753
"590",TRUE,2.56064195148762,"Sarah","Mulins",1914,590
"475",FALSE,3.06207559757332,"William","Goodwin",1905,475
"81",TRUE,2.22056616189589,"Aluxandeer","Kimpos",1901,81
"208",FALSE,-0.254374401607656,"Lauren","Mullins",1909,208
"74",FALSE,1.07421534244664,"Megan","Bidy",1918,74
"623",FALSE,-2.53511180322347,"John","Avila",1922,623
"42",TRUE,0.364129852599756,"Ryan","Brady",1921,42
"603",FALSE,0.402058468739707,"Ryan","Webster",1903,603
"260",TRUE,1.26914716323604,"Olivia","Anderson",1905,260
"52",TRUE,-0.988993479554505,"Rachel","Wiliams",1921,52
"515",FALSE,0.254734764223048,"William","Andirson",1917,515
"108",TRUE,-0.208653718959664,"Jacob","Kimpos",1911,108
"337",FALSE,-0.922381742362881,"Megan","William",1912,337
"651",TRUE,-1.22168639776486,"Bandon","Wolper",1923,651
"615",TRUE,0.757309851192564,"Michal","Campos",1918,615
"991",TRUE,-0.0984741086249709,"Jucob","Anderson",1920,991
"246",FALSE,-3.06958188767561,"Grace","Christensen",1908,246
"214",FALSE,1.40181657734931,"Hannah","Wibsteer",1904,214
"688",FALSE,1.86212577399851,"Zahary","Sherman",1900,688
"116",TRUE,-2.33823872454528,"William","Kimpos",1899,116
"33",TRUE,0.971488891170375,"Emily","Webster",1910,33
"744",FALSE,-0.43283255775759,"Lauren","Williams",1913,744
"426",FALSE,0.834552852905551,"Samantha","Smith",1917,426
"459",TRUE,-3.10694325418557,"James","Ashenfelter",1901,459
"506",TRUE,0.388957798242529,"Matthew","Andersen",1925,506
"624",TRUE,-3.16954575148931,"Tyler","Williams",1908,624
"643",FALSE,2.84987096434401,"Emly","Johnson",1913,643
"542",FALSE,-0.756366570240209,"illiam","Khing",1924,542
"230",TRUE,0.154912158352957,"Surah","Wolper",1926,230
"556",TRUE,2.24049184518645,"Sarah","Bridy",1908,556
"55",TRUE,-2.49137243284382,"Hannah","Cheng",1912,55
"565",TRUE,-0.0438997075712482,"Olivia","Brady",1910,565
"956",TRUE,2.08939763283467,"William","Walton",1916,956
"234",TRUE,-1.10720493898758,"Joshua","Andirson",1911,234
"949",FALSE,-1.32350758092141,"Daniel","Wolper",1917,949
"410",FALSE,-1.23258124646724,"Matthew","Potter",1925,410
"50",FALSE,1.66413249368026,"Joseph","Williams",1912,50
"437",FALSE,-1.18800386807146,"Samantha","Webster",1914,437
"766",FALSE,0.567637614624134,"Alexis","Campos",1914,766
"822",TRUE,-1.59753099698851,"Hannah","Goodwin",1904,822
"13",FALSE,0.491210571924705,"Brandon","Smith",1903,13
"503",FALSE,1.13289639255448,"Kayla","Andersen",1905,503
"448",FALSE,-3.32926974574541,"Jstin","Smyth",1909,448
"563",FALSE,0.25945344356514,"Victoria","Wolper",1919,563
"161",FALSE,-0.999261443180781,"Sarah","Kimpos",1912,161
"28",FALSE,1.11568552352734,"Alyssa","Sherman",1919,28
"91",FALSE,0.1438033300223,"Aleander","Campos",1904,91
"247",FALSE,0.889115259733502,"Emmu","Curry",1919,247
"47",FALSE,-1.13696576882517,"Madison","Wolper",1910,47
"906",FALSE,0.52823691363783,"Madison","Shirman",1917,906
"155",FALSE,1.13974008578811,"Olivia","Wolper",1910,155
"517",TRUE,-0.0491111690267576,"Olivia","Smyth",1907,517
"123",FALSE,-0.815036609314685,"Ryan","Avila",1905,123
"855",TRUE,0.308516502508029,"Nicholas","Webster",1900,855
"504",TRUE,2.0160367345209,"Ryan","Anderson",1923,504
"253",FALSE,2.15049391516556,"Anthony","Cury",1903,253
"415",TRUE,0.723245115420557,"Hunnah","Fischer",1906,415
"657",TRUE,-2.36138980332507,"Andrew","Sherman",1925,657
"832",FALSE,-2.73013351933361,"Daniel","Molina",1912,832
"901",TRUE,4.69339920248501,"Lauren","Chritensen",1908,901
"243",FALSE,-3.33810376037158,"Ryan","Potte",1903,243
"679",FALSE,-0.989720441863814,"Alexis","Cheng",1902,679
"485",FALSE,-0.169717293798352,"Justin","Molina",1913,485
"804",TRUE,-0.0143555342258755,"essica","Smith",1916,804
"724",TRUE,-1.5474922563843,"Justin","Webster",1899,724
"875",FALSE,0.795646312330193,"Tuylor","Wolper",1906,875
"727",TRUE,0.839438946129388,"Michael","Wolpr",1904,727
"483",FALSE,-0.91197885549389,"Elizabeth","Fisheer",1897,483
"380",FALSE,0.4053109891141,"Tyler","Christensen",1913,380
"598",TRUE,-0.574790594947638,"Emily","Fischer",1914,598
"348",TRUE,0.151087932748729,"Mugan","Goodwin",1900,348
"628",FALSE,0.857713380850691,"Meghan","Brady",1918,628
"394",FALSE,0.702297806056299,"David","Williams",1923,394
"521",TRUE,-2.37447145207684,"Justin","Fische",1902,521
"649",FALSE,-0.425067384084695,"Justin","Shirman",1901,649
"418",FALSE,0.106089229882584,"Nicholas","Curry",1917,418
"873",FALSE,2.57303055030889,"Ashley","Goodwin",1905,873
"299",TRUE,-0.0023837885842065,"Taylor","Fischer",1910,299
"905",TRUE,1.74656171170259,"David","Fischer",1924,905
"76",FALSE,3.12939359487702,"Juhn","Khing",1908,76
"362",TRUE,1.0403231150802,"Zachary","Goodwin",1915,362
"409",FALSE,-0.917341972495664,"David","Jihnson",1905,409
"37",FALSE,-1.93187315608503,"Luureen","Smyth",1904,37
"86",FALSE,4.17500136385383,"Daniel","Webster",1902,86
"249",FALSE,-0.859582498164427,"Brandon","Smyth",1910,249
"955",TRUE,-1.3936113711511,"James","Brady",1906,955
"587",TRUE,1.11458428022588,"Sarah","Kimpos",1924,587
"141",FALSE,1.76000028658098,"Olivia","Tidd",1908,141
"736",FALSE,0.0208470570152025,"Taylor","Sherman",1912,736
"456",TRUE,1.20334643925555,"Daniel","Pitteer",1901,456
"83",FALSE,-1.56738747349389,"Taylor","Todd",1906,83
"449",FALSE,-1.96137667115727,"Justin","Potter",1903,449
"681",FALSE,1.04287641538158,"David","Asenfelter",1907,681
"484",TRUE,0.511261516216057,"Grace","Anderson",1901,484
"49",FALSE,-2.09882694444488,"Rachel","Campos",1915,49
"248",FALSE,-0.646686898047848,"Matthew","Smyth",1906,248
"729",TRUE,-1.27373527684186,"Christopher","Molina",1905,729
"154",FALSE,-3.1744670098386,"Saah","Ashenfelter",1918,154
"714",FALSE,0.0142289039489877,"Christopher","Goodwi",1925,714
"751",FALSE,0.965340849704707,"Rachel","Milins",1901,751
"324",FALSE,-1.73431844375059,"Lauren","Campos",1916,324
"395",TRUE,2.27937975160927,"Megan","Andersen",1925,395
"207",FALSE,-0.452808577927003,"Ashley","Smith",1907,207
"432",TRUE,1.77762635641564,"James","Webster",1921,432
"139",FALSE,-0.653117344668166,"Joseph","Fischer",1906,139
"412",FALSE,1.05599766171735,"Tyler","Anderson",1899,412
"573",TRUE,-0.610438388520363,"Joseph","Andirseen",1910,573
"280",FALSE,-0.258838267414468,"Victoria","Ashenfelter",1925,280
"584",TRUE,0.96984430294616,"Meghan","Mullins",1905,584
"158",TRUE,-1.57069736978546,"James","Williams",1924,158
"373",FALSE,0.486825638250454,"Samantha","Curry",1918,373
"586",TRUE,-0.63851976390586,"Jessica","Wilper",1921,586
"173",FALSE,0.220944450312302,"Christopher","Shrman",1914,173
"849",TRUE,-0.0282618046972187,"William","Mullins",1925,849
"897",TRUE,0.63599875152412,"Alexander","Webster",1922,897
"834",TRUE,-0.0758163531010547,"Justin","Smith",1901,834
"26",TRUE,0.395261048045753,"Elizabeth","Potter",1917,26
"656",TRUE,-1.62540513085086,"Megan","Khing",1925,656
"675",FALSE,0.762301733354315,"Joshua","Williams",1924,675
"331",TRUE,-1.73521466598991,"Lauren","Andirseen",1915,331
"553",TRUE,-0.0982205162907871,"Tyler","Williams",1910,553
"184",TRUE,1.61392135465595,"Brandon","herman",1909,184
"478",TRUE,0.187190695743287,"Emma","Molina",1909,478
"383",FALSE,1.86941867197332,"Joseph","Curry",1921,383
"890",FALSE,0.791781520791471,"Alexander","Smith",1908,890
"405",TRUE,-1.17786847880058,"Alyssa","Cheng",1915,405
"59",FALSE,0.415902601045432,"Ryan","Fischeer",1921,59
"67",FALSE,-0.776213144001275,"Zachary","Waton",1920,67
"638",TRUE,-1.1006398714845,"Alexis","Williams",1900,638
"258",FALSE,3.65374780559565,"Christopher","Wolper",1908,258
"254",FALSE,1.04886442636125,"Meghan","Fiscer",1912,254
"969",FALSE,-2.03055512606134,"John","Webster",1912,969
"508",FALSE,1.10410236387118,"Tyler","Mullins",1907,508
"712",TRUE,-1.08215983370558,"Justin","Milina",1918,712
"511",TRUE,-1.14282049167111,"Andrew","Smith",1923,511
"854",TRUE,0.719200033808601,"Bradon","Goodwin",1907,854
"135",FALSE,-1.51001032990622,"Olivia","Fischer",1920,135
"310",FALSE,-1.52971134706115,"Grace","Khing",1902,310
